,Ant,Larva,Food
195,530,205,15
196,535,220,5
197,528,228,3
198,533,235,1
199,520,237,0
200,519,240,5
201,514,248,5
202,520,239,2
203,504,222,5
204,500,229,1
205,484,226,5
206,495,197,0
207,492,197,8
208,495,209,17
209,517,203,6
210,530,215,0
211,528,229,5
212,538,235,3
213,539,242,1
214,535,242,5
215,544,241,11
216,553,251,6
217,561,255,12
218,572,256,3
219,576,264,4
220,575,267,3
221,561,243,0
222,558,235,0
223,555,228,3
224,580,210,0
225,568,202,8
226,569,229,1
227,562,218,3
228,562,227,1
229,560,246,3
230,568,245,3
231,581,232,2
232,576,243,17
233,588,247,2
234,586,255,6
235,582,258,2
236,579,270,0
237,577,274,1
238,560,265,2
239,563,251,3
240,566,255,1
241,579,236,4
242,559,239,9
243,566,237,3
244,568,237,1
245,556,232,8
246,563,250,4
247,566,234,4
248,571,230,1
249,574,222,0
250,579,234,4
251,596,225,2
252,606,246,17
253,622,257,12
254,625,271,14
255,637,272,3
256,632,281,0
257,626,280,4
258,631,279,3
259,622,265,7
260,623,258,2
261,624,247,3
262,619,238,8
263,616,241,1
264,609,242,4
265,614,249,4
266,625,252,2
267,631,255,12
268,635,247,3
269,632,263,3
270,644,261,1
271,640,267,1
272,628,261,3
273,628,272,9
274,641,267,1
275,640,251,4
276,634,244,1
277,622,251,3
278,622,234,4
279,623,230,2
280,634,243,10
281,626,236,7
282,630,247,0
283,644,241,28
284,654,252,14
285,674,248,15
286,679,265,12
287,696,267,3
288,694,288,10
289,713,289,2
290,713,295,0
291,746,285,13
292,753,286,4
293,753,287,5
294,756,285,2
295,752,289,10
296,758,303,5
297,762,301,7
298,773,292,11
299,789,293,8
300,794,294,4
301,822,289,2
302,821,269,7
303,820,277,2
304,819,267,10
305,822,271,6
306,825,267,4
307,808,288,8
308,803,280,1
309,800,284,3
310,817,280,14
311,820,277,5
312,808,284,1
313,809,283,10
314,805,292,3
315,804,297,1
316,808,298,5
317,819,278,2
318,814,292,8
319,806,292,0
320,816,280,4
321,818,285,13
322,816,308,7
323,816,292,2
324,825,280,1
325,805,301,13
326,824,298,3
327,831,282,6
328,816,299,3
329,813,309,7
330,827,289,3
331,805,294,1
332,805,291,0
333,803,285,5
334,824,284,3
335,819,286,5
336,815,283,3
337,810,290,0
338,805,272,6
339,800,282,0
340,807,281,12
341,814,287,7
342,813,290,0
343,805,307,3
344,822,295,0
345,805,299,13
346,809,302,18
347,816,307,1
348,815,297,2
349,799,301,8
350,793,292,5
351,785,288,9
352,798,280,14
353,795,289,15
354,791,289,0
355,804,295,10
356,812,297,0
357,813,297,6
358,819,287,5
359,802,289,1
360,787,290,0
361,779,291,9
362,779,277,2
363,756,273,3
364,759,269,12
365,775,268,27
366,796,269,5
367,788,271,15
368,782,286,16
369,798,306,17
370,809,314,5
371,824,310,2
372,819,325,5
373,824,320,0
374,821,302,4
375,806,294,3
376,808,286,3
377,821,279,7
378,834,283,7
379,828,290,3
380,838,292,8
381,835,300,12
382,842,309,10
383,861,309,4
384,854,311,1
385,823,304,2
386,824,290,9
387,834,285,2
388,821,271,4
389,825,271,3
390,826,273,11
391,827,288,18
392,832,293,12
393,841,301,19
394,854,318,7
395,847,332,10
396,854,346,1
397,855,346,2
398,831,343,2
399,844,324,3
400,841,299,5
401,855,275,4
402,856,280,0
403,863,277,19
404,862,280,1
405,857,284,10
406,860,305,7
407,880,293,15
408,892,300,1
409,883,291,8
410,890,300,5
411,901,280,0
412,910,285,5
413,904,285,4
414,895,281,6
415,892,290,6
416,879,293,3
417,866,293,2
418,862,290,2
419,837,306,5
420,833,292,0
421,819,289,8
422,805,288,3
423,780,287,1
424,784,278,1
425,779,277,14
426,772,288,0
427,773,285,1
428,756,280,2
429,760,283,6
430,748,279,8
431,762,270,10
432,762,274,0
433,765,281,4
434,761,268,0
435,755,278,0
436,761,276,1
437,770,268,1
438,766,265,4
439,755,277,20
440,776,286,5
441,787,279,21
442,785,295,2
443,785,298,4
444,796,293,16
445,825,284,6
446,819,300,8
447,806,303,8
448,814,300,8
449,823,310,11
450,842,315,3
451,835,314,7
452,835,305,1
453,836,316,0
454,840,308,1
455,848,302,4
456,847,293,3
457,845,286,1
458,833,278,2
459,814,281,3
460,802,271,0
461,786,271,9
462,797,283,5
463,793,287,1
464,782,282,13
465,788,302,5
466,783,318,1
467,798,312,0
468,794,313,6
469,790,324,4
470,800,324,0
471,808,308,3
472,790,306,4
473,805,312,0
474,798,306,10
475,802,295,1
476,808,296,4
477,812,293,1
478,797,296,0
479,792,299,1
480,799,319,11
481,801,330,11
482,810,344,5
483,813,351,5
484,816,349,0
485,828,333,2
486,827,322,4
487,818,321,2
488,833,307,1
489,833,307,4
490,820,303,1
491,797,303,9
492,826,297,4
493,819,305,4
494,820,306,4
495,842,313,12
496,853,315,22
497,873,333,1
498,886,328,7
499,890,337,5
500,897,319,22
501,908,338,5
502,898,334,4
503,893,330,9
504,892,334,4
505,883,358,1
506,875,340,7
507,879,333,0
508,883,321,2
509,904,310,4
510,899,289,9
511,891,306,5
512,886,298,2
513,874,305,13
514,867,319,2
515,851,337,10
516,857,320,7
517,858,329,1
518,856,342,1
519,873,336,4
520,875,313,3
521,880,311,6
522,884,322,15
523,903,325,0
524,895,319,5
525,870,345,2
526,875,356,6
527,884,337,8
528,894,332,5
529,905,343,13
530,905,334,7
531,905,333,4
532,883,339,1
533,867,324,4
534,883,310,0
535,898,293,1
536,896,287,9
537,886,291,1
538,885,315,5
539,890,322,4
540,880,337,12
541,889,339,7
542,879,344,0
543,879,322,6
544,875,320,7
545,867,308,4
546,855,298,0
547,867,301,10
548,861,315,4
549,866,314,2
550,878,341,15
551,867,355,2
552,872,359,3
553,867,348,10
554,873,351,10
555,882,339,1
556,892,323,5
557,895,311,6
558,901,304,21
559,914,302,0
560,912,293,7
561,913,306,0
562,903,323,13
563,893,335,15
564,899,334,15
565,910,350,1
566,893,348,2
567,877,332,3
568,888,319,10
569,910,321,26
570,948,308,3
571,935,305,0
572,919,289,0
573,897,297,4
574,893,304,6
575,880,296,3
576,898,313,2
577,892,346,19
578,896,354,17
579,901,341,3
580,880,344,0
581,875,316,0
582,874,300,2
583,882,300,0
584,899,301,3
585,910,315,5
586,892,327,4
587,871,331,3
588,860,322,2
589,845,315,0
590,823,308,2
591,817,291,1
592,814,277,3
593,822,289,2
594,809,291,3
595,818,286,0
596,820,295,4
597,795,318,13
598,786,332,1
599,766,334,0
600,759,330,3
601,751,320,3
602,737,302,2
603,716,284,4
604,704,292,0
605,689,301,0
606,688,312,1
607,674,337,2
608,680,329,0
609,658,310,2
610,644,309,0
611,656,313,12
612,672,291,5
613,682,297,1
614,694,311,4
615,704,322,2
616,717,319,0
617,701,337,2
618,693,353,1
619,695,343,8
620,697,336,10
621,707,340,14
622,709,330,4
623,705,309,0
624,713,303,4
625,724,312,5
626,756,308,7
627,774,326,2
628,756,336,4
629,752,372,0
630,735,361,1
631,747,371,20
632,766,358,8
633,791,364,1
634,817,357,2
635,836,377,0
636,836,358,0
637,843,355,7
638,859,350,4
639,864,323,1
640,879,300,7
641,882,315,21
642,901,335,6
643,907,327,23
644,909,366,5
645,913,386,1
646,907,379,3
647,900,360,3
648,889,366,2
649,897,343,0
650,908,330,8
651,906,343,2
652,884,341,0
653,881,339,0
654,881,349,11
655,892,364,14
656,885,351,2
657,876,355,1
658,875,351,2
659,870,338,1
660,853,327,1
661,851,322,2
662,839,323,0
663,825,326,1
664,818,330,12
665,806,340,3
666,787,338,0
667,778,330,0
668,763,327,7
669,775,353,2
670,761,347,2
671,758,347,4
672,737,368,0
673,737,371,0
674,734,358,2
675,740,387,1
676,724,388,0
677,714,380,0
678,719,382,2
679,719,373,0
680,731,356,1
681,740,368,2
682,743,373,0
683,747,401,0
684,761,401,2
685,753,384,5
686,770,371,2
687,771,366,1
688,778,345,6
689,779,345,0
690,769,367,3
691,756,402,0
692,754,408,4
693,750,421,3
694,732,436,2
695,719,424,0
696,722,402,3
697,715,393,0
698,721,362,4
699,726,336,3
700,716,354,3
701,718,344,0
702,716,343,19
703,736,393,2
704,742,405,1
705,730,385,0
706,712,378,0
707,710,363,2
708,705,323,1
709,699,331,0
710,687,339,5
711,692,350,5
712,691,366,3
713,690,398,6
714,683,386,5
715,681,385,2
716,663,402,0
717,648,384,2
718,631,363,4
719,620,380,0
720,615,399,0
721,604,375,1
722,595,380,0
723,600,385,0
724,607,373,2
725,597,361,2
726,586,372,0
727,596,371,0
728,600,364,0
729,594,357,0
730,598,345,6
731,606,367,1
732,622,373,5
733,630,404,2
734,642,437,2
735,642,431,0
736,652,394,4
737,658,390,0
738,690,377,0
739,702,358,7
740,698,374,1
741,704,412,4
742,708,415,2
743,702,407,2
744,696,413,3
745,696,405,4
746,715,415,0
747,706,404,0
748,712,409,1
749,722,406,4
750,740,429,0
751,727,409,5
752,703,430,2
753,693,417,0
754,679,401,0
755,683,374,0
756,661,356,0
757,658,348,2
758,647,336,0
759,643,365,0
760,638,386,0
761,639,404,2
762,632,399,0
763,607,398,0
764,584,392,2
765,566,397,0
766,570,408,2
767,557,396,0
768,552,410,4
769,535,413,4
770,541,411,0
771,547,404,0
772,541,436,0
773,532,439,1
774,516,436,3
775,525,434,0
776,530,419,0
777,520,398,1
778,537,397,0
779,530,407,0
780,530,387,2
781,537,409,0
782,533,431,1
783,553,447,1
784,570,444,3
785,582,446,4
786,578,422,2
787,605,408,0
788,632,402,0
789,636,400,0
790,648,402,0
791,655,427,0
792,654,433,1
793,674,428,0
794,692,437,0
795,701,441,0
796,726,450,2
797,733,448,3
798,724,448,1
799,723,438,0
800,701,429,0
801,701,405,2
802,695,425,0
803,680,431,0
804,662,426,0
805,664,423,2
806,635,417,2
807,643,387,2
808,634,379,2
809,616,380,1
810,605,370,2
811,601,384,0
812,586,396,2
813,584,409,0
814,577,401,1
815,575,423,0
816,569,423,1
817,580,412,1
818,563,386,0
819,557,390,1
820,532,383,3
821,542,376,0
822,551,380,0
823,556,397,1
824,554,401,2
825,554,391,0
826,549,400,0
827,544,378,5
828,553,389,0
829,551,377,2
830,557,389,0
831,563,393,4
832,566,418,5
833,583,421,3
834,588,449,0
835,591,441,0
836,597,418,0
837,591,415,2
838,597,400,0
839,579,388,0
840,596,402,2
841,577,408,1
842,560,386,0
843,564,392,2
844,555,386,0
845,552,354,0
846,544,357,0
847,537,382,2
848,531,383,0
849,543,381,2
850,541,399,0
851,533,397,2
852,524,397,2
853,531,395,0
854,532,416,0
855,520,423,0
856,527,429,0
857,522,422,0
858,526,431,0
859,536,424,0
860,552,404,4
861,555,404,2
862,559,431,2
863,564,446,0
864,582,434,2
865,578,447,0
866,576,462,8
867,597,438,0
868,604,403,3
869,609,405,3
870,616,413,0
871,620,406,0
872,633,402,3
873,623,394,2
874,631,398,0
875,623,392,0
876,632,399,0
877,622,390,1
878,599,385,0
879,598,379,2
880,589,374,1
881,590,364,2
882,567,384,0
883,560,394,6
884,560,401,4
885,556,405,0
886,552,388,0
887,537,391,0
888,534,403,2
889,530,404,1
890,519,412,0
891,512,437,0
892,510,458,7
893,528,451,11
894,536,444,2
895,560,431,3
896,565,413,1
897,573,386,3
898,579,366,0
899,570,351,3
900,572,351,2
901,587,377,3
902,583,389,2
903,578,405,3
904,580,428,0
905,571,409,3
906,581,408,2
907,593,395,1
908,596,394,0
909,613,401,4
910,606,424,3
911,629,408,3
912,638,403,6
913,659,412,0
914,661,406,2
915,682,402,5
916,693,424,4
917,693,435,0
918,689,425,0
919,689,447,1
920,678,448,2
921,688,447,2
922,700,454,0
923,698,466,0
924,704,434,0
925,706,442,0
926,697,451,0
927,685,438,0
928,686,430,0
929,689,429,8
930,697,417,2
931,689,402,0
932,688,413,0
933,678,403,9
934,668,407,4
935,679,421,0
936,670,418,0
937,647,410,2
938,629,418,4
939,625,453,0
940,629,436,1
941,627,437,0
942,616,434,1
943,605,429,3
944,594,404,2
945,597,416,0
946,597,413,4
947,594,449,3
948,587,461,4
949,581,455,0
950,562,442,2
951,557,457,2
952,566,436,0
953,580,430,1
954,581,422,7
955,591,415,1
956,600,395,2
957,606,379,0
958,597,385,0
959,597,379,0
960,625,399,1
961,621,393,2
962,614,414,3
963,616,413,4
964,626,401,2
965,651,388,2
966,647,410,0
967,646,396,0
968,635,389,2
969,618,399,0
970,622,392,2
971,626,369,1
972,636,377,5
973,653,391,3
974,679,431,0
975,670,436,2
976,659,475,3
977,654,490,4
978,656,491,3
979,667,472,2
980,668,457,0
981,671,423,4
982,681,404,2
983,691,402,0
984,700,402,2
985,688,441,0
986,697,440,0
987,683,448,7
988,690,429,3
989,700,416,1
990,695,387,2
991,696,400,0
992,715,398,0
993,694,396,0
994,684,407,0
995,659,397,3
996,656,383,5
997,674,407,0
998,673,424,0
999,661,413,4
1000,655,414,1
1001,662,418,0
1002,668,403,0
1003,643,420,0
1004,629,445,0
1005,632,450,0
1006,621,447,1
1007,604,444,0
1008,605,436,2
1009,590,434,0
1010,578,439,0
1011,565,446,5
1012,555,454,0
1013,549,425,0
1014,524,427,5
1015,516,430,0
1016,522,411,9
1017,530,417,0
1018,531,448,5
1019,536,435,7
1020,536,429,0
1021,537,437,3
1022,559,450,1
1023,577,438,0
1024,585,442,0
1025,601,453,2
1026,614,460,1
1027,610,449,3
1028,609,476,3
1029,629,499,2
1030,634,496,0
1031,631,494,5
1032,643,512,0
1033,645,519,2
1034,649,504,0
1035,639,506,2
1036,634,512,0
1037,651,504,2
1038,656,473,2
1039,656,488,0
1040,643,497,4
1041,630,508,0
1042,617,490,0
1043,604,507,2
1044,605,490,0
1045,608,487,0
1046,613,482,0
1047,621,490,0
1048,631,499,0
1049,631,508,4
1050,640,510,0
1051,646,525,0
1052,648,529,4
1053,645,503,3
1054,655,509,0
1055,646,502,2
1056,654,470,1
1057,657,469,0
1058,641,478,0
1059,622,494,1
1060,612,514,7
1061,599,550,0
1062,592,582,0
1063,575,597,0
1064,558,585,0
1065,543,586,0
1066,527,568,3
1067,516,590,0
1068,513,594,0
1069,504,614,0
1070,499,610,0
1071,498,598,3
1072,483,576,0
1073,482,564,0
1074,496,553,0
1075,511,545,0
1076,517,555,0
1077,522,562,3
1078,520,571,1
1079,520,531,5
1080,528,535,6
1081,520,535,6
1082,540,544,2
1083,548,574,0
1084,558,604,0
1085,566,606,10
1086,581,601,0
1087,592,574,0
1088,599,542,1
1089,618,552,0
1090,628,545,0
1091,620,578,0
1092,605,612,0
1093,605,656,0
1094,597,673,0
1095,598,702,1
1096,588,707,0
1097,563,689,1
1098,556,678,0
1099,533,691,0
1100,523,671,0
1101,534,675,0
1102,523,665,0
1103,501,624,4
1104,499,618,0
1105,478,622,0
1106,481,627,0
1107,484,632,2
1108,493,631,2
1109,507,619,0
1110,498,597,0
1111,512,584,0
1112,534,577,0
1113,548,561,0
1114,570,581,0
1115,587,597,0
1116,596,614,3
1117,597,646,4
1118,595,687,3
1119,613,704,2
1120,616,719,0
1121,620,732,0
1122,617,712,2
1123,632,718,0
1124,645,708,0
1125,627,697,2
1126,617,704,0
1127,612,730,6
1128,613,754,0
1129,613,740,0
1130,616,715,1
1131,605,694,4
1132,603,660,0
1133,585,652,0
1134,582,682,0
1135,581,713,0
1136,570,690,0
1137,563,699,0
1138,562,686,0
1139,563,689,0
1140,562,706,0
1141,536,733,0
1142,532,746,0
1143,527,755,0
1144,503,722,0
1145,495,695,3
1146,492,679,0
1147,500,645,0
1148,485,609,4
1149,478,596,2
1150,491,587,0
1151,485,604,0
1152,491,590,0
1153,485,577,0
1154,498,592,1
1155,518,577,0
1156,537,576,0
1157,557,603,2
1158,560,629,2
1159,565,625,0
1160,570,659,0
1161,586,668,0
1162,592,654,0
1163,612,668,2
1164,608,688,1
1165,587,696,0
1166,601,686,0
1167,599,724,1
1168,595,704,3
1169,611,730,1
1170,611,716,0
1171,612,695,0
1172,602,681,0
1173,614,683,0
1174,612,691,0
1175,593,687,0
1176,572,729,0
1177,561,715,4
1178,538,712,0
1179,541,698,0
1180,551,685,0
1181,541,643,0
1182,529,648,3
1183,531,669,2
1184,541,657,0
1185,532,636,0
1186,534,658,2
1187,536,685,1
1188,548,662,6
1189,560,663,4
1190,558,693,1
1191,577,710,0
1192,587,668,4
1193,606,698,0
1194,606,702,4
1195,627,706,0
1196,624,701,1
1197,617,711,5
1198,640,705,6
1199,660,722,0
1200,657,722,1
1201,635,721,3
1202,629,736,0
1203,614,742,0
1204,621,732,4
1205,615,745,0
1206,606,743,0
1207,601,751,0
1208,579,728,1
1209,568,727,0
1210,587,701,0
1211,589,689,0
1212,567,660,4
1213,574,694,0
1214,572,692,4
1215,563,696,3
1216,559,698,0
1217,552,723,0
1218,543,693,1
1219,551,704,0
1220,553,695,2
1221,565,683,2
1222,572,666,0
1223,586,646,0
1224,584,650,0
1225,595,657,0
1226,583,648,0
1227,576,657,0
1228,563,640,2
1229,557,641,0
1230,567,642,0
1231,553,650,0
1232,564,633,0
1233,546,630,2
1234,568,620,3
1235,579,626,0
1236,584,642,4
1237,588,636,2
1238,582,665,0
1239,584,685,3
1240,603,711,0
1241,591,718,1
1242,570,736,0
1243,545,718,0
1244,542,716,0
1245,533,688,0
1246,538,667,2
1247,541,661,0
1248,536,665,0
1249,562,668,4
1250,0,0,0

,Ant+Larva,Food
1,50,2
2,50,15
3,50,29
4,54,46
5,56,59
6,61,69
7,76,68
8,80,71
9,88,71
10,97,74
11,102,82
12,110,80
13,130,102
14,143,117
15,167,120
16,192,120
17,212,114
18,239,115
19,271,136
20,303,143
21,342,154
22,376,160
23,429,65
24,491,5
25,509,0
26,499,2
27,498,5
28,500,3
29,487,4
30,507,8
31,528,21
32,562,4
33,597,5
34,626,1
35,643,0
36,649,0
37,641,1
38,645,2
39,672,2
40,660,6
41,656,2
42,665,4
43,663,3
44,659,1
45,659,3
46,659,8
47,674,0
48,679,1
49,687,3
50,698,4
51,729,5
52,743,3
53,763,6
54,776,1
55,783,3
56,786,3
57,799,1
58,788,4
59,798,2
60,805,2
61,824,0
62,840,0
63,843,3
64,859,3
65,879,2
66,875,1
67,867,1
68,852,5
69,871,0
70,875,1
71,878,5
72,886,0
73,875,4
74,859,1
75,861,3
76,854,0
77,844,3
78,831,1
79,852,3
80,857,4
81,851,6
82,854,6
83,858,0
84,864,2
85,850,2
86,843,1
87,842,4
88,815,1
89,819,5
90,796,3
91,794,3
92,806,2
93,808,4
94,782,0
95,785,4
96,784,3
97,795,6
98,797,1
99,806,8
100,833,2
101,811,5
102,825,1
103,827,0
104,835,3
105,842,1
106,840,0
107,840,1
108,830,5
109,836,4
110,835,5
111,849,2
112,856,6
113,884,1
114,894,4
115,889,3
116,878,2
117,876,0
118,866,2
119,869,0
120,857,0
121,844,5
122,849,8
123,858,0
124,851,7
125,860,1
126,859,2
127,854,1
128,835,4
129,848,2
130,841,1
131,850,1
132,846,1
133,862,6
134,846,9
135,863,3
136,854,4
137,850,0
138,831,1
139,829,14
140,841,2
141,828,12
142,856,8
143,850,1
144,861,3
145,871,4
146,893,6
147,887,4
148,905,9
149,925,3
150,930,2
151,930,3
152,923,1
153,907,1
154,889,2
155,853,1
156,834,5
157,838,2
158,810,2
159,819,10
160,830,4
161,811,2
162,813,2
163,828,0
164,818,3
165,810,5
166,818,2
167,806,11
168,807,5
169,805,4
170,793,5
171,792,5
172,803,6
173,801,5
174,797,1
175,788,0
176,786,0
177,799,1
178,816,5
179,819,1
180,805,1
181,800,2
182,792,1
183,762,0
184,750,2
185,752,6
186,754,1
187,752,0
188,766,1
189,788,3
190,782,1
191,775,0
192,760,2
193,761,2
194,754,2
195,735,15
196,755,5
197,756,3
198,768,1
199,757,0
200,759,5
201,762,5
202,759,2
203,726,5
204,729,1
205,710,5
206,692,0
207,689,8
208,704,17
209,720,6
210,745,0
211,757,5
212,773,3
213,781,1
214,777,5
215,785,11
216,804,6
217,816,12
218,828,3
219,840,4
220,842,3
221,804,0
222,793,0
223,783,3
224,790,0
225,770,8
226,798,1
227,780,3
228,789,1
229,806,3
230,813,3
231,813,2
232,819,17
233,835,2
234,841,6
235,840,2
236,849,0
237,851,1
238,825,2
239,814,3
240,821,1
241,815,4
242,798,9
243,803,3
244,805,1
245,788,8
246,813,4
247,800,4
248,801,1
249,796,0
250,813,4
251,821,2
252,852,17
253,879,12
254,896,14
255,909,3
256,913,0
257,906,4
258,910,3
259,887,7
260,881,2
261,871,3
262,857,8
263,857,1
264,851,4
265,863,4
266,877,2
267,886,12
268,882,3
269,895,3
270,905,1
271,907,1
272,889,3
273,900,9
274,908,1
275,891,4
276,878,1
277,873,3
278,856,4
279,853,2
280,877,10
281,862,7
282,877,0
283,885,28
284,906,14
285,922,15
286,944,12
287,963,3
288,982,10
289,1002,2
290,1008,0
291,1031,13
292,1039,4
293,1040,5
294,1041,2
295,1041,10
296,1061,5
297,1063,7
298,1065,11
299,1082,8
300,1088,4
301,1111,2
302,1090,7
303,1097,2
304,1086,10
305,1093,6
306,1092,4
307,1096,8
308,1083,1
309,1084,3
310,1097,14
311,1097,5
312,1092,1
313,1092,10
314,1097,3
315,1101,1
316,1106,5
317,1097,2
318,1106,8
319,1098,0
320,1096,4
321,1103,13
322,1124,7
323,1108,2
324,1105,1
325,1106,13
326,1122,3
327,1113,6
328,1115,3
329,1122,7
330,1116,3
331,1099,1
332,1096,0
333,1088,5
334,1108,3
335,1105,5
336,1098,3
337,1100,0
338,1077,6
339,1082,0
340,1088,12
341,1101,7
342,1103,0
343,1112,3
344,1117,0
345,1104,13
346,1111,18
347,1123,1
348,1112,2
349,1100,8
350,1085,5
351,1073,9
352,1078,14
353,1084,15
354,1080,0
355,1099,10
356,1109,0
357,1110,6
358,1106,5
359,1091,1
360,1077,0
361,1070,9
362,1056,2
363,1029,3
364,1028,12
365,1043,27
366,1065,5
367,1059,15
368,1068,16
369,1104,17
370,1123,5
371,1134,2
372,1144,5
373,1144,0
374,1123,4
375,1100,3
376,1094,3
377,1100,7
378,1117,7
379,1118,3
380,1130,8
381,1135,12
382,1151,10
383,1170,4
384,1165,1
385,1127,2
386,1114,9
387,1119,2
388,1092,4
389,1096,3
390,1099,11
391,1115,18
392,1125,12
393,1142,19
394,1172,7
395,1179,10
396,1200,1
397,1201,2
398,1174,2
399,1168,3
400,1140,5
401,1130,4
402,1136,0
403,1140,19
404,1142,1
405,1141,10
406,1165,7
407,1173,15
408,1192,1
409,1174,8
410,1190,5
411,1181,0
412,1195,5
413,1189,4
414,1176,6
415,1182,6
416,1172,3
417,1159,2
418,1152,2
419,1143,5
420,1125,0
421,1108,8
422,1093,3
423,1067,1
424,1062,1
425,1056,14
426,1060,0
427,1058,1
428,1036,2
429,1043,6
430,1027,8
431,1032,10
432,1036,0
433,1046,4
434,1029,0
435,1033,0
436,1037,1
437,1038,1
438,1031,4
439,1032,20
440,1062,5
441,1066,21
442,1080,2
443,1083,4
444,1089,16
445,1109,6
446,1119,8
447,1109,8
448,1114,8
449,1133,11
450,1157,3
451,1149,7
452,1140,1
453,1152,0
454,1148,1
455,1150,4
456,1140,3
457,1131,1
458,1111,2
459,1095,3
460,1073,0
461,1057,9
462,1080,5
463,1080,1
464,1064,13
465,1090,5
466,1101,1
467,1110,0
468,1107,6
469,1114,4
470,1124,0
471,1116,3
472,1096,4
473,1117,0
474,1104,10
475,1097,1
476,1104,4
477,1105,1
478,1093,0
479,1091,1
480,1118,11
481,1131,11
482,1154,5
483,1164,5
484,1165,0
485,1161,2
486,1149,4
487,1139,2
488,1140,1
489,1140,4
490,1123,1
491,1100,9
492,1123,4
493,1124,4
494,1126,4
495,1155,12
496,1168,22
497,1206,1
498,1214,7
499,1227,5
500,1216,22
501,1246,5
502,1232,4
503,1223,9
504,1226,4
505,1241,1
506,1215,7
507,1212,0
508,1204,2
509,1214,4
510,1188,9
511,1197,5
512,1184,2
513,1179,13
514,1186,2
515,1188,10
516,1177,7
517,1187,1
518,1198,1
519,1209,4
520,1188,3
521,1191,6
522,1206,15
523,1228,0
524,1214,5
525,1215,2
526,1231,6
527,1221,8
528,1226,5
529,1248,13
530,1239,7
531,1238,4
532,1222,1
533,1191,4
534,1193,0
535,1191,1
536,1183,9
537,1177,1
538,1200,5
539,1212,4
540,1217,12
541,1228,7
542,1223,0
543,1201,6
544,1195,7
545,1175,4
546,1153,0
547,1168,10
548,1176,4
549,1180,2
550,1219,15
551,1222,2
552,1231,3
553,1215,10
554,1224,10
555,1221,1
556,1215,5
557,1206,6
558,1205,21
559,1216,0
560,1205,7
561,1219,0
562,1226,13
563,1228,15
564,1233,15
565,1260,1
566,1241,2
567,1209,3
568,1207,10
569,1231,26
570,1256,3
571,1240,0
