,Ant,Larva,Food
292,440,176,0
293,420,147,0
294,437,130,7
295,443,129,23
296,437,140,33
297,448,142,60
298,435,166,84
299,435,186,90
300,448,180,62
301,445,194,39
302,454,199,0
303,466,199,32
304,490,200,5
305,473,190,5
306,495,183,15
307,503,170,17
308,502,167,14
309,531,161,11
310,515,178,0
311,509,169,10
312,496,172,58
313,505,192,56
314,524,194,73
315,534,197,66
316,543,225,62
317,544,241,80
318,574,230,28
319,568,221,31
320,577,230,20
321,587,216,2
322,588,198,0
323,561,183,0
324,554,181,1
325,543,169,2
326,531,156,0
327,518,182,35
328,506,206,27
329,506,218,6
330,482,204,0
331,476,218,0
332,470,181,1
333,472,166,22
334,473,154,0
335,473,156,15
336,486,160,10
337,471,187,29
338,472,193,0
339,475,206,30
340,475,231,30
341,487,237,15
342,488,229,4
343,479,209,0
344,468,190,0
345,464,151,0
346,475,135,11
347,466,139,54
348,470,163,52
349,464,193,46
350,452,215,39
351,450,220,0
352,431,201,0
353,404,165,0
354,413,139,45
355,421,135,26
356,430,131,3
357,425,145,0
358,414,163,6
359,407,186,43
360,417,183,47
361,437,198,35
362,436,195,3
363,430,193,0
364,417,163,10
365,404,145,0
366,409,118,24
367,419,136,26
368,426,141,19
369,416,179,77
370,411,210,106
371,412,236,73
372,438,250,1
373,434,247,15
374,441,231,0
375,450,199,0
376,421,175,0
377,443,139,0
378,426,125,11
379,435,148,23
380,426,169,7
381,419,183,0
382,418,201,0
383,403,222,0
384,399,197,0
385,409,186,3
386,419,180,13
387,443,173,0
388,441,156,0
389,432,166,0
390,420,161,0
391,416,165,2
392,397,136,0
393,386,155,18
394,388,169,28
395,384,186,0
396,378,179,0
397,362,199,0
398,345,174,7
399,358,156,1
400,360,136,11
401,362,141,12
402,382,158,3
403,379,190,0
404,370,176,0
405,365,181,0
406,354,172,0
407,366,153,0
408,372,136,16
409,373,170,31
410,377,176,0
411,371,194,2
412,366,181,0
413,365,173,0
414,379,150,0
415,380,152,25
416,393,155,5
417,399,181,17
418,416,195,13
419,422,213,22
420,435,235,4
421,431,241,12
422,423,219,0
423,442,219,8
424,431,196,10
425,453,185,4
426,467,190,1
427,449,198,6
428,442,198,2
429,437,214,27
430,440,206,0
431,427,171,12
432,418,163,0
433,413,160,14
434,426,180,19
435,433,188,0
436,416,202,0
437,406,206,0
438,383,180,0
439,383,133,0
440,378,113,0
441,377,100,11
442,378,100,22
443,369,139,41
444,361,176,10
445,345,178,9
446,344,205,15
447,351,228,17
448,364,233,5
449,381,211,3
450,386,240,5
451,398,226,6
452,430,231,0
453,430,221,0
454,424,223,2
455,422,201,0
456,407,206,0
457,393,163,0
458,405,173,14
459,417,194,30
460,413,212,0
461,411,197,0
462,383,191,4
463,378,160,0
464,390,131,0
465,375,113,3
466,368,136,0
467,353,169,3
468,350,174,0
469,344,174,0
470,334,175,5
471,339,142,0
472,333,135,0
473,334,130,21
474,324,135,11
475,330,165,24
476,318,182,0
477,312,163,7
478,312,174,6
479,322,173,14
480,323,146,0
481,314,139,18
482,301,158,0
483,305,147,7
484,310,159,4
485,309,168,7
486,310,171,2
487,314,175,4
488,299,170,10
489,295,147,4
490,306,149,1
491,315,160,0
492,319,148,0
493,314,165,0
494,315,182,7
495,318,171,14
496,323,167,0
497,316,160,5
498,308,155,0
499,309,136,0
500,314,142,0
501,311,140,9
502,316,160,5
503,312,167,0
504,311,180,0
505,327,180,34
506,340,193,9
507,350,199,50
508,362,221,13
509,371,211,0
510,361,203,0
511,364,173,13
512,367,152,1
513,366,117,2
514,365,126,25
515,367,149,50
516,367,180,10
517,364,192,17
518,359,217,0
519,365,219,0
520,351,182,0
521,346,155,0
522,344,144,6
523,348,130,0
524,347,126,13
525,345,146,22
526,342,179,11
527,358,216,29
528,369,238,10
529,364,249,6
530,359,253,12
531,376,250,0
532,372,202,12
533,393,205,1
534,406,203,17
535,419,220,9
536,422,203,4
537,417,260,3
538,409,246,8
539,398,252,12
540,439,264,21
541,427,271,2
542,422,224,0
543,414,226,14
544,440,251,10
545,443,226,0
546,429,243,5
547,412,260,12
548,410,256,0
549,427,237,0
550,401,223,5
551,390,220,0
552,377,208,9
553,392,229,0
554,389,228,0
555,383,260,0
556,364,235,0
557,366,251,0
558,365,221,0
559,363,202,0
560,361,169,0
561,348,180,6
562,336,193,0
563,336,210,2
564,315,206,0
565,291,205,9
566,296,205,8
567,293,190,20
568,297,173,6
569,298,193,24
570,299,216,20
571,305,211,15
572,310,208,0
573,314,210,1
574,343,208,43
575,376,222,0
576,369,229,31
577,360,231,0
578,367,265,21
579,363,252,6
580,378,223,0
581,361,218,0
582,350,196,0
583,377,167,0
584,366,159,0
585,356,170,7
586,348,176,0
587,335,206,4
588,326,205,3
589,302,200,9
590,308,190,0
591,304,209,0
592,314,215,0
593,311,219,0
594,312,229,8
595,315,240,6
596,309,224,0
597,314,205,5
598,306,189,0
599,298,188,0
600,293,165,16
601,295,164,8
602,302,168,0
603,311,221,24
604,312,243,0
605,302,235,0
606,285,216,0
607,283,216,0
608,301,180,0
609,293,141,0
610,289,159,9
611,287,205,3
612,309,228,0
613,319,225,0
614,306,242,7
615,301,255,0
616,303,208,0
617,303,171,11
618,315,201,30
619,308,216,15
620,327,228,18
621,314,262,0
622,304,259,2
623,317,231,0
624,307,214,0
625,301,182,0
626,324,178,8
627,327,185,8
628,350,218,27
629,357,257,0
630,360,280,15
631,369,288,0
632,355,291,0
633,359,272,0
634,349,211,2
635,353,191,0
636,357,176,0
637,368,188,7
638,388,210,11
639,379,264,75
640,384,328,23
641,394,366,23
642,403,366,0
643,422,340,0
644,454,343,15
645,515,334,1
646,531,309,0
647,540,341,7
648,542,375,0
649,542,352,10
650,572,325,0
651,562,321,0
652,569,293,0
653,596,280,6
654,591,307,0
655,585,287,0
656,568,321,0
657,540,323,15
658,525,318,0
659,534,317,1
660,510,339,0
661,487,313,2
662,470,350,0
663,468,356,6
664,453,332,2
665,437,319,5
666,450,343,0
667,428,271,0
668,422,263,32
669,422,265,1
670,418,267,6
671,418,243,13
672,400,300,0
673,377,285,0
674,400,310,14
675,415,334,0
676,415,349,19
677,420,331,0
678,414,344,2
679,401,292,0
680,389,232,0
681,399,203,0
682,388,205,0
683,373,193,0
684,364,246,0
685,352,298,0
686,350,318,14
687,366,350,0
688,368,374,7
689,386,351,9
690,401,350,16
691,421,364,5
692,452,369,0
693,432,375,0
694,421,357,0
695,440,383,0
696,403,339,0
697,413,308,0
698,384,271,7
699,373,309,0
700,383,257,0
701,371,265,0
702,357,237,15
703,327,244,0
704,343,220,3
705,356,242,0
706,349,264,13
707,362,307,2
708,347,338,0
709,343,343,0
710,346,303,3
711,363,299,2
712,365,255,0
713,367,247,2
714,397,282,4
715,398,293,1
716,384,264,0
717,379,276,0
718,376,297,0
719,400,264,11
720,409,282,10
721,398,298,9
722,391,308,11
723,418,323,0
724,412,293,10
725,411,276,1
726,413,295,0
727,407,270,3
728,389,220,0
729,383,251,2
730,375,256,0
731,364,244,0
732,354,239,0
733,338,248,0
734,345,240,23
735,366,244,6
736,342,244,0
737,331,266,2
738,334,300,3
739,315,278,0
740,318,275,0
741,320,301,5
742,330,315,0
743,338,310,0
744,329,309,1
745,337,302,0
746,348,313,0
747,359,296,5
748,366,287,11
749,368,389,0
750,369,392,1
751,370,376,0
752,371,363,3
753,377,413,10
754,405,370,0
755,390,372,0
756,390,369,0
757,386,382,0
758,376,310,0
759,346,248,0
760,338,273,0
761,335,258,0
762,328,262,0
763,310,285,0
764,310,359,0
765,304,329,0
766,292,303,0
767,296,284,0
768,300,265,8
769,334,259,3
770,331,274,18
771,323,296,0
772,329,310,11
773,331,346,0
774,332,272,0
775,314,237,0
776,312,210,0
777,301,180,0
778,302,155,0
779,295,197,0
780,285,231,0
781,274,281,0
782,277,332,1
783,283,348,8
784,283,321,0
785,284,305,0
786,292,290,0
787,285,245,0
788,284,221,0
789,272,209,0
790,272,242,8
791,273,259,0
792,272,310,0
793,279,346,0
794,276,379,0
795,285,369,0
796,283,363,0
797,301,364,2
798,314,336,1
799,302,327,0
800,302,294,0
801,310,324,0
802,320,315,0
803,306,283,1
804,297,273,3
805,299,316,0
806,297,276,0
807,298,266,6
808,285,306,0
809,276,293,0
810,287,239,0
811,291,262,0
812,290,300,0
813,288,294,7
814,276,340,0
815,265,338,0
816,277,347,0
817,277,296,0
818,272,274,0
819,252,211,0
820,252,223,0
821,270,215,1
822,275,250,0
823,259,232,0
824,254,278,0
825,263,321,0
826,252,282,0
827,263,272,2
828,255,329,5
829,273,324,0
830,268,277,0
831,266,321,0
832,269,297,0
833,287,285,0
834,298,288,0
835,291,330,0
836,283,320,0
837,276,335,0
838,280,299,13
839,268,300,0
840,264,269,0
841,286,256,7
842,298,301,18
843,301,376,0
844,285,365,9
845,287,397,0
846,279,388,0
847,290,317,0
848,309,240,0
849,318,275,0
850,315,220,0
851,318,252,21
852,321,325,0
853,325,411,0
854,342,393,0
855,333,427,1
856,343,435,0
857,368,404,1
858,358,325,0
859,372,342,0
860,381,403,3
861,378,371,0
862,377,371,0
863,365,386,0
864,356,342,0
865,347,280,0
866,322,276,0
867,307,282,9
868,327,321,10
869,331,372,0
870,331,377,0
871,331,412,0
872,318,384,0
873,309,313,10
874,329,264,23
875,322,295,0
876,317,290,0
877,308,294,0
878,295,324,3
879,286,308,0
880,298,285,0
881,289,250,0
882,285,281,6
883,279,288,0
884,270,283,0
885,286,309,9
886,282,342,0
887,291,355,10
888,282,340,0
889,287,371,8
890,286,310,0
891,287,287,0
892,277,267,0
893,274,317,9
894,301,315,0
895,303,374,0
896,292,376,10
897,295,386,0
898,324,387,5
899,341,367,1
900,350,332,0
901,348,336,0
902,349,365,0
903,363,353,0
904,349,324,0
905,341,311,0
906,324,300,0
907,330,281,0
908,333,271,0
909,319,277,5
910,319,304,12
911,312,353,0
912,312,355,0
913,314,360,0
914,309,369,0
915,301,350,3
916,283,298,0
917,279,267,0
918,271,227,0
919,258,210,0
920,252,180,1
921,240,197,0
922,225,197,0
923,227,227,0
924,237,286,0
925,228,330,9
926,224,363,0
927,230,409,0
928,238,412,0
929,239,332,0
930,265,296,2
931,298,307,0
932,294,265,0
933,291,210,5
934,281,240,0
935,291,254,0
936,289,206,0
937,289,226,0
938,276,284,0
939,276,304,0
940,277,311,2
941,273,371,2
942,273,396,0
943,292,417,7
944,295,406,0
945,287,414,0
946,299,364,0
947,296,328,0
948,308,275,0
949,318,273,0
950,316,257,0
951,307,270,0
952,299,286,0
953,289,295,0
954,288,310,0
955,283,345,1
956,286,370,0
957,276,367,0
958,276,356,0
959,266,325,0
960,272,269,0
961,288,214,0
962,301,248,0
963,300,236,0
964,297,304,1
965,285,304,0
966,278,317,0
967,294,314,0
968,299,369,7
969,307,334,0
970,309,403,16
971,301,435,0
972,313,391,1
973,314,351,0
974,325,370,1
975,355,351,0
976,360,324,0
977,344,332,0
978,343,334,2
979,347,321,0
980,344,316,17
981,320,361,0
982,309,367,0
983,297,360,0
984,295,336,0
985,286,302,0
986,307,266,0
987,284,231,0
988,278,261,0
989,257,227,0
990,266,237,0
991,285,243,9
992,275,368,2
993,295,384,4
994,283,448,0
995,291,440,0
996,311,431,0
997,326,379,0
998,340,353,0
999,347,339,0
1000,341,301,0
1001,345,334,0
1002,359,348,0
1003,365,360,0
1004,377,348,0
1005,372,395,4
1006,384,395,0
1007,380,398,0
1008,388,426,0
1009,375,442,0
1010,367,398,0
1011,347,386,0
1012,336,378,0
1013,337,350,0
1014,346,357,0
1015,344,409,0
1016,340,424,0
1017,338,397,1
1018,318,405,0
1019,314,384,0
1020,322,332,0
1021,337,321,2
1022,315,307,0
1023,299,289,0
1024,293,314,0
1025,285,313,0
1026,284,260,7
1027,290,319,0
1028,285,322,0
1029,296,339,0
1030,291,354,0
1031,283,417,0
1032,289,379,0
1033,290,359,2
1034,288,302,14
1035,294,303,0
1036,294,253,0
1037,300,253,0
1038,302,276,0
1039,299,299,3
1040,308,313,1
1041,305,327,0
1042,306,325,0
1043,336,368,11
1044,345,373,0
1045,354,390,0
1046,341,374,0
1047,342,370,1
1048,372,340,0
1049,376,355,0
1050,399,318,0
1051,403,381,0
1052,404,368,0
1053,417,364,0
1054,408,344,0
1055,400,362,0
1056,406,339,0
1057,387,363,0
1058,394,392,17
1059,371,445,0
1060,375,477,0
1061,361,463,0
1062,356,468,0
1063,370,433,0
1064,349,424,0
1065,374,400,0
1066,360,423,0
1067,340,410,0
1068,351,425,13
1069,352,447,0
1070,370,412,3
1071,369,382,4
1072,353,384,0
1073,350,327,0
1074,329,281,0
1075,319,239,0
1076,333,254,1
1077,324,272,9
1078,305,285,0
1079,288,293,0
1080,283,349,0
1081,283,336,0
1082,300,364,0
1083,291,364,0
1084,277,378,0
1085,278,352,0
1086,279,329,0
1087,303,327,0
1088,294,325,0
1089,289,287,0
1090,296,316,2
1091,299,377,0
1092,301,356,0
1093,293,351,0
1094,286,340,0
1095,293,293,0
1096,305,249,7
1097,314,236,0
1098,302,298,0
1099,310,310,4
1100,296,320,17
1101,307,356,7
1102,315,377,4
1103,329,379,0
1104,319,357,0
1105,320,386,0
1106,326,360,0
1107,328,388,0
1108,335,372,0
1109,335,421,0
1110,353,427,0
1111,348,425,0
1112,366,405,0
1113,356,386,0
1114,379,360,0
1115,372,320,0
1116,367,292,0
1117,362,253,0
1118,349,297,0
1119,337,339,0
1120,314,355,0
1121,302,381,0
1122,282,370,0
1123,285,362,0
1124,298,345,0
1125,304,379,0
1126,312,393,0
1127,312,401,0
1128,304,408,0
1129,305,360,0
1130,326,349,0
1131,343,311,0
1132,356,337,0
1133,366,327,0
1134,361,372,0
1135,355,355,0
1136,358,412,0
1137,367,412,0
1138,376,430,0
1139,388,474,0
1140,375,443,0
1141,384,384,0
1142,381,337,0
1143,374,295,0
1144,376,240,0
1145,356,256,0
1146,343,313,0
1147,338,349,1
1148,324,353,0
1149,308,332,1
1150,313,410,0
1151,315,372,0
1152,301,338,9
1153,297,379,0
1154,288,401,0
1155,266,292,0
1156,273,303,0
1157,270,415,0
1158,277,358,0
1159,263,336,0
1160,264,360,6
1161,287,358,0
1162,286,258,0
1163,272,293,0
1164,263,272,6
1165,264,287,0
1166,266,280,0
1167,283,340,0
1168,301,327,0
1169,305,363,1
1170,322,390,5
1171,316,400,0
1172,350,359,0
1173,366,408,13
1174,376,434,0
1175,377,370,0
1176,382,374,0
1177,387,360,4
1178,403,328,0
1179,437,324,4
1180,443,410,0
1181,438,387,0
1182,423,390,4
1183,409,390,0
1184,397,381,0
1185,419,302,0
1186,399,304,0
1187,410,330,0
1188,416,361,0
1189,422,351,5
1190,416,400,0
1191,395,457,0
1192,402,457,2
1193,388,457,0
1194,368,446,0
1195,369,493,0
1196,355,445,0
1197,334,442,8
1198,324,443,0
1199,311,383,0
1200,319,309,0
1201,313,312,0
1202,312,323,3
1203,317,292,0
1204,304,354,0
1205,299,392,0
1206,282,371,0
1207,289,365,0
1208,277,330,0
1209,272,310,0
1210,277,260,0
1211,267,269,0
1212,270,280,0
1213,266,291,0
1214,278,281,6
1215,287,333,0
1216,286,352,0
1217,294,336,0
1218,279,324,0
1219,287,324,0
1220,293,292,0
1221,297,281,0
1222,293,303,0
1223,300,304,6
1224,299,315,4
1225,299,313,0
1226,298,311,11
1227,306,297,0
1228,289,283,8
1229,289,267,0
1230,285,250,0
1231,294,234,10
1232,294,230,0
1233,296,260,0
1234,295,289,0
1235,290,349,0
1236,280,368,0
1237,292,360,3
1238,307,385,0
1239,326,403,0
1240,326,315,0
1241,316,300,0
1242,316,284,0
1243,305,230,1
1244,317,230,11
1245,302,272,2
1246,284,314,0
1247,268,315,0
1248,251,304,0
1249,272,261,0
1250,271,261,0

,Ant+Larva,Food
1,50,0
2,50,0
3,50,55
4,50,87
5,52,114
6,55,149
7,59,174
8,61,194
9,67,212
10,70,222
11,71,229
12,78,220
13,78,218
14,84,227
15,87,221
16,89,213
17,97,190
18,103,200
19,106,233
20,111,256
21,117,268
22,129,267
23,134,284
24,139,301
25,143,323
26,151,326
27,158,340
28,168,358
29,171,366
30,183,350
31,198,342
32,199,338
33,211,350
34,212,363
35,221,381
36,229,373
37,235,373
38,247,394
39,258,449
40,264,463
41,271,483
42,276,482
43,283,514
44,279,534
45,290,505
46,303,516
47,318,540
48,328,584
49,342,574
50,354,616
51,371,619
52,389,608
53,402,628
54,416,643
55,440,696
56,452,714
57,468,701
58,486,687
59,501,708
60,508,708
61,513,716
62,526,704
63,547,716
64,569,685
65,586,683
66,608,671
67,631,649
68,652,617
69,680,560
70,710,515
71,741,470
72,765,449
73,788,457
74,820,442
75,833,435
76,848,427
77,876,394
78,906,330
79,937,271
80,944,268
81,969,209
82,997,148
83,1012,61
84,1002,0
85,976,1
86,907,0
87,877,3
88,835,0
89,782,9
90,801,17
91,810,0
92,814,3
93,805,8
94,831,17
95,790,0
96,797,0
97,742,3
98,714,3
99,678,0
100,665,1
101,637,3
102,637,5
103,600,2
104,593,14
105,585,1
106,551,10
107,554,31
108,559,28
109,572,42
110,586,7
111,607,14
112,618,13
113,608,2
114,617,24
115,628,5
116,617,15
117,627,4
118,606,14
119,602,12
120,621,43
121,632,25
122,659,5
123,674,1
124,655,22
125,677,1
126,679,0
127,651,2
128,595,0
129,596,0
130,562,0
131,576,0
132,575,20
133,587,38
134,599,26
135,606,38
136,632,38
137,639,54
138,668,20
139,671,24
140,680,12
141,702,44
142,715,100
143,734,117
144,761,67
145,771,82
146,806,38
147,815,0
148,778,0
149,705,3
150,713,0
151,698,11
152,690,0
153,694,14
154,702,11
155,681,3
156,652,0
157,667,4
158,664,3
159,624,19
160,595,10
161,598,4
162,582,0
163,579,39
164,598,64
165,610,66
166,639,65
167,661,52
168,663,55
169,669,10
170,667,0
171,641,0
172,623,15
173,637,31
174,659,46
175,671,84
176,700,111
177,713,104
178,716,121
179,731,127
180,750,115
181,751,64
182,769,12
183,751,0
184,741,5
185,739,5
186,692,7
187,682,0
188,678,29
189,682,33
190,699,2
191,709,6
192,698,7
193,674,4
194,642,7
195,598,10
196,597,41
197,620,35
198,651,57
199,670,40
200,689,9
201,703,16
202,710,0
203,684,36
204,703,1
205,661,0
206,632,1
207,584,0
208,594,33
209,610,43
210,614,71
211,628,149
212,635,166
213,642,146
214,659,142
215,667,137
216,682,157
217,698,153
218,730,137
219,747,113
220,785,132
221,797,164
222,812,139
223,831,126
224,843,87
225,841,45
226,860,17
227,872,0
228,842,0
229,827,3
230,780,3
231,742,0
232,698,0
233,682,9
234,683,10
235,682,0
236,664,4
237,674,1
238,663,0
239,620,0
240,602,21
241,600,38
242,607,10
243,611,0
244,630,37
245,656,0
246,624,4
247,621,2
248,607,1
249,601,2
250,574,2
251,584,3
252,567,17
253,571,0
254,587,19
255,578,2
256,574,2
257,585,10
258,598,5
259,617,24
260,630,28
261,613,0
262,627,10
263,627,6
264,614,4
265,620,5
266,612,0
267,623,9
268,594,8
269,598,7
270,584,15
271,589,5
272,595,2
273,602,13
274,610,14
275,596,3
276,596,7
277,579,13
278,582,42
279,595,43
280,608,0
281,612,5
282,612,0
283,600,5
284,577,8
285,572,18
286,577,32
287,587,75
288,610,51
289,629,15
290,638,16
291,621,15
292,616,0
293,567,0
294,567,7
295,572,23
296,577,33
297,590,60
298,601,84
299,621,90
300,628,62
301,639,39
302,653,0
303,665,32
304,690,5
305,663,5
306,678,15
307,673,17
308,669,14
309,692,11
310,693,0
311,678,10
312,668,58
313,697,56
314,718,73
315,731,66
316,768,62
317,785,80
318,804,28
319,789,31
320,807,20
321,803,2
322,786,0
323,744,0
324,735,1
325,712,2
326,687,0
327,700,35
328,712,27
329,724,6
330,686,0
331,694,0
332,651,1
333,638,22
334,627,0
335,629,15
336,646,10
337,658,29
338,665,0
339,681,30
340,706,30
341,724,15
342,717,4
343,688,0
344,658,0
345,615,0
346,610,11
347,605,54
348,633,52
349,657,46
350,667,39
351,670,0
352,632,0
353,569,0
354,552,45
355,556,26
356,561,3
357,570,0
358,577,6
359,593,43
360,600,47
361,635,35
362,631,3
363,623,0
364,580,10
365,549,0
366,527,24
367,555,26
368,567,19
369,595,77
370,621,106
371,648,73
372,688,1
373,681,15
374,672,0
375,649,0
376,596,0
377,582,0
378,551,11
379,583,23
380,595,7
381,602,0
382,619,0
383,625,0
384,596,0
385,595,3
386,599,13
387,616,0
388,597,0
389,598,0
390,581,0
391,581,2
392,533,0
393,541,18
394,557,28
395,570,0
396,557,0
397,561,0
398,519,7
399,514,1
400,496,11
401,503,12
402,540,3
403,569,0
404,546,0
405,546,0
406,526,0
407,519,0
408,508,16
409,543,31
410,553,0
411,565,2
412,547,0
413,538,0
414,529,0
415,532,25
416,548,5
417,580,17
418,611,13
419,635,22
420,670,4
421,672,12
422,642,0
423,661,8
424,627,10
425,638,4
426,657,1
427,647,6
428,640,2
429,651,27
430,646,0
431,598,12
432,581,0
433,573,14
434,606,19
435,621,0
436,618,0
437,612,0
438,563,0
439,516,0
440,491,0
441,477,11
442,478,22
443,508,41
444,537,10
445,523,9
446,549,15
447,579,17
448,597,5
449,592,3
450,626,5
451,624,6
452,661,0
453,651,0
454,647,2
455,623,0
456,613,0
457,556,0
458,578,14
459,611,30
460,625,0
461,608,0
462,574,4
463,538,0
464,521,0
465,488,3
466,504,0
467,522,3
468,524,0
469,518,0
470,509,5
471,481,0
472,468,0
473,464,21
474,459,11
475,495,24
476,500,0
477,475,7
478,486,6
479,495,14
480,469,0
481,453,18
482,459,0
483,452,7
484,469,4
485,477,7
486,481,2
487,489,4
488,469,10
489,442,4
490,455,1
491,475,0
492,467,0
493,479,0
494,497,7
495,489,14
496,490,0
497,476,5
498,463,0
499,445,0
500,456,0
501,451,9
502,476,5
503,479,0
504,491,0
505,507,34
506,533,9
507,549,50
508,583,13
509,582,0
510,564,0
511,537,13
512,519,1
513,483,2
514,491,25
515,516,50
516,547,10
517,556,17
518,576,0
519,584,0
520,533,0
521,501,0
522,488,6
523,478,0
524,473,13
525,491,22
526,521,11
527,574,29
528,607,10
529,613,6
530,612,12
531,626,0
532,574,12
533,598,1
534,609,17
535,639,9
536,625,4
537,677,3
538,655,8
539,650,12
540,703,21
541,698,2
542,646,0
543,640,14
544,691,10
545,669,0
546,672,5
547,672,12
548,666,0
549,664,0
550,624,5
551,610,0
552,585,9
553,621,0
554,617,0
555,643,0
556,599,0
557,617,0
558,586,0
559,565,0
560,530,0
561,528,6
562,529,0
563,546,2
564,521,0
565,496,9
566,501,8
567,483,20
568,470,6
569,491,24
570,515,20
571,516,15
572,518,0
573,524,1
574,551,43
575,598,0
576,598,31
577,591,0
578,632,21
579,615,6
580,601,0
581,579,0
582,546,0
583,544,0
584,525,0
585,526,7
586,524,0
587,541,4
588,531,3
589,502,9
590,498,0
591,513,0
592,529,0
593,530,0
594,541,8
595,555,6
596,533,0
597,519,5
598,495,0
599,486,0
600,458,16
601,459,8
602,470,0
603,532,24
604,555,0
605,537,0
606,501,0
607,499,0
608,481,0
609,434,0
610,448,9
611,492,3
612,537,0
613,544,0
614,548,7
615,556,0
616,511,0
617,474,11
618,516,30
