,Ant,Larva,Food
292,601,183,107
293,600,184,95
294,616,188,81
295,616,193,83
296,610,207,93
297,604,211,29
298,582,214,2
299,560,185,0
300,538,163,1
301,526,140,5
302,521,130,11
303,538,124,19
304,525,138,31
305,510,166,5
306,495,186,32
307,499,184,58
308,499,188,58
309,498,195,31
310,504,192,44
311,515,192,16
312,516,202,0
313,502,178,22
314,512,182,28
315,530,182,0
316,516,165,0
317,502,150,6
318,481,175,52
319,492,164,29
320,499,161,7
321,468,149,0
322,459,152,2
323,449,138,0
324,454,131,10
325,446,125,4
326,431,143,17
327,425,145,22
328,433,154,40
329,427,164,73
330,426,177,37
331,431,187,50
332,447,189,54
333,461,194,34
334,465,191,37
335,474,186,38
336,478,170,2
337,459,146,0
338,464,139,5
339,458,139,9
340,461,135,1
341,448,130,1
342,429,157,6
343,421,142,2
344,402,126,11
345,392,116,10
346,384,121,42
347,401,116,11
348,403,129,31
349,394,138,76
350,396,145,56
351,396,152,78
352,412,140,91
353,419,151,75
354,430,161,32
355,439,162,26
356,446,157,54
357,438,170,61
358,455,162,61
359,472,161,94
360,481,172,68
361,482,178,91
362,493,192,93
363,500,194,153
364,511,196,149
365,527,202,153
366,528,212,169
367,560,220,134
368,556,228,138
369,562,220,147
370,576,217,165
371,593,221,134
372,621,199,140
373,633,200,185
374,633,208,139
375,638,204,127
376,653,214,87
377,646,210,128
378,654,226,107
379,659,226,105
380,652,240,100
381,668,228,62
382,668,247,31
383,658,217,0
384,644,216,8
385,649,206,18
386,649,205,39
387,655,192,25
388,643,206,21
389,643,227,11
390,643,232,41
391,658,242,29
392,663,262,3
393,652,262,3
394,635,246,1
395,615,222,0
396,632,215,19
397,640,194,0
398,619,178,10
399,618,187,0
400,602,198,10
401,596,186,4
402,579,205,40
403,561,229,3
404,542,206,1
405,524,203,10
406,512,200,12
407,521,188,4
408,510,154,12
409,505,172,46
410,506,187,49
411,513,195,40
412,513,196,11
413,491,213,3
414,488,204,7
415,483,186,7
416,491,181,6
417,493,163,10
418,494,156,5
419,494,153,3
420,468,138,0
421,465,139,24
422,462,152,6
423,441,152,1
424,423,132,25
425,405,158,14
426,394,159,15
427,408,156,18
428,423,167,36
429,415,194,79
430,414,201,43
431,440,208,8
432,425,199,0
433,433,197,7
434,451,189,9
435,440,171,13
436,458,154,5
437,453,169,7
438,443,164,13
439,435,155,15
440,425,177,58
441,433,184,66
442,449,188,40
443,459,208,10
444,461,215,5
445,451,195,0
446,449,180,9
447,453,163,6
448,449,138,0
449,434,119,19
450,417,124,3
451,409,145,2
452,403,153,31
453,398,170,12
454,398,200,11
455,397,207,30
456,416,198,15
457,409,185,0
458,395,163,0
459,420,144,9
460,417,125,0
461,418,131,16
462,418,149,23
463,413,169,14
464,414,165,6
465,399,172,18
466,413,174,0
467,393,150,2
468,377,127,5
469,387,136,12
470,389,147,0
471,387,132,11
472,384,170,17
473,379,180,43
474,389,186,30
475,397,187,15
476,407,200,43
477,429,200,1
478,418,203,32
479,442,200,9
480,439,185,0
481,415,153,0
482,409,114,0
483,409,111,23
484,400,95,6
485,407,97,48
486,386,141,62
487,377,167,71
488,388,171,113
489,388,195,88
490,385,204,68
491,414,188,71
492,432,195,97
493,438,190,110
494,463,188,80
495,478,191,51
496,488,202,52
497,508,193,48
498,519,227,21
499,519,231,9
500,512,228,3
501,510,204,20
502,510,199,13
503,523,175,3
504,505,157,4
505,495,143,11
506,476,153,8
507,480,155,9
508,490,154,3
509,485,151,0
510,456,155,28
511,456,162,36
512,472,172,30
513,481,185,17
514,480,196,3
515,480,223,16
516,493,227,8
517,483,203,0
518,483,183,0
519,471,174,14
520,499,169,14
521,489,159,0
522,473,169,6
523,451,172,0
524,434,161,0
525,438,153,0
526,434,154,7
527,431,170,7
528,438,166,11
529,422,188,0
530,425,181,10
531,428,179,25
532,435,175,6
533,431,173,6
534,439,171,0
535,421,146,1
536,410,144,9
537,396,124,2
538,380,131,25
539,379,131,0
540,366,149,28
541,380,157,17
542,368,169,7
543,366,165,0
544,382,164,10
545,397,172,4
546,389,149,9
547,389,156,0
548,380,142,4
549,377,134,0
550,396,130,6
551,383,157,15
552,398,160,35
553,391,179,31
554,393,188,52
555,412,188,65
556,426,176,59
557,443,183,62
558,458,197,31
559,469,212,4
560,483,212,20
561,477,223,25
562,469,206,0
563,457,168,4
564,466,141,13
565,471,145,7
566,477,129,0
567,453,131,4
568,433,156,27
569,428,188,70
570,440,201,38
571,441,222,22
572,440,255,34
573,447,271,14
574,441,241,0
575,451,215,5
576,469,207,31
577,503,208,9
578,532,183,24
579,528,221,13
580,519,229,3
581,496,221,0
582,498,184,0
583,489,200,14
584,499,204,0
585,492,208,5
586,470,211,0
587,434,200,0
588,428,180,0
589,421,144,0
590,427,134,6
591,431,143,2
592,413,158,8
593,415,171,4
594,388,167,0
595,387,166,8
596,411,181,46
597,418,198,17
598,434,207,9
599,410,211,0
600,391,209,1
601,410,188,3
602,410,162,1
603,412,146,1
604,406,148,2
605,401,155,0
606,391,140,8
607,373,155,0
608,375,141,7
609,375,146,30
610,388,148,67
611,384,164,56
612,398,169,21
613,387,190,0
614,377,168,0
615,372,148,3
616,381,142,60
617,402,145,58
618,416,148,57
619,409,180,27
620,406,199,34
621,421,226,11
622,439,215,0
623,422,191,0
624,438,183,26
625,451,183,35
626,457,152,0
627,437,134,10
628,428,154,20
629,439,155,4
630,426,132,0
631,412,132,0
632,377,138,0
633,372,117,4
634,370,95,0
635,360,114,51
636,371,119,96
637,362,139,94
638,363,158,126
639,346,170,137
640,369,165,197
641,382,169,185
642,397,172,204
643,407,174,195
644,409,176,214
645,419,175,187
646,440,174,159
647,459,169,135
648,477,170,101
649,491,177,108
650,488,189,104
651,501,198,80
652,501,204,102
653,511,203,99
654,529,205,70
655,549,194,23
656,543,196,1
657,530,185,20
658,532,191,0
659,533,173,13
660,533,198,7
661,523,194,0
662,521,201,39
663,544,211,26
664,547,228,30
665,555,229,0
666,552,221,3
667,539,236,4
668,531,205,2
669,520,206,0
670,517,182,4
671,493,176,20
672,512,161,29
673,483,169,13
674,497,174,13
675,495,188,26
676,485,203,28
677,494,198,6
678,489,208,6
679,496,196,17
680,505,185,29
681,507,182,13
682,516,186,31
683,521,200,12
684,511,187,0
685,506,185,0
686,493,185,9
687,491,188,0
688,478,163,20
689,475,174,38
690,467,194,22
691,462,202,5
692,455,188,15
693,459,192,2
694,480,197,42
695,503,190,5
696,513,192,13
697,523,218,27
698,522,231,22
699,530,236,3
700,528,226,19
701,530,247,0
702,524,206,2
703,517,201,2
704,531,191,30
705,537,219,33
706,542,191,9
707,533,222,69
708,557,249,69
709,559,280,11
710,581,272,9
711,577,296,0
712,562,282,0
713,588,268,6
714,610,265,0
715,594,225,0
716,584,206,14
717,580,221,0
718,579,201,0
719,553,163,3
720,533,206,30
721,531,218,0
722,529,209,26
723,532,235,1
724,530,269,13
725,543,279,0
726,530,262,11
727,519,256,0
728,484,211,0
729,463,176,0
730,452,124,0
731,438,127,0
732,436,150,9
733,414,161,4
734,402,177,11
735,384,190,2
736,383,189,8
737,415,178,8
738,414,175,0
739,415,164,0
740,417,170,5
741,408,157,0
742,408,141,0
743,396,156,25
744,402,170,0
745,371,139,0
746,363,162,0
747,364,160,15
748,374,165,7
749,393,155,0
750,380,186,54
751,396,190,56
752,407,196,59
753,427,202,102
754,439,214,129
755,452,225,93
756,483,235,43
757,499,270,4
758,499,271,0
759,498,258,2
760,491,245,2
761,488,219,8
762,500,181,6
763,496,172,1
764,495,167,0
765,474,162,2
766,467,172,18
767,466,202,7
768,470,235,38
769,482,265,4
770,473,273,1
771,469,291,33
772,481,269,4
773,477,221,0
774,467,183,0
775,436,164,0
776,428,137,0
777,426,147,8
778,422,204,5
779,407,231,0
780,405,266,5
781,395,262,0
782,389,240,0
783,408,201,0
784,405,183,0
785,427,172,10
786,436,203,7
787,433,226,6
788,420,234,0
789,421,255,9
790,437,264,0
791,436,228,2
792,443,228,0
793,434,206,0
794,421,187,0
795,420,158,7
796,404,189,0
797,391,170,1
798,368,179,0
799,347,156,0
800,330,147,4
801,319,112,6
802,315,135,16
803,326,158,24
804,324,208,19
805,317,250,0
806,299,278,0
807,294,252,0
808,293,236,0
809,311,211,8
810,328,165,0
811,328,140,2
812,323,143,11
813,338,157,0
814,323,157,0
815,311,165,0
816,310,201,0
817,300,195,3
818,296,166,0
819,286,151,0
820,288,153,0
821,291,122,0
822,276,141,0
823,255,141,1
824,238,140,0
825,220,120,0
826,207,112,1
827,214,95,9
828,218,110,15
829,220,136,25
830,225,168,31
831,226,194,0
832,225,193,22
833,253,196,16
834,280,204,1
835,289,198,0
836,294,182,0
837,301,206,43
838,336,222,9
839,346,217,0
840,346,217,22
841,343,235,7
842,363,242,0
843,363,208,3
844,344,202,0
845,328,185,0
846,333,189,24
847,340,172,0
848,324,168,0
849,309,166,0
850,281,170,0
851,289,156,6
852,274,137,0
853,273,149,0
854,267,141,0
855,270,159,8
856,283,183,5
857,290,224,25
858,304,251,0
859,299,262,14
860,312,254,0
861,322,241,0
862,339,226,0
863,345,192,0
864,332,189,0
865,332,201,26
866,332,205,0
867,334,196,0
868,328,199,0
869,320,211,0
870,328,205,27
871,348,220,31
872,374,251,15
873,366,274,16
874,373,302,0
875,367,297,0
876,372,276,0
877,361,216,0
878,366,200,3
879,361,165,4
880,347,182,0
881,329,154,0
882,316,198,0
883,320,206,3
884,323,238,0
885,322,249,2
886,307,274,1
887,325,259,0
888,326,259,3
889,350,238,0
890,341,220,0
891,340,228,0
892,326,202,3
893,331,212,4
894,335,207,4
895,317,225,1
896,323,207,0
897,308,221,0
898,314,205,12
899,312,192,0
900,330,195,0
901,331,222,0
902,319,226,0
903,312,221,1
904,313,236,6
905,316,234,3
906,309,198,0
907,297,203,0
908,292,196,4
909,279,178,0
910,287,181,0
911,275,204,0
912,293,212,0
913,301,253,7
914,298,262,0
915,293,236,0
916,285,212,5
917,274,195,0
918,263,147,0
919,282,151,11
920,285,190,3
921,271,202,0
922,259,191,0
923,248,211,38
924,270,227,0
925,275,189,0
926,265,185,0
927,253,185,0
928,247,160,0
929,247,111,6
930,248,126,0
931,241,131,6
932,237,154,18
933,239,187,14
934,240,227,15
935,260,240,0
936,271,265,6
937,286,276,0
938,297,239,0
939,305,222,0
940,320,202,0
941,336,186,0
942,328,162,0
943,314,205,0
944,309,201,0
945,304,194,0
946,317,210,0
947,301,223,0
948,301,189,2
949,297,208,0
950,301,224,6
951,316,213,6
952,319,217,9
953,328,259,8
954,310,245,0
955,305,214,0
956,310,205,12
957,321,222,0
958,338,217,2
959,318,216,0
960,302,229,9
961,303,247,4
962,309,222,0
963,294,193,0
964,272,200,0
965,259,212,8
966,238,173,0
967,233,153,0
968,224,175,0
969,201,156,0
970,201,148,0
971,191,153,12
972,183,154,0
973,198,126,3
974,200,154,2
975,189,138,11
976,184,148,0
977,176,146,0
978,174,133,4
979,179,98,2
980,180,123,33
981,188,117,5
982,183,122,0
983,181,137,0
984,178,159,34
985,195,163,0
986,200,161,8
987,203,165,9
988,220,174,13
989,232,187,0
990,252,191,25
991,266,229,1
992,266,260,33
993,289,316,1
994,307,329,10
995,305,329,3
996,308,299,0
997,305,267,32
998,330,221,0
999,344,233,0
1000,329,200,0
1001,324,226,0
1002,318,272,0
1003,300,243,0
1004,313,239,0
1005,299,278,0
1006,277,228,0
1007,260,188,9
1008,256,254,0
1009,253,227,0
1010,233,192,0
1011,228,216,6
1012,224,230,9
1013,234,189,0
1014,219,176,0
1015,224,197,0
1016,224,192,0
1017,237,191,6
1018,257,184,4
1019,250,191,2
1020,241,190,19
1021,272,211,11
1022,272,239,0
1023,275,234,0
1024,272,243,6
1025,276,259,0
1026,294,235,5
1027,288,201,0
1028,308,211,7
1029,304,211,0
1030,313,188,9
1031,313,201,8
1032,303,206,1
1033,305,200,4
1034,300,228,0
1035,300,266,1
1036,295,250,0
1037,274,231,14
1038,262,259,0
1039,260,233,0
1040,248,204,3
1041,262,261,0
1042,250,320,0
1043,265,277,4
1044,262,280,0
1045,284,349,2
1046,300,322,0
1047,297,267,0
1048,290,281,0
1049,283,299,0
1050,314,237,0
1051,345,218,7
1052,332,287,2
1053,330,301,0
1054,316,258,2
1055,319,256,1
1056,310,234,8
1057,357,202,4
1058,326,160,0
1059,306,177,0
1060,308,182,2
1061,286,180,0
1062,296,159,0
1063,279,199,0
1064,266,231,5
1065,259,223,0
1066,255,240,3
1067,248,226,8
1068,270,245,0
1069,277,235,8
1070,290,272,0
1071,284,284,0
1072,270,291,0
1073,293,296,10
1074,283,289,6
1075,303,265,1
1076,283,270,0
1077,278,260,3
1078,274,236,0
1079,268,255,0
1080,283,254,2
1081,277,257,9
1082,282,308,0
1083,277,345,0
1084,275,307,0
1085,284,290,0
1086,302,293,0
1087,306,237,4
1088,299,192,0
1089,288,224,8
1090,306,269,0
1091,302,268,20
1092,287,287,0
1093,283,285,0
1094,287,264,0
1095,276,200,0
1096,296,209,3
1097,305,200,1
1098,296,219,0
1099,313,267,4
1100,311,308,2
1101,310,287,0
1102,294,273,0
1103,296,292,0
1104,314,249,0
1105,291,212,0
1106,286,225,8
1107,282,259,0
1108,284,242,0
1109,272,234,3
1110,273,291,19
1111,292,321,0
1112,294,303,4
1113,284,312,0
1114,293,359,0
1115,291,304,0
1116,309,286,1
1117,302,286,0
1118,288,259,4
1119,304,207,0
1120,306,256,0
1121,310,216,0
1122,304,197,0
1123,299,219,0
1124,304,231,0
1125,303,185,0
1126,299,198,0
1127,291,237,0
1128,300,292,0
1129,291,297,0
1130,279,332,0
1131,281,332,0
1132,302,304,3
1133,299,259,0
1134,293,255,0
1135,293,251,0
1136,294,256,2
1137,290,234,9
1138,292,212,10
1139,285,218,0
1140,287,213,0
1141,277,198,0
1142,269,224,0
1143,261,251,0
1144,242,238,19
1145,247,242,0
1146,252,266,8
1147,250,268,0
1148,265,260,0
1149,262,281,0
1150,261,258,0
1151,264,246,0
1152,270,242,0
1153,285,223,3
1154,279,234,16
1155,272,232,0
1156,285,249,7
1157,302,254,0
1158,319,273,3
1159,338,286,5
1160,341,323,18
1161,345,323,32
1162,369,388,0
1163,361,361,0
1164,380,366,0
1165,362,337,0
1166,353,331,0
1167,346,255,1
1168,344,273,0
1169,343,251,8
1170,337,264,0
1171,323,274,0
1172,304,259,0
1173,318,247,0
1174,314,240,4
1175,305,234,0
1176,301,239,0
1177,296,261,10
1178,309,264,0
1179,297,244,0
1180,302,252,0
1181,288,227,0
1182,280,212,0
1183,267,181,0
1184,256,202,7
1185,267,192,0
1186,257,206,5
1187,250,206,1
1188,252,260,0
1189,238,239,0
1190,246,242,2
1191,266,292,13
1192,273,330,0
1193,286,291,0
1194,279,320,5
1195,292,317,7
1196,304,254,0
1197,313,247,0
1198,309,269,0
1199,323,272,0
1200,332,289,8
1201,325,338,10
1202,331,347,0
1203,334,336,0
1204,334,343,0
1205,343,363,0
1206,357,353,0
1207,345,308,2
1208,337,314,5
1209,365,335,0
1210,376,308,0
1211,380,301,0
1212,372,305,0
1213,396,369,9
1214,437,386,0
1215,436,418,0
1216,423,401,0
1217,397,402,0
1218,406,331,0
1219,402,265,0
1220,409,241,0
1221,402,284,0
1222,387,319,5
1223,377,354,10
1224,360,348,0
1225,373,378,0
1226,358,345,0
1227,370,348,0
1228,392,356,0
1229,378,388,0
1230,378,335,0
1231,368,313,0
1232,369,302,0
1233,346,224,0
1234,359,227,5
1235,350,245,0
1236,328,254,0
1237,324,242,1
1238,304,288,0
1239,301,257,0
1240,317,266,0
1241,300,261,0
1242,298,276,0
1243,305,280,0
1244,300,277,0
1245,309,264,6
1246,300,298,0
1247,283,266,3
1248,283,262,0
1249,282,269,3
1250,283,262,0

,Ant+Larva,Food
1,50,0
2,50,0
3,50,10
4,50,35
5,51,74
6,54,71
7,60,66
8,70,94
9,70,97
10,81,108
11,86,125
12,88,121
13,96,130
14,103,164
15,105,190
16,112,201
17,117,213
18,121,221
19,117,218
20,122,224
21,131,215
22,136,239
23,141,243
24,148,253
25,151,305
26,153,328
27,158,331
28,167,350
29,164,392
30,164,414
31,164,432
32,171,424
33,176,466
34,186,451
35,195,453
36,196,457
37,200,457
38,213,483
39,219,466
40,231,476
41,237,462
42,242,459
43,246,490
44,251,519
45,255,500
46,264,536
47,270,542
48,272,581
49,276,588
50,278,620
51,286,639
52,304,697
53,309,729
54,326,778
55,330,788
56,338,789
57,354,795
58,366,816
59,375,816
60,393,819
61,402,832
62,419,833
63,437,828
64,453,831
65,463,853
66,482,826
67,496,784
68,509,781
69,532,766
70,553,766
71,576,790
72,593,790
73,622,772
74,637,770
75,650,749
76,673,733
77,677,740
78,695,767
79,719,731
80,752,708
81,762,658
82,796,634
83,817,585
84,849,522
85,867,461
86,887,418
87,886,402
88,896,390
89,920,360
90,938,361
91,963,321
92,975,262
93,1015,208
94,1023,162
95,1037,101
96,1055,0
97,985,0
98,943,7
99,876,4
100,789,1
101,739,17
102,743,12
103,751,30
104,784,0
105,797,32
106,808,0
107,810,12
108,787,2
109,740,3
110,707,0
111,648,2
112,636,0
113,614,6
114,610,0
115,604,12
116,614,19
117,611,5
118,606,38
119,631,4
120,588,1
121,550,0
122,522,11
123,520,11
124,526,8
125,530,25
126,553,14
127,542,0
128,513,15
129,507,12
130,507,27
131,506,84
132,524,93
133,535,84
134,561,49
135,574,90
136,582,118
137,604,126
138,619,133
139,639,77
140,649,34
141,660,9
142,658,9
143,671,22
144,675,9
145,684,0
146,668,0
147,645,0
148,638,15
149,623,2
150,634,16
151,637,32
152,654,17
153,669,21
154,683,49
155,705,74
156,721,44
157,741,17
158,743,4
159,755,10
160,725,5
161,730,33
162,748,0
163,748,28
164,764,17
165,780,24
166,799,73
167,822,13
168,836,12
169,848,2
170,858,17
171,855,32
172,874,5
173,895,18
174,849,3
175,804,0
176,797,0
177,788,21
178,793,21
179,778,0
180,792,24
181,775,4
182,792,7
183,797,0
184,763,15
185,756,11
186,759,20
187,772,29
188,781,17
189,786,0
190,790,18
191,807,32
192,828,32
193,840,0
194,823,0
195,757,0
196,695,3
197,675,3
198,664,0
199,644,44
200,672,65
201,679,68
202,685,70
203,687,55
204,691,4
205,661,14
206,655,10
207,655,0
208,651,0
209,629,0
210,610,5
211,614,14
212,622,27
213,628,70
214,635,101
215,637,144
216,647,185
217,667,159
218,670,138
219,668,188
220,665,221
221,675,242
222,676,210
223,685,167
224,695,207
225,691,242
226,701,245
227,717,250
228,719,258
229,724,256
230,743,214
231,752,177
232,759,156
233,785,117
234,787,124
235,806,148
236,803,147
237,812,127
238,817,110
239,824,100
240,821,134
241,840,102
242,848,95
243,858,74
244,879,35
245,895,41
246,915,20
247,941,19
248,957,59
249,975,19
250,976,10
251,956,0
252,916,11
253,881,0
254,818,7
255,802,0
256,794,10
257,760,27
258,773,12
259,785,41
260,787,49
261,815,29
262,821,40
263,838,36
264,843,20
265,832,12
266,809,17
267,821,7
268,805,5
269,803,14
270,789,0
271,736,6
272,728,0
273,731,12
274,724,18
275,730,45
276,749,62
277,752,108
278,754,107
279,769,106
280,771,85
281,790,76
282,802,51
283,803,38
284,812,3
285,800,22
286,797,0
287,762,15
288,770,30
289,774,46
290,778,62
291,785,93
292,784,107
293,784,95
294,804,81
295,809,83
296,817,93
297,815,29
298,796,2
299,745,0
300,701,1
301,666,5
302,651,11
303,662,19
304,663,31
305,676,5
306,681,32
307,683,58
308,687,58
309,693,31
310,696,44
311,707,16
312,718,0
313,680,22
314,694,28
315,712,0
316,681,0
317,652,6
318,656,52
319,656,29
320,660,7
321,617,0
322,611,2
323,587,0
324,585,10
325,571,4
326,574,17
327,570,22
328,587,40
329,591,73
330,603,37
331,618,50
332,636,54
333,655,34
334,656,37
335,660,38
336,648,2
337,605,0
338,603,5
339,597,9
340,596,1
341,578,1
342,586,6
343,563,2
344,528,11
345,508,10
346,505,42
347,517,11
348,532,31
349,532,76
350,541,56
351,548,78
352,552,91
353,570,75
354,591,32
355,601,26
356,603,54
357,608,61
358,617,61
359,633,94
360,653,68
361,660,91
362,685,93
363,694,153
364,707,149
365,729,153
366,740,169
367,780,134
368,784,138
369,782,147
370,793,165
371,814,134
372,820,140
373,833,185
374,841,139
375,842,127
376,867,87
377,856,128
378,880,107
379,885,105
380,892,100
381,896,62
382,915,31
383,875,0
384,860,8
385,855,18
386,854,39
387,847,25
388,849,21
389,870,11
390,875,41
391,900,29
392,925,3
393,914,3
394,881,1
395,837,0
396,847,19
397,834,0
398,797,10
399,805,0
400,800,10
401,782,4
402,784,40
403,790,3
404,748,1
405,727,10
406,712,12
407,709,4
408,664,12
409,677,46
410,693,49
411,708,40
412,709,11
413,704,3
414,692,7
415,669,7
416,672,6
417,656,10
418,650,5
419,647,3
420,606,0
421,604,24
422,614,6
423,593,1
424,555,25
425,563,14
426,553,15
427,564,18
428,590,36
429,609,79
430,615,43
431,648,8
432,624,0
433,630,7
434,640,9
435,611,13
436,612,5
437,622,7
438,607,13
439,590,15
440,602,58
441,617,66
442,637,40
443,667,10
444,676,5
445,646,0
446,629,9
447,616,6
448,587,0
449,553,19
450,541,3
451,554,2
452,556,31
453,568,12
454,598,11
455,604,30
456,614,15
457,594,0
458,558,0
459,564,9
460,542,0
461,549,16
462,567,23
463,582,14
464,579,6
465,571,18
466,587,0
467,543,2
468,504,5
469,523,12
470,536,0
471,519,11
472,554,17
473,559,43
474,575,30
475,584,15
476,607,43
477,629,1
478,621,32
479,642,9
480,624,0
481,568,0
482,523,0
483,520,23
484,495,6
485,504,48
486,527,62
487,544,71
488,559,113
489,583,88
490,589,68
491,602,71
492,627,97
493,628,110
494,651,80
495,669,51
496,690,52
497,701,48
498,746,21
499,750,9
500,740,3
501,714,20
502,709,13
503,698,3
504,662,4
505,638,11
506,629,8
507,635,9
508,644,3
509,636,0
510,611,28
511,618,36
512,644,30
513,666,17
514,676,3
515,703,16
516,720,8
517,686,0
518,666,0
519,645,14
520,668,14
521,648,0
522,642,6
523,623,0
524,595,0
525,591,0
526,588,7
527,601,7
528,604,11
529,610,0
530,606,10
531,607,25
532,610,6
533,604,6
534,610,0
535,567,1
536,554,9
537,520,2
538,511,25
539,510,0
540,515,28
541,537,17
542,537,7
543,531,0
544,546,10
545,569,4
546,538,9
547,545,0
548,522,4
549,511,0
550,526,6
551,540,15
552,558,35
553,570,31
554,581,52
555,600,65
556,602,59
557,626,62
558,655,31
559,681,4
560,695,20
561,700,25
562,675,0
563,625,4
564,607,13
565,616,7
566,606,0
567,584,4
568,589,27
569,616,70
570,641,38
571,663,22
572,695,34
573,718,14
574,682,0
575,666,5
576,676,31
577,711,9
578,715,24
579,749,13
580,748,3
581,717,0
582,682,0
583,689,14
584,703,0
585,700,5
586,681,0
587,634,0
588,608,0
589,565,0
590,561,6
591,574,2
592,571,8
593,586,4
594,555,0
595,553,8
596,592,46
597,616,17
598,641,9
599,621,0
600,600,1
601,598,3
602,572,1
603,558,1
604,554,2
605,556,0
606,531,8
607,528,0
608,516,7
609,521,30
610,536,67
611,548,56
612,567,21
613,577,0
614,545,0
615,520,3
616,523,60
617,547,58
618,564,57
