,Ant,Larva,Food
283,607,191,0
284,604,191,62
285,619,193,85
286,628,209,24
287,618,220,8
288,607,225,0
289,562,197,0
290,540,182,6
291,537,166,4
292,535,147,8
293,524,141,11
294,491,169,6
295,484,175,3
296,463,159,0
297,447,158,23
298,459,160,34
299,475,163,6
300,440,145,7
301,429,157,10
302,425,167,12
303,426,159,4
304,427,147,6
305,422,167,0
306,414,150,2
307,395,140,0
308,387,133,0
309,383,133,74
310,397,134,95
311,395,145,115
312,394,164,110
313,391,184,86
314,405,197,46
315,423,196,22
316,421,200,3
317,438,193,14
318,444,187,6
319,468,171,15
320,488,161,5
321,484,155,4
322,470,143,1
323,474,141,0
324,462,132,14
325,468,138,32
326,465,163,45
327,452,179,63
328,466,189,17
329,459,217,0
330,455,208,6
331,456,183,0
332,468,184,6
333,479,181,35
334,503,177,20
335,511,177,14
336,508,204,53
337,526,204,82
338,538,209,54
339,550,210,0
340,535,211,14
341,545,195,2
342,569,188,40
343,585,202,26
344,592,204,41
345,595,227,17
346,595,232,1
347,587,230,3
348,583,226,0
349,570,213,0
350,541,175,6
351,533,157,0
352,537,171,23
353,552,169,35
354,556,180,0
355,542,197,20
356,529,220,15
357,536,213,0
358,557,207,0
359,555,184,26
360,542,184,0
361,524,153,9
362,504,147,5
363,498,131,11
364,491,138,6
365,492,150,1
366,472,163,62
367,478,171,75
368,479,204,60
369,489,226,77
370,507,219,43
371,514,228,18
372,524,229,19
373,534,206,0
374,547,197,9
375,543,190,13
376,544,203,3
377,517,180,7
378,528,195,9
379,532,209,21
380,535,216,29
381,558,214,13
382,550,240,95
383,560,245,75
384,589,241,68
385,594,268,32
386,595,265,0
387,576,256,12
388,578,249,6
389,560,239,3
390,558,209,21
391,554,210,0
392,545,217,39
393,553,238,0
394,537,255,6
395,542,268,5
396,526,260,6
397,538,252,0
398,547,236,24
399,539,219,0
400,529,212,8
401,513,205,7
402,502,200,6
403,506,215,4
404,480,222,0
405,479,206,0
406,464,227,1
407,456,241,3
408,481,233,0
409,448,207,0
410,417,184,0
411,421,181,0
412,430,151,0
413,416,109,0
414,400,145,6
415,372,172,6
416,349,153,0
417,335,160,13
418,327,205,59
419,349,217,19
420,349,214,0
421,331,218,0
422,335,219,0
423,334,176,0
424,367,157,0
425,377,165,20
426,370,170,0
427,373,166,2
428,364,204,4
429,356,212,5
430,348,207,15
431,345,204,6
432,351,225,0
433,344,198,0
434,338,174,0
435,324,163,0
436,327,172,6
437,322,142,0
438,317,159,0
439,309,171,7
440,307,189,7
441,310,198,2
442,308,210,0
443,304,212,0
444,293,214,0
445,289,200,0
446,281,167,0
447,296,178,4
448,299,174,0
449,303,168,10
450,307,182,5
451,302,206,2
452,305,199,9
453,305,209,0
454,309,215,0
455,308,203,0
456,299,192,0
457,295,185,1
458,297,168,0
459,298,149,3
460,292,160,0
461,290,159,0
462,284,160,0
463,276,165,5
464,272,200,15
465,267,199,0
466,258,204,1
467,240,206,0
468,236,181,6
469,243,144,0
470,223,107,5
471,230,114,0
472,221,105,12
473,216,122,6
474,216,138,0
475,208,159,38
476,232,163,6
477,247,185,2
478,259,200,25
479,283,199,57
480,302,230,10
481,319,223,2
482,325,203,4
483,337,192,7
484,359,199,3
485,369,179,1
486,388,179,1
487,378,195,4
488,385,217,4
489,391,219,14
490,396,231,24
491,401,247,0
492,394,267,4
493,403,281,0
494,390,275,0
495,386,257,1
496,377,247,0
497,373,235,0
498,383,208,0
499,393,228,0
500,390,261,0
501,387,268,0
502,397,306,0
503,392,314,15
504,410,344,0
505,407,311,0
506,410,317,0
507,403,263,13
508,399,257,0
509,405,192,0
510,388,221,9
511,379,208,0
512,363,240,0
513,353,262,0
514,347,285,0
515,363,311,0
516,366,319,0
517,375,357,7
518,393,355,0
519,382,347,4
520,366,269,8
521,354,252,0
522,355,188,0
523,354,158,1
524,339,175,0
525,317,223,0
526,308,211,0
527,306,250,0
528,300,247,0
529,301,236,0
530,327,234,2
531,303,232,10
532,319,216,0
533,312,206,0
534,309,190,0
535,325,168,0
536,321,198,1
537,310,187,0
538,294,190,0
539,282,184,1
540,282,182,6
541,283,179,0
542,293,203,3
543,281,213,7
544,279,263,22
545,300,311,22
546,318,338,0
547,327,351,0
548,333,345,0
549,358,331,10
550,385,290,0
551,370,253,0
552,386,247,0
553,383,272,0
554,381,264,0
555,367,237,0
556,361,245,0
557,336,263,0
558,352,255,0
559,345,238,0
560,329,276,0
561,327,316,0
562,304,286,1
563,308,287,0
564,308,316,6
565,294,285,0
566,299,247,1
567,293,283,0
568,297,245,0
569,314,225,0
570,304,228,0
571,318,217,8
572,326,198,0
573,321,216,2
574,299,202,0
575,293,196,0
576,301,225,0
577,312,238,0
578,298,210,0
579,278,225,0
580,286,242,0
581,286,212,0
582,279,184,2
583,267,205,0
584,258,210,0
585,259,198,0
586,269,204,0
587,259,224,0
588,257,206,0
589,264,199,4
590,250,205,1
591,261,203,0
592,284,226,12
593,299,276,22
594,302,301,8
595,323,315,19
596,323,317,3
597,322,289,0
598,331,261,0
599,331,225,0
600,345,224,0
601,337,212,4
602,318,206,0
603,315,208,0
604,313,256,0
605,322,245,0
606,306,250,0
607,297,246,28
608,299,235,20
609,315,202,0
610,333,222,0
611,333,253,0
612,317,255,0
613,307,251,0
614,297,231,1
615,299,201,7
616,313,177,0
617,313,200,5
618,312,244,0
619,300,281,0
620,301,278,3
621,289,274,0
622,287,276,0
623,299,254,0
624,297,235,0
625,284,237,0
626,287,233,2
627,285,210,0
628,291,190,41
629,301,239,6
630,293,250,0
631,297,281,0
632,306,312,5
633,300,317,9
634,316,272,0
635,319,261,4
636,331,266,0
637,338,231,0
638,326,234,0
639,321,228,12
640,319,273,1
641,328,266,0
642,329,308,0
643,323,323,0
644,306,345,3
645,317,328,0
646,324,333,0
647,333,295,0
648,321,280,0
649,322,253,0
650,316,214,0
651,290,186,6
652,272,179,4
653,277,182,0
654,269,172,0
655,262,228,8
656,259,254,0
657,257,278,10
658,260,302,0
659,260,324,5
660,257,279,0
661,264,260,0
662,268,235,5
663,270,219,4
664,260,201,0
665,257,217,4
666,258,235,0
667,259,257,1
668,264,286,0
669,263,282,0
670,248,279,0
671,267,271,0
672,280,246,4
673,286,228,0
674,283,226,0
675,283,217,6
676,263,206,0
677,245,191,0
678,250,201,1
679,238,186,0
680,250,209,12
681,252,239,0
682,248,268,0
683,242,248,0
684,242,241,6
685,240,241,0
686,248,211,0
687,245,171,0
688,239,205,0
689,243,215,11
690,252,224,9
691,238,249,0
692,231,271,0
693,223,235,0
694,225,236,0
695,215,203,0
696,209,184,0
697,198,161,0
698,185,164,0
699,185,135,0
700,199,155,20
701,209,196,11
702,217,234,6
703,221,257,0
704,206,273,4
705,200,247,0
706,216,214,0
707,219,192,13
708,228,186,0
709,228,165,1
710,230,223,0
711,230,226,0
712,236,229,0
713,257,242,12
714,256,299,17
715,274,263,0
716,287,271,0
717,286,271,7
718,283,249,0
719,295,221,8
720,302,248,9
721,296,240,0
722,298,252,6
723,303,283,12
724,304,318,0
725,295,280,0
726,278,266,0
727,272,247,0
728,280,232,0
729,278,210,14
730,267,234,0
731,267,260,0
732,259,269,7
733,254,267,0
734,271,301,2
735,267,300,0
736,259,255,0
737,251,255,0
738,248,219,0
739,282,187,2
740,294,190,0
741,282,195,6
742,286,216,8
743,276,254,6
744,288,268,0
745,282,264,3
746,284,279,0
747,293,269,0
748,289,232,3
749,288,203,6
750,277,192,2
751,296,219,5
752,316,248,9
753,321,282,0
754,318,287,0
755,313,309,10
756,337,294,0
757,317,236,0
758,317,217,7
759,310,223,0
760,296,192,0
761,283,145,2
762,273,174,6
763,264,208,0
764,258,192,0
765,255,240,0
766,244,250,0
767,231,245,0
768,218,196,5
769,223,232,0
770,226,211,4
771,226,237,0
772,226,244,0
773,216,246,8
774,212,216,0
775,232,222,8
776,240,199,4
777,256,218,4
778,267,270,9
779,273,279,13
780,285,286,0
781,284,279,0
782,309,273,0
783,325,231,0
784,321,251,0
785,325,256,0
786,318,268,0
787,314,262,0
788,302,284,0
789,302,276,0
790,299,262,0
791,289,271,0
792,284,270,0
793,287,258,0
794,291,264,0
795,272,263,0
796,259,257,10
797,257,307,5
798,256,313,0
799,249,302,0
800,247,298,0
801,257,309,0
802,244,253,0
803,239,246,0
804,226,236,0
805,209,218,0
806,208,199,0
807,207,226,0
808,209,233,0
809,209,214,0
810,209,207,0
811,195,186,5
812,213,198,0
813,226,195,6
814,215,209,0
815,203,225,0
816,200,233,14
817,223,192,0
818,224,205,1
819,225,225,0
820,236,216,0
821,235,208,0
822,253,215,7
823,271,240,0
824,288,234,8
825,293,256,1
826,287,277,4
827,290,271,0
828,312,255,0
829,304,252,0
830,306,225,1
831,315,245,0
832,308,238,0
833,304,248,0
834,308,274,0
835,298,323,0
836,326,343,0
837,326,416,0
838,342,442,0
839,357,460,0
840,363,466,0
841,341,408,0
842,323,308,0
843,302,267,0
844,304,276,0
845,303,253,0
846,285,250,0
847,264,267,0
848,246,229,0
849,246,191,0
850,249,186,7
851,233,252,0
852,235,296,1
853,220,329,0
854,220,346,0
855,222,335,0
856,244,284,1
857,263,248,1
858,273,239,0
859,269,198,0
860,263,183,0
861,262,191,3
862,263,225,0
863,272,246,8
864,265,282,0
865,262,290,0
866,266,301,0
867,282,275,5
868,282,270,0
869,289,279,0
870,286,312,0
871,288,324,0
872,282,320,0
873,276,352,0
874,276,372,0
875,290,368,0
876,290,329,0
877,292,330,0
878,300,308,0
879,288,299,0
880,293,285,10
881,299,327,0
882,298,324,0
883,299,364,0
884,289,333,0
885,275,342,0
886,281,283,0
887,272,297,0
888,282,260,0
889,285,292,1
890,286,283,3
891,276,321,7
892,264,308,0
893,272,321,0
894,289,348,7
895,278,317,0
896,297,351,0
897,296,343,0
898,310,323,0
899,310,279,0
900,297,282,5
901,314,264,0
902,308,279,0
903,314,276,0
904,308,305,0
905,306,310,0
906,306,262,0
907,298,271,7
908,279,250,0
909,271,192,0
910,246,166,0
911,240,185,0
912,242,162,0
913,248,266,0
914,236,299,0
915,234,323,0
916,229,294,0
917,215,289,2
918,211,209,0
919,235,233,0
920,252,249,7
921,245,288,0
922,251,349,0
923,243,372,0
924,248,349,0
925,268,329,2
926,282,345,9
927,295,335,0
928,296,308,0
929,298,289,3
930,299,332,0
931,297,287,0
932,320,290,0
933,315,326,0
934,314,392,0
935,314,319,0
936,296,355,10
937,298,348,4
938,288,314,0
939,282,237,0
940,275,245,0
941,279,248,0
942,276,239,1
943,275,269,10
944,264,312,17
945,268,373,0
946,250,330,0
947,244,344,0
948,263,332,6
949,285,339,0
950,292,271,0
951,294,313,8
952,308,329,0
953,320,342,3
954,334,326,1
955,326,343,0
956,339,333,0
957,332,299,0
958,350,309,0
959,339,337,0
960,330,346,0
961,344,351,0
962,340,340,0
963,352,345,0
964,350,352,6
965,341,380,0
966,341,374,0
967,335,428,0
968,337,394,0
969,335,404,0
970,329,401,0
971,328,395,0
972,330,336,0
973,318,312,0
974,315,295,0
975,312,273,1
976,305,317,0
977,304,285,0
978,290,318,9
979,296,292,0
980,288,295,9
981,298,237,0
982,284,281,0
983,293,274,4
984,283,300,3
985,293,320,0
986,285,322,7
987,276,317,0
988,281,307,0
989,298,293,0
990,290,241,0
991,284,259,0
992,270,239,3
993,258,224,0
994,271,242,0
995,261,292,0
996,265,260,0
997,252,274,0
998,250,337,0
999,249,289,0
1000,250,241,1
1001,249,254,0
1002,248,227,6
1003,268,190,0
1004,264,258,9
1005,257,325,4
1006,254,347,0
1007,259,393,0
1008,265,408,4
1009,291,385,0
1010,293,322,2
1011,293,296,1
1012,301,267,9
1013,316,248,3
1014,318,232,9
1015,310,321,0
1016,303,344,0
1017,295,340,0
1018,291,318,4
1019,297,343,0
1020,281,252,0
1021,291,279,0
1022,294,275,13
1023,283,271,0
1024,278,231,0
1025,257,272,0
1026,271,257,0
1027,279,271,6
1028,277,338,10
1029,267,367,0
1030,260,336,3
1031,273,334,0
1032,276,324,0
1033,297,248,0
1034,282,222,0
1035,283,292,0
1036,289,290,0
1037,294,290,6
1038,287,323,0
1039,295,421,0
1040,290,374,0
1041,280,350,0
1042,278,350,0
1043,266,317,0
1044,288,250,0
1045,286,280,0
1046,282,279,0
1047,269,294,10
1048,262,321,9
1049,272,302,0
1050,280,303,0
1051,281,317,0
1052,292,324,3
1053,285,328,0
1054,294,339,3
1055,292,308,0
1056,302,301,1
1057,316,294,0
1058,319,331,7
1059,334,331,0
1060,327,355,0
1061,317,352,0
1062,337,359,5
1063,336,312,2
1064,349,323,0
1065,367,312,0
1066,365,368,2
1067,347,340,0
1068,329,323,0
1069,324,297,0
1070,309,299,0
1071,293,270,0
1072,282,314,0
1073,275,371,0
1074,273,376,0
1075,262,356,0
1076,262,329,0
1077,282,318,7
1078,285,302,0
1079,293,310,0
1080,287,309,1
1081,278,319,2
1082,269,297,1
1083,269,308,0
1084,278,313,0
1085,269,331,0
1086,262,326,9
1087,250,366,0
1088,273,380,0
1089,284,343,0
1090,298,325,9
1091,303,333,0
1092,315,279,0
1093,322,263,0
1094,325,263,0
1095,327,282,0
1096,333,259,0
1097,326,307,0
1098,317,332,0
1099,312,317,0
1100,311,316,8
1101,305,341,6
1102,291,318,0
1103,294,267,15
1104,308,319,0
1105,309,307,0
1106,305,281,0
1107,305,308,0
1108,313,365,0
1109,318,309,0
1110,321,270,10
1111,315,300,0
1112,316,299,0
1113,336,251,0
1114,336,299,0
1115,332,368,4
1116,352,384,0
1117,364,386,1
1118,365,432,0
1119,372,392,0
1120,376,371,0
1121,398,402,0
1122,404,437,0
1123,412,441,0
1124,401,480,0
1125,397,490,0
1126,383,452,0
1127,360,367,0
1128,351,336,0
1129,339,330,0
1130,312,283,0
1131,310,295,0
1132,291,327,4
1133,274,306,0
1134,265,265,3
1135,254,296,0
1136,229,255,0
1137,231,268,0
1138,223,249,0
1139,205,256,0
1140,195,250,0
1141,193,246,1
1142,191,222,0
1143,184,219,0
1144,190,220,0
1145,208,262,0
1146,218,259,5
1147,225,273,0
1148,218,278,0
1149,213,268,1
1150,232,239,0
1151,235,235,0
1152,237,208,0
1153,230,226,0
1154,226,230,0
1155,236,218,0
1156,245,247,0
1157,240,286,11
1158,253,293,0
1159,252,279,0
1160,249,247,0
1161,275,246,0
1162,292,275,20
1163,331,328,0
1164,326,360,0
1165,317,412,0
1166,318,383,18
1167,327,369,3
1168,354,315,0
1169,364,354,0
1170,368,352,4
1171,366,380,0
1172,365,357,0
1173,354,422,0
1174,370,394,0
1175,367,395,0
1176,360,378,0
1177,341,420,0
1178,335,374,0
1179,332,369,0
1180,336,356,0
1181,340,421,0
1182,330,385,0
1183,333,420,0
1184,324,387,0
1185,307,359,0
1186,287,278,0
1187,266,262,0
1188,254,208,0
1189,244,191,0
1190,237,209,0
1191,227,241,0
1192,225,234,0
1193,223,267,0
1194,217,294,0
1195,211,281,0
1196,219,298,0
1197,218,336,0
1198,208,278,0
1199,207,263,0
1200,188,254,12
1201,208,230,0
1202,228,207,0
1203,222,247,14
1204,226,250,4
1205,216,293,4
1206,219,294,0
1207,249,334,13
1208,263,374,1
1209,287,365,0
1210,307,365,3
1211,319,367,8
1212,344,315,0
1213,378,285,0
1214,397,288,0
1215,402,270,0
1216,418,288,0
1217,417,322,0
1218,417,320,0
1219,419,331,0
1220,417,348,5
1221,440,383,0
1222,443,381,0
1223,425,358,2
1224,412,373,6
1225,400,396,0
1226,389,362,0
1227,383,362,0
1228,356,389,0
1229,336,352,0
1230,330,347,7
1231,302,306,0
1232,298,275,0
1233,282,259,0
1234,273,336,0
1235,272,333,0
1236,269,334,0
1237,272,362,2
1238,272,365,0
1239,284,337,0
1240,290,313,0
1241,279,345,0
1242,285,338,0
1243,287,322,0
1244,279,303,0
1245,272,299,0
1246,278,312,0
1247,271,287,0
1248,270,275,0
1249,291,322,0
1250,288,339,0

,Ant+Larva,Food
1,50,0
2,50,5
3,50,20
4,50,58
5,53,107
6,54,106
7,56,129
8,60,126
9,59,159
10,64,164
11,68,172
12,70,196
13,73,213
14,72,247
15,73,282
16,75,295
17,81,294
18,87,295
19,96,305
20,97,332
21,104,363
22,110,386
23,109,420
24,117,433
25,126,449
26,132,482
27,138,492
28,143,500
29,151,512
30,157,516
31,164,544
32,168,563
33,181,585
34,189,586
35,203,584
36,214,578
37,224,564
38,227,566
39,231,592
40,246,601
41,259,596
42,262,614
43,269,629
44,273,626
45,281,639
46,284,649
47,293,669
48,310,652
49,320,699
50,331,694
51,345,702
52,353,713
53,371,727
54,387,732
55,398,703
56,414,706
57,427,722
58,445,711
59,449,693
60,459,688
61,481,674
62,494,694
63,498,693
64,518,694
65,528,718
66,542,686
67,561,676
68,567,660
69,586,641
70,599,681
71,619,670
72,630,635
73,624,664
74,645,611
75,641,605
76,659,613
77,673,593
78,696,567
79,703,529
80,730,517
81,760,511
82,761,490
83,778,484
84,800,430
85,824,375
86,851,325
87,884,262
88,906,197
89,921,165
90,949,57
91,963,7
92,936,11
93,907,9
94,897,0
95,848,0
96,837,0
97,823,31
98,852,17
99,815,7
100,766,3
101,721,0
102,729,3
103,679,7
104,692,23
105,706,50
106,721,55
107,740,17
108,757,2
109,714,0
110,706,13
111,730,3
112,718,4
113,724,11
114,720,21
115,744,2
116,748,11
117,747,4
118,739,8
119,719,5
120,684,5
121,636,0
122,621,0
123,593,0
124,594,28
125,619,46
126,638,63
127,653,86
128,697,56
129,714,18
130,736,24
131,747,11
132,741,2
133,715,0
134,716,5
135,729,16
136,720,7
137,726,7
138,688,0
139,689,16
140,687,39
141,699,44
142,711,56
143,716,107
144,721,123
145,730,101
146,745,90
147,760,57
148,776,58
149,802,13
150,811,22
151,821,57
152,845,51
153,859,42
154,879,13
155,888,0
156,872,0
157,862,8
158,815,0
159,774,0
160,718,4
161,705,2
162,692,11
163,660,8
164,635,8
165,646,9
166,660,30
167,673,12
168,673,0
169,669,3
170,633,6
171,641,1
172,633,45
173,640,50
174,654,61
175,672,84
176,687,92
177,695,79
178,701,87
179,716,48
180,723,9
181,694,0
182,685,3
183,691,15
184,682,10
185,672,16
186,665,23
187,675,37
188,671,11
189,669,28
190,664,0
191,677,8
192,673,31
193,687,41
194,716,49
195,723,97
196,738,53
197,751,49
198,774,22
199,766,12
200,752,14
201,735,0
202,727,9
203,689,10
204,692,22
205,700,30
206,704,50
207,729,32
208,736,58
209,745,46
210,756,41
211,765,25
212,796,62
213,802,74
214,817,136
215,825,195
216,837,160
217,844,166
218,864,179
219,893,130
220,912,85
221,943,42
222,952,0
223,917,5
224,896,7
225,884,26
226,910,20
227,900,4
228,896,4
229,907,2
230,886,17
231,904,15
232,921,5
233,899,12
234,871,2
235,868,4
236,861,16
237,844,0
238,810,0
239,807,3
240,759,2
241,765,13
242,767,22
243,778,51
244,790,25
245,796,0
246,789,7
247,772,8
248,790,30
249,816,11
250,832,13
251,846,0
252,838,5
253,779,0
254,767,11
255,784,23
256,788,18
257,812,71
258,844,57
259,864,63
260,896,7
261,892,10
262,879,0
263,861,6
264,870,14
265,858,11
266,849,5
267,865,24
268,875,10
269,853,2
270,822,19
271,823,3
272,794,19
273,804,20
274,826,15
275,839,8
276,824,0
277,832,24
278,840,30
279,852,14
280,842,0
281,837,5
282,820,0
283,798,0
284,795,62
285,812,85
286,837,24
287,838,8
288,832,0
289,759,0
290,722,6
291,703,4
292,682,8
293,665,11
294,660,6
295,659,3
296,622,0
297,605,23
298,619,34
299,638,6
300,585,7
301,586,10
302,592,12
303,585,4
304,574,6
305,589,0
306,564,2
307,535,0
308,520,0
309,516,74
310,531,95
311,540,115
312,558,110
313,575,86
314,602,46
315,619,22
316,621,3
317,631,14
318,631,6
319,639,15
320,649,5
321,639,4
322,613,1
323,615,0
324,594,14
325,606,32
326,628,45
327,631,63
328,655,17
329,676,0
330,663,6
331,639,0
332,652,6
333,660,35
334,680,20
335,688,14
336,712,53
337,730,82
338,747,54
339,760,0
340,746,14
341,740,2
342,757,40
343,787,26
344,796,41
345,822,17
346,827,1
347,817,3
348,809,0
349,783,0
350,716,6
351,690,0
352,708,23
353,721,35
354,736,0
355,739,20
356,749,15
357,749,0
358,764,0
359,739,26
360,726,0
361,677,9
362,651,5
363,629,11
364,629,6
365,642,1
366,635,62
367,649,75
368,683,60
369,715,77
370,726,43
371,742,18
372,753,19
373,740,0
374,744,9
375,733,13
376,747,3
377,697,7
378,723,9
379,741,21
380,751,29
381,772,13
382,790,95
383,805,75
384,830,68
385,862,32
386,860,0
387,832,12
388,827,6
389,799,3
390,767,21
391,764,0
392,762,39
393,791,0
394,792,6
395,810,5
396,786,6
397,790,0
398,783,24
399,758,0
400,741,8
401,718,7
402,702,6
403,721,4
404,702,0
405,685,0
406,691,1
407,697,3
408,714,0
409,655,0
410,601,0
411,602,0
412,581,0
413,525,0
414,545,6
415,544,6
416,502,0
417,495,13
418,532,59
419,566,19
420,563,0
421,549,0
422,554,0
423,510,0
424,524,0
425,542,20
426,540,0
427,539,2
428,568,4
429,568,5
430,555,15
431,549,6
432,576,0
433,542,0
434,512,0
435,487,0
436,499,6
437,464,0
438,476,0
439,480,7
440,496,7
441,508,2
442,518,0
443,516,0
444,507,0
445,489,0
446,448,0
447,474,4
448,473,0
449,471,10
450,489,5
451,508,2
452,504,9
453,514,0
454,524,0
455,511,0
456,491,0
457,480,1
458,465,0
459,447,3
460,452,0
461,449,0
462,444,0
463,441,5
464,472,15
465,466,0
466,462,1
467,446,0
468,417,6
469,387,0
470,330,5
471,344,0
472,326,12
473,338,6
474,354,0
475,367,38
476,395,6
477,432,2
478,459,25
479,482,57
480,532,10
481,542,2
482,528,4
483,529,7
484,558,3
485,548,1
486,567,1
487,573,4
488,602,4
489,610,14
490,627,24
491,648,0
492,661,4
493,684,0
494,665,0
495,643,1
496,624,0
497,608,0
498,591,0
499,621,0
500,651,0
501,655,0
502,703,0
503,706,15
504,754,0
505,718,0
506,727,0
507,666,13
508,656,0
509,597,0
510,609,9
511,587,0
512,603,0
513,615,0
514,632,0
515,674,0
516,685,0
517,732,7
518,748,0
519,729,4
520,635,8
521,606,0
522,543,0
523,512,1
524,514,0
525,540,0
526,519,0
527,556,0
528,547,0
529,537,0
530,561,2
531,535,10
532,535,0
533,518,0
534,499,0
535,493,0
536,519,1
537,497,0
538,484,0
539,466,1
540,464,6
541,462,0
542,496,3
543,494,7
544,542,22
545,611,22
546,656,0
547,678,0
548,678,0
549,689,10
550,675,0
551,623,0
552,633,0
553,655,0
554,645,0
555,604,0
556,606,0
557,599,0
558,607,0
559,583,0
560,605,0
561,643,0
562,590,1
563,595,0
564,624,6
565,579,0
566,546,1
567,576,0
568,542,0
569,539,0
570,532,0
571,535,8
572,524,0
573,537,2
574,501,0
575,489,0
576,526,0
577,550,0
578,508,0
579,503,0
580,528,0
581,498,0
582,463,2
583,472,0
584,468,0
585,457,0
586,473,0
587,483,0
588,463,0
589,463,4
590,455,1
591,464,0
592,510,12
593,575,22
594,603,8
595,638,19
596,640,3
597,611,0
598,592,0
599,556,0
600,569,0
601,549,4
602,524,0
603,523,0
604,569,0
605,567,0
606,556,0
607,543,28
608,534,20
609,517,0
610,555,0
611,586,0
612,572,0
613,558,0
614,528,1
615,500,7
616,490,0
617,513,5
618,556,0
