,Ant,Larva,Food
291,425,193,0
292,427,223,3
293,411,221,10
294,393,200,10
295,393,178,0
296,388,175,0
297,387,160,1
298,372,164,2
299,358,167,2
300,363,172,0
301,369,186,16
302,382,196,23
303,394,205,21
304,400,229,20
305,413,236,31
306,434,229,2
307,455,221,11
308,474,221,9
309,474,208,4
310,469,187,2
311,449,169,8
312,470,175,4
313,461,168,3
314,466,185,67
315,470,231,106
316,460,261,110
317,483,272,30
318,499,298,30
319,525,307,15
320,553,284,6
321,539,257,0
322,549,229,1
323,551,196,1
324,530,152,0
325,506,117,3
326,489,133,19
327,485,147,2
328,458,142,0
329,446,173,17
330,434,219,5
331,448,231,19
332,420,213,0
333,385,200,0
334,367,173,0
335,365,140,0
336,355,105,6
337,352,116,24
338,335,150,68
339,338,185,72
340,351,211,70
341,351,256,50
342,370,268,32
343,401,277,18
344,435,275,14
345,467,285,0
346,445,236,0
347,448,217,2
348,459,204,0
349,461,183,0
350,440,148,0
351,430,187,4
352,404,170,0
353,392,153,0
354,383,172,11
355,370,191,0
356,368,162,0
357,360,179,0
358,339,197,5
359,345,169,2
360,335,157,15
361,338,186,26
362,354,187,12
363,343,170,6
364,339,191,9
365,336,208,0
366,342,197,0
367,331,175,0
368,315,162,0
369,326,155,5
370,338,139,0
371,343,123,7
372,333,139,7
373,328,159,23
374,344,179,0
375,346,190,5
376,346,202,2
377,357,214,0
378,357,212,5
379,352,170,0
380,343,158,1
381,360,147,8
382,368,151,2
383,375,164,0
384,352,189,4
385,346,204,13
386,333,204,3
387,338,204,3
388,331,188,6
389,336,194,9
390,341,219,11
391,358,238,0
392,349,229,1
393,352,248,0
394,353,255,14
395,356,222,4
396,357,195,0
397,349,206,0
398,343,168,6
399,336,136,0
400,316,139,23
401,318,145,0
402,310,126,0
403,305,140,4
404,284,151,0
405,285,144,0
406,286,139,39
407,291,164,6
408,303,173,10
409,316,196,0
410,309,211,0
411,300,199,1
412,297,181,18
413,301,181,1
414,285,143,5
415,288,149,0
416,279,142,0
417,292,136,2
418,293,123,0
419,290,144,12
420,288,145,0
421,274,152,3
422,288,167,6
423,283,173,9
424,297,176,8
425,314,179,0
426,322,185,7
427,323,176,0
428,325,184,5
429,331,174,1
430,332,169,0
431,336,185,19
432,340,188,6
433,339,188,0
434,346,212,0
435,337,203,16
436,341,206,5
437,333,193,1
438,345,204,16
439,349,194,0
440,334,196,7
441,338,196,0
442,320,186,0
443,304,160,0
444,290,129,6
445,285,123,7
446,287,107,0
447,280,119,14
448,276,151,4
449,273,186,25
450,274,212,11
451,261,203,7
452,263,200,0
453,276,176,0
454,287,162,0
455,294,134,0
456,277,129,0
457,266,118,5
458,262,127,3
459,260,130,7
460,255,127,9
461,248,153,7
462,246,171,2
463,254,168,2
464,255,166,0
465,254,170,15
466,270,175,8
467,282,190,0
468,282,195,11
469,276,193,4
470,267,199,0
471,266,187,8
472,295,198,6
473,300,192,0
474,294,213,1
475,293,231,13
476,284,242,0
477,319,234,3
478,320,242,0
479,338,248,8
480,336,232,0
481,334,205,30
482,352,215,6
483,344,209,0
484,355,221,9
485,352,242,3
486,346,273,0
487,353,249,4
488,350,266,0
489,353,264,0
490,376,266,6
491,371,243,0
492,380,275,7
493,388,291,0
494,386,273,14
495,404,273,2
496,393,281,4
497,393,253,0
498,374,198,7
499,358,199,0
500,371,186,1
501,375,208,1
502,367,229,1
503,340,263,0
504,348,274,0
505,337,270,0
506,344,242,0
507,328,204,0
508,344,202,0
509,348,215,0
510,339,207,7
511,345,232,1
512,342,248,5
513,333,254,0
514,324,220,6
515,327,234,18
516,327,216,3
517,331,223,4
518,317,206,0
519,309,226,5
520,301,192,0
521,312,194,1
522,337,215,9
523,348,275,0
524,360,310,0
525,337,312,0
526,329,304,3
527,343,293,0
528,333,219,0
529,361,200,0
530,337,198,0
531,333,204,0
532,347,196,0
533,321,246,4
534,321,229,0
535,304,247,4
536,304,257,3
537,300,268,4
538,300,257,0
539,303,273,5
540,291,291,0
541,286,278,0
542,293,248,1
543,279,239,0
544,275,216,0
545,296,208,0
546,297,215,1
547,294,215,0
548,294,245,0
549,293,239,2
550,292,223,0
551,296,235,0
552,283,239,0
553,294,201,0
554,277,218,4
555,266,223,2
556,290,211,13
557,282,253,0
558,280,249,6
559,288,262,0
560,284,267,2
561,274,235,0
562,276,203,1
563,263,193,0
564,256,164,0
565,264,150,2
566,250,170,0
567,243,169,4
568,230,184,0
569,222,194,0
570,213,209,6
571,214,201,0
572,217,205,12
573,209,207,0
574,201,191,0
575,193,162,0
576,189,148,0
577,187,120,0
578,175,92,3
579,169,101,1
580,153,112,0
581,152,133,0
582,150,167,0
583,144,169,1
584,164,183,29
585,185,201,1
586,194,178,0
587,220,165,13
588,212,209,0
589,211,183,0
590,214,157,0
591,218,184,16
592,239,206,5
593,235,188,0
594,220,170,0
595,208,167,0
596,202,142,5
597,200,92,0
598,203,92,8
599,193,122,0
600,175,129,15
601,175,149,7
602,178,186,13
603,173,186,0
604,165,175,3
605,172,192,11
606,170,180,0
607,164,143,3
608,175,167,0
609,167,162,6
610,174,152,0
611,177,135,0
612,180,172,10
613,201,173,0
614,207,203,0
615,214,211,0
616,204,217,0
617,191,190,0
618,186,145,0
619,178,112,0
620,170,83,0
621,159,97,0
622,165,133,1
623,149,146,1
624,142,174,0
625,138,194,0
626,130,164,0
627,133,107,0
628,136,123,2
629,145,122,0
630,151,122,8
631,144,138,0
632,139,140,3
633,135,116,0
634,150,105,4
635,160,105,7
636,161,119,13
637,163,136,21
638,170,165,9
639,190,188,23
640,207,198,22
641,227,248,0
642,226,263,25
643,258,278,0
644,280,276,18
645,275,285,0
646,294,267,0
647,289,239,10
648,315,256,0
649,311,223,0
650,300,198,0
651,285,182,0
652,268,190,0
653,267,140,0
654,252,174,0
655,234,206,0
656,231,241,0
657,213,238,10
658,203,250,0
659,204,236,0
660,206,220,3
661,193,180,0
662,191,173,2
663,186,171,1
664,188,177,0
665,207,178,6
666,214,174,3
667,219,212,13
668,239,267,23
669,258,277,3
670,259,302,0
671,255,297,0
672,255,265,0
673,252,201,0
674,264,193,0
675,267,170,0
676,259,176,8
677,255,188,0
678,244,208,3
679,241,180,2
680,246,196,0
681,239,193,0
682,250,198,5
683,243,181,0
684,223,197,0
685,242,214,0
686,227,214,0
687,232,220,3
688,227,230,0
689,234,240,0
690,237,203,0
691,235,213,13
692,267,225,20
693,283,234,14
694,290,244,0
695,295,285,0
696,288,283,0
697,298,248,0
698,299,246,13
699,300,256,0
700,300,204,0
701,294,184,2
702,285,214,0
703,291,203,6
704,299,172,0
705,281,192,8
706,274,246,0
707,271,221,0
708,264,198,0
709,262,206,7
710,261,238,4
711,267,208,12
712,262,215,5
713,259,222,0
714,250,216,0
715,256,192,0
716,268,188,7
717,263,195,0
718,253,203,2
719,272,250,0
720,268,249,0
721,263,269,0
722,265,287,0
723,253,305,0
724,239,231,0
725,225,241,8
726,248,235,8
727,255,265,2
728,267,250,8
729,264,348,10
730,258,355,0
731,271,360,0
732,269,311,0
733,278,319,3
734,314,259,0
735,333,243,8
736,339,223,0
737,326,244,0
738,327,244,0
739,312,253,0
740,298,293,0
741,285,294,0
742,276,310,0
743,276,319,0
744,267,337,0
745,276,309,1
746,269,330,0
747,266,328,6
748,270,325,0
749,267,296,1
750,265,285,0
751,267,272,0
752,277,269,0
753,276,246,1
754,269,277,0
755,263,281,0
756,247,255,0
757,251,241,0
758,245,260,0
759,231,224,7
760,234,226,4
761,226,296,0
762,215,265,0
763,194,223,0
764,188,233,2
765,198,215,1
766,203,179,0
767,209,202,0
768,201,242,0
769,188,216,0
770,181,230,0
771,184,231,0
772,203,209,0
773,201,209,0
774,188,235,0
775,210,253,7
776,210,252,0
777,209,265,0
778,212,239,0
779,211,245,0
780,228,213,0
781,219,205,0
782,235,236,0
783,234,257,3
784,228,249,0
785,235,253,0
786,232,261,0
787,241,233,5
788,240,244,12
789,234,257,0
790,233,238,0
791,231,254,0
792,236,229,0
793,243,234,0
794,241,219,0
795,235,230,0
796,228,189,0
797,237,210,2
798,230,204,0
799,236,248,2
800,236,231,0
801,224,267,0
802,235,273,0
803,228,260,0
804,233,207,5
805,236,261,0
806,230,228,0
807,232,243,0
808,231,254,4
809,229,280,0
810,232,227,0
811,225,250,0
812,230,207,14
813,229,269,1
814,225,252,4
815,223,252,13
816,228,302,0
817,219,339,0
818,214,266,0
819,205,264,0
820,219,276,8
821,236,230,0
822,225,191,0
823,228,268,0
824,217,282,0
825,209,266,0
826,214,286,7
827,198,311,7
828,217,241,0
829,207,225,0
830,227,259,0
831,215,226,0
832,218,197,0
833,208,199,0
834,197,216,0
835,195,153,11
836,195,175,10
837,197,188,0
838,194,188,0
839,201,169,9
840,193,205,36
841,215,200,0
842,220,217,11
843,219,239,11
844,216,255,0
845,207,262,0
846,202,235,0
847,212,231,0
848,201,198,1
849,208,210,0
850,225,216,0
851,219,225,0
852,216,198,0
853,215,261,0
854,237,267,2
855,243,284,0
856,240,297,0
857,238,311,0
858,227,247,0
859,221,203,5
860,211,167,0
861,204,156,0
862,202,154,0
863,194,172,0
864,185,187,4
865,183,209,0
866,194,247,0
867,189,263,5
868,179,252,0
869,168,238,0
870,170,259,0
871,181,227,0
872,190,207,0
873,188,251,3
874,186,260,0
875,183,215,1
876,178,218,0
877,170,192,0
878,179,178,0
879,179,185,0
880,168,183,0
881,167,174,0
882,159,186,0
883,163,158,3
884,169,155,8
885,164,198,14
886,185,248,1
887,175,299,0
888,176,293,0
889,194,297,0
890,197,246,0
891,190,172,0
892,197,105,0
893,199,127,0
894,198,97,0
895,199,160,17
896,198,237,1
897,191,297,0
898,192,282,9
899,192,346,0
900,228,333,0
901,247,280,2
902,265,244,7
903,255,251,0
904,270,231,0
905,286,204,3
906,284,238,0
907,288,276,0
908,292,301,0
909,282,285,0
910,265,278,0
911,257,256,0
912,280,246,5
913,272,250,0
914,271,299,0
915,248,329,0
916,244,327,0
917,269,337,0
918,275,365,0
919,298,330,0
920,309,357,5
921,304,375,0
922,306,351,1
923,306,306,0
924,302,309,0
925,318,286,2
926,305,303,0
927,317,343,0
928,306,380,0
929,290,363,0
930,282,329,0
931,274,292,0
932,267,260,0
933,257,222,0
934,252,268,0
935,243,300,0
936,227,268,0
937,220,277,0
938,218,287,0
939,205,212,0
940,209,203,0
941,200,235,0
942,196,205,0
943,197,204,0
944,185,212,0
945,193,212,0
946,192,201,0
947,181,200,0
948,179,158,0
949,178,192,16
950,185,207,0
951,181,188,0
952,176,185,0
953,177,233,1
954,186,241,9
955,193,207,6
956,187,242,6
957,189,274,7
958,186,240,0
959,185,204,0
960,183,214,1
961,184,205,0
962,187,175,0
963,175,147,0
964,182,169,0
965,176,169,0
966,180,180,0
967,181,166,2
968,175,212,0
969,190,223,0
970,185,220,0
971,202,204,3
972,214,281,0
973,228,281,0
974,250,311,14
975,246,368,8
976,246,363,0
977,270,305,0
978,271,307,0
979,284,281,0
980,291,251,0
981,284,269,0
982,289,284,0
983,296,341,0
984,297,328,0
985,295,325,0
986,299,340,0
987,298,330,0
988,288,253,0
989,281,257,6
990,260,280,0
991,278,283,0
992,287,284,0
993,280,303,0
994,266,309,0
995,264,299,0
996,259,273,0
997,247,274,1
998,238,257,0
999,234,244,0
1000,229,248,0
1001,228,263,0
1002,223,235,9
1003,227,250,3
1004,219,270,0
1005,208,221,0
1006,217,182,3
1007,213,214,0
1008,225,211,9
1009,227,223,12
1010,222,244,5
1011,214,257,0
1012,225,260,4
1013,222,242,0
1014,240,225,0
1015,246,246,0
1016,232,204,0
1017,220,167,0
1018,223,142,0
1019,236,156,0
1020,235,148,3
1021,225,227,23
1022,223,263,0
1023,209,308,0
1024,212,276,0
1025,214,258,24
1026,233,243,0
1027,231,236,0
1028,238,241,0
1029,224,239,0
1030,218,259,0
1031,216,236,0
1032,213,253,2
1033,233,281,0
1034,234,360,0
1035,236,334,0
1036,224,347,0
1037,231,334,11
1038,220,278,0
1039,219,193,0
1040,210,200,0
1041,208,188,4
1042,205,214,0
1043,191,208,0
1044,187,237,0
1045,176,227,0
1046,164,195,0
1047,161,158,4
1048,155,170,0
1049,156,129,0
1050,161,154,5
1051,150,180,0
1052,150,209,0
1053,146,193,2
1054,145,227,0
1055,140,204,0
1056,148,219,0
1057,154,181,0
1058,147,178,0
1059,146,172,0
1060,143,170,0
1061,156,146,4
1062,154,141,1
1063,156,178,7
1064,161,186,0
1065,163,183,0
1066,167,195,10
1067,174,256,6
1068,182,237,0
1069,174,196,0
1070,172,187,4
1071,188,184,0
1072,216,141,4
1073,214,139,0
1074,206,171,0
1075,200,184,0
1076,197,179,0
1077,205,190,11
1078,209,239,0
1079,209,224,3
1080,205,219,2
1081,224,279,9
1082,224,274,0
1083,250,251,0
1084,242,297,0
1085,243,337,0
1086,249,293,0
1087,247,271,0
1088,251,243,0
1089,251,207,0
1090,257,184,11
1091,249,213,10
1092,252,246,0
1093,246,281,9
1094,240,338,0
1095,225,318,0
1096,225,300,0
1097,221,294,0
1098,202,250,8
1099,202,195,0
1100,189,213,0
1101,192,202,0
1102,196,209,0
1103,207,260,0
1104,200,283,0
1105,208,305,13
1106,208,367,0
1107,225,367,4
1108,237,343,0
1109,237,332,0
1110,237,275,0
1111,240,209,0
1112,243,192,0
1113,242,148,0
1114,238,168,0
1115,224,186,0
1116,225,224,7
1117,218,224,1
1118,211,264,0
1119,210,256,6
1120,213,276,5
1121,214,241,0
1122,204,227,0
1123,202,213,0
1124,208,223,0
1125,207,235,0
1126,213,249,0
1127,211,291,1
1128,208,269,0
1129,217,259,0
1130,211,222,1
1131,210,215,0
1132,215,173,0
1133,198,154,0
1134,207,186,0
1135,203,228,0
1136,206,235,0
1137,203,270,0
1138,206,290,3
1139,210,280,0
1140,238,281,4
1141,237,285,0
1142,243,252,0
1143,239,248,6
1144,228,219,0
1145,227,194,0
1146,212,158,3
1147,205,170,0
1148,201,165,0
1149,197,156,0
1150,215,191,0
1151,212,302,2
1152,225,341,1
1153,220,361,0
1154,217,374,0
1155,223,341,6
1156,232,260,0
1157,236,232,0
1158,242,197,0
1159,234,219,0
1160,231,246,3
1161,232,240,0
1162,231,223,0
1163,225,248,0
1164,226,264,0
1165,228,238,4
1166,223,259,4
1167,232,303,0
1168,228,274,0
1169,213,220,0
1170,208,201,0
1171,201,178,0
1172,192,117,0
1173,185,132,0
1174,176,159,15
1175,174,189,8
1176,178,218,10
1177,185,277,2
1178,191,279,0
1179,195,259,0
1180,208,279,0
1181,201,248,0
1182,212,181,0
1183,213,159,0
1184,206,178,0
1185,215,141,15
1186,213,200,0
1187,206,226,4
1188,192,254,0
1189,188,256,0
1190,180,237,0
1191,196,197,7
1192,201,218,6
1193,200,241,0
1194,197,237,0
1195,196,282,12
1196,191,276,0
1197,204,266,4
1198,195,227,0
1199,191,207,0
1200,193,175,0
1201,193,190,0
1202,206,172,0
1203,204,240,0
1204,194,238,10
1205,203,245,0
1206,202,271,0
1207,201,282,6
1208,204,238,0
1209,198,254,0
1210,196,250,0
1211,198,225,3
1212,192,212,0
1213,193,237,0
1214,187,235,0
1215,181,206,0
1216,173,205,0
1217,171,189,4
1218,172,171,0
1219,172,174,0
1220,170,206,0
1221,175,208,0
1222,162,204,0
1223,166,202,0
1224,152,175,0
1225,166,175,0
1226,165,166,0
1227,161,174,6
1228,147,157,0
1229,148,173,0
1230,150,147,0
1231,153,167,0
1232,172,213,0
1233,173,257,0
1234,179,265,0
1235,179,252,0
1236,173,211,3
1237,186,152,0
1238,189,105,3
1239,186,97,0
1240,181,142,2
1241,177,159,9
1242,180,211,8
1243,170,237,0
1244,160,241,0
1245,199,255,3
1246,213,268,0
1247,220,231,0
1248,223,222,2
1249,216,229,0
1250,232,207,0

,Ant+Larva,Food
1,50,0
2,50,0
3,50,65
4,50,98
5,52,127
6,60,135
7,67,141
8,77,186
9,79,226
10,85,278
11,89,294
12,92,294
13,99,303
14,96,335
15,94,347
16,100,344
17,105,345
18,108,344
19,113,373
20,116,442
21,121,462
22,124,488
23,135,494
24,138,505
25,145,527
26,148,587
27,152,612
28,164,598
29,165,593
30,165,616
31,179,627
32,187,663
33,199,656
34,204,671
35,221,702
36,231,739
37,240,781
38,247,787
39,250,783
40,263,777
41,268,794
42,279,833
43,296,868
44,309,867
45,315,884
46,315,891
47,327,891
48,337,869
49,355,840
50,368,869
51,382,892
52,403,902
53,408,946
54,403,974
55,418,991
56,433,1043
57,440,1085
58,449,1093
59,477,1103
60,491,1104
61,505,1089
62,522,1116
63,547,1137
64,570,1114
65,597,1096
66,627,1082
67,643,1040
68,660,1034
69,682,997
70,699,964
71,724,945
72,746,927
73,762,895
74,792,830
75,819,796
76,865,712
77,904,647
78,929,620
79,958,565
80,966,508
81,980,433
82,1027,368
83,1041,295
84,1083,191
85,1108,111
86,1127,52
87,1115,0
88,1042,4
89,972,0
90,927,1
91,865,6
92,852,9
93,836,23
94,858,30
95,866,33
96,896,7
97,852,7
98,826,0
99,752,5
100,740,19
101,696,3
102,682,4
103,688,8
104,686,0
105,660,0
106,653,7
107,678,5
108,680,4
109,649,5
110,660,16
111,687,12
112,660,5
113,673,19
114,686,27
115,717,1
116,687,0
117,689,12
118,684,6
119,660,0
120,647,0
121,652,4
122,662,27
123,670,14
124,688,15
125,689,46
126,715,39
127,722,7
128,702,0
129,666,0
130,649,27
131,656,6
132,669,26
133,680,24
134,699,42
135,733,13
136,720,0
137,703,0
138,696,51
139,714,75
140,716,50
141,740,51
142,751,8
143,744,25
144,723,6
145,693,7
146,718,13
147,721,14
148,732,28
149,754,11
150,765,18
151,778,12
152,761,0
153,752,0
154,697,0
155,672,3
156,631,3
157,622,1
158,608,7
159,602,9
160,601,15
161,611,48
162,624,15
163,617,0
164,610,7
165,610,60
166,602,43
167,615,0
168,599,17
169,619,16
170,627,46
171,644,41
172,647,0
173,653,17
174,658,0
175,644,12
176,630,0
177,622,19
178,619,1
179,609,43
180,623,75
181,628,83
182,635,126
183,643,112
184,661,98
185,672,86
186,692,75
187,710,101
188,710,117
189,730,135
190,748,127
191,761,102
192,779,90
193,790,99
194,816,90
195,851,44
196,869,42
197,899,29
198,918,2
199,893,0
200,833,0
201,805,10
202,790,5
203,742,0
204,710,27
205,748,16
206,759,8
207,756,25
208,749,10
209,720,0
210,661,0
211,635,6
212,625,4
213,611,0
214,599,6
215,605,10
216,602,3
217,568,6
218,555,5
219,558,20
220,551,4
221,536,0
222,540,15
223,538,4
224,560,61
225,581,46
226,601,18
227,591,0
228,587,0
229,580,6
230,537,0
231,522,12
232,527,8
233,544,32
234,562,31
235,578,12
236,600,21
237,614,39
238,631,40
239,658,73
240,677,47
241,695,0
242,676,0
243,647,0
244,613,0
245,551,0
246,505,0
247,484,0
248,478,33
249,503,9
250,517,57
251,529,123
252,555,146
253,576,155
254,596,130
255,608,104
256,618,92
257,644,51
258,679,29
259,700,0
260,697,17
261,678,14
262,671,4
263,647,7
264,656,2
265,656,14
266,660,5
267,648,9
268,661,15
269,691,6
270,673,0
271,647,0
272,628,10
273,621,7
274,605,0
275,627,27
276,655,13
277,663,0
278,667,15
279,699,0
280,688,1
281,687,1
282,687,0
283,684,0
284,638,0
285,625,0
286,622,0
287,588,0
288,582,0
289,577,13
290,611,6
291,618,0
292,650,3
293,632,10
294,593,10
295,571,0
296,563,0
297,547,1
298,536,2
299,525,2
300,535,0
301,555,16
302,578,23
303,599,21
304,629,20
305,649,31
306,663,2
307,676,11
308,695,9
309,682,4
310,656,2
311,618,8
312,645,4
313,629,3
314,651,67
315,701,106
316,721,110
317,755,30
318,797,30
319,832,15
320,837,6
321,796,0
322,778,1
323,747,1
324,682,0
325,623,3
326,622,19
327,632,2
328,600,0
329,619,17
330,653,5
331,679,19
332,633,0
333,585,0
334,540,0
335,505,0
336,460,6
337,468,24
338,485,68
339,523,72
340,562,70
341,607,50
342,638,32
343,678,18
344,710,14
345,752,0
346,681,0
347,665,2
348,663,0
349,644,0
350,588,0
351,617,4
352,574,0
353,545,0
354,555,11
355,561,0
356,530,0
357,539,0
358,536,5
359,514,2
360,492,15
361,524,26
362,541,12
363,513,6
364,530,9
365,544,0
366,539,0
367,506,0
368,477,0
369,481,5
370,477,0
371,466,7
372,472,7
373,487,23
374,523,0
375,536,5
376,548,2
377,571,0
378,569,5
379,522,0
380,501,1
381,507,8
382,519,2
383,539,0
384,541,4
385,550,13
386,537,3
387,542,3
388,519,6
389,530,9
390,560,11
391,596,0
392,578,1
393,600,0
394,608,14
395,578,4
396,552,0
397,555,0
398,511,6
399,472,0
400,455,23
401,463,0
402,436,0
403,445,4
404,435,0
405,429,0
406,425,39
407,455,6
408,476,10
409,512,0
410,520,0
411,499,1
412,478,18
413,482,1
414,428,5
415,437,0
416,421,0
417,428,2
418,416,0
419,434,12
420,433,0
421,426,3
422,455,6
423,456,9
424,473,8
425,493,0
426,507,7
427,499,0
428,509,5
429,505,1
430,501,0
431,521,19
432,528,6
433,527,0
434,558,0
435,540,16
436,547,5
437,526,1
438,549,16
439,543,0
440,530,7
441,534,0
442,506,0
443,464,0
444,419,6
445,408,7
446,394,0
447,399,14
448,427,4
449,459,25
450,486,11
451,464,7
452,463,0
453,452,0
454,449,0
455,428,0
456,406,0
457,384,5
458,389,3
459,390,7
460,382,9
461,401,7
462,417,2
463,422,2
464,421,0
465,424,15
466,445,8
467,472,0
468,477,11
469,469,4
470,466,0
471,453,8
472,493,6
473,492,0
474,507,1
475,524,13
476,526,0
477,553,3
478,562,0
479,586,8
480,568,0
481,539,30
482,567,6
483,553,0
484,576,9
485,594,3
486,619,0
487,602,4
488,616,0
489,617,0
490,642,6
491,614,0
492,655,7
493,679,0
494,659,14
495,677,2
496,674,4
497,646,0
498,572,7
499,557,0
500,557,1
501,583,1
502,596,1
503,603,0
504,622,0
505,607,0
506,586,0
507,532,0
508,546,0
509,563,0
510,546,7
511,577,1
512,590,5
513,587,0
514,544,6
515,561,18
516,543,3
517,554,4
518,523,0
519,535,5
520,493,0
521,506,1
522,552,9
523,623,0
524,670,0
525,649,0
526,633,3
527,636,0
528,552,0
529,561,0
530,535,0
531,537,0
532,543,0
533,567,4
534,550,0
535,551,4
536,561,3
537,568,4
538,557,0
539,576,5
540,582,0
541,564,0
542,541,1
543,518,0
544,491,0
545,504,0
546,512,1
547,509,0
548,539,0
549,532,2
550,515,0
551,531,0
552,522,0
553,495,0
554,495,4
555,489,2
556,501,13
557,535,0
558,529,6
559,550,0
560,551,2
561,509,0
562,479,1
563,456,0
564,420,0
565,414,2
566,420,0
567,412,4
568,414,0
569,416,0
570,422,6
571,415,0
572,422,12
573,416,0
574,392,0
575,355,0
576,337,0
577,307,0
578,267,3
579,270,1
580,265,0
581,285,0
582,317,0
583,313,1
584,347,29
585,386,1
586,372,0
587,385,13
588,421,0
589,394,0
590,371,0
591,402,16
592,445,5
593,423,0
594,390,0
595,375,0
596,344,5
597,292,0
598,295,8
599,315,0
600,304,15
601,324,7
602,364,13
603,359,0
604,340,3
605,364,11
606,350,0
607,307,3
608,342,0
609,329,6
610,326,0
611,312,0
612,352,10
613,374,0
