,Ant,Larva,Food
292,391,172,29
293,398,170,19
294,414,173,18
295,432,178,24
296,446,168,68
297,455,176,68
298,459,177,105
299,475,182,65
300,492,182,118
301,497,181,151
302,517,186,115
303,520,200,104
304,538,202,95
305,552,210,96
306,559,222,76
307,577,227,55
308,591,226,90
309,603,222,86
310,613,233,49
311,622,248,1
312,627,233,17
313,647,246,20
314,637,244,8
315,615,226,0
316,594,195,10
317,557,179,0
318,540,133,0
319,526,125,28
320,520,141,11
321,510,146,4
322,492,166,15
323,486,198,70
324,483,203,86
325,495,198,90
326,503,212,75
327,514,227,41
328,525,229,16
329,533,233,36
330,553,240,29
331,573,247,39
332,595,262,27
333,613,271,13
334,614,277,17
335,634,284,35
336,656,276,0
337,645,242,0
338,631,230,1
339,628,213,3
340,615,191,0
341,596,176,0
342,579,173,2
343,561,179,0
344,559,174,0
345,532,179,11
346,520,192,2
347,496,218,4
348,478,200,6
349,478,205,27
350,483,223,9
351,493,215,3
352,496,191,4
353,472,189,4
354,479,193,3
355,470,157,0
356,446,133,0
357,425,139,11
358,405,146,15
359,405,149,0
360,391,174,16
361,388,194,11
362,385,196,5
363,375,190,0
364,387,165,2
365,389,158,4
366,404,165,26
367,410,154,2
368,385,145,0
369,367,139,6
370,362,151,16
371,373,143,0
372,372,141,19
373,374,152,18
374,376,163,6
375,390,150,35
376,394,164,41
377,410,159,78
378,419,161,86
379,433,164,90
380,433,180,37
381,435,160,7
382,428,166,8
383,432,170,34
384,458,179,42
385,468,186,5
386,453,188,10
387,447,183,33
388,451,194,19
389,465,184,0
390,482,176,36
391,484,200,19
392,486,208,9
393,484,199,0
394,464,190,0
395,466,180,0
396,473,158,5
397,459,150,18
398,465,162,25
399,471,174,15
400,476,176,34
401,485,189,14
402,488,194,33
403,513,199,86
404,518,203,124
405,520,217,98
406,534,212,74
407,534,233,76
408,558,215,79
409,559,228,43
410,568,223,12
411,560,223,10
412,562,215,0
413,552,211,0
414,556,202,20
415,563,201,1
416,570,213,2
417,572,220,41
418,570,240,41
419,582,246,32
420,603,250,20
421,586,248,7
422,600,242,14
423,607,248,0
424,609,247,12
425,602,237,0
426,584,233,2
427,584,222,0
428,555,186,0
429,532,157,0
430,510,136,0
431,506,130,0
432,500,135,24
433,480,167,34
434,479,207,48
435,467,241,4
436,457,237,9
437,448,223,2
438,456,225,5
439,470,205,17
440,479,174,2
441,461,164,2
442,453,162,7
443,468,150,21
444,474,145,39
445,470,160,50
446,471,171,55
447,479,196,30
448,479,209,19
449,467,214,0
450,461,200,15
451,480,217,35
452,502,212,12
453,516,211,2
454,504,201,21
455,491,191,0
456,477,156,2
457,482,152,9
458,495,158,12
459,491,176,50
460,491,204,83
461,485,240,94
462,495,254,68
463,511,265,6
464,501,239,2
465,484,223,2
466,484,200,7
467,476,179,0
468,474,143,0
469,445,163,45
470,447,186,34
471,439,186,0
472,426,184,3
473,397,186,0
474,384,180,0
475,382,147,0
476,379,146,32
477,382,156,38
478,391,168,15
479,398,184,3
480,382,194,2
481,362,188,3
482,346,155,0
483,323,123,0
484,321,106,0
485,334,96,4
486,315,91,7
487,297,101,1
488,293,116,49
489,304,125,96
490,314,135,98
491,304,153,128
492,316,168,110
493,328,173,95
494,351,181,89
495,368,180,77
496,375,176,89
497,394,175,42
498,406,181,64
499,426,182,52
500,444,185,46
501,455,197,10
502,475,203,45
503,491,220,102
504,511,218,57
505,517,237,103
506,531,257,101
507,548,268,91
508,570,274,49
509,580,276,27
510,594,259,0
511,614,237,2
512,581,204,6
513,574,176,4
514,567,172,20
515,561,187,24
516,566,220,10
517,545,243,0
518,513,238,2
519,513,229,16
520,511,216,0
521,512,178,0
522,490,164,7
523,467,162,4
524,468,172,1
525,458,171,26
526,458,184,4
527,455,198,5
528,451,223,11
529,446,212,0
530,428,230,5
531,431,214,36
532,452,226,22
533,469,214,5
534,465,213,0
535,477,210,0
536,465,218,0
537,461,193,11
538,445,176,7
539,461,175,11
540,462,171,0
541,452,165,12
542,449,179,0
543,435,166,7
544,422,158,0
545,421,166,0
546,419,178,1
547,434,170,18
548,424,209,9
549,408,220,0
550,398,195,0
551,389,176,0
552,388,173,12
553,414,155,10
554,414,146,9
555,406,153,30
556,401,155,0
557,401,166,0
558,393,147,14
559,394,156,19
560,394,169,55
561,398,177,80
562,421,183,67
563,426,202,26
564,439,194,29
565,445,182,0
566,441,161,17
567,451,161,11
568,450,137,6
569,443,138,9
570,441,131,1
571,422,150,0
572,428,139,5
573,427,146,8
574,436,153,34
575,445,159,66
576,443,167,39
577,436,176,0
578,434,184,12
579,433,172,17
580,438,174,6
581,457,177,2
582,460,164,18
583,464,164,0
584,444,173,0
585,433,162,2
586,455,164,36
587,462,181,34
588,471,202,4
589,458,209,0
590,446,216,8
591,458,222,0
592,452,212,0
593,432,182,1
594,429,177,0
595,437,185,8
596,456,184,0
597,449,172,0
598,449,200,0
599,454,199,19
600,468,219,29
601,489,231,25
602,482,256,5
603,498,265,4
604,496,280,30
605,510,261,0
606,524,239,0
607,536,228,0
608,532,212,2
609,518,216,0
610,513,206,6
611,498,204,0
612,494,208,3
613,490,217,21
614,489,207,3
615,459,199,0
616,451,212,30
617,460,216,2
618,473,217,11
619,480,213,12
620,469,214,0
621,456,190,0
622,447,180,0
623,434,161,0
624,430,176,0
625,421,179,3
626,400,195,0
627,401,200,7
628,407,215,2
629,438,216,45
630,466,218,61
631,484,247,5
632,481,239,0
633,466,222,0
634,470,199,1
635,462,166,1
636,460,124,0
637,456,121,0
638,449,121,12
639,438,138,0
640,416,170,14
641,413,195,40
642,411,213,42
643,410,243,9
644,410,229,7
645,431,226,9
646,413,203,0
647,400,183,0
648,404,155,0
649,388,147,8
650,388,151,0
651,372,143,16
652,362,142,16
653,363,155,8
654,363,170,78
655,380,168,34
656,381,180,58
657,395,191,31
658,412,193,19
659,427,189,27
660,443,192,73
661,465,198,44
662,477,213,7
663,466,199,7
664,471,214,18
665,471,201,2
666,478,214,13
667,500,203,19
668,485,226,3
669,479,208,1
670,469,221,0
671,441,200,0
672,429,171,0
673,436,173,4
674,425,192,0
675,401,159,5
676,386,172,10
677,371,184,21
678,380,179,3
679,395,170,13
680,392,207,0
681,402,207,14
682,414,219,28
683,433,236,21
684,422,240,7
685,413,215,2
686,416,217,9
687,424,198,0
688,411,164,0
689,421,165,15
690,422,179,47
691,448,196,15
692,444,200,5
693,424,234,47
694,438,246,60
695,456,265,60
696,492,255,0
697,496,266,8
698,503,248,3
699,497,222,1
700,506,189,10
701,508,191,0
702,478,171,0
703,471,155,4
704,465,178,10
705,467,194,18
706,478,194,33
707,476,218,47
708,471,260,69
709,497,268,58
710,512,276,48
711,516,288,27
712,515,283,0
713,512,246,0
714,504,207,0
715,516,197,0
716,530,183,8
717,541,197,32
718,527,234,0
719,515,274,0
720,489,256,4
721,486,258,0
722,493,257,0
723,496,227,5
724,478,202,7
725,462,215,7
726,478,218,0
727,480,206,12
728,479,203,0
729,463,199,0
730,444,200,0
731,454,175,10
732,436,194,0
733,417,189,7
734,421,221,15
735,416,226,0
736,407,226,10
737,415,203,0
738,421,212,4
739,454,196,12
740,460,183,9
741,458,198,22
742,449,204,17
743,443,214,2
744,437,191,0
745,438,202,10
746,435,213,0
747,446,228,22
748,464,240,18
749,460,280,27
750,471,283,0
751,480,261,0
752,479,218,0
753,450,176,0
754,444,139,0
755,431,134,5
756,432,134,0
757,417,156,16
758,406,198,46
759,403,233,66
760,408,259,105
761,426,266,124
762,432,285,92
763,466,295,23
764,503,283,15
765,514,275,0
766,507,247,29
767,539,234,0
768,562,216,7
769,562,212,0
770,563,192,3
771,558,242,3
772,546,216,7
773,529,220,0
774,521,231,0
775,501,255,4
776,501,247,2
777,471,249,0
778,465,243,0
779,457,227,0
780,453,204,0
781,455,190,0
782,460,200,0
783,453,200,7
784,451,218,12
785,440,236,8
786,455,262,13
787,465,260,8
788,448,251,0
789,451,220,13
790,457,222,6
791,449,203,0
792,438,183,0
793,430,187,0
794,429,197,0
795,445,189,5
796,458,193,0
797,465,215,32
798,474,242,53
799,487,276,52
800,511,301,12
801,523,315,25
802,535,324,7
803,530,302,6
804,536,268,0
805,515,236,0
806,512,212,0
807,512,187,0
808,508,208,12
809,503,209,8
810,493,238,23
811,500,264,5
812,487,271,0
813,456,219,0
814,429,200,0
815,421,173,0
816,435,138,7
817,430,134,6
818,409,182,5
819,387,218,8
820,393,243,11
821,397,248,6
822,408,243,7
823,421,222,0
824,458,223,49
825,495,235,17
826,509,252,32
827,526,281,12
828,528,280,0
829,553,283,11
830,559,259,0
831,562,242,7
832,570,225,8
833,558,234,0
834,561,229,8
835,556,251,0
836,554,258,0
837,544,255,4
838,534,264,0
839,522,273,6
840,536,277,6
841,530,273,0
842,513,254,0
843,502,249,8
844,509,237,0
845,531,219,5
846,518,224,0
847,500,241,0
848,483,242,0
849,479,234,3
850,490,233,0
851,478,221,0
852,466,205,0
853,462,214,14
854,462,226,6
855,450,200,0
856,428,192,10
857,415,212,10
858,403,202,17
859,431,201,15
860,427,233,43
861,433,266,2
862,444,265,6
863,435,273,0
864,444,254,0
865,453,236,5
866,445,207,1
867,438,184,0
868,445,187,47
869,459,238,21
870,471,254,13
871,475,291,30
872,481,341,3
873,493,359,7
874,527,322,3
875,509,317,0
876,504,301,0
877,492,240,3
878,495,232,12
879,510,247,0
880,495,235,10
881,471,259,13
882,466,341,14
883,458,318,0
884,454,296,13
885,428,311,0
886,391,258,0
887,389,195,0
888,374,190,0
889,382,197,0
890,394,201,44
891,389,266,62
892,405,303,37
893,422,348,0
894,419,345,0
895,441,333,3
896,438,292,0
897,428,239,0
898,441,206,2
899,430,192,0
900,419,156,0
901,397,165,2
902,372,199,0
903,374,171,2
904,363,174,0
905,339,194,3
906,327,186,0
907,322,158,0
908,316,174,11
909,321,188,5
910,334,225,4
911,336,245,8
912,340,271,4
913,332,268,1
914,317,240,0
915,302,195,0
916,293,169,0
917,297,157,0
918,294,153,0
919,285,183,1
920,280,197,3
921,280,218,5
922,258,203,2
923,260,208,0
924,254,188,0
925,246,186,0
926,257,154,0
927,243,156,0
928,230,143,0
929,224,143,0
930,224,153,2
931,217,162,0
932,211,174,3
933,218,192,6
934,226,225,4
935,228,218,0
936,214,189,0
937,203,177,0
938,210,180,14
939,215,132,0
940,223,142,5
941,212,158,0
942,208,164,0
943,201,153,0
944,188,156,2
945,197,150,0
946,186,162,0
947,180,172,0
948,186,156,15
949,180,169,0
950,167,137,0
951,164,124,1
952,175,118,20
953,187,134,6
954,186,135,6
955,186,163,35
956,195,190,0
957,204,189,2
958,217,174,0
959,222,182,0
960,235,168,0
961,229,130,6
962,246,139,25
963,254,161,14
964,277,177,11
965,290,208,0
966,287,253,18
967,292,273,0
968,304,257,0
969,303,240,0
970,311,227,0
971,296,195,0
972,305,180,0
973,302,184,0
974,307,206,18
975,328,259,12
976,329,320,8
977,326,323,9
978,318,310,7
979,332,312,0
980,357,264,0
981,391,259,0
982,386,254,0
983,370,253,1
984,363,236,9
985,360,235,0
986,356,190,0
987,354,198,0
988,360,272,26
989,377,323,5
990,395,344,0
991,384,354,0
992,384,350,0
993,391,312,0
994,385,247,0
995,369,202,1
996,357,231,10
997,348,225,13
998,355,230,12
999,347,245,1
1000,332,268,0
1001,320,233,0
1002,326,248,0
1003,313,217,0
1004,295,190,0
1005,304,210,3
1006,320,231,0
1007,322,230,0
1008,312,247,1
1009,305,308,0
1010,291,285,8
1011,321,316,0
1012,315,312,9
1013,324,323,3
1014,350,290,1
1015,345,308,3
1016,384,287,0
1017,397,290,0
1018,401,283,0
1019,400,255,0
1020,400,249,0
1021,404,252,0
1022,407,248,8
1023,395,254,7
1024,383,301,7
1025,406,352,8
1026,421,363,7
1027,412,347,0
1028,419,352,1
1029,417,304,0
1030,412,252,0
1031,398,198,0
1032,382,202,11
1033,366,190,0
1034,357,219,2
1035,344,218,26
1036,331,265,0
1037,328,313,0
1038,329,303,4
1039,345,304,0
1040,349,297,1
1041,359,262,3
1042,401,252,7
1043,396,261,0
1044,395,255,0
1045,406,275,13
1046,414,293,7
1047,442,318,0
1048,441,300,0
1049,458,325,39
1050,477,348,0
1051,461,317,0
1052,473,276,0
1053,452,293,0
1054,452,257,0
1055,436,208,0
1056,410,244,1
1057,393,250,0
1058,380,241,0
1059,376,298,0
1060,337,313,0
1061,330,303,0
1062,316,304,0
1063,327,338,15
1064,353,302,0
1065,352,320,7
1066,344,302,0
1067,365,331,0
1068,377,305,9
1069,367,305,2
1070,374,338,0
1071,372,334,0
1072,361,291,0
1073,352,288,0
1074,341,246,0
1075,373,205,0
1076,377,206,6
1077,372,217,9
1078,380,233,0
1079,354,244,3
1080,355,254,0
1081,342,232,3
1082,349,226,0
1083,362,193,11
1084,359,241,0
1085,357,227,1
1086,358,275,0
1087,352,282,1
1088,347,288,0
1089,354,248,5
1090,358,274,0
1091,373,234,2
1092,376,253,3
1093,375,280,11
1094,371,294,9
1095,386,270,0
1096,370,276,0
1097,374,262,0
1098,370,223,0
1099,351,197,0
1100,333,193,0
1101,340,235,0
1102,333,221,0
1103,323,248,0
1104,324,305,7
1105,319,307,0
1106,320,249,14
1107,323,298,0
1108,326,296,0
1109,336,267,7
1110,339,271,2
1111,328,316,0
1112,341,260,4
1113,330,254,10
1114,331,249,0
1115,334,216,0
1116,316,189,0
1117,307,205,15
1118,305,211,0
1119,310,214,0
1120,297,212,0
1121,301,245,0
1122,308,250,12
1123,307,244,13
1124,330,281,0
1125,324,304,0
1126,344,322,0
1127,331,290,0
1128,316,291,0
1129,345,242,13
1130,343,252,6
1131,350,202,0
1132,339,223,0
1133,325,225,0
1134,324,228,0
1135,309,192,0
1136,300,199,3
1137,282,205,11
1138,288,234,1
1139,286,288,0
1140,276,320,4
1141,273,332,4
1142,279,378,11
1143,277,359,0
1144,271,293,0
1145,263,271,0
1146,264,266,0
1147,266,214,0
1148,281,216,0
1149,283,219,0
1150,272,227,8
1151,279,237,0
1152,264,223,0
1153,268,219,0
1154,265,202,9
1155,283,228,0
1156,301,214,0
1157,292,254,7
1158,286,262,0
1159,284,305,0
1160,280,279,0
1161,285,279,8
1162,304,294,0
1163,314,313,6
1164,329,304,0
1165,322,288,3
1166,343,337,0
1167,346,299,0
1168,347,278,4
1169,343,311,0
1170,332,349,3
1171,322,278,0
1172,312,302,0
1173,308,342,0
1174,323,341,0
1175,317,329,0
1176,303,339,0
1177,294,313,1
1178,292,270,0
1179,287,249,0
1180,290,279,0
1181,286,277,0
1182,276,291,11
1183,276,321,0
1184,269,319,0
1185,256,275,6
1186,245,314,0
1187,254,305,0
1188,261,294,0
1189,270,295,13
1190,277,381,0
1191,280,352,0
1192,288,352,9
1193,286,344,0
1194,289,337,0
1195,297,252,0
1196,300,303,0
1197,303,283,2
1198,293,263,0
1199,277,229,0
1200,271,254,0
1201,275,193,0
1202,270,226,0
1203,261,239,0
1204,240,238,0
1205,241,225,0
1206,231,223,7
1207,250,206,1
1208,234,205,0
1209,224,255,0
1210,220,252,0
1211,219,269,0
1212,235,295,0
1213,234,304,6
1214,250,321,0
1215,245,303,0
1216,243,286,0
1217,263,256,0
1218,252,225,0
1219,271,197,0
1220,283,301,0
1221,282,317,0
1222,283,331,0
1223,269,392,3
1224,274,430,0
1225,291,344,0
1226,286,311,0
1227,286,320,0
1228,297,318,0
1229,319,267,1
1230,319,292,6
1231,311,362,0
1232,308,356,0
1233,315,306,3
1234,305,303,3
1235,298,298,0
1236,313,279,0
1237,327,294,0
1238,306,300,0
1239,307,324,4
1240,293,310,0
1241,285,274,3
1242,307,276,14
1243,291,326,0
1244,284,315,0
1245,286,380,9
1246,280,441,3
1247,293,445,0
1248,317,457,0
1249,314,448,0
1250,337,406,0

,Ant+Larva,Food
1,50,0
2,50,0
3,50,15
4,50,42
5,50,67
6,54,106
7,58,111
8,66,111
9,67,113
10,72,110
11,76,124
12,73,133
13,78,122
14,78,145
15,81,147
16,83,158
17,88,183
18,93,208
19,103,238
20,107,262
21,115,300
22,126,355
23,130,379
24,136,390
25,147,432
26,144,468
27,146,502
28,158,504
29,154,508
30,161,524
31,175,541
32,183,557
33,194,549
34,203,583
35,211,589
36,223,611
37,231,665
38,242,706
39,260,707
40,278,704
41,281,705
42,294,686
43,300,695
44,301,728
45,313,720
46,318,763
47,339,752
48,352,762
49,370,772
50,379,798
51,392,810
52,404,802
53,415,820
54,435,804
55,455,807
56,459,820
57,481,787
58,492,812
59,510,810
60,523,759
61,548,740
62,553,710
63,558,705
64,577,675
65,575,643
66,593,641
67,617,614
68,629,581
69,650,557
70,678,514
71,689,532
72,715,483
73,736,438
74,752,401
75,769,339
76,777,303
77,790,262
78,811,197
79,820,185
80,843,155
81,877,120
82,892,105
83,899,89
84,928,16
85,907,4
86,852,0
87,814,0
88,746,10
89,741,3
90,702,7
91,717,12
92,743,11
93,743,17
94,742,8
95,748,8
96,753,0
97,688,0
98,665,0
99,645,15
100,614,3
101,579,15
102,577,6
103,580,15
104,589,17
105,588,3
106,554,0
107,557,10
108,562,2
109,558,2
110,570,81
111,597,53
112,603,36
113,624,33
114,631,49
115,634,49
116,646,21
117,661,32
118,677,32
119,692,47
120,700,58
121,714,36
122,703,0
123,683,0
124,634,0
125,612,4
126,586,0
127,582,8
128,578,8
129,574,26
130,573,1
131,566,37
132,589,93
133,599,134
134,605,86
135,615,59
136,631,77
137,644,62
138,647,91
139,669,31
140,664,17
141,620,1
142,591,1
143,583,7
144,580,11
145,580,52
146,587,71
147,602,36
148,610,35
149,611,39
150,637,12
151,653,16
152,644,5
153,626,0
154,642,46
155,654,10
156,650,0
157,656,6
158,677,33
159,682,0
160,674,18
161,680,22
162,703,5
163,683,21
164,689,1
165,687,0
166,687,19
167,678,0
168,689,15
169,661,7
170,663,21
171,674,62
172,688,17
173,688,13
174,700,19
175,706,26
176,716,21
177,715,18
178,686,0
179,680,21
180,677,26
181,673,0
182,673,0
183,634,0
184,635,47
185,651,72
186,659,80
187,672,66
188,694,66
189,702,40
190,716,26
191,731,0
192,707,0
193,681,0
194,662,5
195,630,17
196,623,18
197,619,73
198,633,48
199,640,67
200,655,74
201,681,35
202,697,18
203,706,32
204,719,47
205,728,3
206,700,17
207,674,8
208,687,34
209,701,9
210,680,0
211,684,2
212,683,4
213,673,39
214,688,3
215,666,5
216,641,2
217,618,10
218,625,0
219,638,1
220,623,5
221,630,30
222,646,33
223,657,70
224,666,48
225,679,12
226,672,12
227,643,0
228,622,2
229,626,39
230,639,76
231,641,72
232,654,99
233,658,94
234,668,49
235,680,0
236,643,16
237,651,35
238,658,63
239,673,50
240,673,0
241,665,10
242,667,10
243,636,9
244,599,0
245,578,10
246,557,39
247,564,29
248,575,48
249,578,81
250,590,129
251,597,109
252,605,130
253,627,149
254,635,134
255,645,121
256,660,86
257,661,126
258,675,119
259,681,96
260,708,46
261,701,7
262,702,27
263,720,7
264,714,26
265,719,9
266,700,13
267,650,0
268,645,20
269,626,0
270,589,0
271,583,3
272,571,6
273,570,32
274,579,26
275,587,0
276,607,31
277,611,10
278,611,12
279,577,12
280,553,0
281,507,0
282,492,0
283,482,11
284,479,11
285,486,58
286,498,57
287,502,89
288,509,89
289,517,79
290,535,74
291,553,45
292,563,29
293,568,19
294,587,18
295,610,24
296,614,68
297,631,68
298,636,105
299,657,65
300,674,118
301,678,151
302,703,115
303,720,104
304,740,95
305,762,96
306,781,76
307,804,55
308,817,90
309,825,86
310,846,49
311,870,1
312,860,17
313,893,20
314,881,8
315,841,0
316,789,10
317,736,0
318,673,0
319,651,28
320,661,11
321,656,4
322,658,15
323,684,70
324,686,86
325,693,90
326,715,75
327,741,41
328,754,16
329,766,36
330,793,29
331,820,39
332,857,27
333,884,13
334,891,17
335,918,35
336,932,0
337,887,0
338,861,1
339,841,3
340,806,0
341,772,0
342,752,2
343,740,0
344,733,0
345,711,11
346,712,2
347,714,4
348,678,6
349,683,27
350,706,9
351,708,3
352,687,4
353,661,4
354,672,3
355,627,0
356,579,0
357,564,11
358,551,15
359,554,0
360,565,16
361,582,11
362,581,5
363,565,0
364,552,2
365,547,4
366,569,26
367,564,2
368,530,0
369,506,6
370,513,16
371,516,0
372,513,19
373,526,18
374,539,6
375,540,35
376,558,41
377,569,78
378,580,86
379,597,90
380,613,37
381,595,7
382,594,8
383,602,34
384,637,42
385,654,5
386,641,10
387,630,33
388,645,19
389,649,0
390,658,36
391,684,19
392,694,9
393,683,0
394,654,0
395,646,0
396,631,5
397,609,18
398,627,25
399,645,15
400,652,34
401,674,14
402,682,33
403,712,86
404,721,124
405,737,98
406,746,74
407,767,76
408,773,79
409,787,43
410,791,12
411,783,10
412,777,0
413,763,0
414,758,20
415,764,1
416,783,2
417,792,41
418,810,41
419,828,32
420,853,20
421,834,7
422,842,14
423,855,0
424,856,12
425,839,0
426,817,2
427,806,0
428,741,0
429,689,0
430,646,0
431,636,0
432,635,24
433,647,34
434,686,48
435,708,4
436,694,9
437,671,2
438,681,5
439,675,17
440,653,2
441,625,2
442,615,7
443,618,21
444,619,39
445,630,50
446,642,55
447,675,30
448,688,19
449,681,0
450,661,15
451,697,35
452,714,12
453,727,2
454,705,21
455,682,0
456,633,2
457,634,9
458,653,12
459,667,50
460,695,83
461,725,94
462,749,68
463,776,6
464,740,2
465,707,2
466,684,7
467,655,0
468,617,0
469,608,45
470,633,34
471,625,0
472,610,3
473,583,0
474,564,0
475,529,0
476,525,32
477,538,38
478,559,15
479,582,3
480,576,2
481,550,3
482,501,0
483,446,0
484,427,0
485,430,4
486,406,7
487,398,1
488,409,49
489,429,96
490,449,98
491,457,128
492,484,110
493,501,95
494,532,89
495,548,77
496,551,89
497,569,42
498,587,64
499,608,52
500,629,46
501,652,10
502,678,45
503,711,102
504,729,57
505,754,103
506,788,101
507,816,91
508,844,49
509,856,27
510,853,0
511,851,2
512,785,6
513,750,4
514,739,20
515,748,24
516,786,10
517,788,0
518,751,2
519,742,16
520,727,0
521,690,0
522,654,7
523,629,4
524,640,1
525,629,26
526,642,4
527,653,5
528,674,11
529,658,0
530,658,5
531,645,36
532,678,22
533,683,5
534,678,0
535,687,0
536,683,0
537,654,11
538,621,7
539,636,11
540,633,0
541,617,12
542,628,0
543,601,7
544,580,0
545,587,0
546,597,1
547,604,18
548,633,9
549,628,0
550,593,0
551,565,0
552,561,12
553,569,10
554,560,9
555,559,30
556,556,0
557,567,0
558,540,14
559,550,19
560,563,55
561,575,80
562,604,67
563,628,26
564,633,29
565,627,0
566,602,17
567,612,11
568,587,6
569,581,9
570,572,1
571,572,0
572,567,5
573,573,8
574,589,34
575,604,66
576,610,39
577,612,0
578,618,12
579,605,17
580,612,6
581,634,2
582,624,18
583,628,0
584,617,0
585,595,2
586,619,36
587,643,34
588,673,4
589,667,0
590,662,8
591,680,0
592,664,0
593,614,1
594,606,0
595,622,8
596,640,0
597,621,0
598,649,0
599,653,19
600,687,29
601,720,25
602,738,5
603,763,4
604,776,30
605,771,0
606,763,0
607,764,0
608,744,2
609,734,0
610,719,6
611,702,0
612,702,3
613,707,21
614,696,3
615,658,0
616,663,30
617,676,2
618,690,11
