,Ant,Larva,Food
292,508,222,0
293,507,210,0
294,529,197,1
295,530,173,3
296,516,177,0
297,507,174,8
298,485,163,0
299,484,149,2
300,487,153,20
301,494,165,1
302,476,182,58
303,471,208,87
304,473,224,86
305,482,236,45
306,482,227,0
307,474,216,0
308,477,195,21
309,466,185,6
310,479,178,0
311,487,170,8
312,469,170,4
313,453,166,0
314,438,153,5
315,411,142,6
316,409,151,26
317,412,170,19
318,413,190,17
319,408,202,14
320,409,218,8
321,410,202,10
322,430,194,11
323,436,189,14
324,440,177,3
325,456,161,0
326,448,154,11
327,444,155,6
328,438,144,11
329,440,168,30
330,440,189,80
331,443,211,47
332,451,224,6
333,442,243,1
334,431,200,3
335,446,195,29
336,437,169,0
337,459,146,5
338,462,135,15
339,447,171,52
340,464,184,75
341,461,202,102
342,462,225,105
343,470,250,96
344,483,251,61
345,507,247,25
346,531,257,2
347,529,246,0
348,519,214,13
349,525,197,0
350,512,180,0
351,507,154,0
352,481,132,2
353,471,162,0
354,463,178,0
355,444,188,0
356,431,188,10
357,414,203,37
358,442,210,20
359,445,208,5
360,453,218,3
361,466,209,0
362,453,201,8
363,449,174,0
364,440,167,11
365,462,170,17
366,463,191,0
367,453,209,12
368,443,199,2
369,438,206,0
370,451,198,13
371,477,197,2
372,484,186,0
373,454,208,0
374,430,188,5
375,408,178,0
376,405,162,2
377,409,176,2
378,403,177,8
379,390,186,0
380,389,192,13
381,363,190,0
382,355,176,0
383,346,157,16
384,348,157,1
385,335,142,4
386,339,132,0
387,338,132,0
388,341,132,0
389,351,146,15
390,352,168,42
391,358,178,35
392,355,181,6
393,365,189,56
394,389,194,72
395,413,204,28
396,415,198,7
397,430,209,5
398,422,197,2
399,424,191,11
400,421,170,3
401,414,172,0
402,415,163,0
403,401,168,0
404,376,143,0
405,368,141,13
406,381,154,5
407,373,155,11
408,383,170,37
409,376,207,40
410,390,224,26
411,403,215,0
412,409,228,3
413,399,217,7
414,410,207,0
415,405,175,1
416,401,166,3
417,397,156,0
418,386,167,5
419,380,177,24
420,368,210,14
421,362,228,3
422,367,238,9
423,366,223,0
424,364,190,7
425,371,167,0
426,373,152,2
427,353,124,0
428,343,116,7
429,319,125,0
430,334,130,12
431,339,134,3
432,339,162,8
433,325,182,0
434,321,185,0
435,320,169,0
436,322,171,0
437,336,165,8
438,348,163,6
439,353,180,7
440,363,207,18
441,359,217,6
442,358,215,0
443,347,215,0
444,354,207,2
445,375,193,11
446,365,165,0
447,370,158,7
448,369,182,5
449,357,171,0
450,351,160,2
451,328,161,11
452,322,163,8
453,323,137,1
454,320,149,6
455,313,157,0
456,307,188,2
457,316,189,7
458,299,198,5
459,301,192,23
460,310,192,0
461,300,153,4
462,303,146,2
463,290,129,0
464,278,130,0
465,283,125,7
466,274,158,44
467,286,171,39
468,286,206,19
469,308,208,8
470,308,212,9
471,331,209,8
472,335,203,0
473,350,190,0
474,359,173,17
475,370,191,5
476,378,194,0
477,392,214,5
478,391,219,4
479,379,235,11
480,372,228,5
481,372,223,0
482,373,190,4
483,370,174,6
484,357,168,0
485,345,149,1
486,347,155,0
487,343,165,2
488,337,169,5
489,337,160,10
490,327,182,0
491,326,169,12
492,333,199,3
493,324,190,11
494,331,210,18
495,359,220,1
496,345,226,9
497,362,209,0
498,360,231,15
499,373,239,4
500,404,238,5
501,406,245,14
502,412,269,0
503,406,253,0
504,419,237,1
505,406,199,0
506,405,185,23
507,418,171,0
508,400,184,18
509,416,194,0
510,399,224,4
511,390,244,0
512,385,226,0
513,379,214,0
514,358,176,0
515,342,155,0
516,352,143,7
517,366,159,5
518,349,169,1
519,337,197,16
520,326,224,11
521,323,225,0
522,328,214,6
523,314,196,0
524,315,180,0
525,326,164,0
526,338,171,5
527,337,163,8
528,330,198,12
529,321,217,4
530,301,215,5
531,306,198,0
532,299,189,5
533,286,156,3
534,293,142,3
535,289,148,18
536,302,169,0
537,287,175,8
538,294,220,17
539,294,231,3
540,304,233,0
541,301,199,0
542,291,220,10
543,308,179,4
544,306,164,0
545,317,186,14
546,319,222,21
547,347,220,0
548,344,231,15
549,353,264,12
550,361,260,0
551,369,238,11
552,362,223,0
553,368,242,1
554,366,193,4
555,363,182,0
556,366,190,7
557,360,214,11
558,361,217,0
559,354,252,0
560,368,273,27
561,376,280,0
562,371,248,0
563,395,237,0
564,407,223,0
565,387,189,0
566,397,170,0
567,385,181,19
568,391,204,4
569,392,243,9
570,390,277,7
571,386,299,0
572,390,314,0
573,413,299,0
574,424,276,29
575,449,273,5
576,455,270,6
577,453,249,0
578,432,238,0
579,418,220,0
580,407,207,0
581,390,164,0
582,367,153,7
583,379,179,4
584,369,208,25
585,365,228,0
586,348,255,0
587,342,267,16
588,331,238,3
589,335,221,0
590,313,180,5
591,300,170,0
592,287,164,3
593,280,182,0
594,273,165,9
595,264,201,0
596,260,188,13
597,267,184,0
598,276,192,0
599,273,186,0
600,281,166,0
601,293,185,28
602,311,196,6
603,323,185,0
604,324,196,5
605,327,230,0
606,325,218,0
607,325,199,7
608,329,196,0
609,338,207,0
610,353,191,0
611,361,209,22
612,354,221,23
613,367,244,5
614,365,239,8
615,368,255,20
616,386,277,0
617,389,290,13
618,409,306,0
619,392,300,0
620,408,284,0
621,418,262,0
622,405,243,1
623,406,197,0
624,397,219,0
625,396,224,4
626,395,221,0
627,377,215,10
628,360,240,0
629,368,225,0
630,383,236,0
631,379,246,0
632,361,280,0
633,354,278,0
634,340,264,0
635,358,248,3
636,345,228,0
637,370,229,4
638,372,212,0
639,371,225,1
640,367,217,0
641,344,230,0
642,355,218,18
643,356,220,0
644,345,210,21
645,352,244,0
646,372,246,0
647,380,250,20
648,385,270,0
649,367,247,0
650,373,219,0
651,392,209,5
652,404,232,23
653,417,229,0
654,405,247,0
655,394,244,2
656,388,237,10
657,378,218,0
658,378,194,4
659,364,191,15
660,376,219,23
661,390,242,0
662,382,227,2
663,374,245,0
664,372,253,19
665,407,258,4
666,405,235,13
667,406,267,0
668,395,243,10
669,406,247,11
670,427,238,13
671,427,260,2
672,421,226,0
673,398,232,0
674,392,230,3
675,391,229,0
676,377,203,0
677,377,245,35
678,374,284,0
679,379,298,1
680,394,275,0
681,402,312,0
682,419,268,3
683,401,227,0
684,402,202,0
685,390,227,0
686,372,188,8
687,383,215,0
688,377,298,11
689,372,298,0
690,364,270,0
691,336,286,0
692,359,268,3
693,350,190,0
694,343,191,0
695,322,203,0
696,317,216,5
697,301,201,0
698,280,190,11
699,274,186,2
700,257,177,15
701,260,200,0
702,253,198,0
703,240,231,0
704,223,225,0
705,227,251,24
706,244,221,9
707,227,211,0
708,236,203,1
709,249,204,3
710,263,191,19
711,283,218,0
712,287,235,9
713,285,246,0
714,281,236,8
715,284,236,0
716,278,178,0
717,274,161,0
718,281,162,0
719,283,164,0
720,281,164,0
721,264,186,2
722,261,194,9
723,268,194,7
724,287,230,0
725,296,227,0
726,296,239,0
727,306,266,8
728,328,308,0
729,336,286,0
730,330,289,0
731,322,283,0
732,334,266,0
733,333,223,7
734,336,262,3
735,341,298,0
736,328,293,0
737,316,263,1
738,338,337,0
739,351,325,2
740,363,323,0
741,347,341,0
742,337,372,0
743,348,290,4
744,335,256,0
745,324,220,5
746,302,228,1
747,296,216,0
748,282,223,0
749,274,241,0
750,281,256,1
751,280,241,0
752,299,227,0
753,286,231,0
754,279,207,0
755,284,217,0
756,282,219,11
757,288,233,0
758,303,262,17
759,307,277,9
760,308,251,5
761,310,246,0
762,324,239,0
763,318,196,0
764,325,216,0
765,309,224,0
766,297,220,0
767,297,218,0
768,281,250,6
769,297,248,8
770,307,275,0
771,302,296,0
772,283,276,0
773,288,296,17
774,300,269,0
775,310,235,12
776,314,231,0
777,311,267,0
778,319,271,0
779,300,262,0
780,289,299,0
781,285,276,0
782,290,273,0
783,311,290,0
784,302,315,0
785,309,278,6
786,300,293,0
787,297,268,0
788,297,209,0
789,286,181,2
790,277,205,0
791,270,196,0
792,267,199,0
793,246,210,7
794,239,246,1
795,238,249,0
796,240,219,0
797,238,199,0
798,236,198,2
799,251,165,5
800,252,156,0
801,254,201,4
802,256,211,0
803,268,231,5
804,277,259,0
805,289,266,18
806,307,252,0
807,292,237,0
808,303,237,0
809,324,248,21
810,347,302,3
811,355,283,0
812,333,304,1
813,334,332,0
814,324,310,0
815,335,257,0
816,324,277,0
817,315,319,0
818,315,290,0
819,307,302,11
820,290,306,2
821,279,281,12
822,275,265,0
823,265,252,0
824,249,210,0
825,239,206,0
826,238,225,9
827,220,194,0
828,216,186,5
829,213,224,14
830,220,247,0
831,213,216,0
832,201,222,0
833,204,207,0
834,204,206,2
835,195,157,18
836,200,170,20
837,211,191,5
838,211,200,1
839,224,184,0
840,219,192,0
841,229,172,11
842,260,173,7
843,270,205,0
844,273,225,7
845,268,234,0
846,272,271,6
847,287,284,12
848,313,289,0
849,309,271,0
850,305,309,0
851,311,277,0
852,308,227,7
853,298,189,0
854,289,242,8
855,282,204,4
856,275,238,0
857,256,266,0
858,241,317,4
859,250,297,0
860,244,300,0
861,243,274,0
862,240,249,0
863,250,202,0
864,255,193,0
865,266,208,8
866,265,219,0
867,266,254,0
868,268,298,0
869,265,289,2
870,283,280,1
871,283,272,0
872,284,252,4
873,332,272,0
874,342,290,0
875,332,297,0
876,318,301,0
877,312,338,0
878,311,287,0
879,309,283,0
880,298,267,10
881,287,251,0
882,269,194,1
883,251,192,0
884,244,197,0
885,231,183,0
886,217,149,0
887,196,139,0
888,195,139,0
889,188,100,0
890,188,125,0
891,179,178,0
892,169,220,0
893,176,240,0
894,169,245,4
895,202,233,7
896,208,206,11
897,216,192,9
898,225,175,13
899,219,170,0
900,226,149,0
901,226,169,0
902,235,181,0
903,238,161,0
904,247,186,14
905,239,220,0
906,254,248,0
907,262,242,0
908,254,268,0
909,258,272,1
910,247,252,0
911,237,189,0
912,213,165,0
913,202,163,0
914,200,151,13
915,204,171,0
916,188,192,0
917,179,216,0
918,172,194,0
919,162,183,0
920,175,168,0
921,185,178,34
922,195,194,0
923,180,194,8
924,178,232,12
925,177,212,0
926,183,198,0
927,206,179,6
928,201,229,6
929,202,224,0
930,205,260,12
931,210,299,0
932,211,313,0
933,221,267,5
934,223,261,5
935,239,263,8
936,240,222,8
937,249,212,6
938,242,236,0
939,234,237,9
940,245,219,2
941,239,249,7
942,240,293,0
943,239,282,5
944,235,278,0
945,231,253,1
946,233,229,0
947,246,168,2
948,224,179,0
949,224,197,0
950,213,215,0
951,204,203,0
952,202,223,1
953,214,239,0
954,216,219,0
955,221,199,0
956,210,233,9
957,217,236,0
958,225,205,0
959,208,181,2
960,210,193,0
961,226,187,0
962,227,179,0
963,228,210,0
964,218,266,0
965,232,330,1
966,238,348,0
967,233,356,1
968,236,334,0
969,242,312,7
970,260,256,0
971,269,230,3
972,282,268,0
973,288,281,1
974,277,289,19
975,283,332,0
976,275,320,0
977,275,278,9
978,290,291,0
979,283,294,0
980,279,248,0
981,283,277,0
982,273,297,5
983,280,265,0
984,284,293,0
985,269,312,0
986,252,282,0
987,239,230,0
988,230,242,0
989,233,197,0
990,230,152,13
991,220,197,0
992,207,207,0
993,212,195,0
994,213,195,6
995,221,245,0
996,229,215,0
997,226,229,4
998,227,224,13
999,238,223,0
1000,233,176,0
1001,246,176,0
1002,243,196,8
1003,238,187,0
1004,232,181,0
1005,220,190,7
1006,239,204,6
1007,248,223,0
1008,238,216,0
1009,229,227,4
1010,217,220,0
1011,225,194,0
1012,243,179,0
1013,228,182,0
1014,221,177,0
1015,212,184,0
1016,213,203,0
1017,194,171,7
1018,182,195,2
1019,171,207,0
1020,178,236,0
1021,184,234,0
1022,175,219,0
1023,170,207,12
1024,174,223,0
1025,173,187,0
1026,172,172,0
1027,166,196,0
1028,178,228,0
1029,177,183,0
1030,192,221,0
1031,190,246,3
1032,195,272,0
1033,198,242,0
1034,196,264,0
1035,214,260,0
1036,225,251,7
1037,244,245,0
1038,259,268,11
1039,274,295,0
1040,299,298,9
1041,317,345,13
1042,339,408,6
1043,348,397,0
1044,344,366,0
1045,360,378,1
1046,361,305,0
1047,361,224,0
1048,356,229,0
1049,344,236,5
1050,351,211,0
1051,332,263,1
1052,319,288,2
1053,311,318,0
1054,310,349,0
1055,286,316,0
1056,283,299,0
1057,273,296,0
1058,266,256,0
1059,268,203,0
1060,252,219,0
1061,243,217,0
1062,230,177,0
1063,220,203,0
1064,213,212,0
1065,197,203,0
1066,194,177,0
1067,192,171,0
1068,176,122,0
1069,177,125,0
1070,188,210,0
1071,182,231,0
1072,180,266,0
1073,170,302,3
1074,187,347,0
1075,201,262,2
1076,202,247,5
1077,202,218,0
1078,198,195,0
1079,225,128,3
1080,218,136,0
1081,223,149,14
1082,227,168,10
1083,221,219,0
1084,205,235,0
1085,217,266,0
1086,227,282,23
1087,248,296,0
1088,271,272,0
1089,285,296,8
1090,316,304,0
1091,317,272,1
1092,319,250,7
1093,322,285,0
1094,316,252,20
1095,336,262,0
1096,328,303,4
1097,324,334,0
1098,339,361,7
1099,334,436,1
1100,316,413,0
1101,307,427,0
1102,297,401,0
1103,287,376,0
1104,286,323,0
1105,284,349,0
1106,295,302,0
1107,294,269,2
1108,302,243,2
1109,287,228,0
1110,283,216,0
1111,271,247,0
1112,265,266,0
1113,256,260,4
1114,270,316,0
1115,266,282,0
1116,273,262,0
1117,289,298,0
1118,288,301,6
1119,300,275,0
1120,290,265,0
1121,276,269,0
1122,289,232,0
1123,286,274,2
1124,274,278,0
1125,257,322,3
1126,249,299,0
1127,232,276,0
1128,221,225,0
1129,236,202,0
1130,251,204,0
1131,248,223,0
1132,231,247,0
1133,226,286,11
1134,209,282,0
1135,221,254,0
1136,229,285,5
1137,225,304,0
1138,218,247,0
1139,206,234,0
1140,207,246,0
1141,212,216,0
1142,215,188,0
1143,208,235,0
1144,204,238,1
1145,198,230,0
1146,206,215,0
1147,201,244,0
1148,198,212,0
1149,208,241,0
1150,205,237,0
1151,198,226,3
1152,195,202,16
1153,184,232,2
1154,201,198,0
1155,200,190,0
1156,196,225,0
1157,198,209,0
1158,194,202,0
1159,193,191,0
1160,194,201,0
1161,197,171,3
1162,183,182,8
1163,200,199,17
1164,207,237,7
1165,222,258,0
1166,217,278,13
1167,214,300,0
1168,218,272,0
1169,238,260,0
1170,239,219,0
1171,220,184,0
1172,218,151,1
1173,211,164,0
1174,206,154,8
1175,206,158,0
1176,196,192,0
1177,188,187,0
1178,184,158,0
1179,181,148,0
1180,176,165,0
1181,160,156,3
1182,149,167,0
1183,148,212,15
1184,144,231,7
1185,162,230,0
1186,173,273,5
1187,179,286,0
1188,198,266,0
1189,207,266,11
1190,217,275,3
1191,216,254,0
1192,205,202,0
1193,205,202,0
1194,213,205,15
1195,227,192,0
1196,224,208,0
1197,214,314,0
1198,212,301,7
1199,225,350,0
1200,238,379,0
1201,248,386,0
1202,276,336,0
1203,265,361,9
1204,277,317,9
1205,285,287,0
1206,293,271,0
1207,292,252,0
1208,291,285,0
1209,284,285,4
1210,273,273,0
1211,265,300,0
1212,258,313,0
1213,267,247,17
1214,280,311,0
1215,285,365,0
1216,284,361,0
1217,271,335,0
1218,259,351,0
1219,264,267,0
1220,265,222,0
1221,251,165,0
1222,237,185,0
1223,235,189,0
1224,224,207,0
1225,219,219,4
1226,212,277,0
1227,216,267,6
1228,224,279,0
1229,229,292,1
1230,230,298,0
1231,243,323,0
1232,239,326,0
1233,249,289,0
1234,246,282,0
1235,246,262,3
1236,248,230,0
1237,243,256,0
1238,240,270,0
1239,231,272,2
1240,229,256,0
1241,223,250,0
1242,220,243,0
1243,235,279,0
1244,243,276,0
1245,229,278,0
1246,217,236,0
1247,214,215,0
1248,223,160,0
1249,223,149,0
1250,221,167,9

,Ant+Larva,Food
1,50,0
2,50,0
3,50,25
4,50,90
5,52,129
6,56,147
7,66,151
8,68,161
9,70,176
10,74,178
11,77,181
12,85,188
13,88,206
14,90,212
15,91,226
16,94,241
17,96,246
18,101,254
19,103,270
20,110,263
21,111,323
22,114,348
23,123,378
24,130,410
25,134,429
26,142,456
27,145,487
28,146,515
29,152,551
30,162,569
31,167,619
32,168,620
33,177,617
34,186,635
35,199,629
36,202,626
37,213,675
38,218,671
39,232,682
40,235,697
41,250,706
42,265,691
43,270,725
44,278,761
45,289,758
46,297,771
47,314,754
48,324,778
49,334,780
50,344,789
51,355,807
52,366,831
53,368,838
54,375,833
55,376,850
56,382,882
57,399,866
58,409,852
59,435,813
60,438,843
61,451,856
62,465,883
63,476,889
64,486,861
65,507,821
66,519,805
67,530,787
68,543,758
69,553,745
70,565,728
71,582,709
72,593,691
73,610,670
74,632,617
75,641,620
76,652,577
77,672,549
78,683,543
79,701,548
80,716,527
81,732,522
82,753,507
83,766,463
84,791,401
85,825,350
86,865,292
87,897,250
88,914,251
89,936,219
90,965,195
91,988,154
92,1006,122
93,1034,73
94,1053,39
95,1053,2
96,993,0
97,969,0
98,894,0
99,827,0
100,794,0
101,787,0
102,781,4
103,758,0
104,763,14
105,746,4
106,710,10
107,700,0
108,700,49
109,704,6
110,682,3
111,683,5
112,642,21
113,648,4
114,620,0
115,629,10
116,599,0
117,600,9
118,601,11
119,605,19
120,621,30
121,634,49
122,647,13
123,625,15
124,633,2
125,619,3
126,625,9
127,633,33
128,654,36
129,664,5
130,661,0
131,629,0
132,596,19
133,595,5
134,586,8
135,590,1
136,598,15
137,594,5
138,560,2
139,530,4
140,503,5
141,517,26
142,531,78
143,535,90
144,554,110
145,556,111
146,564,63
147,579,33
148,582,45
149,598,36
150,612,12
151,626,38
152,636,7
153,638,24
154,660,20
155,671,46
156,692,45
157,698,29
158,711,11
159,710,7
160,682,0
161,639,0
162,634,11
163,616,37
164,617,59
165,622,70
166,632,59
167,642,92
168,647,51
169,650,12
170,624,6
171,609,14
172,618,21
173,636,11
174,647,1
175,625,14
176,631,2
177,637,28
178,660,16
179,667,0
180,661,14
181,676,13
182,690,18
183,664,11
184,635,2
185,643,15
186,657,57
187,668,9
188,689,26
189,700,28
190,724,30
191,734,27
192,741,0
193,697,0
194,683,0
195,637,2
196,588,0
197,562,5
198,546,2
199,554,16
200,563,37
201,571,46
202,582,32
203,604,41
204,615,55
205,623,61
206,626,78
207,649,80
208,659,27
209,676,4
210,652,7
211,655,5
212,641,30
213,641,0
214,661,32
215,665,38
216,673,61
217,687,86
218,696,120
219,702,105
220,711,81
221,726,56
222,736,124
223,733,145
224,746,165
225,756,146
226,763,124
227,790,117
228,794,87
229,801,100
230,817,113
231,843,152
232,847,142
233,860,161
234,877,141
235,872,130
236,890,121
237,921,46
238,949,3
239,882,3
240,860,0
241,831,0
242,802,15
243,807,4
244,799,4
245,799,4
246,764,0
247,783,24
248,793,22
249,803,0
250,778,4
251,727,0
252,675,2
253,649,0
254,606,0
255,564,1
256,562,24
257,582,2
258,587,0
259,582,32
260,613,27
261,630,5
262,642,3
263,597,0
264,604,2
265,618,16
266,640,7
267,626,31
268,638,34
269,644,3
270,640,20
271,658,35
272,668,49
273,700,11
274,698,6
275,706,30
276,736,51
277,753,41
278,727,0
279,724,1
280,693,8
281,679,1
282,669,7
283,645,13
284,666,0
285,660,27
286,668,45
287,695,29
288,720,64
289,747,43
290,781,7
291,768,0
292,730,0
293,717,0
294,726,1
295,703,3
296,693,0
297,681,8
298,648,0
299,633,2
300,640,20
301,659,1
302,658,58
303,679,87
304,697,86
305,718,45
306,709,0
307,690,0
308,672,21
309,651,6
310,657,0
311,657,8
312,639,4
313,619,0
314,591,5
315,553,6
316,560,26
317,582,19
318,603,17
319,610,14
320,627,8
321,612,10
322,624,11
323,625,14
324,617,3
325,617,0
326,602,11
327,599,6
328,582,11
329,608,30
330,629,80
331,654,47
332,675,6
333,685,1
334,631,3
335,641,29
336,606,0
337,605,5
338,597,15
339,618,52
340,648,75
341,663,102
342,687,105
343,720,96
344,734,61
345,754,25
346,788,2
347,775,0
348,733,13
349,722,0
350,692,0
351,661,0
352,613,2
353,633,0
354,641,0
355,632,0
356,619,10
357,617,37
358,652,20
359,653,5
360,671,3
361,675,0
362,654,8
363,623,0
364,607,11
365,632,17
366,654,0
367,662,12
368,642,2
369,644,0
370,649,13
371,674,2
372,670,0
373,662,0
374,618,5
375,586,0
376,567,2
377,585,2
378,580,8
379,576,0
380,581,13
381,553,0
382,531,0
383,503,16
384,505,1
385,477,4
386,471,0
387,470,0
388,473,0
389,497,15
390,520,42
391,536,35
392,536,6
393,554,56
394,583,72
395,617,28
396,613,7
397,639,5
398,619,2
399,615,11
400,591,3
401,586,0
402,578,0
403,569,0
404,519,0
405,509,13
406,535,5
407,528,11
408,553,37
409,583,40
410,614,26
411,618,0
412,637,3
413,616,7
414,617,0
415,580,1
416,567,3
417,553,0
418,553,5
419,557,24
420,578,14
421,590,3
422,605,9
423,589,0
424,554,7
425,538,0
426,525,2
427,477,0
428,459,7
429,444,0
430,464,12
431,473,3
432,501,8
433,507,0
434,506,0
435,489,0
436,493,0
437,501,8
438,511,6
439,533,7
440,570,18
441,576,6
442,573,0
443,562,0
444,561,2
445,568,11
446,530,0
447,528,7
448,551,5
449,528,0
450,511,2
451,489,11
452,485,8
453,460,1
454,469,6
455,470,0
456,495,2
457,505,7
458,497,5
459,493,23
460,502,0
461,453,4
462,449,2
463,419,0
464,408,0
465,408,7
466,432,44
467,457,39
468,492,19
469,516,8
470,520,9
471,540,8
472,538,0
473,540,0
474,532,17
475,561,5
476,572,0
477,606,5
478,610,4
479,614,11
480,600,5
481,595,0
482,563,4
483,544,6
484,525,0
485,494,1
486,502,0
487,508,2
488,506,5
489,497,10
490,509,0
491,495,12
492,532,3
493,514,11
494,541,18
495,579,1
496,571,9
497,571,0
498,591,15
499,612,4
500,642,5
501,651,14
502,681,0
503,659,0
504,656,1
505,605,0
506,590,23
507,589,0
508,584,18
509,610,0
510,623,4
511,634,0
512,611,0
513,593,0
514,534,0
515,497,0
516,495,7
517,525,5
518,518,1
519,534,16
520,550,11
521,548,0
522,542,6
523,510,0
524,495,0
525,490,0
526,509,5
527,500,8
528,528,12
529,538,4
530,516,5
531,504,0
532,488,5
533,442,3
534,435,3
535,437,18
536,471,0
537,462,8
538,514,17
539,525,3
540,537,0
541,500,0
542,511,10
543,487,4
544,470,0
545,503,14
546,541,21
547,567,0
548,575,15
549,617,12
550,621,0
551,607,11
552,585,0
553,610,1
554,559,4
555,545,0
556,556,7
557,574,11
558,578,0
559,606,0
560,641,27
561,656,0
562,619,0
563,632,0
564,630,0
565,576,0
566,567,0
567,566,19
568,595,4
569,635,9
570,667,7
571,685,0
572,704,0
573,712,0
574,700,29
575,722,5
576,725,6
577,702,0
578,670,0
579,638,0
580,614,0
581,554,0
582,520,7
583,558,4
584,577,25
585,593,0
586,603,0
587,609,16
588,569,3
589,556,0
590,493,5
591,470,0
592,451,3
593,462,0
594,438,9
595,465,0
596,448,13
597,451,0
598,468,0
599,459,0
600,447,0
601,478,28
602,507,6
603,508,0
604,520,5
605,557,0
606,543,0
607,524,7
608,525,0
609,545,0
610,544,0
611,570,22
612,575,23
613,611,5
614,604,8
615,623,20
616,663,0
617,679,13
618,715,0
