,Ant,Larva,Food
350,366,122,0
351,337,112,4
352,346,107,7
353,331,122,24
354,334,139,25
355,329,166,54
356,328,183,48
357,337,185,68
358,351,184,40
359,365,182,24
360,380,172,14
361,403,170,5
362,398,168,4
363,401,170,0
364,393,151,4
365,385,145,0
366,376,132,1
367,372,116,2
368,370,111,4
369,360,130,4
370,349,144,0
371,336,157,7
372,329,177,28
373,343,191,23
374,344,177,1
375,333,166,0
376,323,138,0
377,310,124,0
378,306,96,0
379,300,95,0
380,285,95,16
381,276,126,27
382,287,149,7
383,287,167,14
384,290,182,39
385,296,199,38
386,312,205,45
387,333,201,0
388,327,180,3
389,326,164,0
390,321,164,0
391,319,137,3
392,311,115,0
393,299,111,20
394,283,130,0
395,263,92,7
396,256,119,9
397,254,117,6
398,246,141,19
399,251,128,0
400,239,143,12
401,247,125,0
402,244,119,3
403,228,93,6
404,214,77,13
405,202,80,0
406,186,69,0
407,190,77,0
408,175,75,0
409,156,79,0
410,146,66,0
411,140,62,4
412,138,48,0
413,131,52,4
414,126,62,11
415,129,67,51
416,132,80,37
417,137,84,44
418,144,87,57
419,158,87,51
420,170,96,49
421,177,88,75
422,182,94,49
423,187,100,55
424,197,96,34
425,212,94,39
426,217,104,8
427,225,111,28
428,239,126,46
429,243,141,6
430,241,140,2
431,233,128,0
432,240,124,12
433,255,95,5
434,262,81,7
435,269,91,0
436,259,113,11
437,253,122,0
438,241,135,5
439,226,149,0
440,229,142,11
441,225,132,0
442,222,112,0
443,235,116,0
444,242,104,6
445,244,117,2
446,235,115,3
447,228,136,8
448,223,130,6
449,229,137,0
450,219,119,12
451,220,114,0
452,228,109,0
453,228,107,6
454,234,109,0
455,224,110,0
456,231,118,4
457,221,116,0
458,221,125,0
459,224,117,0
460,213,123,3
461,219,123,5
462,232,115,5
463,247,115,14
464,252,124,8
465,245,127,6
466,246,144,0
467,249,149,11
468,267,157,6
469,284,167,14
470,300,181,16
471,305,172,0
472,304,161,1
473,301,162,0
474,315,155,1
475,329,161,2
476,332,158,20
477,326,196,0
478,315,179,0
479,313,169,11
480,324,168,15
481,310,166,7
482,298,129,0
483,276,138,0
484,265,139,0
485,261,115,9
486,245,126,0
487,230,135,0
488,218,120,1
489,207,106,0
490,203,104,2
491,191,89,0
492,196,85,0
493,191,100,15
494,191,123,14
495,199,126,2
496,195,134,13
497,193,135,6
498,198,135,6
499,192,104,0
500,193,103,4
501,184,96,0
502,178,86,6
503,189,81,14
504,184,93,0
505,189,91,13
506,186,91,10
507,181,112,8
508,184,98,3
509,176,104,0
510,174,97,0
511,166,96,5
512,165,88,0
513,163,95,0
514,163,83,0
515,156,76,8
516,149,66,0
517,141,53,12
518,146,50,0
519,149,65,13
520,149,73,0
521,144,89,5
522,135,92,0
523,138,91,6
524,151,97,0
525,138,83,2
526,137,70,0
527,134,77,26
528,138,86,25
529,145,73,0
530,143,82,19
531,148,87,8
532,154,96,6
533,173,91,30
534,183,104,47
535,188,122,12
536,194,136,3
537,195,129,0
538,193,120,2
539,192,105,4
540,205,113,19
541,209,113,17
542,207,143,0
543,195,148,0
544,193,144,0
545,185,121,3
546,196,117,2
547,192,85,0
548,187,80,22
549,182,106,0
550,178,110,3
551,177,90,0
552,168,103,1
553,167,134,0
554,162,108,0
555,150,102,1
556,137,103,0
557,124,87,0
558,125,61,8
559,121,87,0
560,121,83,0
561,113,76,0
562,106,89,10
563,102,90,0
564,107,69,8
565,101,64,0
566,96,66,8
567,100,61,0
568,102,57,1
569,105,61,15
570,105,77,5
571,110,93,6
572,113,85,8
573,115,93,2
574,111,79,1
575,115,71,3
576,121,64,8
577,127,71,9
578,131,64,0
579,123,80,18
580,130,90,17
581,139,93,6
582,142,87,0
583,133,83,0
584,133,71,16
585,150,71,17
586,158,72,0
587,154,73,0
588,152,88,30
589,151,106,46
590,165,110,0
591,168,93,8
592,161,110,4
593,161,114,0
594,157,99,0
595,163,98,0
596,162,122,16
597,159,116,16
598,165,112,4
599,162,138,1
600,178,141,0
601,171,125,0
602,168,121,23
603,180,133,2
604,172,103,0
605,163,95,8
606,156,106,0
607,152,97,0
608,160,87,12
609,161,115,0
610,165,133,11
611,186,148,0
612,180,168,1
613,181,187,0
614,178,155,0
615,166,121,0
616,151,82,0
617,140,53,0
618,138,30,0
619,132,44,5
620,132,80,9
621,123,97,0
622,111,115,10
623,111,117,0
624,101,113,0
625,110,82,0
626,114,82,4
627,112,74,4
628,98,62,7
629,101,71,20
630,103,86,0
631,112,88,0
632,110,81,0
633,105,96,0
634,104,86,0
635,102,59,10
636,116,65,6
637,115,83,7
638,119,89,8
639,123,103,9
640,119,120,5
641,125,111,0
642,125,102,21
643,136,113,5
644,136,94,0
645,141,89,14
646,147,103,63
647,156,120,44
648,183,118,0
649,168,128,4
650,162,130,0
651,174,116,0
652,174,99,0
653,167,70,0
654,163,66,0
655,165,69,15
656,171,90,6
657,169,121,20
658,160,155,7
659,160,183,0
660,154,179,0
661,155,158,0
662,158,134,11
663,182,132,0
664,183,116,0
665,178,118,4
666,178,129,0
667,167,118,0
668,156,83,0
669,151,78,0
670,150,109,3
671,156,120,0
672,151,145,6
673,147,169,4
674,143,195,0
675,142,168,1
676,153,155,8
677,149,145,0
678,147,117,5
679,151,95,4
680,153,82,0
681,153,71,0
682,148,77,0
683,144,87,12
684,148,112,16
685,142,146,28
686,149,178,22
687,163,192,0
688,169,192,10
689,166,168,0
690,178,140,0
691,170,114,0
692,172,97,1
693,175,111,0
694,171,120,0
695,155,130,3
696,144,123,0
697,140,117,11
698,151,109,5
699,163,125,0
700,157,112,5
701,152,114,2
702,149,118,0
703,145,106,0
704,150,79,8
705,143,95,0
706,131,96,0
707,126,98,0
708,115,86,7
709,116,104,18
710,127,122,0
711,129,137,3
712,123,138,10
713,120,148,0
714,117,122,0
715,115,92,2
716,111,72,0
717,101,63,0
718,98,55,0
719,96,69,0
720,94,70,5
721,94,85,1
722,87,98,0
723,77,94,0
724,92,104,0
725,90,89,0
726,83,66,0
727,94,54,7
728,97,75,12
729,95,53,8
730,84,68,0
731,78,77,0
732,78,85,8
733,94,77,31
734,105,92,7
735,105,81,3
736,108,99,0
737,119,108,13
738,128,130,6
739,122,118,0
740,118,129,0
741,123,122,0
742,122,109,0
743,116,76,0
744,121,86,0
745,118,79,0
746,117,75,0
747,113,74,0
748,100,91,0
749,96,84,0
750,92,91,0
751,90,98,0
752,91,97,9
753,101,97,0
754,103,90,4
755,113,103,6
756,112,96,6
757,114,97,2
758,112,89,0
759,108,97,0
760,111,69,2
761,107,78,0
762,119,88,12
763,121,93,0
764,132,104,4
765,127,125,0
766,116,117,9
767,118,108,0
768,111,97,0
769,109,78,0
770,99,45,0
771,87,34,0
772,97,38,19
773,103,55,14
774,106,68,3
775,101,77,8
776,93,109,7
777,101,100,0
778,94,76,0
779,95,67,3
780,91,67,0
781,99,46,0
782,91,39,0
783,84,49,0
784,90,46,6
785,95,55,33
786,99,68,0
787,92,62,0
788,82,53,0
789,79,47,0
790,81,44,0
791,79,26,13
792,76,46,27
793,76,64,48
794,73,80,66
795,78,98,52
796,79,116,50
797,96,120,40
798,113,122,3
799,121,111,0
800,127,92,0
801,128,71,0
802,133,63,0
803,141,68,0
804,135,72,0
805,134,78,12
806,131,106,0
807,121,98,0
808,123,96,10
809,117,104,0
810,116,111,0
811,113,88,6
812,113,102,7
813,125,107,0
814,115,97,1
815,117,96,0
816,109,88,0
817,109,84,0
818,111,74,20
819,113,93,1
820,120,88,0
821,115,96,0
822,113,87,0
823,106,73,2
824,130,62,2
825,125,58,0
826,133,72,35
827,135,97,43
828,131,129,34
829,147,150,19
830,145,177,2
831,144,158,0
832,136,132,0
833,130,109,0
834,137,102,1
835,145,87,0
836,140,86,0
837,134,99,0
838,127,92,1
839,117,78,0
840,114,80,0
841,110,97,0
842,112,130,0
843,105,151,0
844,102,155,0
845,92,144,0
846,94,126,0
847,97,84,0
848,91,65,0
849,92,42,0
850,90,50,9
851,96,60,4
852,90,66,3
853,79,68,0
854,76,88,11
855,70,88,0
856,66,58,0
857,57,47,0
858,47,38,1
859,47,23,1
860,44,17,0
861,39,24,1
862,34,25,0
863,36,26,0
864,34,36,4
865,32,33,1
866,30,32,0
867,28,29,9
868,32,26,11
869,36,24,0
870,34,17,0
871,33,13,0
872,30,12,0
873,25,9,0
874,31,2,0
875,29,2,0
876,23,2,0
877,21,3,7
878,20,6,4
879,18,7,0
880,17,7,0
881,16,7,0
882,16,7,0
883,15,3,0
884,16,4,3
885,15,6,0
886,13,9,12
887,13,11,22
888,13,12,30
889,14,11,24
890,16,8,30
891,16,6,31
892,16,6,27
893,17,8,31
894,18,10,33
895,18,12,31
896,18,13,37
897,20,11,47
898,22,10,42
899,25,8,46
900,26,7,41
901,26,10,52
902,25,14,65
903,26,17,67
904,26,21,61
905,27,23,63
906,31,28,65
907,32,28,75
908,37,27,71
909,39,33,72
910,42,38,59
911,49,48,32
912,51,61,20
913,54,72,7
914,58,69,0
915,55,60,0
916,57,48,6
917,63,44,0
918,71,50,22
919,77,73,9
920,72,100,5
921,66,110,15
922,68,121,8
923,70,120,0
924,69,96,0
925,64,73,0
926,60,62,0
927,61,53,8
928,67,43,0
929,64,46,0
930,58,48,1
931,55,43,0
932,55,34,0
933,49,24,0
934,55,26,1
935,56,24,0
936,53,24,15
937,58,25,24
938,55,31,48
939,61,27,84
940,63,29,101
941,65,31,104
942,65,31,140
943,68,31,158
944,70,33,158
945,76,37,153
946,77,47,137
947,79,54,142
948,83,61,122
949,91,64,118
950,96,71,104
951,106,69,112
952,115,70,90
953,128,70,126
954,135,79,121
955,142,86,108
956,148,96,103
957,157,117,47
958,156,145,0
959,147,131,0
960,142,112,0
961,146,115,0
962,134,87,0
963,134,57,0
964,123,55,0
965,112,77,2
966,112,62,0
967,106,61,0
968,93,57,0
969,84,66,0
970,78,49,0
971,72,45,0
972,64,44,11
973,56,57,0
974,46,48,4
975,48,54,0
976,43,53,0
977,39,48,0
978,31,29,0
979,29,20,0
980,38,16,1
981,35,9,0
982,31,13,0
983,29,14,0
984,25,13,0
985,31,9,16
986,31,11,16
987,33,15,23
988,32,24,13
989,32,33,14
990,33,42,4
991,33,43,0
992,35,42,22
993,43,40,6
994,46,35,0
995,48,25,0
996,47,28,4
997,45,25,9
998,48,32,6
999,50,33,0
1000,45,38,0
1001,45,38,0
1002,44,32,0
1003,47,32,0
1004,45,37,0
1005,45,39,0
1006,44,34,0
1007,42,42,3
1008,39,40,0
1009,33,38,0
1010,30,39,0
1011,29,35,0
1012,24,27,0
1013,20,16,0
1014,18,8,0
1015,16,4,13
1016,15,10,5
1017,14,14,0
1018,12,15,0
1019,10,20,4
1020,9,22,0
1021,9,15,0
1022,7,10,0
1023,7,10,0
1024,12,9,0
1025,12,4,0
1026,10,4,0
1027,9,6,3
1028,9,9,0
1029,8,5,0
1030,8,5,0
1031,6,5,0
1032,6,3,0
1033,6,0,0
1034,6,0,0
1035,6,0,0
1036,6,0,0
1037,5,0,0
1038,4,0,0
1039,4,0,0
1040,3,0,0
1041,3,0,0
1042,3,0,0
1043,3,0,0
1044,3,0,0
1045,3,0,0
1046,3,0,0
1047,3,0,0
1048,2,0,9
1049,2,0,9
1050,2,0,9
1051,2,0,9
1052,2,0,9
1053,2,0,9
1054,2,0,18
1055,2,0,27
1056,2,0,27
1057,2,0,27
1058,2,0,27
1059,2,0,27
1060,2,0,27
1061,2,0,27
1062,2,0,27
1063,1,0,27
1064,1,0,27
1065,1,0,27
1066,1,0,27
1067,1,0,27
1068,1,0,27
1069,0,0,0
1070,0,0,0
1071,0,0,0
1072,0,0,0
1073,0,0,0
1074,0,0,0
1075,0,0,0
1076,0,0,0
1077,0,0,0
1078,0,0,0
1079,0,0,0
1080,0,0,0
1081,0,0,0
1082,0,0,0
1083,0,0,0
1084,0,0,0
1085,0,0,0
1086,0,0,0
1087,0,0,0
1088,0,0,0
1089,0,0,0
1090,0,0,0
1091,0,0,0
1092,0,0,0
1093,0,0,0
1094,0,0,0
1095,0,0,0
1096,0,0,0
1097,0,0,0
1098,0,0,0
1099,0,0,0
1100,0,0,0
1101,0,0,0
1102,0,0,0
1103,0,0,0
1104,0,0,0
1105,0,0,0
1106,0,0,0
1107,0,0,0
1108,0,0,0
1109,0,0,0
1110,0,0,0
1111,0,0,0
1112,0,0,0
1113,0,0,0
1114,0,0,0
1115,0,0,0
1116,0,0,0
1117,0,0,0
1118,0,0,0
1119,0,0,0
1120,0,0,0
1121,0,0,0
1122,0,0,0
1123,0,0,0
1124,0,0,0
1125,0,0,0
1126,0,0,0
1127,0,0,0
1128,0,0,0
1129,0,0,0
1130,0,0,0
1131,0,0,0
1132,0,0,0
1133,0,0,0
1134,0,0,0
1135,0,0,0
1136,0,0,0
1137,0,0,0
1138,0,0,0
1139,0,0,0
1140,0,0,0
1141,0,0,0
1142,0,0,0
1143,0,0,0
1144,0,0,0
1145,0,0,0
1146,0,0,0
1147,0,0,0
1148,0,0,0
1149,0,0,0
1150,0,0,0
1151,0,0,0
1152,0,0,0
1153,0,0,0
1154,0,0,0
1155,0,0,0
1156,0,0,0
1157,0,0,0
1158,0,0,0
1159,0,0,0
1160,0,0,0
1161,0,0,0
1162,0,0,0
1163,0,0,0
1164,0,0,0
1165,0,0,0
1166,0,0,0
1167,0,0,0
1168,0,0,0
1169,0,0,0
1170,0,0,0
1171,0,0,0
1172,0,0,0
1173,0,0,0
1174,0,0,0
1175,0,0,0
1176,0,0,0
1177,0,0,0
1178,0,0,0
1179,0,0,0
1180,0,0,0
1181,0,0,0
1182,0,0,0
1183,0,0,0
1184,0,0,0
1185,0,0,0
1186,0,0,0
1187,0,0,0
1188,0,0,0
1189,0,0,0
1190,0,0,0
1191,0,0,0
1192,0,0,0
1193,0,0,0
1194,0,0,0
1195,0,0,0
1196,0,0,0
1197,0,0,0
1198,0,0,0
1199,0,0,0
1200,0,0,0
1201,0,0,0
1202,0,0,0
1203,0,0,0
1204,0,0,0
1205,0,0,0
1206,0,0,0
1207,0,0,0
1208,0,0,0
1209,0,0,0
1210,0,0,0
1211,0,0,0
1212,0,0,0
1213,0,0,0
1214,0,0,0
1215,0,0,0
1216,0,0,0
1217,0,0,0
1218,0,0,0
1219,0,0,0
1220,0,0,0
1221,0,0,0
1222,0,0,0
1223,0,0,0
1224,0,0,0
1225,0,0,0
1226,0,0,0
1227,0,0,0
1228,0,0,0
1229,0,0,0
1230,0,0,0
1231,0,0,0
1232,0,0,0
1233,0,0,0
1234,0,0,0
1235,0,0,0
1236,0,0,0
1237,0,0,0
1238,0,0,0
1239,0,0,0
1240,0,0,0
1241,0,0,0
1242,0,0,0
1243,0,0,0
1244,0,0,0
1245,0,0,0
1246,0,0,0
1247,0,0,0
1248,0,0,0
1249,0,0,0
1250,0,0,0

,Ant+Larva,Food
1,50,10
2,50,25
3,50,63
4,50,103
5,55,116
6,63,124
7,61,131
8,65,155
9,65,160
10,67,169
11,71,164
12,68,184
13,73,182
14,78,191
15,84,182
16,92,177
17,94,178
18,100,187
19,105,192
20,104,200
21,114,210
22,124,218
23,133,221
24,139,214
25,140,265
26,148,275
27,158,268
28,166,265
29,173,264
30,188,262
31,187,266
32,195,255
33,196,260
34,201,289
35,209,319
36,215,350
37,222,348
38,238,341
39,255,337
40,263,328
41,269,311
42,276,292
43,279,294
44,295,295
45,293,273
46,312,260
47,326,254
48,339,274
49,347,263
50,365,291
51,386,258
52,395,254
53,403,240
54,411,254
55,425,256
56,446,230
57,462,230
58,473,225
59,484,219
60,502,209
61,519,157
62,537,142
63,562,111
64,586,96
65,607,64
66,610,19
67,626,0
68,628,6
69,627,7
70,601,5
71,616,11
72,609,22
73,616,0
74,589,1
75,595,7
76,595,13
77,613,0
78,600,5
79,617,11
80,616,7
81,584,0
82,561,0
83,564,8
84,583,17
85,587,30
86,600,0
87,576,5
88,608,1
89,578,0
90,561,0
91,559,7
92,571,16
93,581,19
94,593,48
95,619,73
96,630,72
97,648,48
98,663,17
99,660,0
100,637,0
101,638,9
102,654,17
103,659,0
104,642,6
105,639,0
106,619,0
107,581,3
108,567,0
109,537,6
110,539,19
111,531,15
112,535,39
113,563,18
114,576,1
115,567,0
116,576,11
117,588,0
118,558,0
119,556,11
120,565,0
121,572,33
122,580,5
123,574,54
124,590,39
125,597,42
126,614,20
127,627,40
128,633,10
129,627,0
130,620,7
131,629,17
132,612,7
133,588,0
134,580,23
135,585,42
136,596,10
137,583,5
138,534,0
139,529,9
140,533,12
141,543,21
142,551,22
143,569,42
144,573,37
145,592,42
146,620,16
147,620,20
148,636,17
149,650,57
150,666,77
151,675,31
152,672,5
153,648,4
154,654,14
155,650,0
156,659,9
157,662,0
158,649,4
159,625,0
160,642,10
161,627,10
162,653,22
163,649,20
164,643,0
165,612,0
166,593,0
167,581,0
168,574,21
169,580,13
170,594,0
171,594,45
172,616,24
173,626,0
174,635,6
175,628,1
176,636,35
177,652,20
178,648,0
179,647,24
180,636,1
181,629,0
182,595,12
183,577,42
184,587,10
185,610,13
186,621,34
187,634,21
188,644,17
189,643,9
190,644,7
191,623,2
192,639,24
193,648,18
194,637,0
195,612,5
196,621,21
197,607,0
198,624,17
199,616,0
200,626,13
201,640,1
202,634,1
203,614,19
204,627,11
205,620,0
206,572,0
207,560,1
208,558,23
209,578,44
210,597,38
211,607,76
212,614,96
213,622,47
214,648,54
215,655,45
216,676,5
217,653,0
218,633,0
219,605,1
220,585,3
221,576,19
222,572,4
223,584,53
224,591,22
225,604,23
226,619,41
227,619,69
228,641,89
229,661,84
230,664,65
231,681,40
232,687,109
233,707,88
234,742,40
235,752,81
236,771,11
237,730,3
238,717,0
239,669,14
240,658,0
241,626,21
242,613,0
243,578,13
244,576,13
245,575,39
246,577,93
247,585,82
248,597,69
249,613,17
250,584,9
251,594,6
252,557,0
253,554,0
254,546,33
255,558,28
256,569,74
257,584,79
258,586,172
259,614,163
260,641,150
261,650,130
262,673,105
263,687,108
264,702,96
265,705,87
266,734,43
267,749,42
268,767,9
269,784,16
270,796,5
271,797,0
272,796,9
273,789,27
274,824,11
275,793,0
276,794,0
277,777,0
278,767,7
279,774,0
280,751,4
281,756,5
282,763,1
283,764,7
284,779,32
285,797,32
286,811,8
287,792,0
288,771,4
289,752,10
290,713,0
291,697,0
292,689,14
293,712,51
294,717,75
295,749,71
296,770,33
297,768,0
298,764,2
299,746,0
300,730,3
301,700,3
302,680,8
303,688,9
304,703,10
305,679,9
306,651,0
307,632,6
308,612,10
309,629,33
310,646,26
311,666,13
312,677,14
313,699,16
314,713,10
315,706,0
316,699,0
317,707,0
318,672,14
319,689,6
320,712,23
321,708,5
322,688,1
323,695,29
324,684,7
325,681,8
326,666,6
327,651,0
328,608,14
329,609,6
330,637,0
331,616,8
332,608,14
333,638,5
334,645,23
335,666,63
336,696,14
337,698,9
338,706,13
339,695,0
340,637,0
341,597,2
342,589,35
343,606,0
344,600,14
345,630,16
346,623,7
347,618,0
348,572,0
349,543,0
350,488,0
351,449,4
352,453,7
353,453,24
354,473,25
355,495,54
356,511,48
357,522,68
358,535,40
359,547,24
360,552,14
361,573,5
362,566,4
363,571,0
364,544,4
365,530,0
366,508,1
367,488,2
368,481,4
369,490,4
370,493,0
371,493,7
372,506,28
373,534,23
374,521,1
375,499,0
376,461,0
377,434,0
378,402,0
379,395,0
380,380,16
381,402,27
382,436,7
383,454,14
384,472,39
385,495,38
386,517,45
387,534,0
388,507,3
389,490,0
390,485,0
391,456,3
392,426,0
393,410,20
394,413,0
395,355,7
396,375,9
397,371,6
398,387,19
399,379,0
400,382,12
401,372,0
402,363,3
403,321,6
404,291,13
405,282,0
406,255,0
407,267,0
408,250,0
409,235,0
410,212,0
411,202,4
412,186,0
413,183,4
414,188,11
415,196,51
416,212,37
417,221,44
418,231,57
419,245,51
420,266,49
421,265,75
422,276,49
423,287,55
424,293,34
425,306,39
426,321,8
427,336,28
428,365,46
429,384,6
430,381,2
431,361,0
432,364,12
433,350,5
434,343,7
435,360,0
436,372,11
437,375,0
438,376,5
439,375,0
440,371,11
441,357,0
442,334,0
443,351,0
444,346,6
445,361,2
446,350,3
447,364,8
448,353,6
449,366,0
450,338,12
451,334,0
452,337,0
453,335,6
454,343,0
455,334,0
456,349,4
457,337,0
458,346,0
459,341,0
460,336,3
461,342,5
462,347,5
463,362,14
464,376,8
465,372,6
466,390,0
467,398,11
468,424,6
469,451,14
470,481,16
471,477,0
472,465,1
473,463,0
474,470,1
475,490,2
476,490,20
477,522,0
478,494,0
479,482,11
480,492,15
481,476,7
482,427,0
483,414,0
484,404,0
485,376,9
486,371,0
487,365,0
488,338,1
489,313,0
490,307,2
491,280,0
492,281,0
493,291,15
494,314,14
495,325,2
496,329,13
497,328,6
498,333,6
499,296,0
500,296,4
501,280,0
502,264,6
503,270,14
504,277,0
505,280,13
506,277,10
507,293,8
508,282,3
509,280,0
510,271,0
511,262,5
512,253,0
513,258,0
514,246,0
515,232,8
516,215,0
517,194,12
518,196,0
519,214,13
520,222,0
521,233,5
522,227,0
523,229,6
524,248,0
525,221,2
526,207,0
527,211,26
528,224,25
529,218,0
530,225,19
531,235,8
532,250,6
533,264,30
534,287,47
535,310,12
536,330,3
537,324,0
538,313,2
539,297,4
540,318,19
541,322,17
542,350,0
543,343,0
544,337,0
545,306,3
546,313,2
547,277,0
548,267,22
549,288,0
550,288,3
551,267,0
552,271,1
553,301,0
554,270,0
555,252,1
556,240,0
557,211,0
558,186,8
559,208,0
560,204,0
561,189,0
562,195,10
563,192,0
564,176,8
565,165,0
566,162,8
567,161,0
568,159,1
569,166,15
570,182,5
571,203,6
572,198,8
573,208,2
574,190,1
575,186,3
576,185,8
577,198,9
578,195,0
579,203,18
580,220,17
581,232,6
582,229,0
583,216,0
584,204,16
585,221,17
586,230,0
587,227,0
588,240,30
589,257,46
590,275,0
591,261,8
592,271,4
593,275,0
594,256,0
595,261,0
596,284,16
597,275,16
598,277,4
599,300,1
600,319,0
601,296,0
602,289,23
603,313,2
604,275,0
605,258,8
606,262,0
607,249,0
608,247,12
609,276,0
610,298,11
611,334,0
612,348,1
613,368,0
614,333,0
615,287,0
616,233,0
617,193,0
618,168,0
