,Ant,Larva,Food
334,889,287,8
335,885,292,2
336,875,305,14
337,889,304,6
338,893,304,15
339,891,320,19
340,896,332,0
341,887,329,5
342,885,346,4
343,865,350,2
344,863,343,0
345,862,344,0
346,854,345,2
347,854,338,2
348,858,339,1
349,865,341,3
350,853,343,5
351,852,346,3
352,837,356,7
353,843,356,7
354,843,352,4
355,860,352,3
356,851,343,3
357,844,341,1
358,845,330,3
359,836,325,0
360,835,317,5
361,846,320,14
362,854,318,5
363,868,309,7
364,876,318,5
365,870,319,8
366,873,327,5
367,869,329,6
368,859,339,2
369,860,333,8
370,858,334,7
371,856,311,1
372,865,301,2
373,873,295,3
374,876,294,2
375,878,286,4
376,872,293,10
377,876,306,0
378,871,308,2
379,855,316,1
380,861,313,7
381,866,335,4
382,850,317,4
383,856,323,2
384,865,326,3
385,865,322,8
386,877,312,6
387,884,314,3
388,879,305,14
389,893,295,2
390,885,299,10
391,876,304,3
392,878,311,2
393,878,323,3
394,889,324,13
395,901,331,32
396,930,319,24
397,928,335,22
398,937,345,10
399,941,340,1
400,951,327,12
401,953,361,3
402,954,345,4
403,953,335,1
404,933,329,6
405,934,336,1
406,938,302,1
407,944,297,3
408,934,291,3
409,928,292,6
410,926,304,4
411,929,323,2
412,917,315,19
413,930,320,16
414,923,334,4
415,937,328,9
416,931,314,1
417,939,316,7
418,953,312,6
419,957,298,3
420,962,281,10
421,944,292,4
422,960,294,6
423,949,305,10
424,962,333,0
425,949,337,31
426,962,337,25
427,963,354,28
428,982,355,13
429,981,338,2
430,975,339,10
431,967,336,6
432,971,329,0
433,959,312,3
434,983,319,2
435,968,316,3
436,958,308,2
437,957,297,28
438,955,308,27
439,964,299,23
440,981,303,24
441,976,317,14
442,962,323,19
443,948,310,3
444,954,322,12
445,958,326,1
446,962,319,6
447,966,321,16
448,973,340,24
449,977,333,12
450,995,324,15
451,1005,326,23
452,1012,328,27
453,1011,317,1
454,997,303,22
455,1010,311,7
456,1001,298,7
457,997,300,5
458,1012,296,4
459,1001,323,23
460,1001,316,31
461,983,333,11
462,986,325,7
463,990,335,5
464,987,314,11
465,987,313,5
466,975,306,7
467,965,311,2
468,969,288,0
469,952,300,0
470,946,306,14
471,945,305,9
472,942,307,16
473,931,312,42
474,940,309,33
475,951,326,14
476,939,332,4
477,947,328,4
478,950,357,17
479,957,359,15
480,982,336,5
481,1001,337,9
482,980,337,7
483,1000,319,1
484,990,309,6
485,983,319,6
486,976,316,3
487,964,304,1
488,963,302,3
489,957,305,7
490,961,302,11
491,976,301,41
492,981,323,19
493,974,349,1
494,943,342,5
495,945,319,7
496,942,331,1
497,952,319,2
498,946,292,6
499,946,302,4
500,916,322,5
501,907,321,3
502,909,316,36
503,918,322,58
504,930,341,41
505,950,335,56
506,959,345,33
507,971,351,38
508,983,365,19
509,1003,364,1
510,1017,356,7
511,1030,346,10
512,1043,337,7
513,1059,334,2
514,1063,320,0
515,1044,321,2
516,1031,329,1
517,1013,339,8
518,994,325,0
519,994,323,1
520,972,326,2
521,982,322,12
522,978,330,5
523,969,338,0
524,953,350,0
525,938,356,3
526,922,348,2
527,923,327,3
528,910,319,0
529,910,305,0
530,911,300,5
531,891,295,1
532,890,304,4
533,877,298,0
534,858,295,3
535,858,307,2
536,839,310,19
537,843,304,1
538,812,303,1
539,797,318,0
540,799,299,0
541,795,303,6
542,812,300,5
543,818,325,33
544,828,339,3
545,841,356,8
546,855,370,3
547,865,372,10
548,857,379,0
549,849,356,4
550,854,337,0
551,870,322,3
552,896,326,9
553,914,326,5
554,886,339,1
555,884,350,4
556,867,361,7
557,878,353,0
558,876,341,1
559,877,343,17
560,880,341,4
561,883,336,5
562,877,329,0
563,873,324,0
564,874,316,2
565,865,310,9
566,862,306,4
567,871,302,2
568,881,312,2
569,886,314,11
570,874,314,1
571,875,316,4
572,869,331,14
573,870,332,1
574,857,346,2
575,862,346,4
576,861,347,2
577,862,319,11
578,859,331,2
579,889,312,5
580,880,339,4
581,890,351,0
582,885,366,27
583,887,369,4
584,889,370,18
585,886,352,1
586,866,336,6
587,861,331,3
588,870,322,3
589,877,319,17
590,885,334,10
591,890,351,7
592,901,364,6
593,899,353,2
594,915,368,4
595,907,352,0
596,919,357,5
597,919,349,8
598,924,368,8
599,957,360,5
600,939,360,5
601,954,350,2
602,966,350,18
603,980,331,16
604,989,343,4
605,1007,346,11
606,990,350,13
607,999,358,0
608,978,367,9
609,969,361,2
610,971,364,0
611,962,349,4
612,951,338,1
613,948,323,1
614,940,314,1
615,911,299,4
616,888,299,2
617,890,306,3
618,873,320,0
619,846,325,3
620,847,326,3
621,819,325,6
622,832,334,1
623,834,318,5
624,843,325,1
625,845,339,0
626,843,356,0
627,849,335,1
628,827,354,2
629,837,360,3
630,848,347,0
631,848,334,2
632,863,357,34
633,903,365,5
634,914,347,0
635,891,348,2
636,894,367,12
637,905,368,2
638,908,341,3
639,883,339,10
640,891,341,1
641,888,328,7
642,907,327,7
643,906,349,8
644,885,348,0
645,879,344,0
646,878,351,8
647,888,343,13
648,902,336,4
649,884,346,9
650,913,348,26
651,932,369,1
652,931,376,5
653,930,391,3
654,941,395,1
655,911,395,5
656,904,361,7
657,894,349,14
658,891,340,2
659,899,320,4
660,901,319,8
661,906,340,1
662,895,346,1
663,889,349,1
664,885,359,1
665,878,360,3
666,863,339,4
667,869,338,1
668,868,342,4
669,844,349,2
670,842,358,5
671,844,364,0
672,860,376,5
673,866,372,1
674,858,366,3
675,852,350,1
676,836,355,2
677,829,336,3
678,812,327,4
679,814,318,3
680,803,332,10
681,805,328,8
682,820,329,17
683,833,333,21
684,847,366,2
685,861,360,14
686,867,383,4
687,875,377,1
688,887,370,1
689,895,344,6
690,912,351,2
691,914,346,2
692,925,368,4
693,932,389,17
694,943,411,14
695,966,417,10
696,967,415,0
697,946,393,2
698,966,375,2
699,969,364,1
700,964,371,7
701,964,361,6
702,958,376,0
703,952,368,6
704,977,373,6
705,980,368,0
706,990,380,7
707,1001,383,2
708,990,397,3
709,989,387,2
710,1000,384,0
711,1031,376,10
712,1028,384,0
713,1026,362,2
714,1001,369,1
715,994,345,11
716,992,344,0
717,991,318,10
718,990,349,5
719,982,332,1
720,955,337,6
721,947,346,10
722,951,372,1
723,947,360,3
724,944,385,0
725,926,384,12
726,918,382,1
727,913,372,6
728,917,370,3
729,901,355,2
730,906,361,4
731,905,361,10
732,888,366,0
733,897,379,1
734,894,390,26
735,883,386,7
736,887,398,9
737,892,409,5
738,867,401,4
739,843,390,2
740,838,392,4
741,831,376,3
742,843,365,0
743,839,366,2
744,840,377,4
745,819,377,1
746,806,384,0
747,783,383,0
748,774,377,6
749,759,360,1
750,744,367,1
751,733,365,3
752,741,381,10
753,741,389,1
754,723,396,4
755,705,371,2
756,694,369,1
757,704,349,3
758,698,351,0
759,689,342,2
760,661,363,9
761,680,374,5
762,681,380,4
763,702,388,4
764,715,402,9
765,728,401,2
766,742,386,2
767,764,391,9
768,797,393,3
769,833,407,2
770,843,424,1
771,856,443,6
772,864,464,1
773,873,453,2
774,859,428,0
775,854,407,1
776,849,394,0
777,857,383,0
778,847,368,1
779,842,388,15
780,850,406,2
781,850,418,0
782,855,407,10
783,859,433,3
784,866,417,2
785,850,406,5
786,842,404,0
787,835,410,0
788,839,412,2
789,806,417,1
790,805,429,3
791,804,417,4
792,814,415,0
793,786,391,0
794,765,391,1
795,755,374,2
796,753,372,0
797,735,374,4
798,727,392,2
799,723,396,2
800,728,407,4
801,734,413,1
802,727,402,1
803,721,392,2
804,744,417,4
805,742,421,4
806,752,432,1
807,745,468,2
808,734,474,2
809,755,472,1
810,768,467,14
811,763,479,2
812,783,464,2
813,787,479,1
814,776,459,0
815,775,457,0
816,791,446,0
817,798,439,0
818,798,407,2
819,816,419,10
820,807,424,10
821,817,440,1
822,815,442,0
823,796,455,1
824,799,465,0
825,784,459,0
826,771,441,4
827,773,419,1
828,779,422,2
829,753,414,6
830,741,426,8
831,741,462,4
832,741,476,0
833,735,471,2
834,738,490,3
835,727,485,0
836,738,454,1
837,764,460,1
838,773,479,4
839,775,464,0
840,781,469,2
841,787,492,0
842,801,478,3
843,790,459,5
844,792,473,0
845,802,451,2
846,791,441,0
847,793,465,0
848,761,492,0
849,748,483,2
850,732,489,0
851,708,481,5
852,695,476,4
853,695,482,2
854,702,498,2
855,698,493,3
856,695,514,1
857,699,536,2
858,706,538,0
859,726,535,4
860,731,565,3
861,730,558,0
862,718,541,3
863,747,534,0
864,769,502,2
865,774,473,0
866,766,453,0
867,768,436,0
868,772,444,4
869,772,475,0
870,775,485,1
871,757,506,5
872,753,508,0
873,773,509,0
874,766,484,0
875,755,500,0
876,726,498,0
877,735,529,0
878,720,522,0
879,728,550,0
880,732,529,1
881,736,525,4
882,751,498,2
883,769,501,2
884,790,483,0
885,776,485,2
886,769,516,0
887,785,512,1
888,773,507,0
889,770,481,0
890,767,480,0
891,763,455,2
892,759,481,0
893,746,516,0
894,726,566,0
895,729,591,3
896,719,600,0
897,722,587,0
898,718,559,0
899,718,534,1
900,722,520,2
901,723,500,0
902,702,484,0
903,688,482,2
904,676,475,0
905,672,475,0
906,672,486,1
907,665,498,0
908,660,507,0
909,655,513,1
910,665,519,2
911,676,514,0
912,670,506,1
913,670,487,5
914,657,487,0
915,662,471,1
916,659,483,2
917,659,499,6
918,678,508,0
919,702,510,4
920,712,530,0
921,722,512,1
922,710,507,0
923,703,516,0
924,708,519,0
925,709,519,0
926,705,541,3
927,707,553,1
928,709,559,1
929,704,570,0
930,709,572,4
931,706,590,2
932,701,557,0
933,708,523,0
934,708,507,0
935,709,503,0
936,698,484,0
937,676,527,2
938,671,530,0
939,658,528,1
940,634,550,0
941,637,545,2
942,616,544,0
943,609,541,8
944,606,553,0
945,609,567,2
946,600,567,4
947,588,556,1
948,606,578,2
949,620,568,1
950,609,552,1
951,608,551,5
952,607,559,3
953,624,552,3
954,628,566,0
955,653,580,0
956,643,581,0
957,668,609,0
958,698,612,0
959,703,619,0
960,696,612,0
961,704,615,0
962,710,623,0
963,700,640,0
964,692,633,0
965,683,645,0
966,669,655,0
967,675,623,2
968,662,593,2
969,648,636,1
970,649,629,1
971,644,615,0
972,636,610,0
973,619,625,0
974,616,594,0
975,619,574,2
976,619,604,2
977,596,608,2
978,587,607,0
979,581,601,0
980,621,601,1
981,625,568,3
982,631,586,0
983,624,609,0
984,629,614,2
985,629,617,5
986,618,618,2
987,613,592,2
988,615,580,0
989,625,590,2
990,621,616,0
991,628,615,0
992,650,614,1
993,650,614,0
994,634,602,0
995,620,593,1
996,614,594,0
997,624,620,1
998,616,646,0
999,610,641,0
1000,610,654,0
1001,612,671,0
1002,618,646,2
1003,607,644,0
1004,613,684,2
1005,601,683,0
1006,582,670,1
1007,579,652,7
1008,589,656,2
1009,609,624,4
1010,627,619,3
1011,655,635,6
1012,670,650,5
1013,683,633,3
1014,710,625,2
1015,718,603,0
1016,740,574,0
1017,744,573,0
1018,735,578,0
1019,727,591,0
1020,728,600,0
1021,719,641,3
1022,709,638,1
1023,701,638,0
1024,689,637,0
1025,676,636,0
1026,663,611,1
1027,666,611,0
1028,669,617,2
1029,665,622,0
1030,653,642,4
1031,637,677,2
1032,625,706,2
1033,634,705,0
1034,638,707,0
1035,657,692,0
1036,647,674,0
1037,648,691,0
1038,639,667,0
1039,630,656,3
1040,624,670,0
1041,616,662,0
1042,602,651,0
1043,597,674,2
1044,591,679,0
1045,588,678,0
1046,580,704,1
1047,575,694,1
1048,578,676,1
1049,582,678,0
1050,585,676,2
1051,587,660,7
1052,580,693,0
1053,582,729,8
1054,600,764,0
1055,602,773,0
1056,592,779,8
1057,606,761,1
1058,604,739,0
1059,615,721,0
1060,640,725,0
1061,641,686,0
1062,650,689,1
1063,667,697,4
1064,670,708,4
1065,665,731,2
1066,659,765,1
1067,659,771,1
1068,652,760,0
1069,652,747,3
1070,661,721,2
1071,644,750,1
1072,636,767,5
1073,636,750,0
1074,622,754,0
1075,627,771,0
1076,625,750,5
1077,615,715,5
1078,621,739,2
1079,633,711,4
1080,651,656,3
1081,685,665,6
1082,679,680,1
1083,697,669,0
1084,712,686,1
1085,725,703,0
1086,722,703,1
1087,728,710,2
1088,721,700,1
1089,712,699,2
1090,702,715,0
1091,695,701,0
1092,684,713,0
1093,661,755,3
1094,634,763,0
1095,606,760,2
1096,577,768,0
1097,557,724,1
1098,543,689,2
1099,543,696,1
1100,547,678,2
1101,541,668,8
1102,539,697,4
1103,545,698,0
1104,550,672,1
1105,557,689,0
1106,556,699,4
1107,546,698,2
1108,549,684,0
1109,571,699,0
1110,568,686,3
1111,571,685,2
1112,585,703,7
1113,584,739,0
1114,587,720,0
1115,585,747,0
1116,586,739,0
1117,593,712,0
1118,597,683,2
1119,589,692,0
1120,605,717,2
1121,602,724,0
1122,589,721,2
1123,584,728,4
1124,585,729,3
1125,571,697,0
1126,560,689,0
1127,567,715,0
1128,573,738,2
1129,574,753,0
1130,568,777,0
1131,582,777,1
1132,583,754,0
1133,585,717,0
1134,584,690,2
1135,586,689,4
1136,613,674,0
1137,616,687,0
1138,613,730,1
1139,596,750,1
1140,585,747,0
1141,570,747,4
1142,583,749,1
1143,595,723,0
1144,600,736,5
1145,595,741,0
1146,590,737,0
1147,572,729,1
1148,566,719,0
1149,566,688,0
1150,585,686,0
1151,602,706,2
1152,601,716,0
1153,608,731,2
1154,625,776,4
1155,618,801,1
1156,622,797,0
1157,622,770,0
1158,632,751,0
1159,647,703,2
1160,644,675,1
1161,663,654,3
1162,677,691,0
1163,688,728,0
1164,683,739,0
1165,668,726,0
1166,646,747,2
1167,611,766,2
1168,587,743,0
1169,586,763,0
1170,564,813,2
1171,552,795,0
1172,533,792,0
1173,524,788,0
1174,523,766,0
1175,531,732,0
1176,524,728,1
1177,519,723,3
1178,515,724,1
1179,512,740,6
1180,494,746,2
1181,496,755,0
1182,497,748,0
1183,500,761,0
1184,496,755,0
1185,496,735,2
1186,509,736,0
1187,513,745,2
1188,520,734,0
1189,533,712,1
1190,539,725,0
1191,554,680,0
1192,575,658,0
1193,600,635,0
1194,630,667,0
1195,639,664,2
1196,635,720,0
1197,638,743,1
1198,654,784,0
1199,668,783,2
1200,671,799,1
1201,673,782,2
1202,678,789,5
1203,658,775,0
1204,638,757,0
1205,643,750,0
1206,645,727,0
1207,636,713,4
1208,615,702,1
1209,599,707,0
1210,589,694,0
1211,603,706,0
1212,610,721,0
1213,601,706,2
1214,594,747,4
1215,574,773,0
1216,570,779,0
1217,561,752,0
1218,574,755,0
1219,573,706,1
1220,580,677,0
1221,592,695,2
1222,577,718,4
1223,581,703,4
1224,593,705,0
1225,591,694,5
1226,579,683,1
1227,600,670,3
1228,614,688,0
1229,632,692,0
1230,651,683,2
1231,651,700,3
1232,645,727,0
1233,648,728,0
1234,659,705,2
1235,661,724,0
1236,665,740,0
1237,663,728,0
1238,652,736,0
1239,639,773,1
1240,629,763,0
1241,637,755,0
1242,640,762,0
1243,610,751,0
1244,603,753,0
1245,580,759,1
1246,577,775,0
1247,556,776,0
1248,572,789,0
1249,568,785,0
1250,0,0,0

,Ant+Larva,Food
1,50,48
2,50,68
3,64,68
4,81,62
5,77,70
6,88,65
7,98,69
8,107,58
9,107,47
10,112,57
11,116,65
12,133,66
13,142,76
14,161,84
15,174,63
16,190,64
17,213,40
18,235,37
19,248,31
20,266,32
21,292,38
22,315,26
23,342,24
24,372,33
25,392,32
26,424,10
27,454,4
28,480,4
29,492,1
30,515,1
31,529,2
32,537,1
33,541,0
34,557,7
35,589,1
36,611,13
37,641,3
38,668,1
39,669,0
40,688,2
41,710,6
42,718,2
43,735,2
44,746,4
45,743,0
46,737,0
47,761,2
48,752,3
49,738,2
50,735,5
51,766,3
52,761,2
53,772,2
54,756,3
55,759,0
56,732,0
57,732,3
58,730,0
59,737,1
60,752,2
61,780,1
62,798,1
63,780,1
64,786,3
65,782,4
66,762,3
67,772,0
68,771,5
69,780,4
70,790,4
71,794,1
72,793,2
73,811,2
74,794,1
75,782,0
76,762,0
77,736,1
78,725,1
79,706,2
80,685,3
81,671,6
82,689,2
83,693,0
84,682,2
85,694,1
86,715,3
87,721,4
88,732,26
89,780,7
90,794,3
91,810,3
92,822,6
93,848,5
94,851,0
95,838,1
96,845,1
97,842,3
98,835,1
99,829,0
100,817,2
101,814,3
102,807,0
103,810,3
104,801,2
105,803,1
106,802,3
107,782,1
108,767,2
109,772,1
110,758,1
111,756,3
112,791,7
113,796,2
114,782,3
115,803,2
116,826,1
117,793,0
118,777,3
119,785,0
120,799,3
121,803,1
122,814,1
123,835,5
124,855,4
125,863,7
126,855,2
127,845,4
128,826,3
129,832,3
130,841,2
131,825,3
132,843,1
133,843,4
134,877,12
135,891,4
136,900,7
137,914,4
138,922,0
139,926,4
140,917,4
141,911,2
142,896,0
143,877,3
144,876,8
145,896,1
146,890,1
147,893,6
148,921,2
149,940,22
150,977,3
151,996,0
152,998,14
153,1010,0
154,1015,1
155,1034,2
156,1037,5
157,1058,12
158,1053,3
159,1076,17
160,1091,0
161,1097,8
162,1104,3
163,1097,4
164,1110,0
165,1083,15
166,1094,10
167,1083,0
168,1111,10
169,1133,6
170,1122,5
171,1124,5
172,1116,2
173,1099,0
174,1071,0
175,1065,8
176,1071,5
177,1064,3
178,1062,8
179,1075,4
180,1049,1
181,1023,2
182,1022,3
183,1029,9
184,1040,9
185,1043,0
186,1050,5
187,1045,8
188,1056,4
189,1077,3
190,1094,9
191,1118,3
192,1104,2
193,1113,7
194,1151,4
195,1153,3
196,1149,6
197,1128,3
198,1137,19
199,1129,5
200,1144,1
201,1129,2
202,1135,5
203,1122,3
204,1112,1
205,1103,4
206,1102,1
207,1110,6
208,1123,2
209,1083,4
210,1077,1
211,1073,1
212,1089,7
213,1099,1
214,1098,4
215,1099,10
216,1118,19
217,1137,4
218,1155,5
219,1135,2
220,1141,2
221,1117,0
222,1112,7
223,1106,3
224,1113,25
225,1133,9
226,1152,4
227,1166,9
228,1165,14
229,1175,1
230,1168,2
231,1141,1
232,1118,2
233,1132,11
234,1131,6
235,1128,16
236,1156,4
237,1139,4
238,1141,2
239,1147,7
240,1172,15
241,1185,3
242,1161,19
243,1171,6
244,1176,6
245,1190,0
246,1154,0
247,1134,5
248,1126,2
249,1108,14
250,1107,7
251,1125,9
252,1146,20
253,1166,25
254,1210,6
255,1213,5
256,1190,2
257,1210,1
258,1205,19
259,1187,1
260,1161,3
261,1165,4
262,1167,0
263,1141,3
264,1156,5
265,1173,3
266,1179,2
267,1174,6
268,1195,13
269,1214,3
270,1221,5
271,1208,7
272,1208,13
273,1227,2
274,1242,8
275,1270,1
276,1295,4
277,1296,1
278,1248,2
279,1219,1
280,1208,3
281,1195,2
282,1182,5
283,1168,4
284,1175,4
285,1168,0
286,1158,11
287,1168,3
288,1169,20
289,1185,20
290,1212,8
291,1204,13
292,1211,4
293,1212,4
294,1204,12
295,1214,4
296,1208,2
297,1189,11
298,1195,12
299,1213,3
300,1215,14
301,1223,6
302,1241,15
303,1223,9
304,1235,4
305,1234,17
306,1241,2
307,1240,0
308,1240,2
309,1207,4
310,1205,3
311,1211,1
312,1203,8
313,1225,10
314,1232,4
315,1217,0
316,1232,25
317,1240,26
318,1251,6
319,1254,5
320,1262,13
321,1282,2
322,1258,4
323,1230,9
324,1226,6
325,1231,0
326,1223,9
327,1219,4
328,1206,4
329,1192,2
330,1184,1
331,1169,3
332,1155,16
333,1172,8
334,1176,8
335,1177,2
336,1180,14
337,1193,6
338,1197,15
339,1211,19
340,1228,0
341,1216,5
342,1231,4
343,1215,2
344,1206,0
345,1206,0
346,1199,2
347,1192,2
348,1197,1
349,1206,3
350,1196,5
351,1198,3
352,1193,7
353,1199,7
354,1195,4
355,1212,3
356,1194,3
357,1185,1
358,1175,3
359,1161,0
360,1152,5
361,1166,14
362,1172,5
363,1177,7
364,1194,5
365,1189,8
366,1200,5
367,1198,6
368,1198,2
369,1193,8
370,1192,7
371,1167,1
372,1166,2
373,1168,3
374,1170,2
375,1164,4
376,1165,10
377,1182,0
378,1179,2
379,1171,1
380,1174,7
381,1201,4
382,1167,4
383,1179,2
384,1191,3
385,1187,8
386,1189,6
387,1198,3
388,1184,14
389,1188,2
390,1184,10
391,1180,3
392,1189,2
393,1201,3
394,1213,13
395,1232,32
396,1249,24
397,1263,22
398,1282,10
399,1281,1
400,1278,12
401,1314,3
402,1299,4
403,1288,1
404,1262,6
405,1270,1
406,1240,1
407,1241,3
408,1225,3
409,1220,6
410,1230,4
411,1252,2
412,1232,19
413,1250,16
414,1257,4
415,1265,9
416,1245,1
417,1255,7
418,1265,6
419,1255,3
420,1243,10
421,1236,4
422,1254,6
423,1254,10
424,1295,0
425,1286,31
426,1299,25
427,1317,28
428,1337,13
429,1319,2
430,1314,10
431,1303,6
432,1300,0
433,1271,3
434,1302,2
435,1284,3
436,1266,2
437,1254,28
438,1263,27
439,1263,23
440,1284,24
441,1293,14
442,1285,19
443,1258,3
444,1276,12
445,1284,1
446,1281,6
447,1287,16
448,1313,24
449,1310,12
450,1319,15
451,1331,23
452,1340,27
453,1328,1
454,1300,22
455,1321,7
456,1299,7
457,1297,5
458,1308,4
459,1324,23
460,1317,31
461,1316,11
462,1311,7
463,1325,5
464,1301,11
465,1300,5
466,1281,7
467,1276,2
468,1257,0
469,1252,0
470,1252,14
471,1250,9
472,1249,16
473,1243,42
474,1249,33
475,1277,14
476,1271,4
477,1275,4
478,1307,17
479,1316,15
480,1318,5
481,1338,9
482,1317,7
483,1319,1
484,1299,6
485,1302,6
486,1292,3
487,1268,1
488,1265,3
489,1262,7
490,1263,11
491,1277,41
492,1304,19
493,1323,1
494,1285,5
495,1264,7
496,1273,1
497,1271,2
498,1238,6
499,1248,4
500,1238,5
501,1228,3
502,1225,36
503,1240,58
504,1271,41
505,1285,56
506,1304,33
507,1322,38
508,1348,19
509,1367,1
510,1373,7
511,1376,10
512,1380,7
513,1393,2
514,1383,0
515,1365,2
516,1360,1
517,1352,8
518,1319,0
519,1317,1
520,1298,2
521,1304,12
522,1308,5
523,1307,0
524,1303,0
525,1294,3
526,1270,2
527,1250,3
528,1229,0
529,1215,0
530,1211,5
531,1186,1
532,1194,4
533,1175,0
534,1153,3
535,1165,2
536,1149,19
537,1147,1
538,1115,1
539,1115,0
540,1098,0
541,1098,6
542,1112,5
543,1143,33
544,1167,3
545,1197,8
546,1225,3
547,1237,10
548,1236,0
