,Ant,Larva,Food
881,754,417,3
882,761,421,1
883,749,437,2
884,751,428,5
885,744,456,1
886,733,466,4
887,735,467,2
888,728,485,0
889,732,486,2
890,708,462,0
891,721,443,1
892,724,454,3
893,728,442,4
894,711,443,0
895,721,446,7
896,712,467,1
897,712,481,0
898,705,477,1
899,707,475,0
900,703,500,0
901,701,492,5
902,693,484,0
903,693,467,2
904,710,469,3
905,719,475,3
906,711,483,0
907,715,466,0
908,691,475,1
909,700,472,1
910,718,452,0
911,726,453,0
912,737,455,0
913,723,471,2
914,723,474,0
915,711,488,3
916,711,491,10
917,711,507,1
918,710,518,0
919,712,515,0
920,693,506,0
921,685,513,3
922,673,512,2
923,659,504,3
924,673,507,0
925,653,500,1
926,640,494,0
927,628,489,2
928,624,479,6
929,618,465,5
930,608,489,4
931,594,498,0
932,576,503,0
933,585,506,0
934,591,495,7
935,595,494,1
936,602,490,0
937,603,504,2
938,600,496,2
939,608,517,7
940,618,509,0
941,635,511,0
942,636,496,4
943,647,519,0
944,650,502,0
945,654,499,2
946,642,479,0
947,656,469,0
948,680,457,4
949,681,484,1
950,690,519,2
951,697,551,2
952,698,578,0
953,688,602,0
954,674,584,8
955,657,576,0
956,647,550,2
957,639,540,0
958,626,540,0
959,601,533,2
960,609,528,0
961,597,545,2
962,602,535,0
963,588,533,0
964,575,555,0
965,582,548,0
966,589,545,3
967,583,555,2
968,587,540,0
969,590,524,0
970,591,520,2
971,591,528,9
972,606,537,3
973,614,557,4
974,630,574,3
975,639,552,3
976,644,520,4
977,654,509,1
978,664,490,0
979,674,454,3
980,683,477,2
981,693,502,1
982,699,524,0
983,694,571,3
984,705,593,2
985,695,574,1
986,696,563,0
987,712,535,4
988,723,499,1
989,728,471,0
990,730,458,0
991,725,463,0
992,716,472,1
993,705,513,0
994,688,541,0
995,674,576,0
996,648,578,3
997,665,583,2
998,653,568,0
999,634,548,1
1000,641,520,0
1001,610,512,0
1002,611,503,0
1003,621,494,0
1004,655,497,2
1005,649,520,0
1006,663,540,2
1007,666,547,4
1008,653,563,1
1009,663,569,0
1010,670,569,0
1011,671,548,2
1012,673,531,0
1013,666,526,0
1014,685,523,2
1015,682,511,2
1016,690,543,6
1017,675,552,0
1018,669,566,1
1019,664,567,0
1020,661,575,1
1021,633,567,0
1022,626,588,3
1023,599,580,2
1024,600,597,2
1025,580,602,2
1026,554,582,0
1027,541,567,7
1028,543,569,5
1029,546,560,0
1030,549,565,0
1031,538,570,0
1032,560,561,1
1033,572,548,0
1034,589,514,2
1035,604,523,5
1036,620,531,6
1037,644,560,4
1038,648,570,5
1039,662,586,0
1040,670,599,4
1041,683,612,0
1042,700,575,0
1043,693,587,1
1044,698,575,2
1045,710,553,1
1046,698,549,7
1047,704,572,1
1048,708,557,0
1049,688,527,0
1050,678,519,4
1051,670,537,0
1052,672,533,1
1053,676,541,2
1054,674,574,5
1055,674,582,0
1056,681,571,0
1057,672,571,0
1058,674,563,6
1059,671,542,0
1060,659,519,8
1061,646,546,9
1062,666,566,0
1063,678,574,1
1064,662,612,2
1065,645,637,0
1066,645,629,0
1067,640,632,0
1068,634,636,1
1069,623,621,0
1070,623,604,0
1071,621,611,0
1072,615,606,0
1073,598,567,2
1074,596,581,0
1075,599,584,0
1076,603,585,0
1077,608,559,0
1078,600,579,0
1079,604,595,8
1080,604,605,0
1081,631,580,0
1082,634,612,0
1083,631,624,0
1084,640,572,0
1085,632,552,0
1086,629,553,0
1087,628,523,1
1088,634,518,4
1089,618,572,1
1090,621,615,0
1091,622,641,0
1092,627,650,0
1093,628,624,0
1094,622,565,0
1095,636,524,2
1096,627,510,0
1097,616,501,0
1098,600,525,0
1099,592,586,3
1100,583,587,0
1101,578,589,0
1102,584,589,0
1103,589,597,0
1104,603,563,0
1105,595,577,4
1106,581,586,0
1107,579,575,6
1108,588,568,0
1109,588,563,0
1110,588,567,1
1111,594,571,0
1112,609,607,8
1113,614,620,0
1114,608,608,0
1115,607,629,0
1116,596,609,0
1117,596,601,0
1118,594,569,4
1119,598,596,0
1120,581,571,0
1121,581,589,4
1122,586,568,1
1123,570,592,0
1124,574,590,4
1125,591,619,0
1126,604,634,0
1127,604,635,0
1128,603,641,8
1129,611,637,3
1130,622,644,2
1131,625,616,0
1132,645,630,0
1133,650,616,0
1134,673,599,2
1135,677,580,0
1136,691,580,4
1137,716,567,1
1138,716,574,0
1139,716,573,4
1140,710,575,0
1141,683,573,1
1142,670,580,1
1143,664,602,0
1144,658,603,0
1145,635,618,3
1146,626,651,2
1147,638,663,0
1148,633,655,0
1149,618,642,0
1150,611,634,0
1151,594,630,0
1152,588,616,0
1153,595,626,0
1154,573,631,0
1155,591,637,0
1156,576,618,0
1157,583,625,0
1158,589,607,4
1159,588,613,2
1160,584,587,0
1161,571,605,1
1162,572,607,0
1163,553,612,0
1164,555,622,0
1165,536,630,3
1166,533,619,2
1167,530,617,9
1168,547,639,3
1169,561,630,3
1170,567,619,5
1171,562,612,0
1172,565,600,5
1173,581,595,0
1174,594,584,0
1175,612,581,4
1176,615,584,3
1177,625,589,6
1178,627,585,2
1179,637,569,5
1180,665,593,0
1181,673,585,1
1182,678,563,2
1183,672,555,0
1184,682,590,1
1185,669,587,0
1186,672,609,4
1187,666,661,2
1188,659,681,0
1189,657,678,2
1190,655,675,0
1191,638,658,0
1192,631,629,1
1193,617,624,0
1194,619,613,0
1195,614,623,0
1196,598,648,2
1197,571,645,1
1198,559,650,2
1199,541,677,0
1200,525,671,0
1201,509,672,0
1202,505,687,2
1203,504,661,0
1204,498,660,2
1205,496,686,0
1206,500,692,0
1207,513,678,0
1208,523,684,3
1209,521,674,0
1210,535,653,0
1211,532,628,4
1212,517,647,0
1213,516,692,1
1214,519,701,0
1215,533,707,0
1216,548,718,0
1217,542,702,3
1218,560,668,0
1219,559,652,2
1220,560,639,2
1221,602,619,0
1222,610,623,0
1223,633,650,0
1224,621,637,0
1225,615,622,5
1226,629,636,0
1227,630,634,2
1228,648,603,0
1229,644,633,0
1230,636,648,0
1231,626,645,0
1232,623,669,0
1233,619,726,0
1234,610,720,0
1235,606,711,0
1236,580,731,0
1237,565,716,4
1238,547,698,1
1239,531,705,0
1240,530,737,1
1241,521,715,0
1242,508,733,2
1243,488,715,8
1244,478,746,0
1245,457,726,0
1246,457,693,0
1247,456,665,3
1248,470,702,1
1249,467,646,2
1250,0,0,0

,Ant+Larva,Food
1,50,73
2,53,83
3,76,71
4,91,74
5,95,76
6,108,68
7,118,60
8,125,34
9,128,45
10,131,63
11,141,59
12,162,62
13,169,79
14,187,96
15,206,94
16,232,78
17,250,63
18,266,63
19,287,65
20,303,69
21,332,28
22,364,32
23,384,41
24,418,37
25,443,26
26,474,3
27,486,10
28,504,25
29,548,19
30,558,4
31,572,4
32,593,8
33,629,3
34,631,0
35,644,7
36,668,19
37,698,1
38,703,5
39,729,3
40,736,4
41,769,7
42,788,3
43,804,2
44,787,1
45,809,1
46,809,1
47,806,2
48,817,5
49,820,3
50,799,6
51,798,4
52,778,1
53,755,4
54,752,4
55,750,3
56,756,3
57,754,1
58,751,8
59,775,5
60,769,7
61,762,2
62,748,2
63,750,1
64,716,1
65,707,5
66,710,0
67,712,0
68,702,5
69,714,3
70,738,2
71,735,1
72,747,0
73,757,3
74,791,1
75,770,1
76,792,0
77,800,0
78,804,1
79,788,0
80,809,6
81,808,2
82,804,1
83,804,5
84,802,4
85,775,1
86,765,1
87,750,3
88,744,1
89,753,1
90,751,2
91,755,2
92,754,10
93,786,1
94,791,0
95,817,1
96,816,1
97,800,6
98,796,0
99,788,0
100,773,1
101,743,4
102,748,5
103,755,5
104,766,5
105,778,3
106,794,4
107,807,5
108,810,0
109,810,7
110,826,5
111,818,5
112,814,3
113,812,4
114,817,3
115,810,0
116,814,3
117,823,2
118,829,1
119,842,1
120,841,3
121,822,3
122,823,4
123,823,5
124,841,1
125,824,2
126,802,3
127,787,0
128,785,5
129,763,5
130,760,2
131,740,1
132,732,4
133,739,0
134,754,1
135,754,3
136,762,6
137,785,4
138,782,1
139,786,1
140,773,0
141,760,6
142,783,7
143,801,5
144,801,0
145,822,6
146,855,1
147,863,7
148,848,1
149,862,6
150,878,2
151,865,2
152,878,3
153,884,4
154,915,8
155,904,10
156,904,5
157,903,3
158,890,2
159,873,4
160,885,1
161,879,8
162,890,0
163,883,2
164,894,4
165,898,0
166,920,5
167,918,3
168,920,3
169,919,0
170,927,9
171,924,3
172,949,3
173,934,2
174,937,5
175,953,5
176,971,1
177,980,4
178,984,1
179,995,5
180,988,5
181,985,6
182,976,15
183,1010,14
184,1018,12
185,1040,6
186,1059,2
187,1056,3
188,1049,4
189,1061,2
190,1064,3
191,1044,4
192,1024,3
193,1026,1
194,1011,0
195,1013,6
196,1014,7
197,1022,29
198,1056,4
199,1066,4
200,1048,2
201,1043,6
202,1052,12
203,1068,14
204,1088,0
205,1077,1
206,1077,15
207,1088,9
208,1089,17
209,1104,14
210,1113,49
211,1139,43
212,1169,11
213,1176,19
214,1198,12
215,1220,10
216,1194,6
217,1190,12
218,1195,5
219,1194,10
220,1220,0
221,1210,5
222,1218,9
223,1245,29
224,1261,1
225,1238,2
226,1252,8
227,1260,6
228,1254,16
229,1253,1
230,1251,10
231,1257,17
232,1241,9
233,1252,5
234,1258,7
235,1248,8
236,1267,17
237,1269,31
238,1288,2
239,1291,0
240,1288,14
241,1287,2
242,1308,9
243,1285,6
244,1259,0
245,1258,4
246,1250,6
247,1248,0
248,1250,9
249,1259,1
250,1248,17
251,1262,17
252,1268,10
253,1253,13
254,1242,2
255,1232,4
256,1228,15
257,1242,5
258,1238,25
259,1249,19
260,1251,4
261,1246,13
262,1242,1
263,1230,1
264,1235,4
265,1243,6
266,1232,4
267,1206,23
268,1222,6
269,1235,4
270,1229,9
271,1202,0
272,1205,5
273,1169,15
274,1188,5
275,1179,5
276,1176,10
277,1186,7
278,1205,2
279,1202,10
280,1229,8
281,1247,3
282,1243,6
283,1248,0
284,1239,2
285,1220,3
286,1175,5
287,1169,7
288,1180,17
289,1193,6
290,1183,4
291,1185,1
292,1166,8
293,1169,6
294,1168,8
295,1188,13
296,1189,11
297,1210,17
298,1216,5
299,1209,0
300,1203,17
301,1199,2
302,1198,0
303,1214,8
304,1225,19
305,1247,20
306,1269,9
307,1284,3
308,1273,0
309,1279,9
310,1279,8
311,1280,10
312,1273,5
313,1280,12
314,1274,15
315,1275,2
316,1259,9
317,1266,8
318,1284,16
319,1300,21
320,1295,35
321,1313,24
322,1300,16
323,1293,3
324,1307,13
325,1307,1
326,1304,0
327,1303,7
328,1272,1
329,1242,0
330,1240,3
331,1217,1
332,1211,4
333,1240,25
334,1252,3
335,1251,3
336,1239,2
337,1234,6
338,1221,5
339,1214,2
340,1181,14
341,1184,17
342,1178,7
343,1195,14
344,1192,16
345,1187,18
346,1193,3
347,1193,28
348,1212,16
349,1213,22
350,1213,0
351,1203,3
352,1210,14
353,1196,0
354,1194,1
355,1193,8
356,1204,4
357,1195,1
358,1172,7
359,1164,5
360,1175,0
361,1173,3
362,1179,1
363,1195,10
364,1204,3
365,1196,4
366,1191,1
367,1179,2
368,1174,2
369,1159,2
370,1141,0
371,1165,2
372,1162,2
373,1162,13
374,1198,9
375,1230,16
376,1251,17
377,1276,8
378,1288,2
379,1280,5
380,1276,4
381,1288,2
382,1279,0
383,1244,2
384,1258,2
385,1266,39
386,1294,2
387,1296,0
388,1270,2
389,1270,0
390,1253,6
391,1234,0
392,1240,8
393,1257,7
394,1279,8
395,1305,3
396,1293,3
397,1277,1
398,1271,1
399,1246,1
400,1238,3
401,1229,6
402,1218,0
403,1179,2
404,1162,8
405,1165,12
406,1184,3
407,1164,10
408,1158,18
409,1169,36
410,1199,19
411,1201,1
412,1196,2
413,1212,1
414,1192,26
415,1193,1
416,1171,6
417,1160,3
418,1141,0
419,1141,18
420,1160,12
421,1173,19
422,1190,5
423,1193,8
424,1212,2
425,1204,5
426,1179,3
427,1160,14
428,1153,2
429,1139,16
430,1153,3
431,1150,2
432,1166,3
433,1160,8
434,1169,9
435,1143,0
436,1144,0
437,1147,1
438,1135,6
439,1138,5
440,1127,9
441,1112,1
442,1093,3
443,1098,10
444,1107,3
445,1116,1
446,1127,6
447,1123,7
448,1121,3
449,1096,6
450,1101,5
451,1063,3
452,1080,9
453,1100,26
454,1123,24
455,1149,3
456,1155,4
457,1143,0
458,1160,0
459,1136,0
460,1160,2
461,1174,7
462,1176,6
463,1184,2
464,1178,5
465,1199,1
466,1195,2
467,1212,10
468,1218,6
469,1217,17
470,1208,1
471,1193,10
472,1194,6
473,1184,4
474,1174,2
475,1159,2
476,1171,13
477,1179,1
478,1181,16
479,1199,10
480,1204,2
481,1202,5
482,1179,2
483,1186,1
484,1204,10
485,1203,2
486,1175,8
487,1185,3
488,1153,3
489,1171,2
490,1198,5
491,1198,28
492,1230,35
493,1266,11
494,1274,1
495,1279,7
496,1270,4
497,1237,2
498,1215,5
499,1221,10
500,1245,2
501,1244,1
502,1248,11
503,1272,1
504,1239,0
505,1200,1
506,1191,15
507,1200,14
508,1193,7
509,1214,3
510,1208,1
511,1211,4
512,1199,0
513,1202,7
514,1216,8
515,1232,4
516,1227,11
517,1228,0
518,1233,4
519,1233,17
520,1253,1
521,1251,3
522,1235,15
523,1267,5
524,1269,7
525,1254,3
526,1242,7
527,1257,6
528,1259,6
529,1256,2
530,1255,18
531,1245,2
532,1237,4
533,1224,4
534,1224,12
535,1226,3
536,1231,15
537,1244,9
538,1250,0
539,1230,4
540,1230,15
541,1258,14
542,1259,17
543,1270,9
544,1265,10
545,1263,2
546,1237,5
547,1223,5
548,1220,0
549,1205,12
550,1205,1
551,1206,11
552,1215,6
553,1212,1
554,1205,15
555,1233,2
