,Ant,Larva,Food
795,575,757,0
796,577,720,0
797,582,716,0
798,587,711,0
799,591,730,1
800,595,743,1
801,608,769,0
802,628,772,0
803,636,797,5
804,649,777,0
805,649,759,0
806,639,746,4
807,616,759,6
808,600,767,0
809,589,809,3
810,587,821,1
811,585,821,1
812,571,797,3
813,584,779,4
814,588,731,4
815,588,691,2
816,607,692,1
817,627,702,0
818,649,699,3
819,655,715,1
820,653,745,2
821,660,749,0
822,659,755,1
823,693,778,0
824,678,765,0
825,665,777,1
826,655,792,1
827,667,837,0
828,656,869,2
829,637,874,0
830,618,875,0
831,616,841,0
832,618,796,1
833,601,757,0
834,585,771,0
835,569,781,0
836,567,802,0
837,573,830,4
838,559,839,2
839,559,837,0
840,551,821,4
841,547,785,4
842,551,764,0
843,558,748,4
844,572,721,0
845,584,725,4
846,616,771,0
847,619,755,3
848,632,740,0
849,632,747,0
850,637,753,1
851,631,736,2
852,613,744,0
853,613,763,0
854,596,751,0
855,580,750,0
856,570,710,0
857,560,707,2
858,576,698,0
859,606,681,0
860,617,708,3
861,612,760,1
862,595,752,0
863,583,770,8
864,595,786,4
865,593,760,1
866,592,758,0
867,597,775,0
868,579,789,1
869,581,784,3
870,586,791,1
871,608,790,1
872,618,780,0
873,626,777,1
874,605,757,0
875,603,725,3
876,616,698,0
877,615,724,0
878,629,695,3
879,621,704,0
880,631,740,0
881,634,725,2
882,649,719,3
883,637,709,3
884,647,718,4
885,657,704,1
886,650,730,0
887,644,714,0
888,648,743,0
889,653,766,0
890,663,771,0
891,672,772,2
892,665,808,0
893,652,811,3
894,642,803,0
895,629,810,1
896,629,788,3
897,621,768,0
898,591,763,4
899,574,765,0
900,569,753,2
901,558,742,0
902,530,749,0
903,529,729,0
904,534,729,1
905,572,734,2
906,574,782,2
907,565,811,3
908,582,821,2
909,589,819,1
910,591,802,0
911,621,748,0
912,640,698,5
913,661,685,0
914,683,670,1
915,689,680,1
916,707,708,0
917,707,736,0
918,699,744,0
919,704,758,0
920,708,762,4
921,688,765,0
922,666,795,1
923,671,810,0
924,655,797,2
925,629,795,0
926,632,817,0
927,618,793,0
928,592,795,5
929,579,804,0
930,546,795,2
931,527,815,0
932,508,818,1
933,495,822,0
934,476,785,0
935,465,780,0
936,467,721,1
937,466,693,3
938,461,659,9
939,473,666,0
940,477,652,1
941,496,694,0
942,508,687,5
943,535,695,0
944,541,702,1
945,555,684,0
946,565,676,1
947,586,699,0
948,602,689,0
949,622,678,2
950,641,691,1
951,654,688,0
952,658,719,1
953,676,740,3
954,691,762,0
955,678,794,0
956,679,793,0
957,699,759,0
958,694,738,0
959,700,724,0
960,691,726,0
961,675,739,4
962,657,774,0
963,622,804,0
964,605,799,0
965,584,799,0
966,570,784,0
967,547,778,0
968,528,793,0
969,523,785,1
970,530,813,0
971,524,792,0
972,526,800,2
973,536,790,3
974,536,793,2
975,530,777,0
976,513,797,0
977,504,764,1
978,504,763,5
979,519,762,1
980,514,737,0
981,518,724,0
982,535,721,3
983,543,702,3
984,565,711,4
985,580,736,3
986,612,743,0
987,628,764,0
988,650,787,1
989,679,789,5
990,694,805,1
991,706,771,3
992,705,762,2
993,725,763,1
994,753,762,0
995,753,741,1
996,756,774,0
997,743,768,0
998,739,750,0
999,722,747,0
1000,724,765,0
1001,691,752,0
1002,676,803,0
1003,660,798,0
1004,655,804,0
1005,645,772,3
1006,631,773,0
1007,626,735,0
1008,611,733,0
1009,619,706,3
1010,616,754,0
1011,594,761,0
1012,594,763,0
1013,598,799,0
1014,585,817,0
1015,602,792,2
1016,586,773,2
1017,588,743,0
1018,597,707,0
1019,621,703,2
1020,621,696,4
1021,615,682,0
1022,624,680,2
1023,626,693,0
1024,618,686,1
1025,616,692,5
1026,629,717,1
1027,630,732,1
1028,615,745,3
1029,608,778,1
1030,601,779,0
1031,591,780,1
1032,588,787,3
1033,584,795,0
1034,604,782,0
1035,603,761,2
1036,630,786,1
1037,618,788,0
1038,636,751,0
1039,633,755,0
1040,623,747,0
1041,644,755,2
1042,643,752,2
1043,645,773,1
1044,632,771,0
1045,633,783,0
1046,647,768,0
1047,639,774,1
1048,648,793,0
1049,642,766,0
1050,636,761,0
1051,637,757,0
1052,638,734,0
1053,645,700,0
1054,657,695,0
1055,658,698,3
1056,649,716,0
1057,646,753,0
1058,645,775,3
1059,637,800,0
1060,630,798,0
1061,624,774,0
1062,610,759,0
1063,583,788,2
1064,575,759,0
1065,544,741,2
1066,547,746,0
1067,541,747,0
1068,519,741,4
1069,509,749,1
1070,514,764,0
1071,511,775,0
1072,530,749,0
1073,524,734,0
1074,527,741,2
1075,504,755,1
1076,497,757,4
1077,502,735,0
1078,511,748,3
1079,541,751,0
1080,549,697,3
1081,553,668,2
1082,572,672,1
1083,580,683,2
1084,580,656,0
1085,577,708,0
1086,584,715,0
1087,580,710,6
1088,585,712,2
1089,595,747,1
1090,610,742,1
1091,599,759,0
1092,599,786,0
1093,594,756,0
1094,604,752,0
1095,609,723,0
1096,600,753,1
1097,598,728,0
1098,594,751,0
1099,608,750,3
1100,599,761,0
1101,600,755,0
1102,581,757,1
1103,578,743,3
1104,578,724,0
1105,588,714,4
1106,570,727,2
1107,561,732,0
1108,551,729,4
1109,534,744,6
1110,529,764,2
1111,519,736,0
1112,522,728,0
1113,534,721,0
1114,534,707,1
1115,526,700,1
1116,515,731,0
1117,515,756,0
1118,533,753,0
1119,537,751,2
1120,554,731,3
1121,553,702,0
1122,549,662,0
1123,559,672,0
1124,568,673,2
1125,583,685,3
1126,591,699,4
1127,603,715,0
1128,615,703,4
1129,628,703,0
1130,620,706,0
1131,629,702,0
1132,619,696,1
1133,609,703,1
1134,604,736,4
1135,609,750,0
1136,599,769,0
1137,593,789,0
1138,574,765,10
1139,561,751,9
1140,551,751,1
1141,551,725,8
1142,559,729,1
1143,559,726,1
1144,562,715,2
1145,577,723,0
1146,596,729,0
1147,618,741,0
1148,629,757,3
1149,633,771,0
1150,628,741,1
1151,654,752,2
1152,657,745,8
1153,659,745,0
1154,665,725,0
1155,655,742,0
1156,642,741,2
1157,632,755,1
1158,648,763,4
1159,650,783,5
1160,632,808,1
1161,622,813,2
1162,616,814,1
1163,610,820,1
1164,595,818,3
1165,605,789,8
1166,601,788,0
1167,594,759,0
1168,595,759,2
1169,585,766,2
1170,573,760,0
1171,587,745,0
1172,571,758,0
1173,578,744,0
1174,585,730,3
1175,591,734,2
1176,579,726,1
1177,563,704,0
1178,586,746,0
1179,598,747,0
1180,614,738,0
1181,605,763,0
1182,596,771,0
1183,583,723,0
1184,596,704,2
1185,576,717,2
1186,588,710,1
1187,600,710,4
1188,617,717,3
1189,624,720,1
1190,617,737,1
1191,627,762,0
1192,659,776,0
1193,661,743,0
1194,689,757,0
1195,690,758,0
1196,679,748,1
1197,682,741,0
1198,682,762,0
1199,684,740,2
1200,679,718,0
1201,669,715,0
1202,664,721,2
1203,654,750,1
1204,632,776,0
1205,623,792,0
1206,604,805,2
1207,600,786,0
1208,592,759,2
1209,586,755,1
1210,573,761,4
1211,553,770,0
1212,551,793,6
1213,542,762,2
1214,545,742,0
1215,546,718,0
1216,552,723,0
1217,528,725,0
1218,531,768,0
1219,536,796,4
1220,550,837,0
1221,563,819,0
1222,582,768,2
1223,572,750,0
1224,585,733,5
1225,586,724,3
1226,603,727,1
1227,608,758,1
1228,625,740,1
1229,635,744,0
1230,640,734,0
1231,641,728,1
1232,638,746,2
1233,625,762,0
1234,627,775,0
1235,627,779,0
1236,648,773,0
1237,648,769,0
1238,639,774,0
1239,625,770,3
1240,631,787,0
1241,607,791,0
1242,591,779,1
1243,595,796,4
1244,591,799,0
1245,591,760,0
1246,595,775,5
1247,590,775,0
1248,585,741,0
1249,575,742,1
1250,0,0,0

,Ant+Larva,Food
1,50,65
2,54,84
3,73,78
4,83,78
5,104,69
6,111,80
7,117,81
8,127,64
9,135,82
10,142,82
11,155,99
12,176,99
13,193,107
14,215,109
15,227,108
16,247,103
17,266,99
18,288,97
19,311,97
20,344,81
21,364,74
22,401,86
23,432,97
24,464,92
25,497,76
26,529,55
27,566,35
28,587,43
29,624,31
30,668,18
31,702,20
32,728,1
33,740,2
34,751,3
35,748,4
36,741,2
37,747,2
38,761,2
39,762,7
40,786,4
41,808,1
42,802,2
43,794,2
44,780,0
45,753,2
46,750,0
47,726,3
48,745,1
49,759,0
50,747,2
51,760,4
52,768,5
53,763,1
54,749,1
55,756,1
56,752,3
57,724,1
58,719,3
59,728,4
60,735,3
61,749,4
62,747,3
63,763,3
64,759,1
65,744,2
66,733,0
67,716,5
68,715,1
69,714,3
70,720,1
71,704,1
72,694,0
73,702,3
74,725,6
75,726,2
76,748,3
77,730,2
78,729,5
79,743,2
80,739,2
81,730,10
82,712,1
83,691,2
84,687,3
85,691,2
86,704,4
87,720,4
88,734,3
89,748,2
90,734,1
91,752,2
92,734,3
93,706,3
94,701,3
95,722,0
96,719,5
97,748,1
98,746,1
99,759,2
100,741,2
101,744,4
102,750,2
103,778,8
104,783,2
105,795,4
106,805,2
107,813,1
108,830,2
109,836,0
110,828,0
111,812,3
112,820,3
113,810,4
114,833,2
115,835,3
116,841,0
117,827,2
118,845,2
119,855,1
120,853,1
121,849,3
122,861,2
123,876,3
124,862,6
125,900,6
126,913,3
127,924,3
128,923,1
129,937,9
130,955,4
131,966,1
132,971,2
133,993,2
134,1005,3
135,1005,2
136,1013,6
137,1016,0
138,987,1
139,968,5
140,985,14
141,980,3
142,964,0
143,988,0
144,1001,10
145,1007,2
146,991,10
147,999,2
148,988,8
149,1019,1
150,1037,2
151,1045,4
152,1041,2
153,1027,4
154,1016,0
155,1018,1
156,1018,10
157,1029,4
158,1028,12
159,1039,1
160,1034,3
161,1039,4
162,1046,0
163,1055,19
164,1073,15
165,1073,1
166,1066,2
167,1087,13
168,1094,3
169,1100,5
170,1126,10
171,1129,0
172,1113,1
173,1120,5
174,1123,1
175,1101,3
176,1089,4
177,1108,7
178,1122,6
179,1129,8
180,1134,6
181,1139,1
182,1128,4
183,1138,2
184,1138,3
185,1142,5
186,1135,1
187,1135,11
188,1148,3
189,1155,8
190,1160,4
191,1141,3
192,1125,1
193,1127,7
194,1132,2
195,1118,18
196,1145,5
197,1149,7
198,1152,2
199,1152,3
200,1157,6
201,1173,9
202,1169,3
203,1157,11
204,1168,33
205,1184,28
206,1192,32
207,1192,11
208,1215,9
209,1227,3
210,1224,6
211,1223,2
212,1223,3
213,1242,2
214,1219,0
215,1198,4
216,1187,7
217,1207,6
218,1209,1
219,1206,16
220,1229,11
221,1232,2
222,1220,7
223,1194,0
224,1203,3
225,1199,8
226,1186,4
227,1174,5
228,1182,8
229,1196,2
230,1173,0
231,1154,12
232,1168,20
233,1182,10
234,1170,2
235,1185,6
236,1190,3
237,1214,3
238,1221,0
239,1221,2
240,1231,22
241,1225,5
242,1235,0
243,1228,0
244,1205,10
245,1198,11
246,1169,0
247,1184,2
248,1166,4
249,1184,7
250,1170,1
251,1159,14
252,1169,1
253,1158,4
254,1173,0
255,1161,6
256,1155,4
257,1153,10
258,1156,6
259,1169,3
260,1158,0
261,1162,11
262,1165,1
263,1152,10
264,1153,0
265,1165,9
266,1165,14
267,1190,2
268,1201,10
269,1203,5
270,1202,3
271,1194,3
272,1216,4
273,1213,6
274,1208,10
275,1214,7
276,1203,2
277,1212,4
278,1221,0
279,1217,5
280,1218,5
281,1220,9
282,1219,7
283,1205,2
284,1195,19
285,1205,6
286,1208,1
287,1196,3
288,1186,6
289,1206,2
290,1180,2
291,1166,1
292,1183,2
293,1175,1
294,1189,10
295,1201,0
296,1183,12
297,1203,4
298,1243,0
299,1224,2
300,1195,3
301,1185,4
302,1171,4
303,1150,0
304,1171,10
305,1186,8
306,1190,2
307,1183,3
308,1171,6
309,1181,8
310,1173,4
311,1178,0
312,1164,3
313,1146,7
314,1155,3
315,1156,0
316,1156,17
317,1194,2
318,1198,1
319,1199,14
320,1196,2
321,1207,20
322,1207,9
323,1203,5
324,1214,4
325,1197,5
326,1202,10
327,1186,25
328,1202,5
329,1212,3
330,1228,18
331,1227,10
332,1235,7
333,1217,4
334,1200,1
335,1188,13
336,1213,1
337,1218,16
338,1232,18
339,1251,8
340,1265,14
341,1266,6
342,1250,7
343,1246,7
344,1247,2
345,1237,13
346,1235,3
347,1232,1
348,1234,3
349,1213,10
350,1202,10
351,1195,3
352,1199,6
353,1215,0
354,1218,10
355,1238,14
356,1226,1
357,1212,13
358,1201,0
359,1184,0
360,1165,8
361,1185,4
362,1194,1
363,1194,0
364,1187,22
365,1212,4
366,1211,1
367,1238,0
368,1243,16
369,1275,39
370,1273,7
371,1279,2
372,1260,2
373,1258,10
374,1260,5
375,1252,4
376,1253,0
377,1270,0
378,1259,5
379,1263,6
380,1262,0
381,1240,2
382,1199,5
383,1212,2
384,1200,2
385,1193,3
386,1196,0
387,1192,0
388,1166,1
389,1146,0
390,1141,4
391,1128,4
392,1143,6
393,1153,0
394,1152,3
395,1154,0
396,1125,0
397,1117,14
398,1130,1
399,1133,0
400,1121,1
401,1124,1
402,1105,5
403,1088,9
404,1100,2
405,1109,8
406,1125,8
407,1136,0
408,1152,0
409,1154,2
410,1121,2
411,1128,2
412,1118,2
413,1078,0
414,1059,1
415,1057,9
416,1024,4
417,1021,2
418,1039,1
419,1071,1
420,1080,3
421,1080,9
422,1065,0
423,1076,0
424,1046,2
425,1017,3
426,1003,2
427,1013,5
428,1020,2
429,1020,0
430,1031,3
431,1041,1
432,1048,0
433,1027,4
434,1048,2
435,1053,4
436,1072,0
437,1056,2
438,1075,1
439,1054,2
440,1049,3
441,1056,1
442,1056,0
443,1055,1
444,1029,6
445,1028,2
446,1017,1
447,1016,1
448,1010,0
449,1023,2
450,1064,0
451,1047,4
452,1055,2
453,1047,2
454,1036,0
455,1010,2
456,1018,5
457,993,0
458,972,1
459,961,1
460,956,2
461,936,0
462,955,4
463,938,1
464,935,0
465,933,4
466,927,0
467,905,3
468,916,2
469,942,0
470,941,0
471,941,0
472,929,5
473,903,0
474,894,3
475,876,1
476,869,0
477,886,3
478,901,4
479,903,0
480,927,0
481,916,3
482,935,3
483,945,2
484,943,1
485,947,2
486,961,2
487,992,1
488,995,0
489,985,2
490,1001,3
491,971,1
492,942,8
493,947,2
494,978,2
495,978,7
496,994,2
497,991,0
498,976,2
499,982,2
500,966,0
501,963,0
502,948,1
503,942,5
504,939,5
505,947,2
506,974,0
507,972,3
508,943,0
509,924,2
510,930,0
511,899,2
512,887,3
513,890,0
514,876,0
515,849,2
516,855,0
517,867,11
518,867,0
519,901,0
520,926,2
521,909,0
522,884,0
523,891,4
524,876,0
525,903,4
526,926,2
527,950,2
528,936,5
529,938,8
530,924,1
531,940,0
532,935,4
533,951,1
534,980,1
535,1019,3
536,1048,0
537,1079,3
538,1071,0
539,1099,2
540,1112,4
541,1127,2
542,1105,5
543,1144,0
544,1172,5
545,1168,0
546,1160,0
547,1170,7
548,1176,0
549,1169,0
550,1141,0
551,1131,0
552,1133,2
553,1105,0
554,1121,0
555,1139,0
556,1108,2
557,1092,0
558,1104,0
559,1107,0
560,1055,1
561,1043,3
