,Ant,Larva,Food
207,439,188,47
208,432,218,21
209,424,208,0
210,416,198,3
211,430,193,10
212,446,182,64
213,481,181,4
214,467,177,1
215,466,198,0
216,466,185,14
217,469,186,0
218,456,166,0
219,428,172,0
220,438,154,12
221,429,164,0
222,421,158,3
223,418,168,3
224,407,173,9
225,412,176,0
226,392,145,2
227,389,152,3
228,374,125,1
229,369,117,0
230,375,106,11
231,353,127,15
232,363,129,5
233,352,138,8
234,360,150,19
235,364,156,17
236,371,157,13
237,363,152,0
238,352,142,9
239,359,134,0
240,348,109,0
241,346,103,4
242,351,105,24
243,351,120,5
244,357,115,1
245,335,129,16
246,338,143,48
247,350,157,9
248,347,156,0
249,322,148,9
250,305,141,11
251,316,140,4
252,335,135,3
253,324,129,5
254,315,151,22
255,318,173,41
256,346,171,24
257,361,165,2
258,347,161,3
259,352,147,2
260,348,133,0
261,357,118,2
262,335,103,3
263,319,106,7
264,317,109,5
265,313,121,19
266,297,131,12
267,290,144,0
268,279,152,14
269,288,161,6
270,304,156,1
271,288,146,0
272,283,125,4
273,290,119,1
274,297,108,0
275,290,101,5
276,288,113,20
277,284,135,0
278,271,135,10
279,265,137,14
280,271,160,17
281,282,153,8
282,278,138,5
283,267,139,0
284,272,133,0
285,255,102,0
286,246,92,6
287,227,86,0
288,230,85,24
289,239,92,11
290,243,107,16
291,246,119,13
292,242,145,11
293,247,146,4
294,257,143,11
295,267,140,0
296,276,136,12
297,277,131,0
298,273,124,4
299,270,115,6
300,266,116,0
301,254,115,12
302,275,109,10
303,276,131,0
304,271,136,30
305,282,155,23
306,284,164,13
307,278,164,0
308,288,144,0
309,286,148,3
310,300,130,18
311,310,135,1
312,297,121,8
313,298,130,0
314,307,129,2
315,309,125,0
316,302,117,10
317,276,125,0
318,269,116,0
319,255,114,0
320,246,103,7
321,238,93,10
322,230,92,0
323,234,87,12
324,245,98,28
325,248,124,25
326,247,145,0
327,229,141,0
328,218,143,2
329,204,119,0
330,208,90,0
331,196,73,0
332,189,67,0
333,180,51,0
334,164,57,0
335,154,57,0
336,151,64,11
337,154,74,21
338,145,94,48
339,151,108,8
340,140,105,0
341,145,101,0
342,144,85,0
343,143,64,0
344,140,44,0
345,135,41,1
346,134,35,4
347,135,55,22
348,126,74,51
349,130,84,44
350,127,111,41
351,132,125,20
352,137,112,0
353,131,95,0
354,130,85,0
355,131,59,0
356,131,42,2
357,121,36,0
358,111,49,0
359,107,44,3
360,105,58,0
361,104,67,8
362,99,68,1
363,98,65,5
364,104,66,7
365,114,63,2
366,108,60,0
367,109,58,1
368,100,55,0
369,99,53,0
370,99,43,4
371,98,47,0
372,92,43,0
373,84,36,0
374,77,26,5
375,71,37,0
376,67,25,0
377,61,25,0
378,58,28,17
379,52,40,23
380,58,35,0
381,51,36,0
382,51,34,7
383,53,42,20
384,65,39,13
385,71,36,0
386,70,30,2
387,70,38,0
388,75,36,8
389,80,38,11
390,84,37,25
391,82,50,28
392,86,54,12
393,90,53,0
394,89,50,5
395,90,61,38
396,99,65,34
397,111,67,29
398,116,80,8
399,119,89,0
400,115,83,0
401,123,78,18
402,132,80,9
403,147,80,8
404,158,77,1
405,158,85,4
406,157,98,0
407,158,97,0
408,144,81,0
409,140,75,0
410,136,72,9
411,149,71,0
412,150,63,1
413,142,69,11
414,135,92,14
415,140,103,1
416,140,95,1
417,136,89,2
418,136,95,0
419,140,81,0
420,148,75,0
421,158,73,12
422,155,95,0
423,153,93,0
424,153,95,9
425,166,108,5
426,164,118,0
427,158,101,0
428,155,91,0
429,155,93,0
430,143,67,0
431,139,55,11
432,142,74,0
433,144,77,1
434,132,70,0
435,120,66,0
436,119,63,0
437,112,40,0
438,106,35,8
439,101,44,0
440,90,48,0
441,91,48,3
442,94,57,3
443,92,63,0
444,86,50,0
445,82,49,0
446,76,41,0
447,71,23,0
448,67,19,5
449,64,25,3
450,69,28,8
451,68,38,0
452,67,52,13
453,67,58,4
454,65,52,7
455,71,58,1
456,78,60,2
457,77,54,0
458,73,54,0
459,73,58,4
460,73,46,0
461,71,31,0
462,66,36,5
463,69,40,0
464,68,40,0
465,62,43,2
466,59,46,0
467,61,46,4
468,60,32,0
469,56,24,0
470,51,16,0
471,45,19,2
472,46,17,1
473,43,20,0
474,40,21,6
475,38,28,0
476,37,28,0
477,40,25,8
478,42,31,0
479,43,31,4
480,45,28,1
481,47,24,2
482,47,31,0
483,48,26,0
484,44,28,3
485,43,29,0
486,44,26,5
487,46,24,5
488,48,27,1
489,49,25,8
490,50,26,16
491,51,36,18
492,55,40,9
493,58,47,0
494,57,50,4
495,55,58,1
496,58,51,1
497,61,53,0
498,63,43,0
499,60,37,0
500,60,38,2
501,59,33,0
502,59,25,2
503,58,33,22
504,60,45,41
505,65,60,9
506,65,63,3
507,60,66,0
508,60,57,1
509,58,46,5
510,58,29,0
511,62,28,0
512,57,26,9
513,60,34,4
514,57,41,3
515,54,48,12
516,61,52,0
517,60,50,3
518,56,43,0
519,53,40,3
520,56,43,3
521,57,30,0
522,53,36,0
523,50,29,3
524,50,25,1
525,53,23,0
526,48,19,0
527,46,14,3
528,45,23,7
529,47,33,8
530,53,37,0
531,49,47,9
532,46,53,3
533,52,45,1
534,57,45,0
535,64,39,10
536,70,42,9
537,76,40,0
538,75,38,0
539,79,37,0
540,78,39,0
541,77,32,0
542,74,27,2
543,71,39,0
544,71,40,0
545,65,47,0
546,61,49,0
547,54,52,0
548,55,40,0
549,52,35,0
550,49,26,0
551,47,20,0
552,40,22,4
553,42,28,0
554,41,36,3
555,43,44,2
556,44,47,0
557,44,48,6
558,50,42,5
559,55,40,3
560,67,31,35
561,69,37,15
562,73,42,16
563,77,54,8
564,75,58,0
565,74,55,0
566,73,46,5
567,79,46,8
568,94,44,12
569,103,48,17
570,98,73,3
571,95,82,0
572,88,72,0
573,87,64,0
574,80,48,4
575,81,32,12
576,93,33,1
577,91,45,0
578,89,52,8
579,80,65,2
580,79,67,3
581,82,62,4
582,76,54,0
583,76,51,0
584,77,42,8
585,83,51,11
586,84,49,0
587,83,51,0
588,75,43,0
589,66,41,2
590,65,26,0
591,59,24,2
592,57,24,0
593,51,24,0
594,48,24,2
595,48,22,3
596,50,29,20
597,54,34,6
598,54,43,7
599,53,54,11
600,53,61,0
601,47,57,1
602,53,45,0
603,56,38,0
604,56,28,2
605,65,26,4
606,69,31,4
607,71,36,8
608,70,46,7
609,69,55,0
610,67,50,0
611,65,40,1
612,70,37,4
613,78,32,9
614,87,40,0
615,89,46,4
616,87,62,1
617,88,71,1
618,90,68,0
619,94,58,2
620,101,60,5
621,113,61,15
622,114,65,0
623,115,74,37
624,117,90,23
625,123,106,11
626,130,110,3
627,129,100,0
628,118,84,0
629,114,63,0
630,116,43,5
631,123,40,0
632,118,35,0
633,110,45,1
634,105,54,0
635,99,54,0
636,98,47,5
637,90,66,0
638,77,55,0
639,69,49,0
640,65,41,1
641,64,32,0
642,57,18,1
643,57,23,3
644,53,28,5
645,49,35,0
646,45,33,0
647,41,32,0
648,42,32,0
649,45,24,0
650,43,20,7
651,42,24,2
652,39,25,12
653,41,25,17
654,48,26,18
655,49,36,8
656,53,42,3
657,53,52,0
658,52,47,3
659,47,42,0
660,50,32,7
661,50,32,0
662,50,24,0
663,53,28,1
664,52,36,11
665,52,51,1
666,51,46,1
667,47,44,2
668,51,50,0
669,49,44,3
670,48,28,0
671,45,28,5
672,47,34,0
673,47,30,2
674,45,31,0
675,43,40,0
676,41,44,4
677,46,40,0
678,46,36,17
679,51,38,3
680,53,32,0
681,51,26,0
682,49,24,2
683,48,28,0
684,50,26,1
685,50,28,2
686,45,31,0
687,44,34,0
688,40,27,0
689,40,26,9
690,40,25,0
691,40,23,5
692,42,23,0
693,41,24,0
694,39,19,0
695,40,17,2
696,42,21,3
697,46,21,0
698,42,21,0
699,41,27,4
700,42,33,8
701,45,33,14
702,48,40,1
703,48,45,0
704,43,44,0
705,43,38,0
706,43,31,0
707,41,20,4
708,46,24,1
709,47,21,1
710,45,19,0
711,46,17,1
712,46,22,0
713,47,17,0
714,44,15,9
715,44,24,2
716,42,33,0
717,43,27,0
718,41,31,3
719,42,36,17
720,49,39,0
721,52,35,3
722,52,44,13
723,55,54,2
724,53,58,0
725,49,45,0
726,47,40,0
727,49,34,1
728,54,24,0
729,53,11,0
730,52,16,0
731,49,24,9
732,48,29,19
733,49,37,14
734,46,44,25
735,47,49,30
736,52,52,27
737,61,51,22
738,71,53,9
739,75,54,4
740,79,54,6
741,84,63,17
742,93,72,2
743,93,71,0
744,92,72,0
745,92,65,5
746,92,57,0
747,99,49,7
748,99,52,5
749,97,51,1
750,90,52,0
751,81,49,0
752,88,48,3
753,91,46,22
754,94,58,10
755,94,69,3
756,91,82,5
757,89,86,15
758,83,85,0
759,81,70,0
760,79,57,0
761,77,49,0
762,78,37,0
763,73,27,0
764,74,36,3
765,71,54,0
766,73,53,0
767,75,64,5
768,73,72,6
769,71,68,0
770,68,54,0
771,60,46,2
772,55,34,1
773,49,22,0
774,44,16,0
775,38,14,0
776,37,26,6
777,38,30,4
778,38,36,0
779,34,35,0
780,34,35,0
781,37,21,0
782,32,19,0
783,31,11,0
784,31,15,10
785,31,21,7
786,30,24,16
787,30,26,14
788,31,31,5
789,32,28,0
790,39,27,16
791,43,27,17
792,44,28,32
793,50,26,24
794,50,33,21
795,53,42,14
796,58,45,6
797,56,42,0
798,59,41,10
799,65,48,19
800,76,48,13
801,78,47,0
802,72,43,18
803,73,53,38
804,83,49,41
805,95,53,19
806,99,50,18
807,91,60,31
808,101,56,10
809,101,58,5
810,114,49,28
811,115,49,40
812,120,53,20
813,127,60,53
814,134,72,39
815,141,84,23
816,137,112,42
817,149,122,35
818,157,134,15
819,162,144,0
820,167,141,11
821,164,132,0
822,171,123,0
823,174,110,0
824,175,90,1
825,167,83,1
826,159,81,20
827,175,91,0
828,180,87,2
829,177,103,0
830,167,112,0
831,158,112,0
832,158,96,0
833,161,100,15
834,171,109,1
835,187,111,0
836,181,113,0
837,171,112,0
838,174,121,2
839,171,104,0
840,166,89,0
841,167,87,0
842,156,93,0
843,146,76,0
844,134,71,1
845,128,80,7
846,121,74,0
847,108,64,0
848,107,65,0
849,97,59,0
850,91,35,0
851,85,22,4
852,75,26,0
853,78,33,2
854,72,38,0
855,69,41,0
856,60,51,0
857,54,39,0
858,50,22,1
859,46,22,13
860,47,30,7
861,50,33,0
862,46,35,0
863,42,43,0
864,46,39,6
865,56,35,3
866,58,25,1
867,54,27,0
868,54,26,0
869,51,26,1
870,48,18,0
871,46,19,0
872,47,25,4
873,42,21,0
874,42,24,16
875,42,29,14
876,41,34,13
877,47,33,1
878,46,34,1
879,50,35,4
880,56,39,2
881,59,36,5
882,61,31,0
883,61,35,4
884,63,31,6
885,67,23,0
886,68,24,17
887,69,30,24
888,76,44,8
889,75,58,9
890,70,71,11
891,73,83,21
892,77,90,16
893,94,88,0
894,100,83,9
895,111,81,2
896,119,93,0
897,117,78,2
898,116,74,0
899,114,82,0
900,108,77,0
901,105,59,0
902,99,59,0
903,99,57,6
904,100,51,5
905,96,54,0
906,83,47,0
907,79,51,4
908,74,52,0
909,69,40,0
910,67,35,2
911,60,46,9
912,55,53,2
913,50,44,3
914,46,43,0
915,42,36,0
916,39,30,9
917,49,26,3
918,49,28,8
919,51,26,0
920,49,34,0
921,47,28,0
922,46,19,0
923,45,11,0
924,38,12,3
925,41,11,24
926,41,21,25
927,40,29,33
928,37,37,30
929,36,42,47
930,43,41,58
931,51,41,47
932,58,41,34
933,64,42,30
934,68,48,31
935,71,49,29
936,78,49,24
937,82,51,19
938,91,55,0
939,86,45,0
940,85,43,0
941,83,41,0
942,80,32,0
943,79,19,0
944,78,37,1
945,79,36,0
946,67,29,0
947,67,37,14
948,64,52,23
949,76,51,11
950,77,57,0
951,74,70,4
952,73,67,0
953,76,66,0
954,73,49,0
955,72,40,6
956,69,37,0
957,63,31,5
958,59,25,0
959,53,32,2
960,51,37,10
961,53,42,2
962,51,50,7
963,55,46,2
964,49,46,0
965,47,37,0
966,43,26,0
967,40,20,0
968,35,20,0
969,29,15,0
970,27,21,2
971,26,26,2
972,26,25,0
973,26,25,3
974,30,29,5
975,30,26,3
976,32,26,7
977,35,29,8
978,36,33,5
979,39,32,0
980,38,31,0
981,40,36,7
982,44,36,0
983,48,37,9
984,50,40,1
985,51,43,0
986,52,37,0
987,51,37,6
988,53,30,5
989,50,28,0
990,49,25,0
991,47,37,2
992,45,43,0
993,49,38,0
994,51,42,0
995,52,42,9
996,57,42,0
997,55,29,0
998,53,33,0
999,51,26,0
1000,49,26,0
1001,45,15,0
1002,40,16,1
1003,40,15,5
1004,43,20,11
1005,47,24,14
1006,46,33,12
1007,43,41,11
1008,43,47,8
1009,49,47,10
1010,56,41,6
1011,62,42,5
1012,69,45,0
1013,67,39,0
1014,67,35,10
1015,70,45,13
1016,75,48,6
1017,73,45,0
1018,69,57,14
1019,70,69,12
1020,73,63,0
1021,74,60,0
1022,67,52,0
1023,65,39,0
1024,71,25,3
1025,71,21,13
1026,74,25,13
1027,70,42,15
1028,69,60,1
1029,66,64,12
1030,68,70,2
1031,64,60,0
1032,65,43,0
1033,66,32,0
1034,66,37,0
1035,65,24,2
1036,62,24,2
1037,60,34,8
1038,56,45,15
1039,67,49,6
1040,65,57,0
1041,60,58,0
1042,62,55,1
1043,63,48,4
1044,65,35,14
1045,74,34,0
1046,73,38,0
1047,72,39,0
1048,77,48,15
1049,79,55,11
1050,85,60,2
1051,85,63,5
1052,91,64,2
1053,100,68,4
1054,108,68,5
1055,115,61,11
1056,116,61,0
1057,117,65,19
1058,124,65,0
1059,131,68,15
1060,132,89,14
1061,137,109,3
1062,139,110,0
1063,145,113,4
1064,153,114,0
1065,160,94,0
1066,170,78,2
1067,164,76,0
1068,157,67,1
1069,156,56,4
1070,146,73,0
1071,140,66,0
1072,134,58,0
1073,129,70,0
1074,121,80,0
1075,122,66,0
1076,118,81,6
1077,118,97,4
1078,124,96,0
1079,113,79,3
1080,112,86,1
1081,107,76,0
1082,109,66,7
1083,121,70,10
1084,119,83,17
1085,132,91,0
1086,126,94,0
1087,118,98,0
1088,116,78,0
1089,108,62,0
1090,102,45,0
1091,97,40,0
1092,86,32,3
1093,78,39,0
1094,77,46,2
1095,74,51,11
1096,76,56,0
1097,79,56,0
1098,75,48,3
1099,68,41,0
1100,73,41,7
1101,67,32,5
1102,68,40,5
1103,64,42,0
1104,59,41,0
1105,56,31,0
1106,53,31,0
1107,62,27,12
1108,68,34,1
1109,63,36,4
1110,59,43,4
1111,62,45,2
1112,53,38,0
1113,57,31,22
1114,61,34,22
1115,65,34,30
1116,74,31,33
1117,75,47,23
1118,78,55,9
1119,81,58,3
1120,75,55,0
1121,74,59,1
1122,80,48,16
1123,92,42,3
1124,94,37,1
1125,92,36,5
1126,98,40,16
1127,100,53,27
1128,106,61,4
1129,106,67,2
1130,101,72,0
1131,103,68,10
1132,99,62,0
1133,106,53,1
1134,109,47,18
1135,116,58,11
1136,113,65,3
1137,107,57,0
1138,99,56,0
1139,97,63,0
1140,97,63,2
1141,103,54,0
1142,100,62,2
1143,98,66,0
1144,95,63,4
1145,93,55,0
1146,86,54,7
1147,86,53,0
1148,79,46,0
1149,78,41,4
1150,72,36,4
1151,63,39,0
1152,59,33,5
1153,58,36,10
1154,59,47,0
1155,48,40,0
1156,43,29,0
1157,46,25,15
1158,48,31,6
1159,59,28,3
1160,60,32,0
1161,58,45,4
1162,58,55,11
1163,65,52,15
1164,71,50,10
1165,75,50,5
1166,82,47,6
1167,91,43,2
1168,99,46,19
1169,101,48,0
1170,98,50,0
1171,99,49,5
1172,98,57,5
1173,97,57,13
1174,103,62,4
1175,98,66,5
1176,88,76,0
1177,90,73,4
1178,84,67,0
1179,87,67,0
1180,87,67,1
1181,82,54,9
1182,83,60,3
1183,78,64,0
1184,81,52,0
1185,71,41,0
1186,67,50,0
1187,70,35,0
1188,67,30,0
1189,61,30,0
1190,58,39,0
1191,56,25,0
1192,54,24,0
1193,47,19,0
1194,45,21,5
1195,43,19,1
1196,40,29,1
1197,37,34,5
1198,34,46,2
1199,37,45,1
1200,40,41,0
1201,42,35,2
1202,42,31,0
1203,50,24,16
1204,53,31,0
1205,51,28,0
1206,51,26,0
1207,53,37,0
1208,52,46,0
1209,54,35,1
1210,49,44,1
1211,48,63,6
1212,54,60,1
1213,56,52,0
1214,56,49,1
1215,52,43,0
1216,47,23,0
1217,45,20,1
1218,41,16,0
1219,41,21,0
1220,39,24,6
1221,38,43,0
1222,35,48,0
1223,33,44,1
1224,33,46,0
1225,32,46,0
1226,32,30,0
1227,34,17,0
1228,30,19,3
1229,30,15,0
1230,27,10,2
1231,26,15,1
1232,25,17,0
1233,23,17,0
1234,24,15,0
1235,24,18,0
1236,22,10,0
1237,22,11,0
1238,21,13,6
1239,22,16,0
1240,22,13,0
1241,21,21,3
1242,19,23,0
1243,15,18,0
1244,11,15,2
1245,10,17,0
1246,9,10,0
1247,8,4,0
1248,8,4,0
1249,8,3,7
1250,0,0,0

,Ant+Larva,Food
1,50,10
2,50,40
3,50,80
4,53,97
5,60,134
6,68,145
7,68,162
8,73,193
9,77,220
10,77,237
11,81,226
12,82,237
13,84,254
14,84,263
15,88,301
16,95,301
17,98,322
18,96,331
19,103,340
20,110,367
21,112,354
22,115,362
23,117,365
24,119,379
25,128,394
26,132,399
27,144,393
28,151,373
29,153,366
30,158,357
31,164,368
32,169,378
33,185,414
34,188,438
35,195,435
36,207,433
37,207,433
38,213,421
39,226,431
40,239,449
41,243,473
42,255,522
43,265,588
44,266,635
45,285,620
46,306,608
47,321,615
48,341,601
49,347,602
50,366,587
51,374,597
52,385,570
53,394,572
54,405,554
55,423,551
56,443,523
57,450,506
58,452,481
59,467,433
60,486,397
61,498,424
62,507,419
63,515,400
64,537,385
65,540,393
66,565,372
67,593,359
68,618,316
69,630,281
70,666,246
71,702,232
72,717,241
73,739,204
74,777,150
75,778,141
76,806,101
77,821,42
78,835,0
79,770,0
80,760,11
81,747,1
82,730,15
83,689,4
84,677,0
85,671,13
86,683,9
87,675,10
88,675,7
89,650,0
90,620,0
91,612,0
92,568,1
93,550,6
94,513,0
95,500,3
96,524,6
97,523,40
98,546,24
99,573,41
100,579,50
101,593,0
102,588,6
103,587,2
104,553,1
105,544,0
106,497,3
107,473,4
108,445,6
109,467,2
110,458,10
111,475,35
112,483,16
113,493,48
114,508,24
115,525,11
116,535,25
117,551,15
118,567,9
119,551,2
120,538,0
121,546,3
122,538,4
123,532,7
124,534,31
125,551,35
126,539,3
127,548,50
128,562,75
129,582,41
130,603,7
131,607,7
132,606,5
133,578,2
134,574,4
135,573,35
136,583,8
137,593,0
138,606,33
139,610,50
140,638,19
141,657,20
142,644,5
143,635,3
144,644,35
145,664,12
146,654,13
147,653,0
148,622,0
149,628,11
150,640,0
151,593,0
152,577,0
153,563,4
154,583,2
155,582,43
156,597,30
157,612,14
158,618,35
159,637,0
160,637,18
161,655,0
162,630,3
163,617,5
164,611,5
165,618,22
166,614,3
167,609,32
168,621,7
169,606,31
170,578,0
171,514,0
172,468,4
173,462,8
174,473,47
175,495,14
176,506,36
177,544,53
178,564,19
179,555,2
180,529,0
181,503,13
182,527,12
183,519,18
184,530,65
185,547,98
186,563,92
187,575,55
188,592,31
189,608,13
190,620,21
191,637,9
192,640,52
193,656,50
194,664,46
195,678,87
196,688,77
197,709,36
198,720,1
199,716,3
200,676,5
201,665,0
202,630,0
203,592,2
204,591,4
205,590,4
206,607,38
207,627,47
208,650,21
209,632,0
210,614,3
211,623,10
212,628,64
213,662,4
214,644,1
215,664,0
216,651,14
217,655,0
218,622,0
219,600,0
220,592,12
221,593,0
222,579,3
223,586,3
224,580,9
225,588,0
226,537,2
227,541,3
228,499,1
229,486,0
230,481,11
231,480,15
232,492,5
233,490,8
234,510,19
235,520,17
236,528,13
237,515,0
238,494,9
239,493,0
240,457,0
241,449,4
242,456,24
243,471,5
244,472,1
245,464,16
246,481,48
247,507,9
248,503,0
249,470,9
250,446,11
251,456,4
252,470,3
253,453,5
254,466,22
255,491,41
256,517,24
257,526,2
258,508,3
259,499,2
260,481,0
261,475,2
262,438,3
263,425,7
264,426,5
265,434,19
266,428,12
267,434,0
268,431,14
269,449,6
270,460,1
271,434,0
272,408,4
273,409,1
274,405,0
275,391,5
276,401,20
277,419,0
278,406,10
279,402,14
280,431,17
281,435,8
282,416,5
283,406,0
284,405,0
285,357,0
286,338,6
287,313,0
288,315,24
289,331,11
290,350,16
291,365,13
292,387,11
293,393,4
294,400,11
295,407,0
296,412,12
297,408,0
298,397,4
299,385,6
300,382,0
301,369,12
302,384,10
303,407,0
304,407,30
305,437,23
306,448,13
307,442,0
308,432,0
309,434,3
310,430,18
311,445,1
312,418,8
313,428,0
314,436,2
315,434,0
316,419,10
317,401,0
318,385,0
319,369,0
320,349,7
321,331,10
322,322,0
323,321,12
324,343,28
325,372,25
326,392,0
327,370,0
328,361,2
329,323,0
330,298,0
331,269,0
332,256,0
333,231,0
334,221,0
335,211,0
336,215,11
337,228,21
338,239,48
339,259,8
340,245,0
341,246,0
342,229,0
343,207,0
344,184,0
345,176,1
346,169,4
347,190,22
348,200,51
349,214,44
350,238,41
351,257,20
352,249,0
353,226,0
354,215,0
355,190,0
356,173,2
357,157,0
358,160,0
359,151,3
360,163,0
361,171,8
362,167,1
363,163,5
364,170,7
365,177,2
366,168,0
367,167,1
368,155,0
369,152,0
370,142,4
371,145,0
372,135,0
373,120,0
374,103,5
375,108,0
376,92,0
377,86,0
378,86,17
379,92,23
380,93,0
381,87,0
382,85,7
383,95,20
384,104,13
385,107,0
386,100,2
387,108,0
388,111,8
389,118,11
390,121,25
391,132,28
392,140,12
393,143,0
394,139,5
395,151,38
396,164,34
397,178,29
398,196,8
399,208,0
400,198,0
401,201,18
402,212,9
403,227,8
404,235,1
405,243,4
406,255,0
407,255,0
408,225,0
409,215,0
410,208,9
411,220,0
412,213,1
413,211,11
414,227,14
415,243,1
416,235,1
417,225,2
418,231,0
419,221,0
420,223,0
421,231,12
422,250,0
423,246,0
424,248,9
425,274,5
426,282,0
427,259,0
428,246,0
429,248,0
430,210,0
431,194,11
432,216,0
433,221,1
434,202,0
435,186,0
436,182,0
437,152,0
438,141,8
439,145,0
440,138,0
441,139,3
442,151,3
443,155,0
444,136,0
445,131,0
446,117,0
447,94,0
448,86,5
449,89,3
450,97,8
451,106,0
452,119,13
453,125,4
454,117,7
455,129,1
456,138,2
457,131,0
458,127,0
459,131,4
460,119,0
461,102,0
462,102,5
463,109,0
464,108,0
465,105,2
466,105,0
467,107,4
468,92,0
469,80,0
470,67,0
471,64,2
472,63,1
473,63,0
474,61,6
475,66,0
476,65,0
477,65,8
478,73,0
479,74,4
480,73,1
481,71,2
482,78,0
483,74,0
484,72,3
485,72,0
486,70,5
487,70,5
488,75,1
489,74,8
490,76,16
491,87,18
492,95,9
493,105,0
494,107,4
495,113,1
496,109,1
497,114,0
498,106,0
499,97,0
500,98,2
501,92,0
502,84,2
503,91,22
504,105,41
505,125,9
506,128,3
507,126,0
508,117,1
509,104,5
510,87,0
511,90,0
512,83,9
513,94,4
514,98,3
515,102,12
516,113,0
517,110,3
518,99,0
519,93,3
520,99,3
521,87,0
522,89,0
523,79,3
524,75,1
525,76,0
526,67,0
527,60,3
528,68,7
529,80,8
530,90,0
531,96,9
532,99,3
533,97,1
534,102,0
535,103,10
536,112,9
537,116,0
538,113,0
539,116,0
540,117,0
541,109,0
542,101,2
543,110,0
544,111,0
545,112,0
546,110,0
547,106,0
548,95,0
549,87,0
550,75,0
551,67,0
552,62,4
553,70,0
554,77,3
555,87,2
556,91,0
557,92,6
558,92,5
559,95,3
560,98,35
561,106,15
562,115,16
563,131,8
564,133,0
565,129,0
566,119,5
567,125,8
568,138,12
569,151,17
570,171,3
571,177,0
572,160,0
573,151,0
574,128,4
575,113,12
576,126,1
577,136,0
578,141,8
579,145,2
580,146,3
581,144,4
582,130,0
583,127,0
584,119,8
585,134,11
586,133,0
587,134,0
588,118,0
589,107,2
590,91,0
591,83,2
592,81,0
593,75,0
594,72,2
595,70,3
596,79,20
597,88,6
598,97,7
599,107,11
600,114,0
601,104,1
602,98,0
603,94,0
604,84,2
605,91,4
606,100,4
607,107,8
608,116,7
609,124,0
610,117,0
611,105,1
612,107,4
613,110,9
614,127,0
615,135,4
616,149,1
617,159,1
618,158,0
