,Ant,Larva,Food
630,47,32,5
631,44,34,1
632,42,31,0
633,41,27,0
634,48,21,3
635,43,20,8
636,52,14,16
637,52,14,19
638,49,19,31
639,51,24,22
640,52,28,14
641,54,30,3
642,52,34,0
643,52,38,10
644,58,38,10
645,62,44,7
646,62,44,2
647,60,43,5
648,68,39,6
649,73,35,18
650,82,33,12
651,84,38,8
652,75,44,20
653,77,52,20
654,79,62,1
655,81,55,8
656,76,49,0
657,73,47,0
658,76,33,0
659,79,23,3
660,76,34,9
661,78,38,22
662,77,46,5
663,77,59,1
664,72,56,0
665,69,43,0
666,59,34,0
667,54,18,0
668,49,7,0
669,44,5,0
670,40,7,7
671,39,15,8
672,38,26,13
673,37,32,23
674,30,39,36
675,34,41,30
676,40,38,37
677,46,32,35
678,52,30,35
679,58,31,19
680,65,30,7
681,65,31,0
682,61,28,0
683,58,22,0
684,54,15,0
685,56,10,11
686,60,11,22
687,56,19,55
688,54,28,60
689,55,35,59
690,54,44,62
691,57,42,51
692,60,50,36
693,67,48,22
694,69,49,2
695,67,37,0
696,62,36,0
697,66,21,3
698,67,16,15
699,73,21,19
700,70,33,15
701,72,39,30
702,70,53,34
703,64,60,27
704,71,59,15
705,74,56,0
706,76,49,5
707,70,41,8
708,76,32,0
709,70,21,0
710,68,13,0
711,61,18,0
712,51,18,12
713,51,27,19
714,47,36,28
715,45,46,28
716,48,53,15
717,54,55,0
718,53,48,0
719,55,45,3
720,60,41,2
721,68,44,1
722,64,36,0
723,60,35,1
724,54,35,0
725,52,38,2
726,57,26,1
727,59,31,3
728,58,35,4
729,58,31,0
730,61,24,3
731,56,32,1
732,51,28,0
733,49,28,8
734,48,36,11
735,49,42,5
736,54,40,0
737,54,36,4
738,51,37,0
739,51,31,1
740,52,23,0
741,55,19,8
742,49,26,0
743,48,24,0
744,47,25,3
745,48,32,10
746,51,37,8
747,53,32,10
748,52,38,0
749,52,35,2
750,54,30,2
751,57,33,8
752,56,35,2
753,53,28,0
754,53,35,7
755,53,37,3
756,52,32,0
757,50,29,0
758,49,25,1
759,50,25,4
760,57,23,12
761,57,28,0
762,53,29,2
763,47,31,3
764,52,37,7
765,54,32,0
766,54,25,0
767,48,23,2
768,44,26,6
769,46,24,3
770,49,26,8
771,51,32,6
772,49,38,30
773,52,39,30
774,56,40,21
775,60,39,6
776,61,37,0
777,58,37,0
778,56,28,0
779,57,20,1
780,60,23,7
781,63,22,2
782,62,21,9
783,58,33,14
784,58,41,14
785,65,40,22
786,65,46,8
787,67,53,1
788,71,48,2
789,72,47,0
790,64,39,0
791,56,29,0
792,54,22,0
793,54,17,2
794,54,16,0
795,47,25,12
796,40,36,15
797,39,37,4
798,38,38,0
799,35,34,0
800,33,26,0
801,29,16,0
802,28,11,0
803,29,10,0
804,30,8,9
805,29,12,4
806,28,17,15
807,30,16,12
808,31,23,22
809,30,24,20
810,32,26,17
811,36,23,25
812,39,27,15
813,46,26,4
814,47,31,11
815,51,32,7
816,53,42,6
817,55,42,1
818,51,36,0
819,48,28,2
820,49,32,17
821,54,34,0
822,57,36,0
823,53,35,2
824,49,37,0
825,46,28,4
826,53,18,0
827,47,13,9
828,46,20,6
829,48,25,0
830,47,27,2
831,45,29,5
832,43,30,0
833,44,24,4
834,45,17,0
835,45,13,0
836,45,12,6
837,46,11,0
838,46,15,6
839,46,21,14
840,42,22,26
841,41,25,42
842,40,29,43
843,42,29,33
844,44,29,31
845,45,33,33
846,51,38,22
847,53,41,10
848,56,45,7
849,63,43,13
850,66,43,14
851,73,41,5
852,77,37,3
853,77,29,0
854,77,30,1
855,73,31,0
856,73,25,0
857,69,23,0
858,64,25,30
859,67,34,20
860,67,40,21
861,70,48,7
862,69,51,3
863,60,53,0
864,55,40,0
865,49,30,0
866,55,22,0
867,58,18,4
868,61,17,23
869,59,27,14
870,57,38,8
871,60,44,0
872,56,42,2
873,54,48,14
874,61,49,3
875,58,45,0
876,61,38,0
877,55,38,0
878,49,27,0
879,48,13,6
880,49,12,0
881,46,12,4
882,45,22,6
883,41,29,9
884,38,36,0
885,34,30,0
886,31,26,0
887,33,19,0
888,33,18,2
889,38,11,4
890,35,16,0
891,30,18,0
892,29,15,0
893,29,14,0
894,25,16,0
895,24,10,4
896,24,12,6
897,23,14,11
898,25,11,3
899,27,11,1
900,25,13,4
901,25,14,0
902,25,13,1
903,21,14,0
904,21,15,0
905,19,15,0
906,15,11,0
907,15,13,0
908,14,9,0
909,14,7,0
910,15,5,4
911,14,7,4
912,14,9,2
913,17,6,4
914,17,8,6
915,16,12,8
916,17,13,5
917,17,13,0
918,16,13,0
919,17,11,6
920,22,8,7
921,23,10,10
922,25,9,5
923,24,14,2
924,24,17,0
925,24,16,5
926,27,17,2
927,29,16,10
928,34,18,5
929,34,22,9
930,36,29,2
931,34,28,4
932,35,31,1
933,36,30,0
934,35,26,0
935,34,18,0
936,35,20,8
937,38,18,1
938,41,18,4
939,41,19,8
940,41,31,6
941,44,35,0
942,47,35,0
943,50,40,4
944,53,43,6
945,56,36,0
946,51,27,0
947,48,24,0
948,49,16,2
949,49,15,0
950,47,11,3
951,44,20,5
952,44,25,5
953,39,34,15
954,45,36,1
955,44,44,4
956,51,43,0
957,51,38,2
958,54,31,0
959,51,21,0
960,55,21,8
961,57,20,4
962,58,22,26
963,58,26,30
964,57,36,32
965,62,43,28
966,66,50,24
967,68,63,15
968,66,67,0
969,61,63,0
970,59,47,0
971,59,41,0
972,58,25,0
973,66,19,4
974,64,31,9
975,62,39,11
976,63,40,0
977,61,44,2
978,64,41,3
979,61,33,2
980,60,29,0
981,62,27,7
982,65,30,17
983,68,35,0
984,67,30,1
985,66,39,0
986,68,41,12
987,69,45,8
988,75,44,11
989,73,51,20
990,81,56,0
991,84,58,2
992,86,57,0
993,88,53,1
994,88,56,0
995,92,45,3
996,86,48,0
997,87,38,4
998,86,39,4
999,86,43,11
1000,89,56,15
1001,92,69,3
1002,85,82,0
1003,82,86,2
1004,80,85,0
1005,77,75,0
1006,70,55,0
1007,76,43,2
1008,74,37,0
1009,73,32,0
1010,68,23,0
1011,62,24,2
1012,59,28,5
1013,59,28,0
1014,61,32,20
1015,56,41,14
1016,50,53,1
1017,46,44,0
1018,44,35,0
1019,43,25,0
1020,47,22,9
1021,52,15,2
1022,52,24,24
1023,48,29,21
1024,46,35,13
1025,50,41,12
1026,53,49,3
1027,52,41,0
1028,51,38,4
1029,51,33,0
1030,46,23,0
1031,51,17,0
1032,50,15,0
1033,50,17,0
1034,46,16,2
1035,43,25,10
1036,50,22,2
1037,48,35,7
1038,47,38,12
1039,46,48,1
1040,41,40,0
1041,38,35,5
1042,39,25,2
1043,43,21,4
1044,47,15,0
1045,44,13,0
1046,44,21,0
1047,42,19,0
1048,42,18,5
1049,44,17,1
1050,42,22,7
1051,45,24,7
1052,47,28,12
1053,48,39,16
1054,51,43,20
1055,50,52,13
1056,58,48,7
1057,61,52,5
1058,66,40,3
1059,66,36,0
1060,60,24,4
1061,65,26,6
1062,71,22,0
1063,69,28,10
1064,68,34,10
1065,64,46,10
1066,68,53,11
1067,71,55,4
1068,77,59,10
1069,83,66,0
1070,84,67,0
1071,79,53,0
1072,78,51,0
1073,72,43,2
1074,83,39,8
1075,92,33,2
1076,85,36,2
1077,81,40,5
1078,83,42,0
1079,80,36,0
1080,75,34,0
1081,67,29,0
1082,61,28,27
1083,67,39,5
1084,65,44,0
1085,61,56,1
1086,57,64,0
1087,49,58,0
1088,44,39,0
1089,37,26,4
1090,46,14,0
1091,43,8,2
1092,42,13,0
1093,40,16,0
1094,36,17,7
1095,38,16,0
1096,35,15,8
1097,38,13,2
1098,39,12,16
1099,37,17,12
1100,35,18,12
1101,34,24,31
1102,36,26,21
1103,36,31,19
1104,41,30,10
1105,41,33,7
1106,41,31,0
1107,43,26,3
1108,44,22,0
1109,42,17,1
1110,37,16,0
1111,37,17,2
1112,35,20,8
1113,34,20,1
1114,34,25,0
1115,35,22,6
1116,37,24,2
1117,41,26,3
1118,41,27,3
1119,42,29,2
1120,39,32,0
1121,38,25,0
1122,39,26,0
1123,36,26,22
1124,40,26,20
1125,44,28,10
1126,45,31,3
1127,47,29,4
1128,50,37,28
1129,56,40,32
1130,61,41,28
1131,66,46,18
1132,69,57,29
1133,77,66,5
1134,78,65,7
1135,81,65,0
1136,87,69,8
1137,93,71,11
1138,96,56,0
1139,85,44,0
1140,78,35,8
1141,86,30,1
1142,86,21,0
1143,85,30,1
1144,81,41,0
1145,73,45,0
1146,69,35,0
1147,67,41,10
1148,70,44,0
1149,63,33,0
1150,57,37,2
1151,53,42,0
1152,48,35,0
1153,47,21,0
1154,42,21,10
1155,47,20,3
1156,51,22,4
1157,53,26,7
1158,52,34,5
1159,54,40,5
1160,58,44,13
1161,62,52,0
1162,65,54,8
1163,69,56,1
1164,67,50,0
1165,64,40,0
1166,63,30,0
1167,60,20,2
1168,57,13,3
1169,55,12,4
1170,50,29,0
1171,46,32,5
1172,43,34,0
1173,43,32,0
1174,42,30,0
1175,45,18,0
1176,44,18,0
1177,39,12,0
1178,33,8,0
1179,28,9,0
1180,28,6,0
1181,27,2,5
1182,24,7,11
1183,24,9,18
1184,21,18,8
1185,21,24,6
1186,20,31,0
1187,22,30,0
1188,19,27,0
1189,15,21,2
1190,20,16,0
1191,19,7,0
1192,18,6,0
1193,19,6,0
1194,19,6,2
1195,20,6,6
1196,19,11,8
1197,19,15,4
1198,19,14,0
1199,20,13,3
1200,21,14,14
1201,24,10,16
1202,27,14,7
1203,30,16,14
1204,29,21,13
1205,30,23,9
1206,30,30,14
1207,36,31,4
1208,38,30,0
1209,40,28,3
1210,38,30,0
1211,39,23,3
1212,47,22,4
1213,47,24,4
1214,49,26,8
1215,49,25,2
1216,47,31,0
1217,46,26,1
1218,48,27,6
1219,47,26,4
1220,46,29,0
1221,51,28,7
1222,53,32,20
1223,56,41,11
1224,59,45,30
1225,61,48,17
1226,66,55,4
1227,69,59,8
1228,66,50,0
1229,61,43,0
1230,63,38,5
1231,73,36,8
1232,78,39,0
1233,73,34,1
1234,68,33,0
1235,67,35,4
1236,71,33,0
1237,71,24,0
1238,65,27,4
1239,64,32,2
1240,69,40,2
1241,67,34,2
1242,62,34,0
1243,58,35,0
1244,49,28,0
1245,52,17,0
1246,44,12,0
1247,36,10,4
1248,34,12,9
1249,31,19,6
1250,0,0,0

,Ant+Larva,Food
1,50,40
2,50,76
3,50,125
4,54,141
5,64,155
6,74,173
7,73,181
8,77,205
9,82,219
10,82,225
11,86,219
12,91,247
13,91,253
14,94,259
15,98,285
16,102,293
17,106,304
18,116,314
19,118,332
20,128,349
21,132,348
22,129,365
23,134,351
24,137,351
25,139,337
26,145,323
27,145,303
28,147,303
29,151,322
30,161,373
31,164,390
32,174,389
33,183,397
34,189,430
35,197,435
36,210,467
37,219,474
38,226,467
39,241,484
40,253,486
41,270,515
42,275,536
43,282,527
44,295,514
45,303,532
46,315,530
47,332,518
48,340,503
49,350,514
50,368,541
51,380,532
52,384,539
53,407,525
54,413,539
55,438,512
56,449,523
57,467,509
58,484,496
59,501,476
60,517,458
61,533,447
62,550,423
63,570,414
64,587,385
65,608,347
66,637,291
67,659,250
68,669,187
69,698,111
70,719,76
71,755,11
72,749,6
73,721,0
74,675,0
75,632,0
76,581,4
77,544,0
78,553,13
79,588,23
80,612,20
81,616,13
82,645,14
83,658,2
84,617,5
85,598,18
86,581,0
87,531,0
88,512,11
89,525,31
90,544,39
91,564,20
92,577,13
93,579,18
94,570,6
95,558,0
96,535,0
97,487,0
98,480,1
99,481,41
100,491,63
101,521,43
102,538,37
103,550,9
104,569,2
105,553,37
106,554,0
107,516,0
108,519,0
109,520,19
110,533,19
111,526,3
112,539,9
113,550,3
114,548,0
115,547,8
116,549,8
117,555,21
118,555,23
119,562,0
120,543,0
121,543,9
122,542,0
123,562,12
124,572,17
125,598,27
126,612,0
127,594,5
128,595,0
129,589,0
130,560,0
131,571,4
132,585,16
133,596,5
134,600,5
135,600,0
136,608,40
137,632,38
138,632,0
139,603,0
140,597,0
141,572,1
142,586,3
143,599,10
144,631,23
145,665,14
146,679,37
147,690,12
148,697,8
149,668,6
150,630,10
151,566,7
152,545,7
153,538,21
154,571,14
155,592,33
156,627,54
157,642,49
158,678,7
159,654,0
160,615,7
161,596,1
162,580,20
163,592,0
164,596,21
165,612,69
166,638,80
167,663,63
168,684,26
169,692,3
170,684,27
171,657,0
172,620,6
173,611,6
174,596,4
175,616,15
176,614,24
177,637,48
178,658,20
179,669,0
180,627,0
181,611,6
182,618,11
183,621,5
184,610,9
185,636,0
186,635,0
187,616,0
188,615,21
189,629,0
190,595,0
191,580,0
192,568,14
193,575,0
194,565,0
195,584,3
196,589,15
197,598,25
198,609,13
199,621,33
200,631,0
201,600,0
202,606,13
203,644,13
204,632,0
205,633,6
206,624,0
207,616,1
208,580,0
209,577,0
210,548,0
211,554,2
212,545,3
213,514,6
214,502,0
215,474,4
216,452,12
217,459,11
218,478,13
219,500,10
220,520,35
221,545,21
222,566,31
223,588,67
224,617,67
225,646,30
226,638,2
227,646,0
228,616,13
229,608,2
230,570,5
231,575,7
232,549,0
233,574,7
234,564,2
235,557,2
236,564,25
237,600,27
238,594,0
239,584,12
240,617,12
241,640,23
242,657,2
243,605,0
244,587,0
245,551,4
246,527,0
247,512,5
248,503,6
249,486,0
250,494,6
251,496,0
252,497,1
253,488,14
254,487,7
255,447,0
256,426,0
257,415,0
258,422,8
259,448,6
260,471,10
261,496,47
262,518,48
263,541,0
264,539,0
265,506,2
266,485,0
267,457,0
268,448,3
269,431,0
270,414,0
271,415,0
272,408,0
273,383,0
274,353,11
275,372,24
276,385,8
277,403,24
278,428,3
279,439,5
280,415,9
281,418,3
282,438,9
283,434,7
284,439,0
285,417,2
286,404,2
287,388,0
288,357,0
289,362,13
290,372,0
291,360,0
292,338,3
293,348,0
294,302,0
295,295,5
296,281,10
297,304,24
298,303,3
299,309,11
300,317,1
301,334,39
302,338,18
303,352,5
304,367,16
305,375,5
306,377,0
307,368,0
308,381,0
309,375,0
310,382,19
311,398,27
312,409,46
313,426,3
314,432,14
315,409,0
316,404,2
317,394,0
318,350,0
319,322,1
320,314,4
321,298,11
322,304,3
323,307,9
324,334,0
325,342,0
326,338,4
327,317,0
328,314,0
329,276,0
330,259,0
331,269,14
332,277,5
333,269,13
334,289,18
335,306,15
336,315,11
337,331,0
338,312,6
339,327,9
340,348,10
341,346,13
342,354,9
343,370,3
344,341,5
345,332,0
346,316,0
347,290,2
348,259,5
349,258,20
350,284,9
351,297,14
352,292,8
353,304,21
354,312,2
355,308,4
356,293,1
357,279,4
358,271,12
359,254,11
360,274,15
361,282,6
362,300,33
363,327,8
364,352,9
365,327,0
366,307,0
367,286,1
368,301,5
369,283,16
370,302,29
371,326,41
372,340,20
373,329,0
374,311,1
375,318,18
376,304,0
377,271,3
378,269,23
379,279,8
380,277,5
381,280,0
382,276,13
383,281,3
384,262,5
385,260,2
386,238,0
387,223,0
388,217,16
389,223,0
390,211,11
391,221,3
392,228,3
393,231,0
394,217,6
395,218,0
396,214,0
397,192,2
398,189,2
399,177,0
400,169,0
401,182,32
402,190,39
403,196,28
404,205,12
405,207,21
406,218,2
407,235,15
408,242,38
409,257,48
410,269,35
411,284,8
412,280,0
413,270,7
414,267,0
415,267,29
416,283,3
417,278,0
418,285,0
419,297,0
420,285,0
421,263,0
422,260,28
423,272,9
424,266,0
425,269,14
426,269,6
427,263,0
428,251,0
429,237,0
430,216,0
431,192,0
432,189,1
433,194,23
434,209,13
435,221,25
436,238,24
437,248,14
438,251,4
439,231,0
440,241,22
441,257,57
442,267,30
443,278,16
444,290,23
445,303,4
446,302,0
447,308,4
448,308,0
449,304,3
450,320,1
451,324,4
452,333,0
453,332,8
454,343,16
455,354,10
456,363,25
457,381,3
458,374,3
459,363,4
460,362,0
461,360,7
462,368,2
463,372,0
464,366,0
465,363,0
466,348,12
467,341,0
468,288,0
469,291,1
470,299,0
471,302,6
472,307,4
473,322,13
474,308,0
475,288,0
476,287,0
477,260,6
478,233,0
479,203,5
480,188,0
481,197,4
482,208,3
483,198,15
484,206,13
485,205,4
486,199,12
487,198,0
488,198,6
489,189,0
490,175,0
491,176,6
492,174,13
493,174,5
494,186,2
495,187,16
496,194,19
497,202,0
498,197,7
499,193,6
500,180,0
501,170,0
502,177,0
503,172,18
504,178,2
505,183,10
506,189,29
507,200,28
508,214,63
509,231,60
510,248,35
511,268,15
512,279,4
513,271,0
514,247,0
515,227,0
516,193,0
517,184,9
518,190,13
519,192,0
520,206,5
521,207,0
522,216,5
523,203,7
524,212,3
525,192,0
526,167,6
527,163,7
528,168,9
529,160,0
530,163,27
531,174,10
532,171,1
533,168,11
534,174,12
535,175,0
536,170,7
537,155,0
538,135,0
539,132,9
540,142,6
541,152,9
542,160,25
543,164,21
544,172,20
545,187,8
546,183,0
547,173,5
548,171,0
549,169,4
550,165,6
551,160,0
552,153,0
553,155,19
554,161,37
555,170,23
556,181,20
557,197,26
558,208,28
559,228,35
560,236,18
561,239,0
562,239,0
563,234,0
564,219,1
565,216,0
566,199,0
567,180,1
568,175,0
569,161,0
570,134,0
571,134,1
572,138,15
573,151,21
574,160,9
575,152,0
576,153,0
577,145,2
578,140,0
579,124,0
580,129,6
581,130,0
582,128,6
583,129,8
584,128,9
585,126,10
586,127,3
587,131,1
588,136,37
589,142,30
590,155,25
591,171,13
592,183,7
593,188,0
594,183,0
595,174,9
596,168,0
597,156,0
598,149,2
599,139,0
600,139,0
601,130,0
602,116,0
603,106,0
604,92,4
605,92,2
606,83,2
607,81,0
608,83,0
609,83,0
610,77,0
611,76,0
612,70,0
613,64,2
614,68,3
615,67,0
616,70,0
617,66,1
618,74,9
