,Ant,Larva,Food
766,118,46,171
767,120,49,172
768,120,54,202
769,125,66,199
770,124,77,195
771,129,79,193
772,137,86,177
773,143,93,189
774,160,92,175
775,175,94,155
776,185,97,164
777,195,100,164
778,207,108,136
779,217,124,95
780,231,126,69
781,245,129,78
782,250,136,107
783,266,150,81
784,286,152,63
785,307,162,55
786,313,186,55
787,325,209,28
788,339,217,0
789,337,206,4
790,332,190,6
791,340,191,0
792,347,158,2
793,360,142,2
794,361,158,0
795,358,175,2
796,366,170,0
797,356,193,1
798,341,194,1
799,332,182,0
800,343,176,0
801,318,165,0
802,307,143,5
803,301,148,0
804,283,129,0
805,275,103,0
806,271,109,3
807,255,99,1
808,244,78,0
809,233,92,7
810,228,111,0
811,220,98,0
812,211,122,38
813,207,158,64
814,212,183,4
815,206,158,5
816,197,160,2
817,194,139,0
818,201,106,0
819,199,70,0
820,185,82,12
821,191,99,0
822,176,96,0
823,161,94,2
824,161,109,3
825,161,115,2
826,159,87,0
827,147,94,2
828,151,102,3
829,159,84,0
830,147,67,0
831,148,82,0
832,149,96,4
833,151,96,6
834,139,109,0
835,132,116,0
836,130,103,0
837,124,75,0
838,118,65,2
839,118,48,5
840,122,48,0
841,109,48,0
842,106,54,0
843,109,52,6
844,108,61,3
845,111,63,8
846,112,83,0
847,108,88,4
848,115,101,8
849,105,92,0
850,100,85,0
851,103,69,4
852,104,62,0
853,106,57,0
854,102,64,2
855,98,62,5
856,101,74,7
857,101,72,0
858,103,62,0
859,100,53,0
860,97,55,0
861,99,46,1
862,92,42,11
863,91,48,2
864,79,47,10
865,84,51,4
866,82,54,0
867,86,57,1
868,87,61,3
869,84,62,0
870,90,54,0
871,91,57,0
872,94,56,2
873,90,44,0
874,79,42,0
875,75,45,5
876,76,50,0
877,75,42,3
878,70,45,0
879,63,41,3
880,63,41,0
881,62,29,0
882,60,33,0
883,60,42,1
884,53,49,3
885,51,45,4
886,49,51,0
887,46,47,4
888,44,39,0
889,47,35,1
890,48,36,0
891,52,32,0
892,53,30,0
893,50,28,0
894,51,34,3
895,53,31,7
896,53,39,0
897,47,33,0
898,45,35,1
899,40,29,0
900,38,24,0
901,38,15,1
902,35,21,11
903,36,27,0
904,35,27,0
905,29,29,0
906,24,29,0
907,22,20,0
908,21,10,0
909,21,6,0
910,24,4,0
911,22,10,6
912,21,16,0
913,18,16,0
914,17,16,0
915,19,14,0
916,21,8,1
917,24,3,5
918,21,7,5
919,21,10,11
920,23,12,6
921,21,15,2
922,20,16,0
923,18,12,0
924,18,13,0
925,22,12,4
926,24,15,0
927,21,12,0
928,21,15,3
929,22,17,0
930,21,12,3
931,24,11,7
932,22,12,8
933,21,15,12
934,24,13,7
935,21,19,7
936,23,19,1
937,23,19,0
938,22,16,0
939,23,15,1
940,23,12,2
941,26,13,1
942,26,19,4
943,27,21,0
944,27,31,4
945,26,38,0
946,25,32,0
947,26,29,0
948,26,27,0
949,26,14,0
950,29,9,0
951,29,8,2
952,31,14,3
953,31,21,5
954,29,32,0
955,26,32,0
956,24,33,1
957,24,26,0
958,22,19,0
959,24,9,4
960,23,15,0
961,22,12,0
962,21,14,1
963,22,15,0
964,21,13,9
965,28,11,3
966,25,14,0
967,23,11,0
968,23,13,3
969,21,18,2
970,20,15,0
971,19,13,3
972,17,17,5
973,19,17,2
974,19,12,2
975,19,11,0
976,19,11,0
977,16,7,0
978,16,4,0
979,13,3,1
980,12,3,0
981,12,2,0
982,11,4,1
983,11,4,0
984,8,4,0
985,9,6,0
986,9,5,0
987,9,4,0
988,9,2,0
989,9,2,0
990,10,0,0
991,10,3,2
992,8,4,3
993,7,6,2
994,6,8,0
995,6,8,4
996,7,8,1
997,6,7,3
998,7,7,2
999,7,6,0
1000,7,6,4
1001,9,4,6
1002,9,3,7
1003,10,4,13
1004,11,3,20
1005,10,5,25
1006,10,5,36
1007,9,7,44
1008,10,7,46
1009,12,8,41
1010,12,9,46
1011,12,11,46
1012,14,11,50
1013,13,12,49
1014,15,14,47
1015,17,16,41
1016,20,19,32
1017,22,18,29
1018,23,20,49
1019,27,17,52
1020,30,19,47
1021,35,18,40
1022,36,23,39
1023,39,27,45
1024,41,29,54
1025,42,27,65
1026,43,30,68
1027,46,29,64
1028,50,30,63
1029,52,30,76
1030,51,36,73
1031,59,33,87
1032,62,37,78
1033,65,38,70
1034,69,47,66
1035,74,51,85
1036,73,56,79
1037,80,63,68
1038,88,65,84
1039,97,70,63
1040,101,72,45
1041,106,79,23
1042,119,80,0
1043,120,80,17
1044,132,80,9
1045,131,79,0
1046,124,63,0
1047,116,53,0
1048,116,51,2
1049,118,43,0
1050,116,40,4
1051,109,67,4
1052,105,76,2
1053,106,84,10
1054,108,93,0
1055,115,94,9
1056,114,74,2
1057,118,75,10
1058,123,74,0
1059,128,67,4
1060,124,61,5
1061,129,71,0
1062,130,75,0
1063,133,74,6
1064,133,85,0
1065,132,104,6
1066,145,104,9
1067,148,109,0
1068,151,115,0
1069,142,96,0
1070,138,75,0
1071,135,55,0
1072,121,37,2
1073,123,27,0
1074,117,46,5
1075,114,61,0
1076,111,68,8
1077,109,83,26
1078,112,97,1
1079,107,85,3
1080,97,66,0
1081,88,69,0
1082,87,50,0
1083,91,43,11
1084,93,52,36
1085,87,63,33
1086,98,64,10
1087,99,74,0
1088,103,69,2
1089,101,61,0
1090,96,49,2
1091,105,51,11
1092,104,50,0
1093,104,54,8
1094,107,62,15
1095,106,86,17
1096,114,86,0
1097,102,80,3
1098,106,80,0
1099,112,73,3
1100,107,59,0
1101,114,51,0
1102,117,52,6
1103,123,66,10
1104,126,79,6
1105,131,84,0
1106,124,88,5
1107,131,97,9
1108,146,97,0
1109,149,89,8
1110,153,91,1
1111,159,94,0
1112,161,81,19
1113,173,92,0
1114,169,82,6
1115,175,87,0
1116,176,88,0
1117,165,96,0
1118,159,69,0
1119,155,91,17
1120,166,92,0
1121,164,84,0
1122,164,86,0
1123,151,91,0
1124,146,77,0
1125,144,63,4
1126,145,70,10
1127,149,88,3
1128,148,100,1
1129,141,115,0
1130,139,120,0
1131,129,114,0
1132,129,92,4
1133,132,82,0
1134,146,74,6
1135,143,74,0
1136,146,69,4
1137,133,71,1
1138,128,67,0
1139,129,59,41
1140,140,66,40
1141,144,84,34
1142,151,98,11
1143,149,112,2
1144,146,121,9
1145,169,115,15
1146,187,122,4
1147,200,112,0
1148,194,92,1
1149,202,88,3
1150,210,101,0
1151,211,93,7
1152,208,108,2
1153,205,138,2
1154,202,150,5
1155,208,146,0
1156,203,139,2
1157,213,136,4
1158,222,116,0
1159,220,106,10
1160,228,102,1
1161,221,100,1
1162,207,84,13
1163,197,88,14
1164,198,101,4
1165,196,90,5
1166,191,100,7
1167,189,113,0
1168,180,110,0
1169,190,96,6
1170,186,114,5
1171,184,115,5
1172,181,115,0
1173,177,111,0
1174,176,101,3
1175,172,90,2
1176,169,83,3
1177,177,83,1
1178,179,101,16
1179,179,123,0
1180,187,128,6
1181,192,140,5
1182,193,141,0
1183,193,132,0
1184,193,116,0
1185,191,112,0
1186,183,94,0
1187,186,91,6
1188,189,98,4
1189,194,122,7
1190,199,116,5
1191,194,126,11
1192,194,146,0
1193,193,143,10
1194,216,124,4
1195,210,137,7
1196,209,143,1
1197,209,121,0
1198,202,116,0
1199,207,108,0
1200,198,109,10
1201,195,98,6
1202,192,107,9
1203,196,121,6
1204,202,143,10
1205,209,139,0
1206,188,132,0
1207,180,116,0
1208,178,103,7
1209,188,76,0
1210,188,80,11
1211,181,101,8
1212,178,112,0
1213,171,103,0
1214,162,99,4
1215,171,93,11
1216,185,87,0
1217,189,78,20
1218,190,98,8
1219,179,109,0
1220,176,109,1
1221,182,103,5
1222,179,108,0
1223,176,88,0
1224,172,85,4
1225,178,92,8
1226,184,96,6
1227,184,99,0
1228,173,104,0
1229,168,89,0
1230,173,78,0
1231,180,64,4
1232,185,77,2
1233,190,92,6
1234,182,113,0
1235,180,126,11
1236,183,144,0
1237,182,128,0
1238,191,114,9
1239,193,108,0
1240,191,96,0
1241,193,87,0
1242,193,95,0
1243,195,96,2
1244,196,103,17
1245,201,126,0
1246,202,119,2
1247,211,131,0
1248,216,142,0
1249,212,138,0
1250,0,0,0

,Ant+Larva,Food
1,50,15
2,50,42
3,50,75
4,53,77
5,62,75
6,63,79
7,66,104
8,68,116
9,70,123
10,80,127
11,81,131
12,86,161
13,90,181
14,93,189
15,99,178
16,102,179
17,117,168
18,126,171
19,136,209
20,147,221
21,154,233
22,157,249
23,161,274
24,164,277
25,176,296
26,185,324
27,196,334
28,207,356
29,222,350
30,234,358
31,244,367
32,258,382
33,268,387
34,278,372
35,273,379
36,288,351
37,288,351
38,295,396
39,304,407
40,319,417
41,332,416
42,351,435
43,365,447
44,383,422
45,391,413
46,413,393
47,428,377
48,440,370
49,448,353
50,475,338
51,487,342
52,496,364
53,518,376
54,534,397
55,561,432
56,588,399
57,615,394
58,637,361
59,650,369
60,672,327
61,685,273
62,722,215
63,749,139
64,761,111
65,790,62
66,818,7
67,819,0
68,782,0
69,763,4
70,707,0
71,661,4
72,670,3
73,666,0
74,670,2
75,675,26
76,696,15
77,700,5
78,664,0
79,626,0
80,563,0
81,503,0
82,455,5
83,398,10
84,406,0
85,398,0
86,389,0
87,386,4
88,384,9
89,387,8
90,381,6
91,387,0
92,371,12
93,367,11
94,363,3
95,363,11
96,368,9
97,376,20
98,398,55
99,417,65
100,449,29
101,464,51
102,489,48
103,509,54
104,543,64
105,552,82
106,569,50
107,595,6
108,547,1
109,520,2
110,538,37
111,566,31
112,590,15
113,583,11
114,596,4
115,593,6
116,574,0
117,523,0
118,492,0
119,458,0
120,457,0
121,430,14
122,446,36
123,462,26
124,475,30
125,494,14
126,499,19
127,501,0
128,479,0
129,476,0
130,452,3
131,475,5
132,479,15
133,515,22
134,502,1
135,491,2
136,489,3
137,517,3
138,511,2
139,511,22
140,538,58
141,560,35
142,545,0
143,534,7
144,505,0
145,459,1
146,435,2
147,408,0
148,412,12
149,429,63
150,445,78
151,464,64
152,488,39
153,504,25
154,516,45
155,531,20
156,536,1
157,500,0
158,502,3
159,503,9
160,520,32
161,547,0
162,548,6
163,547,4
164,529,0
165,514,2
166,495,0
167,466,0
168,428,0
169,410,7
170,381,15
171,399,13
172,400,6
173,420,3
174,420,2
175,421,12
176,441,17
177,446,6
178,453,18
179,465,13
180,461,3
181,479,0
182,486,7
183,491,3
184,482,2
185,468,3
186,456,1
187,446,1
188,431,0
189,455,10
190,453,5
191,476,11
192,478,4
193,473,0
194,453,7
195,435,7
196,410,8
197,381,0
198,381,4
199,358,0
200,345,0
201,339,12
202,355,18
203,379,2
204,383,49
205,398,17
206,428,0
207,381,3
208,335,0
209,320,0
210,300,29
211,310,0
212,318,21
213,339,43
214,353,46
215,365,65
216,378,57
217,393,46
218,411,8
219,402,2
220,406,8
221,394,1
222,386,0
223,354,4
224,367,28
225,378,36
226,395,40
227,407,97
228,421,85
229,444,25
230,443,0
231,442,0
232,429,0
233,400,0
234,407,14
235,416,47
236,427,28
237,435,0
238,420,0
239,440,0
240,430,0
241,400,2
242,383,17
243,403,40
244,412,26
245,425,13
246,449,27
247,465,19
248,480,0
249,495,0
250,510,1
251,460,0
252,429,0
253,415,0
254,363,4
255,340,0
256,339,19
257,355,0
258,336,0
259,338,4
260,328,5
261,345,0
262,316,13
263,329,0
264,305,4
265,301,0
266,277,0
267,270,1
268,254,0
269,247,7
270,239,3
271,231,0
272,242,0
273,240,0
274,212,0
275,201,0
276,209,24
277,220,59
278,232,42
279,251,42
280,267,31
281,274,14
282,293,4
283,287,9
284,285,15
285,281,0
286,286,10
287,297,40
288,313,21
289,347,24
290,359,27
291,394,5
292,404,6
293,410,0
294,401,2
295,394,3
296,361,0
297,354,0
298,368,34
299,387,16
300,420,8
301,432,12
302,459,25
303,465,0
304,467,11
305,462,6
306,453,0
307,459,5
308,445,0
309,420,0
310,386,0
311,375,0
312,345,0
313,343,0
314,359,0
315,355,4
316,338,0
317,345,7
318,355,20
319,334,0
320,341,0
321,360,32
322,378,32
323,384,0
324,369,2
325,381,10
326,399,4
327,408,0
328,419,4
329,428,19
330,417,5
331,388,0
332,377,12
333,377,7
334,356,1
335,375,8
336,392,18
337,429,23
338,445,0
339,438,3
340,413,0
341,394,10
342,361,0
343,344,2
344,312,0
345,309,55
346,329,67
347,362,29
348,380,15
349,396,14
350,408,5
351,423,0
352,383,0
353,345,0
354,342,5
355,318,0
356,320,3
357,320,4
358,332,0
359,317,3
360,327,0
361,311,0
362,323,0
363,339,1
364,332,0
365,333,19
366,346,12
367,366,4
368,362,4
369,351,0
370,335,0
371,293,0
372,250,1
373,235,18
374,251,18
375,261,11
376,279,19
377,295,11
378,303,0
379,288,1
380,284,0
381,272,8
382,270,5
383,254,3
384,268,2
385,263,0
386,267,9
387,289,27
388,315,20
389,334,18
390,357,29
391,385,5
392,371,4
393,351,0
394,325,0
395,311,0
396,296,0
397,283,7
398,280,9
399,284,5
400,292,24
401,308,4
402,308,0
403,312,0
404,301,0
405,266,0
406,231,4
407,223,0
408,200,0
409,199,14
410,216,54
411,231,53
412,244,49
413,263,36
414,280,42
415,296,21
416,314,1
417,285,0
418,254,0
419,234,0
420,222,10
421,212,5
422,231,8
423,238,0
424,245,8
425,248,1
426,253,18
427,264,10
428,269,4
429,266,0
430,257,0
431,265,3
432,274,9
433,271,0
434,246,0
435,253,4
436,254,0
437,271,0
438,254,0
439,259,1
440,244,1
441,217,0
442,189,0
443,167,6
444,168,7
445,169,11
446,177,13
447,184,0
448,176,5
449,171,5
450,175,7
451,186,2
452,184,2
453,187,0
454,176,0
455,166,8
456,159,0
457,144,0
458,140,0
459,151,14
460,157,10
461,166,7
462,171,2
463,176,3
464,162,0
465,157,4
466,153,0
467,147,0
468,146,6
469,165,2
470,163,3
471,162,0
472,150,0
473,128,0
474,126,3
475,116,0
476,116,2
477,128,18
478,138,24
479,150,14
480,154,1
481,154,0
482,138,0
483,115,4
484,106,0
485,94,0
486,82,0
487,79,0
488,72,4
489,74,2
490,71,1
491,66,0
492,67,0
493,69,0
494,75,8
495,74,0
496,65,0
497,66,0
498,62,3
499,61,0
500,55,0
501,64,7
502,72,6
503,79,4
504,84,5
505,83,12
506,94,10
507,94,0
508,98,2
509,97,2
510,94,0
511,83,7
512,85,0
513,79,0
514,68,0
515,66,0
516,71,1
517,79,4
518,80,4
519,78,0
520,80,0
521,70,8
522,65,0
523,61,0
524,61,9
525,68,7
526,70,3
527,70,0
528,69,7
529,79,5
530,78,0
531,81,7
532,85,1
533,86,6
534,89,0
535,88,0
536,76,0
537,74,4
538,76,0
539,59,0
540,59,8
541,69,3
542,75,4
543,69,0
544,66,0
545,64,3
546,67,1
547,61,0
548,65,0
549,67,1
550,75,0
551,63,4
552,64,0
553,64,0
554,53,0
555,45,0
556,49,7
557,55,0
558,47,7
559,51,0
560,48,0
561,53,1
562,47,1
563,52,0
564,47,1
565,48,1
566,47,0
567,46,0
568,48,0
569,49,1
570,40,0
571,37,0
572,38,2
573,32,0
574,26,0
575,25,1
576,25,0
577,22,0
578,19,6
579,21,9
580,23,9
581,27,4
582,29,0
583,26,0
584,23,0
585,19,0
586,14,6
587,15,2
588,16,0
589,17,7
590,19,8
591,20,12
592,21,11
593,24,10
594,27,8
595,29,5
596,32,0
597,28,0
598,28,2
599,29,0
600,31,3
601,27,0
602,30,0
603,29,0
604,25,0
605,27,0
606,22,0
607,22,0
608,20,4
609,24,0
610,23,4
611,24,0
612,20,0
613,18,0
614,17,5
615,21,0
616,21,0
617,19,0
618,19,0
