,Ant,Larva,Food
70,0,0,0,0,0,0,0,0,12,129,36,76,1,3,0,0,0,0,0,0,
71,0,0,0,0,0,0,0,0,12,135,37,73,1,4,0,0,0,0,0,0,
72,0,0,0,0,0,0,0,0,13,141,39,77,5,4,0,0,0,0,0,0,
73,0,0,0,0,0,0,0,0,13,149,45,73,6,4,0,0,0,0,0,0,
74,0,0,0,0,0,0,0,0,12,142,45,74,6,5,0,0,0,0,0,0,
75,0,0,0,0,0,0,0,0,12,140,42,70,6,4,0,0,0,0,0,0,
76,0,0,0,0,0,0,0,0,11,138,43,79,6,5,0,0,0,0,0,0,
77,0,0,0,0,0,0,0,0,9,140,42,82,6,6,0,0,0,0,0,0,
78,0,0,0,0,0,0,0,0,8,137,39,78,6,7,0,0,0,0,0,0,
79,0,0,0,0,0,0,0,0,6,132,36,79,6,7,0,0,0,0,0,0,
80,0,0,0,0,0,0,0,0,6,134,38,79,6,7,0,0,0,0,0,0,
81,0,0,0,0,0,0,0,0,6,135,37,83,7,8,0,0,0,0,0,0,
82,0,0,0,0,0,0,0,0,6,133,37,91,8,8,0,0,0,0,0,0,
83,0,0,0,0,0,0,0,0,6,133,37,93,7,7,0,0,0,0,0,0,
84,0,0,0,0,0,0,0,0,7,124,35,96,7,8,0,0,0,0,0,0,
85,0,0,0,0,0,0,0,0,5,121,33,92,7,7,1,0,0,0,0,0,
86,0,0,0,0,0,0,0,0,5,120,31,100,5,8,1,0,0,0,0,0,
87,0,0,0,0,0,0,0,0,5,119,32,103,6,9,1,0,0,0,0,0,
88,0,0,0,0,0,0,0,0,5,114,29,104,5,10,1,0,0,0,0,0,
89,0,0,0,0,0,0,0,0,4,126,29,113,4,10,1,0,0,0,0,0,
90,0,0,0,0,0,0,0,0,5,118,28,110,4,10,1,0,0,0,0,0,
91,0,0,0,0,0,0,0,0,6,119,28,113,4,10,2,0,0,0,0,0,
92,0,0,0,0,0,0,0,0,5,123,26,120,4,13,2,0,0,0,0,0,
93,0,0,0,0,0,0,0,0,4,125,24,121,4,12,2,0,0,0,0,0,
94,0,0,0,0,0,0,0,0,4,127,24,125,4,14,2,0,0,0,0,0,
95,0,0,0,0,0,0,0,0,4,129,22,123,4,11,3,0,0,0,0,0,
96,0,0,0,0,0,0,0,0,4,128,21,123,4,12,4,0,0,0,0,0,
97,0,0,0,0,0,0,0,0,4,129,21,126,4,14,4,0,0,0,0,0,
98,0,0,0,0,0,0,0,0,2,130,22,121,4,13,4,0,0,0,0,0,
99,0,0,0,0,0,0,0,0,2,131,19,129,4,12,4,0,0,0,0,0,
100,0,0,0,0,0,0,0,0,1,129,18,130,4,13,4,0,0,0,0,0,
101,0,0,0,0,0,0,0,0,3,126,15,131,4,16,6,0,0,0,0,0,
102,0,0,0,0,0,0,0,0,3,124,15,133,2,16,6,0,0,0,0,0,
103,0,0,0,0,0,0,0,0,3,124,15,139,2,19,6,0,0,0,0,0,
104,0,0,0,0,0,0,0,0,3,118,15,139,2,19,6,0,0,0,0,0,
105,0,0,0,0,0,0,0,0,3,112,13,139,2,19,5,0,0,0,0,0,
106,0,0,0,0,0,0,0,0,3,113,12,142,2,22,5,0,0,0,0,0,
107,0,0,0,0,0,0,0,0,4,115,12,146,2,22,6,0,0,0,0,0,
108,0,0,0,0,0,0,0,0,4,117,12,144,2,21,7,0,0,0,0,0,
109,0,0,0,0,0,0,0,0,4,118,12,144,2,21,7,0,0,0,0,0,
110,0,0,0,0,0,0,0,0,3,112,12,144,1,22,7,0,0,0,0,0,
111,0,0,0,0,0,0,0,0,3,117,11,142,1,26,9,0,0,0,0,0,
112,0,0,0,0,0,0,0,0,3,115,12,142,1,28,10,0,0,0,0,0,
113,0,0,0,0,0,0,0,0,3,110,11,137,1,27,10,0,0,0,0,0,
114,0,0,0,0,0,0,0,0,3,106,10,128,0,28,9,0,0,0,0,0,
115,0,0,0,0,0,0,0,0,3,105,10,126,0,28,7,0,0,0,0,0,
116,0,0,0,0,0,0,0,0,3,99,11,128,0,25,9,0,0,0,0,0,
117,0,0,0,0,0,0,0,0,3,96,12,135,0,26,7,0,0,0,0,0,
118,0,0,0,0,0,0,0,0,2,95,12,132,0,28,7,0,0,0,0,0,
119,0,0,0,0,0,0,0,0,2,93,12,128,0,29,7,0,0,0,0,0,
120,0,0,0,0,0,0,0,0,2,91,11,126,0,32,7,0,0,0,0,0,
121,0,0,0,0,0,0,0,0,0,84,10,127,0,31,6,0,0,0,0,0,
122,0,0,0,0,0,0,0,0,0,84,11,128,1,31,5,0,0,0,0,0,
123,0,0,0,0,0,0,0,0,0,81,8,127,1,34,6,0,0,0,0,0,
124,0,0,0,0,0,0,0,0,0,82,8,127,1,39,6,0,0,0,0,0,
125,0,0,0,0,0,0,0,0,0,84,8,129,1,40,8,0,0,0,0,0,
126,0,0,0,0,0,0,0,0,0,87,8,134,1,40,8,0,0,0,0,0,
127,0,0,0,0,0,0,0,0,0,88,8,133,2,47,10,0,0,0,0,0,
128,0,0,0,0,0,0,0,0,0,89,7,136,2,46,12,0,0,0,0,0,
129,0,0,0,0,0,0,0,0,0,90,6,135,1,45,13,0,1,0,0,0,
130,0,0,0,0,0,0,0,0,0,91,7,137,2,42,14,0,1,0,0,0,
131,0,0,0,0,0,0,0,0,0,91,8,140,2,42,13,0,1,0,0,0,
132,0,0,0,0,0,0,0,0,0,93,7,146,2,45,15,0,1,0,0,0,
133,0,0,0,0,0,0,0,0,0,91,7,147,2,43,15,0,1,0,0,0,
134,0,0,0,0,0,0,0,0,0,96,6,151,4,42,15,0,2,0,0,0,
135,0,0,0,0,0,0,0,0,0,99,6,153,5,42,14,0,2,0,0,0,
136,0,0,0,0,0,0,0,0,0,99,6,156,5,44,16,0,2,0,0,0,
137,0,0,0,0,0,0,0,0,0,100,7,153,5,43,17,0,2,0,0,0,
138,0,0,0,0,0,0,0,0,0,95,6,154,5,42,17,0,2,0,0,0,
139,0,0,0,0,0,0,0,0,0,97,6,151,8,42,17,0,2,0,0,0,
140,0,0,0,0,0,0,0,0,0,96,4,149,7,42,17,0,3,0,0,0,
141,0,0,0,0,0,0,0,0,0,98,4,141,6,42,18,0,3,0,0,0,
142,0,0,0,0,0,0,0,0,0,105,5,143,5,41,22,0,2,0,0,0,
143,0,0,0,0,0,0,0,0,0,95,6,144,5,42,21,1,1,0,0,0,
144,0,0,0,0,0,0,0,0,1,94,5,147,5,44,21,1,1,0,0,0,
145,0,0,0,0,0,0,0,0,1,95,7,157,5,46,23,1,1,0,0,0,
146,0,0,0,0,0,0,0,0,1,97,7,160,5,48,23,1,1,0,0,0,
147,0,0,0,0,0,0,0,0,1,94,7,161,5,51,20,1,1,0,0,0,
148,0,0,0,0,0,0,0,0,1,89,8,159,6,49,22,1,1,0,0,0,
149,0,0,0,0,0,0,0,0,1,94,7,156,7,48,25,1,1,0,0,0,
150,0,0,0,0,0,0,0,0,1,94,6,151,7,49,25,1,1,0,0,0,
151,0,0,0,0,0,0,0,0,1,89,6,151,5,53,24,1,1,0,0,0,
152,0,0,0,0,0,0,0,0,1,85,6,149,5,53,23,1,1,0,0,0,
153,0,0,0,0,0,0,0,0,1,90,5,146,5,56,25,1,1,0,0,0,
154,0,0,0,0,0,0,0,0,1,92,4,143,4,54,28,0,1,0,0,0,
155,0,0,0,0,0,0,0,0,1,91,5,139,2,51,32,0,1,0,0,0,
156,0,0,0,0,0,0,0,0,1,89,5,139,3,55,30,0,1,0,0,0,
157,0,0,0,0,0,0,0,0,1,84,5,136,3,59,33,0,1,0,0,0,
158,0,0,0,0,0,0,0,0,1,84,5,136,3,55,35,0,1,0,0,0,
159,0,0,0,0,0,0,0,0,2,89,5,137,2,56,36,0,1,0,0,0,
160,0,0,0,0,0,0,0,0,4,86,5,133,2,56,39,0,1,0,0,0,
161,0,0,0,0,0,0,0,0,4,83,5,131,2,55,40,0,1,0,0,0,
162,0,0,0,0,0,0,0,0,4,83,5,130,2,57,41,0,1,0,0,0,
163,0,0,0,0,0,0,0,0,5,77,5,127,2,57,46,0,1,0,0,0,
164,0,0,0,0,0,0,0,0,5,74,5,130,2,53,49,0,1,0,0,0,
165,0,0,0,0,0,0,0,0,5,78,6,131,2,56,52,0,2,0,0,0,
166,0,0,0,0,0,0,0,0,3,81,6,133,2,58,54,0,2,0,0,0,
167,0,0,0,0,0,0,0,0,3,82,7,136,2,58,55,0,2,0,0,0,
168,0,0,0,0,0,0,0,0,3,82,6,135,2,64,58,0,2,0,0,0,
169,0,0,0,0,0,0,0,0,3,80,5,128,2,69,56,0,2,0,0,0,
170,0,0,0,0,0,0,0,0,3,77,5,128,3,67,56,0,2,0,0,0,
171,0,0,0,0,0,0,0,0,3,78,5,132,3,73,60,0,2,0,0,0,
172,0,0,0,0,0,0,0,0,3,77,6,131,3,72,57,0,2,0,0,0,
173,0,0,0,0,0,0,0,0,2,79,7,132,3,71,59,0,2,0,0,0,
174,0,0,0,0,0,0,0,0,3,71,7,136,2,75,58,0,1,0,0,0,
175,0,0,0,0,0,0,0,0,4,75,6,133,2,75,52,0,1,0,0,0,
176,0,0,0,0,0,0,0,0,4,73,7,131,1,79,55,0,1,0,0,0,
177,0,0,0,0,0,0,0,0,4,73,11,138,1,79,60,0,1,0,0,0,
178,0,0,0,0,0,0,0,0,4,71,11,138,1,81,65,0,1,0,0,0,
179,0,0,0,0,0,0,0,0,5,71,11,136,1,83,65,0,1,0,0,0,
180,0,0,0,0,0,0,0,0,5,70,12,134,2,87,68,0,1,0,0,0,
181,0,0,0,0,0,0,0,0,4,66,12,131,2,91,70,0,2,0,0,0,
182,0,0,0,0,0,0,0,0,4,67,12,125,2,92,74,1,2,0,0,0,
183,0,0,0,0,0,0,0,0,4,68,10,124,2,89,75,1,2,0,0,0,
184,0,0,0,0,0,0,0,0,4,66,10,124,2,90,76,1,2,0,0,0,
185,0,0,0,0,0,0,0,0,6,70,8,127,0,85,81,1,2,0,0,0,
186,0,0,0,0,0,0,0,0,5,83,8,129,0,87,84,1,2,0,0,0,
187,0,0,0,0,0,0,0,0,5,80,8,131,0,88,82,1,2,0,0,0,
188,0,0,0,0,0,0,0,0,5,84,8,125,0,85,84,1,2,0,0,0,
189,0,0,0,0,0,0,0,0,5,91,8,128,0,87,85,1,3,0,0,0,
190,0,0,0,0,0,0,0,0,5,90,7,130,0,91,84,1,3,0,0,0,
191,0,0,0,0,0,0,0,0,5,91,7,129,0,89,83,1,1,0,0,0,
192,0,0,0,0,0,0,0,0,5,92,7,133,0,87,80,1,1,0,0,0,
193,0,0,0,0,0,0,0,0,5,92,6,140,0,93,77,1,1,0,0,0,
194,0,0,0,0,0,0,0,0,5,90,9,129,0,96,71,1,1,0,0,0,
195,0,0,0,0,0,0,0,0,4,88,9,127,0,97,66,1,1,0,0,0,
196,0,0,0,0,0,0,0,0,4,83,10,120,0,99,65,1,1,0,0,0,
197,0,0,0,0,0,0,0,0,4,89,10,122,1,100,62,1,1,0,0,0,
198,0,0,0,0,0,0,0,0,5,90,13,129,2,98,59,1,1,0,0,0,
199,0,0,0,0,0,0,0,0,4,86,12,127,2,98,55,1,1,0,0,0,
200,0,0,0,0,0,0,0,0,5,85,12,128,2,97,56,1,1,0,0,0,
201,0,0,0,0,0,0,0,0,5,80,12,131,3,92,55,1,0,0,0,0,
202,0,0,0,0,0,0,0,0,6,76,13,132,4,91,49,1,0,0,0,0,
203,0,0,0,0,0,0,0,0,6,72,14,130,5,90,46,1,0,0,0,0,
204,0,0,0,0,0,0,0,0,7,76,15,136,5,88,49,1,0,0,0,0,
205,0,0,0,0,0,0,0,0,7,75,14,141,5,87,45,1,0,0,0,0,
206,0,0,0,0,0,0,0,0,7,72,12,143,5,91,47,1,0,0,0,0,
207,0,0,0,0,0,0,0,0,7,69,13,142,5,90,55,1,0,0,0,0,
208,0,0,0,0,0,0,0,0,6,69,13,141,5,92,55,1,0,0,0,0,
209,0,0,0,0,0,0,0,0,7,76,12,140,5,89,55,1,0,0,0,0,
210,0,0,0,0,0,0,0,0,7,75,13,145,4,97,55,1,0,0,0,0,
211,0,0,0,0,0,0,0,0,7,75,11,141,5,104,58,1,0,0,0,0,
212,0,0,0,0,0,0,0,0,7,75,13,148,5,103,57,1,0,0,0,0,
213,0,0,0,0,0,0,0,0,8,76,12,149,6,106,56,1,0,0,0,0,
214,0,0,0,0,0,0,0,0,7,74,12,144,6,103,52,1,0,0,0,0,
215,0,0,0,0,0,0,0,0,10,75,13,146,6,106,53,1,0,0,0,0,
216,0,0,0,0,0,0,0,0,11,69,11,147,6,107,53,1,0,0,0,0,
217,0,0,0,0,0,0,0,0,10,67,12,145,5,108,52,1,0,0,0,0,
218,0,0,0,0,0,0,0,0,10,66,13,142,6,109,54,2,0,0,0,0,
219,0,0,0,0,0,0,0,0,10,68,14,138,7,111,52,3,0,0,0,0,
220,0,0,0,0,0,0,0,0,10,69,14,143,7,110,50,3,0,0,0,0,
221,0,0,0,0,0,0,0,0,10,69,13,144,6,106,53,3,0,0,0,0,
222,0,0,0,0,0,0,0,0,9,68,13,142,6,110,52,3,0,0,0,0,
223,0,0,0,0,0,0,0,0,8,66,11,146,6,110,52,3,0,0,0,0,
224,0,0,0,0,0,0,0,0,7,67,11,149,9,109,55,3,0,0,0,0,
225,0,0,0,0,0,0,0,0,6,71,12,149,10,112,57,3,0,0,0,0,
226,0,0,0,0,0,0,0,0,8,72,11,151,9,116,56,3,0,0,0,0,
227,0,0,0,0,0,0,0,0,9,71,11,151,9,120,55,3,0,0,0,0,
228,0,0,0,0,0,0,0,0,8,72,9,145,9,120,55,2,0,0,0,0,
229,0,0,0,0,0,0,0,0,9,69,10,142,8,114,54,2,1,0,0,0,
230,0,0,0,0,0,0,0,0,8,71,10,139,7,116,53,2,1,0,0,0,
231,0,0,0,0,0,0,0,0,8,68,13,144,7,110,61,2,1,0,0,0,
232,0,0,0,0,0,0,0,0,7,69,13,149,8,108,65,2,2,0,0,0,
233,0,0,0,0,0,0,0,0,7,64,12,152,8,103,67,2,2,0,0,0,
234,0,0,0,0,0,0,0,0,7,63,12,156,8,103,63,2,2,0,0,0,
235,0,0,0,0,0,0,0,0,5,64,13,150,7,98,61,3,2,0,0,0,
236,0,0,0,0,0,0,0,0,4,63,14,149,7,97,60,4,2,0,0,0,
237,0,0,0,0,0,0,0,0,1,59,13,146,8,102,63,4,2,0,0,0,
238,0,0,0,0,0,0,0,0,1,58,12,150,7,105,64,4,2,0,0,0,
239,0,0,0,0,0,0,0,0,1,59,12,157,7,101,64,5,2,0,0,0,
240,0,0,0,0,0,0,0,0,1,59,13,156,10,103,62,8,2,0,0,0,
