,Ant,Larva,Food
2,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,
10,0,0,0,0,0,0,0,0,1,45,2,0,0,0,0,0,0,0,0,0,
11,0,0,0,0,0,0,0,0,1,47,2,0,0,0,0,0,0,0,0,0,
12,0,0,0,0,0,0,0,0,1,51,2,0,0,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,0,0,1,62,3,0,0,0,0,0,0,0,0,0,
14,0,0,0,0,0,0,0,0,1,64,3,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,0,0,1,72,3,0,0,0,0,0,0,0,0,0,
16,0,0,0,0,0,0,0,0,1,77,3,0,0,0,0,0,0,0,0,0,
17,0,0,0,0,0,0,0,0,1,79,3,0,0,0,0,0,0,0,0,0,
18,0,0,0,0,0,0,0,0,1,85,4,0,0,0,0,0,0,0,0,0,
19,0,0,0,0,0,0,0,0,2,87,5,0,0,0,0,0,0,0,0,0,
20,0,0,0,0,0,0,0,0,2,87,5,0,0,0,0,0,0,0,0,0,
21,0,0,0,0,0,0,0,0,3,87,5,0,0,0,0,0,0,0,0,0,
22,0,0,0,0,0,0,0,0,5,94,5,0,0,0,0,0,0,0,0,0,
23,0,0,0,0,0,0,0,0,5,104,5,0,0,0,0,0,0,0,0,0,
24,0,0,0,0,0,0,0,0,5,113,5,0,0,0,0,0,0,0,0,0,
25,0,0,0,0,0,0,0,0,7,119,5,0,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,0,0,0,7,126,5,1,0,0,0,0,0,0,0,0,
27,0,0,0,0,0,0,0,0,8,130,5,1,0,0,0,0,0,0,0,0,
28,0,0,0,0,0,0,0,0,10,132,6,2,0,0,0,0,0,0,0,0,
29,0,0,0,0,0,0,0,0,10,130,6,2,0,0,0,0,0,0,0,0,
30,0,0,0,0,0,0,0,0,10,127,5,2,0,0,0,0,0,0,0,0,
31,0,0,0,0,0,0,0,0,10,121,6,2,0,0,0,0,0,0,0,0,
32,0,0,0,0,0,0,0,0,11,124,7,2,0,0,0,0,0,0,0,0,
33,0,0,0,0,0,0,0,0,10,122,7,4,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,12,116,7,4,0,0,0,0,0,0,0,0,
35,0,0,0,0,0,0,0,0,14,109,5,3,0,0,0,0,0,0,0,0,
36,0,0,0,0,0,0,0,0,14,103,5,3,0,0,0,0,0,0,0,0,
37,0,0,0,0,0,0,0,0,15,97,5,3,0,0,0,0,0,0,0,0,
38,0,0,0,0,0,0,0,0,12,95,4,3,1,0,0,0,0,0,0,0,
39,0,0,0,0,0,0,0,0,12,97,4,4,1,0,0,0,0,0,0,0,
40,0,0,0,0,0,0,0,0,13,98,3,3,1,0,0,0,0,0,0,0,
41,0,0,0,0,0,0,0,0,12,98,2,2,1,0,0,0,0,0,0,0,
42,0,0,0,0,0,0,0,0,11,98,2,2,1,0,0,0,0,0,0,0,
43,0,0,0,0,0,0,0,0,11,91,2,2,1,0,0,0,0,0,0,0,
44,0,0,0,0,0,0,0,0,12,84,2,4,1,0,0,0,0,0,0,0,
45,0,0,0,0,0,0,0,0,11,82,2,4,1,0,0,0,0,0,0,0,
46,0,0,0,0,0,0,0,0,11,77,2,5,1,0,0,0,0,0,0,0,
47,0,0,0,0,0,0,0,0,11,74,2,5,1,0,0,0,0,0,0,0,
48,0,0,0,0,0,0,0,0,11,79,3,6,1,0,0,0,0,0,0,0,
49,0,0,0,0,0,0,0,0,13,82,3,6,1,0,0,0,0,0,0,0,
50,0,0,0,0,0,0,0,0,14,80,2,6,1,0,0,0,0,0,0,0,
51,0,0,0,0,0,0,0,0,14,80,2,8,1,0,0,0,0,0,0,0,
52,0,0,0,0,0,0,0,0,15,81,2,8,1,0,0,0,0,0,0,0,
53,0,0,0,0,0,0,0,0,14,82,2,12,1,0,0,0,0,0,0,0,
54,0,0,0,0,0,0,0,0,14,77,2,14,2,0,0,0,0,0,0,0,
55,0,0,0,0,0,0,0,0,13,74,3,16,2,0,0,0,0,0,0,0,
56,0,0,0,0,0,0,0,0,11,79,3,16,2,0,0,0,0,0,0,0,
57,0,0,0,0,0,0,0,0,11,77,3,17,2,0,0,0,0,0,0,0,
58,0,0,0,0,0,0,0,0,11,75,2,17,3,0,0,0,0,0,0,0,
59,0,0,0,0,0,0,0,0,11,80,2,19,3,0,0,0,0,0,0,0,
60,0,0,0,0,0,0,0,0,10,81,2,20,3,0,0,0,0,0,0,0,
61,0,0,0,0,0,0,0,0,9,79,2,19,2,0,0,0,0,0,0,0,
62,0,0,0,0,0,0,0,0,9,77,2,18,2,0,0,0,0,0,0,0,
63,0,0,0,0,0,0,0,0,9,76,2,15,3,0,0,0,0,0,0,0,
64,0,0,0,0,0,0,0,0,9,80,2,15,3,0,0,0,0,0,0,0,
65,0,0,0,0,0,0,0,0,9,76,3,14,3,0,0,0,0,0,0,0,
66,0,0,0,0,0,0,0,0,9,75,4,13,3,0,0,0,0,0,0,0,
67,0,0,0,0,0,0,0,0,11,72,5,13,3,0,0,0,0,0,0,0,
68,0,0,0,0,0,0,0,0,11,73,7,13,2,0,0,0,0,0,0,0,
69,0,0,0,0,0,0,0,0,11,73,8,14,2,0,0,0,0,0,0,0,
70,0,0,0,0,0,0,0,0,11,69,8,17,2,0,0,0,0,0,0,0,
71,0,0,0,0,0,0,0,0,9,66,8,18,1,0,0,0,0,0,0,0,
72,0,0,0,0,0,0,0,0,8,63,8,17,2,0,0,0,0,0,0,0,
73,0,0,0,0,0,0,0,0,8,66,8,14,2,0,0,0,0,0,0,0,
74,0,0,0,0,0,0,0,0,8,68,7,15,2,0,0,0,0,0,0,0,
75,0,0,0,0,0,0,0,0,7,70,7,14,2,0,0,0,0,0,0,0,
76,0,0,0,0,0,0,0,0,6,71,7,14,3,0,0,0,0,0,0,0,
77,0,0,0,0,0,0,0,0,5,70,7,14,3,0,0,0,0,0,0,0,
78,0,0,0,0,0,0,0,0,4,69,8,14,3,0,0,0,0,0,0,0,
79,0,0,0,0,0,0,0,0,2,72,8,16,3,0,0,0,0,0,0,0,
80,0,0,0,0,0,0,0,0,2,63,8,18,3,0,0,0,0,0,0,0,
81,0,0,0,0,0,0,0,0,2,59,9,17,3,0,0,0,0,0,0,0,
82,0,0,0,0,0,0,0,0,2,58,9,16,3,0,0,0,0,0,0,0,
83,0,0,0,0,0,0,0,0,3,57,7,17,3,0,0,0,0,0,0,0,
84,0,0,0,0,0,0,0,0,3,57,10,20,3,0,0,0,0,0,0,0,
85,0,0,0,0,0,0,0,0,3,57,11,23,3,0,0,0,0,0,0,0,
86,0,0,0,0,0,0,0,0,4,57,10,25,3,0,0,0,0,0,0,0,
87,0,0,0,0,0,0,0,0,5,59,11,23,3,0,0,0,0,0,0,0,
88,0,0,0,0,0,0,0,0,5,57,11,26,2,0,0,0,0,0,0,0,
89,0,0,0,0,0,0,0,0,7,58,12,26,2,0,0,0,0,0,0,0,
90,0,0,0,0,0,0,0,0,7,57,11,28,1,0,0,0,0,0,0,0,
91,0,0,0,0,0,0,0,0,6,53,12,28,1,0,0,0,0,0,0,0,
92,0,0,0,0,0,0,0,0,6,56,12,32,1,0,0,0,0,0,0,0,
93,0,0,0,0,0,0,0,0,6,53,12,33,1,0,0,0,0,0,0,0,
94,0,0,0,0,0,0,0,0,5,55,12,34,1,0,0,0,0,0,0,0,
95,0,0,0,0,0,0,0,0,7,51,14,33,1,0,0,0,0,0,0,0,
96,0,0,0,0,0,0,0,0,8,47,14,38,1,0,0,0,0,0,0,0,
97,0,0,0,0,0,0,0,0,8,44,14,40,1,0,0,0,0,0,0,0,
98,0,0,0,0,0,0,0,0,9,44,16,43,1,0,0,0,0,0,0,0,
99,0,0,0,0,0,0,0,0,8,43,17,44,1,0,0,0,0,0,0,0,
100,0,0,0,0,0,0,0,0,8,46,17,43,1,0,0,0,0,0,0,0,
101,0,0,0,0,0,0,0,0,10,46,17,44,0,0,0,0,0,0,0,0,
102,0,0,0,0,0,0,0,0,11,45,17,49,0,0,0,0,0,0,0,0,
103,0,0,0,0,0,0,0,0,11,45,16,52,0,0,0,0,0,0,0,0,
104,0,0,0,0,0,0,0,0,14,46,16,51,0,0,0,0,0,0,0,0,
105,0,0,0,0,0,0,0,0,15,45,19,49,0,0,0,0,0,0,0,0,
106,0,0,0,0,0,0,0,0,15,47,19,51,0,0,0,0,0,0,0,0,
107,0,0,0,0,0,0,0,0,15,47,24,50,0,0,0,0,0,0,0,0,
108,0,0,0,0,0,0,0,0,14,48,22,52,1,0,0,0,0,0,0,0,
109,0,0,0,0,0,0,0,0,14,52,26,53,1,0,0,0,0,0,0,0,
110,0,0,0,0,0,0,0,0,14,52,28,55,1,0,0,0,0,0,0,0,
111,0,0,0,0,0,0,0,0,13,49,30,58,1,0,0,0,0,0,0,0,
112,0,0,0,0,0,0,0,0,12,48,31,54,2,0,0,0,0,0,0,0,
113,0,0,0,0,0,0,0,0,12,46,33,56,4,0,0,0,0,0,0,0,
114,0,0,0,0,0,0,0,0,12,41,32,55,4,0,0,0,0,0,0,0,
115,0,0,0,0,0,0,0,0,11,40,33,57,4,0,0,0,0,0,0,0,
116,0,0,0,0,0,0,0,0,10,36,33,57,5,0,0,0,0,0,0,0,
117,0,0,0,0,0,0,0,0,12,30,34,55,6,0,0,0,0,0,0,0,
118,0,0,0,0,0,0,0,0,12,31,40,54,7,0,0,0,0,0,0,0,
119,0,0,0,0,0,0,0,0,11,28,45,58,7,0,0,0,0,0,0,0,
120,0,0,0,0,0,0,0,0,12,25,44,65,7,0,0,0,0,0,0,0,
121,0,0,0,0,0,0,0,0,12,22,43,73,8,0,0,0,0,0,0,0,
122,0,0,0,0,0,0,0,1,13,22,42,79,9,0,0,0,0,0,0,0,
123,0,0,0,0,0,0,0,1,16,18,42,79,9,0,0,0,0,0,0,0,
124,0,0,0,0,0,0,0,1,20,18,39,87,7,0,0,0,0,0,0,0,
125,0,0,0,0,0,0,0,1,21,16,36,95,8,0,0,0,0,0,0,0,
126,0,0,0,0,0,0,0,1,23,15,39,96,8,0,0,0,0,0,0,0,
127,0,0,0,0,0,0,0,1,26,16,40,98,9,0,0,0,0,0,0,0,
128,0,0,0,0,0,0,0,1,28,18,39,101,11,0,0,0,0,0,0,0,
129,0,0,0,0,0,0,0,1,29,19,37,104,13,0,0,0,0,0,0,0,
130,0,0,0,0,0,0,0,1,28,19,39,106,15,0,0,0,0,0,0,0,
131,0,0,0,0,0,0,0,2,28,19,36,104,15,0,0,0,0,0,0,0,
132,0,0,0,0,0,0,0,2,32,17,37,107,13,0,0,0,0,0,0,0,
133,0,0,0,0,0,0,0,2,33,18,36,103,14,0,0,0,0,0,0,0,
134,0,0,0,0,0,0,0,2,34,17,36,100,14,0,0,0,0,0,0,0,
135,0,0,0,0,0,0,0,2,34,17,36,91,14,0,0,0,0,0,0,0,
136,0,0,0,0,0,0,0,2,32,15,38,87,14,0,0,0,0,0,0,0,
137,0,0,0,0,0,0,0,2,30,16,42,87,13,0,0,0,0,0,0,0,
138,0,0,0,0,0,0,0,1,28,15,40,86,15,0,0,0,0,0,0,0,
139,0,0,0,0,0,0,0,1,29,17,42,84,15,0,0,0,0,0,0,0,
140,0,0,0,0,0,0,0,1,32,17,42,81,15,0,0,0,0,0,0,0,
141,0,0,0,0,0,0,0,1,33,18,40,78,16,0,0,0,0,0,0,0,
142,0,0,0,0,0,0,0,1,31,19,39,83,17,0,0,0,0,0,0,0,
143,0,0,0,0,0,0,0,1,31,20,42,86,17,0,0,0,0,0,0,0,
144,0,0,0,0,0,0,0,1,32,20,37,91,18,0,0,0,0,0,0,0,
145,0,0,0,0,0,0,0,1,33,20,37,92,20,0,0,0,0,0,0,0,
146,0,0,0,0,0,0,0,1,35,22,42,90,21,0,0,0,0,0,0,0,
147,0,0,0,0,0,0,0,1,35,25,40,89,23,0,0,0,0,0,0,0,
148,0,0,0,0,0,0,0,1,36,25,39,86,24,0,0,0,0,0,0,0,
149,0,0,0,0,0,0,0,1,35,25,39,85,23,0,0,0,0,0,0,0,
150,0,0,0,0,0,0,0,1,32,24,44,87,22,0,0,0,0,0,0,0,
151,0,0,0,0,0,0,0,1,33,25,45,83,25,0,0,0,0,0,0,0,
152,0,0,0,0,0,0,0,1,34,26,45,84,27,0,0,0,0,0,0,0,
153,0,0,0,0,0,0,0,1,31,28,43,92,29,0,0,0,0,0,0,0,
154,0,0,0,0,0,0,0,1,34,26,38,93,30,0,0,0,0,0,0,0,
155,0,0,0,0,0,0,0,2,35,29,37,96,32,1,0,0,0,0,0,0,
156,0,0,0,0,0,0,0,2,37,29,33,91,35,1,0,0,0,0,0,0,
157,0,0,0,0,0,0,0,1,39,28,29,92,33,1,0,0,0,0,0,0,
158,0,0,0,0,0,0,0,1,38,29,30,99,31,1,0,0,0,0,0,0,
159,0,0,0,0,0,0,0,1,42,28,32,94,30,1,0,0,0,0,0,0,
160,0,0,0,0,0,0,0,1,44,28,33,89,33,1,0,0,0,0,0,0,
161,0,0,0,0,0,0,0,1,43,26,31,90,33,1,0,0,0,0,0,0,
162,0,0,0,0,0,0,0,1,43,26,32,88,34,1,0,0,0,0,0,0,
163,0,0,0,0,0,0,0,1,43,25,32,88,33,1,0,0,0,0,0,0,
164,0,0,0,0,0,0,0,1,44,26,31,93,33,1,0,0,0,0,0,0,
165,0,0,0,0,0,0,0,1,42,26,30,93,35,1,0,0,0,0,0,0,
166,0,0,0,0,0,0,0,0,41,25,32,92,39,1,0,0,0,0,0,0,
167,0,0,0,0,0,0,0,0,40,26,35,99,42,1,0,0,0,0,0,0,
168,0,0,0,0,0,0,0,0,43,28,33,96,44,2,0,0,0,0,0,0,
169,0,0,0,0,0,0,0,0,47,28,32,94,41,3,0,0,0,0,0,0,
170,0,0,0,0,0,0,0,0,48,29,33,93,42,2,0,0,0,0,0,0,
171,0,0,0,0,0,0,0,0,50,29,29,91,44,2,0,0,0,0,0,0,
172,0,0,0,0,0,0,0,0,52,29,29,90,48,2,0,0,0,0,0,0,
173,0,0,0,0,0,0,0,0,50,28,24,87,47,2,0,0,0,0,0,0,
174,0,0,0,0,0,0,0,0,51,28,26,86,49,2,0,0,0,0,0,0,
175,0,0,0,0,0,0,0,0,50,28,25,83,47,2,0,0,0,0,0,0,
176,0,0,0,0,0,0,0,0,48,27,24,81,43,2,0,0,0,0,0,0,
177,0,0,0,0,0,0,0,0,44,27,26,78,44,2,0,0,0,0,0,0,
178,0,0,0,0,0,0,0,0,43,27,26,79,42,2,0,0,0,0,0,0,
179,0,0,0,0,0,0,0,0,44,29,26,83,40,2,0,0,0,0,0,0,
180,0,0,0,0,0,0,0,0,39,30,24,78,40,1,0,0,0,0,0,0,
181,0,0,0,0,0,0,0,0,39,30,23,79,38,1,0,0,0,0,0,0,
182,0,0,0,0,0,0,0,0,36,27,23,80,38,1,0,0,0,0,0,0,
183,0,0,0,0,0,0,0,0,37,23,21,77,38,1,0,0,0,0,0,0,
184,0,0,0,0,0,0,0,0,37,24,23,74,40,0,0,0,0,0,0,0,
185,0,0,0,0,0,0,0,1,35,24,24,74,43,0,0,0,0,0,0,0,
186,0,0,0,0,0,0,0,1,35,24,24,74,43,0,0,0,0,0,0,0,
187,0,0,0,0,0,0,0,1,34,23,28,70,45,0,0,0,0,0,0,0,
188,0,0,0,0,0,0,0,1,32,20,31,67,45,0,0,0,0,0,0,0,
189,0,0,0,0,0,0,0,1,32,23,32,68,43,0,0,0,0,0,0,0,
190,0,0,0,0,0,0,0,1,32,24,30,72,48,0,0,0,0,0,0,0,
191,0,0,0,0,0,0,0,0,34,23,31,74,45,1,0,0,0,0,0,0,
192,0,0,0,0,0,0,0,0,38,20,35,70,42,1,0,0,0,0,0,0,
193,0,0,0,0,0,0,0,0,38,22,31,72,41,1,0,0,0,0,0,0,
194,0,0,0,0,0,0,0,0,40,22,32,69,36,1,0,0,0,0,0,0,
195,0,0,0,0,0,0,0,0,39,25,31,63,38,1,0,0,0,0,0,0,
196,0,0,0,0,0,0,0,0,37,26,29,64,38,0,0,0,0,0,0,0,
197,0,0,0,0,0,0,0,0,37,27,28,63,37,0,0,0,0,0,0,0,
198,0,0,0,0,0,0,0,0,38,27,29,60,35,1,0,0,0,0,0,0,
199,0,0,0,0,0,0,0,0,36,27,30,58,36,1,0,0,0,0,0,0,
200,0,0,0,0,0,0,0,0,35,27,31,56,40,1,0,0,0,0,0,0,
201,0,0,0,0,0,0,0,0,31,26,31,53,44,2,0,0,0,0,0,0,
202,0,0,0,0,0,0,0,0,31,26,29,45,44,2,0,0,0,0,0,0,
203,0,0,0,0,0,0,0,0,31,23,33,46,42,2,0,0,0,0,0,0,
204,0,0,0,0,0,0,0,0,29,24,35,45,43,2,0,0,0,0,0,0,
205,0,0,0,0,0,0,0,0,29,23,36,48,45,2,0,0,0,0,0,0,
206,0,0,0,0,0,0,0,0,28,22,36,44,48,2,0,0,0,0,0,0,
207,0,0,0,0,0,0,0,0,25,22,38,44,49,2,0,0,0,0,0,0,
208,0,0,0,0,0,0,0,0,25,23,36,43,52,1,0,0,0,0,0,0,
209,0,0,0,0,0,0,0,0,26,24,34,38,53,1,0,0,0,0,0,0,
210,0,0,0,0,0,0,0,0,30,24,35,38,55,1,0,0,0,0,0,0,
211,0,0,0,0,0,0,0,0,29,23,34,38,57,1,0,0,0,0,0,0,
212,0,0,0,0,0,0,0,0,28,22,36,37,60,1,0,0,0,0,0,0,
213,0,0,0,0,0,0,0,0,29,23,35,35,60,1,0,0,0,0,0,0,
214,0,0,0,0,0,0,0,0,26,21,35,37,61,1,0,0,0,0,0,0,
215,0,0,0,0,0,0,0,0,25,21,33,38,59,1,0,0,0,0,0,0,
216,0,0,0,0,0,0,0,0,24,17,34,41,67,3,0,0,0,0,0,0,
217,0,0,0,0,0,0,0,0,23,15,36,44,67,3,1,0,0,0,0,0,
218,0,0,0,0,0,0,0,0,20,16,36,49,67,3,1,0,0,0,0,0,
219,0,0,0,0,0,0,0,0,21,18,39,43,65,3,1,0,0,0,0,0,
220,0,0,0,0,0,0,0,0,21,21,39,44,66,3,1,0,0,0,0,0,
221,0,0,0,0,0,0,0,0,21,22,41,50,63,2,1,0,0,0,0,0,
222,0,0,0,0,0,0,0,0,20,21,42,50,62,3,1,0,0,0,0,0,
223,0,0,0,0,0,0,0,0,20,20,42,55,58,2,1,0,0,0,0,0,
224,0,0,0,0,0,0,0,0,20,19,46,56,55,2,1,0,0,0,0,0,
225,0,0,0,0,0,0,0,0,18,21,52,57,61,2,1,0,0,0,0,0,
226,0,0,0,0,0,0,0,0,17,20,53,59,61,2,1,0,0,0,0,0,
227,0,0,0,0,0,0,0,0,19,22,54,58,63,2,1,0,0,0,0,0,
228,0,0,0,0,0,0,0,0,19,19,54,55,61,2,0,0,0,0,0,0,
229,0,0,0,0,0,0,0,0,23,20,52,58,61,2,1,0,0,0,0,0,
230,0,0,0,0,0,0,0,0,28,20,50,57,63,4,1,0,0,0,0,0,
231,0,0,0,0,0,0,0,0,29,19,54,53,63,4,1,0,0,0,0,0,
232,0,0,0,0,0,0,0,0,29,19,58,54,63,4,1,0,0,0,0,0,
233,0,0,0,0,0,0,0,0,28,20,60,57,63,3,1,0,0,0,0,0,
234,0,0,0,0,0,0,0,0,26,22,63,56,63,4,1,0,0,0,0,0,
235,0,0,0,0,0,0,0,0,23,21,59,57,56,4,1,0,0,0,0,0,
236,0,0,0,0,0,0,0,0,20,18,57,60,61,4,1,0,0,0,0,0,
237,0,0,0,0,0,0,0,0,20,21,57,68,61,3,1,0,0,0,0,0,
238,0,0,0,0,0,0,0,0,20,19,53,73,63,5,1,0,0,0,0,0,
239,0,0,0,0,0,0,0,0,17,20,53,75,61,5,1,0,0,0,0,0,
240,0,0,0,0,0,0,0,0,17,18,55,78,59,5,1,0,0,0,0,0,
