,Ant,Larva,Food
210,108,43,29
211,111,50,26
212,112,53,28
213,114,59,31
214,113,61,27
215,115,68,29
216,126,61,26
217,135,64,17
218,141,67,10
219,146,67,8
220,152,63,1
221,154,65,7
222,149,68,0
223,153,58,3
224,154,63,3
225,152,66,4
226,150,63,7
227,150,61,2
228,150,71,13
229,161,70,6
230,165,69,1
231,164,69,7
232,160,69,1
233,162,61,2
234,169,57,0
235,159,51,0
236,155,54,0
237,154,45,5
238,152,45,6
239,154,40,22
240,150,47,35
241,157,50,40
242,156,54,50
243,157,60,42
244,152,68,37
245,157,76,30
246,159,75,21
247,160,75,16
248,166,76,19
249,175,69,23

,Ant+Larva,Food
0,50,0
1,50,8
2,50,27
3,51,43
4,58,44
5,68,40
6,76,36
7,79,39
8,81,39
9,84,32
10,91,21
11,95,18
12,96,21
13,103,17
14,111,25
15,122,16
16,134,15
17,145,11
18,153,6
19,166,0
20,170,4
21,184,3
22,184,1
23,193,5
24,200,3
25,202,2
26,191,0
27,188,0
28,187,0
29,181,6
30,188,0
31,189,0
32,189,1
33,183,0
34,197,0
35,192,0
36,184,1
37,178,2
38,180,0
39,175,1
40,175,6
41,184,1
42,184,3
43,189,0
44,192,6
45,202,0
46,203,1
47,205,1
48,206,3
49,204,0
50,201,1
51,206,7
52,219,3
53,223,3
54,228,3
55,228,0
56,229,3
57,229,2
58,224,1
59,225,1
60,218,2
61,213,0
62,206,4
63,209,0
64,200,2
65,202,1
66,198,2
67,204,0
68,207,0
69,215,1
70,222,1
71,221,8
72,232,1
73,239,2
74,241,1
75,247,2
76,246,1
77,242,1
78,237,1
79,228,4
80,221,5
81,215,9
82,228,0
83,231,1
84,233,1
85,227,1
86,229,1
87,223,1
88,216,0
89,206,2
90,208,0
91,202,3
92,213,2
93,219,1
94,217,5
95,223,0
96,221,1
97,221,4
98,211,0
99,212,0
100,217,0
101,215,1
102,211,1
103,216,4
104,217,0
105,210,0
106,195,0
107,195,5
108,198,1
109,204,0
110,205,5
111,210,6
112,220,3
113,228,5
114,221,0
115,216,0
116,211,1
117,209,4
118,213,0
119,214,1
120,223,2
121,226,1
122,222,0
123,214,1
124,210,2
125,203,1
126,195,1
127,195,3
128,196,3
129,199,0
130,200,0
131,204,5
132,206,1
133,196,1
134,195,1
135,190,1
136,191,0
137,189,0
138,184,0
139,181,0
140,174,7
141,183,0
142,168,2
143,168,0
144,168,4
145,171,5
146,175,1
147,174,1
148,166,0
149,169,0
150,171,4
151,166,2
152,162,2
153,169,1
154,169,1
155,176,0
156,177,1
157,184,1
158,180,0
159,174,4
160,169,0
161,143,0
162,137,0
163,121,1
164,116,8
165,124,1
166,121,7
167,127,9
168,140,2
169,141,4
170,131,0
171,129,1
172,120,0
173,114,2
174,108,2
175,112,3
176,108,4
177,106,0
178,110,3
179,109,5
180,103,1
181,94,4
182,95,1
183,93,1
184,91,3
185,91,2
186,94,1
187,94,1
188,87,5
189,92,0
190,95,0
191,95,3
192,94,5
193,101,3
194,98,3
195,93,0
196,95,10
197,99,15
198,102,8
199,104,1
200,106,4
201,110,2
202,111,5
203,116,5
204,122,3
205,128,6
206,131,8
207,136,14
208,139,15
209,145,18
210,151,29
211,161,26
212,165,28
213,173,31
214,174,27
215,183,29
216,187,26
217,199,17
218,208,10
219,213,8
220,215,1
221,219,7
222,217,0
223,211,3
224,217,3
225,218,4
226,213,7
227,211,2
228,221,13
229,231,6
230,234,1
231,233,7
232,229,1
233,223,2
234,226,0
235,210,0
236,209,0
237,199,5
238,197,6
239,194,22
240,197,35
241,207,40
242,210,50
243,217,42
244,220,37
245,233,30
246,234,21
247,235,16
248,242,19
249,244,23

,Breed,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,Forage
0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,
10,0,0,0,0,0,0,0,0,1,48,0,0,0,0,0,0,0,0,0,0,
11,0,0,0,0,0,0,0,0,1,59,0,0,0,0,0,0,0,0,0,0,
12,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,0,0,1,64,0,0,0,0,0,0,0,0,0,0,
14,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,0,0,1,77,1,0,0,0,0,0,0,0,0,0,
16,0,0,0,0,0,0,0,0,1,80,1,0,0,0,0,0,0,0,0,0,
17,0,0,0,0,0,0,0,0,2,79,1,0,0,0,0,0,0,0,0,0,
18,0,0,0,0,0,0,0,0,2,83,4,0,0,0,0,0,0,0,0,0,
19,0,0,0,0,0,0,0,0,2,89,4,0,0,0,0,0,0,0,0,0,
20,0,0,0,0,0,0,0,0,2,95,4,0,0,0,0,0,0,0,0,0,
21,0,0,0,0,0,0,0,0,2,105,4,0,0,0,0,0,0,0,0,0,
22,0,0,0,0,0,0,0,0,2,110,4,0,0,0,0,0,0,0,0,0,
23,0,0,0,0,0,0,0,0,3,112,4,0,0,0,0,0,0,0,0,0,
24,0,0,0,0,0,0,0,0,3,120,3,0,0,0,0,0,0,0,0,0,
25,0,0,0,0,0,0,0,0,3,118,2,0,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,0,0,0,2,116,2,0,0,0,0,0,0,0,0,0,
27,0,0,0,0,0,0,0,0,2,115,2,0,0,0,0,0,0,0,0,0,
28,0,0,0,0,0,0,0,0,2,117,2,1,0,0,0,0,0,0,0,0,
29,0,0,0,0,0,0,0,0,2,117,2,1,0,0,0,0,0,0,0,0,
30,0,0,0,0,0,0,0,0,2,124,2,1,0,0,0,0,0,0,0,0,
31,0,0,0,0,0,0,0,0,2,118,2,2,0,0,0,0,0,0,0,0,
32,0,0,0,0,0,0,0,0,2,115,2,2,0,0,0,0,0,0,0,0,
33,0,0,0,0,0,0,0,0,2,115,2,2,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,1,117,2,2,0,0,0,0,0,0,0,0,
35,0,0,0,0,0,0,0,0,1,115,2,2,0,0,0,0,0,0,0,0,
36,0,0,0,0,0,0,0,0,1,111,2,2,0,0,0,0,0,0,0,0,
37,0,0,0,0,0,0,0,0,1,110,3,1,0,0,0,0,0,0,0,0,
38,0,0,0,0,0,0,0,0,0,107,3,1,0,0,0,0,0,0,0,0,
39,0,0,0,0,0,0,0,0,0,108,4,1,0,0,0,0,0,0,0,0,
40,0,0,0,0,0,0,0,0,0,110,4,1,0,0,0,0,0,0,0,0,
41,0,0,0,0,0,0,0,0,1,111,4,1,0,0,0,0,0,0,0,0,
42,0,0,0,0,0,0,0,0,1,112,4,1,0,0,0,0,0,0,0,0,
43,0,0,0,0,0,0,0,0,1,116,6,1,0,0,0,0,0,0,0,0,
44,0,0,0,0,0,0,0,0,1,115,8,1,0,0,0,0,0,0,0,0,
45,0,0,0,0,0,0,0,0,2,119,8,1,0,0,0,0,0,0,0,0,
46,0,0,0,0,0,0,0,0,3,120,10,1,0,0,0,0,0,0,0,0,
47,0,0,0,0,0,0,0,0,4,117,10,0,0,0,0,0,0,0,0,0,
48,0,0,0,0,0,0,0,0,4,120,12,0,0,0,0,0,0,0,0,0,
49,0,0,0,0,0,0,0,0,4,118,11,0,0,0,0,0,0,0,0,0,
50,0,0,0,0,0,0,0,0,4,121,10,0,0,0,0,0,0,0,0,0,
51,0,0,0,0,0,0,0,0,4,125,11,0,0,0,0,0,0,0,0,0,
52,0,0,0,0,0,0,0,0,5,129,12,0,0,0,0,0,0,0,0,0,
53,0,0,0,0,0,0,0,0,5,124,14,0,0,0,0,0,0,0,0,0,
54,0,0,0,0,0,0,0,0,6,124,14,0,0,0,0,0,0,0,0,0,
55,0,0,0,0,0,0,0,0,5,122,16,0,0,0,0,0,0,0,0,0,
56,0,0,0,0,0,0,0,0,4,123,16,0,0,0,0,0,0,0,0,0,
57,0,0,0,0,0,0,0,0,4,129,18,1,0,0,0,0,0,0,0,0,
58,0,0,0,0,0,0,0,0,3,126,18,1,0,0,0,0,0,0,0,0,
59,0,0,0,0,0,0,0,0,3,125,17,1,0,0,0,0,0,0,0,0,
60,0,0,0,0,0,0,0,0,3,122,19,1,0,0,0,0,0,0,0,0,
61,0,0,0,0,0,0,0,0,2,120,21,1,0,0,0,0,0,0,0,0,
62,0,0,0,0,0,0,0,0,1,115,21,1,0,0,0,0,0,0,0,0,
63,0,0,0,0,0,0,0,0,1,116,21,1,0,0,0,0,0,0,0,0,
64,0,0,0,0,0,0,0,0,1,115,23,1,0,0,0,0,0,0,0,0,
65,0,0,0,0,0,0,0,0,1,109,23,0,0,0,0,0,0,0,0,0,
66,0,0,0,0,0,0,0,0,1,104,26,0,0,0,0,0,0,0,0,0,
67,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0,
68,0,0,0,0,0,0,0,0,1,106,37,0,0,0,0,0,0,0,0,0,
69,0,0,0,0,0,0,0,0,2,108,37,1,0,0,0,0,0,0,0,0,
70,0,0,0,0,0,0,0,0,3,111,43,1,0,0,0,0,0,0,0,0,
71,0,0,0,0,0,0,0,0,3,108,44,1,0,0,0,0,0,0,0,0,
72,0,0,0,0,0,0,0,0,3,108,47,1,0,0,0,0,0,0,0,0,
73,0,0,0,0,0,0,0,0,3,108,46,2,0,0,0,0,0,0,0,0,
74,0,0,0,0,0,0,0,0,3,106,47,2,0,0,0,0,0,0,0,0,
75,0,0,0,0,0,0,0,0,3,107,47,2,0,0,0,0,0,0,0,0,
76,0,0,0,0,0,0,0,0,2,104,46,2,0,0,0,0,0,0,0,0,
77,0,0,0,0,0,0,0,0,2,103,51,2,0,0,0,0,0,0,0,0,
78,0,0,0,0,0,0,0,0,2,101,53,2,0,0,0,0,0,0,0,0,
79,0,0,0,0,0,0,0,0,2,97,52,2,0,0,0,0,0,0,0,0,
80,0,0,0,0,0,0,0,0,2,91,49,4,0,0,0,0,0,0,0,0,
81,0,0,0,0,0,0,0,0,2,95,46,4,0,0,0,0,0,0,0,0,
82,0,0,0,0,0,0,0,0,2,97,49,4,0,0,0,0,0,0,0,0,
83,0,0,0,0,0,0,0,0,2,99,47,4,0,0,0,0,0,0,0,0,
84,0,0,0,0,0,0,0,0,2,99,48,3,0,0,0,0,0,0,0,0,
85,0,0,0,0,0,0,0,0,1,94,49,4,0,0,0,0,0,0,0,0,
86,0,0,0,0,0,0,0,0,1,86,50,5,0,0,0,0,0,0,0,0,
87,0,0,0,0,0,0,0,0,2,93,46,5,0,0,0,0,0,0,0,0,
88,0,0,0,0,0,0,0,0,3,89,44,6,0,0,0,0,0,0,0,0,
89,0,0,0,0,0,0,0,0,3,88,40,7,0,0,0,0,0,0,0,0,
90,0,0,0,0,0,0,0,0,2,86,41,10,0,0,0,0,0,0,0,0,
91,0,0,0,0,0,0,0,0,2,87,43,12,0,0,0,0,0,0,0,0,
92,0,0,0,0,0,0,0,0,2,89,44,13,0,0,0,0,0,0,0,0,
93,0,0,0,0,0,0,0,0,2,92,44,14,0,0,0,0,0,0,0,0,
94,0,0,0,0,0,0,0,0,3,87,42,15,0,0,0,0,0,0,0,0,
95,0,0,0,0,0,0,0,0,2,87,43,17,0,0,0,0,0,0,0,0,
96,0,0,0,0,0,0,0,0,2,81,42,17,0,0,0,0,0,0,0,0,
97,0,0,0,0,0,0,0,0,2,82,44,17,0,0,0,0,0,0,0,0,
98,0,0,0,0,0,0,0,0,2,81,45,15,0,0,0,0,0,0,0,0,
99,0,0,0,0,0,0,0,0,2,79,44,16,0,0,0,0,0,0,0,0,
100,0,0,0,0,0,0,0,0,2,79,46,16,0,0,0,0,0,0,0,0,
101,0,0,0,0,0,0,0,0,2,74,41,15,0,0,0,0,0,0,0,0,
102,0,0,0,0,0,0,0,0,0,72,44,15,0,0,0,0,0,0,0,0,
103,0,0,0,0,0,0,0,0,0,74,43,13,0,0,0,0,0,0,0,0,
104,0,0,0,0,0,0,0,0,0,75,43,13,0,0,0,0,0,0,0,0,
105,0,0,0,0,0,0,0,0,0,74,45,11,0,0,0,0,0,0,0,0,
106,0,0,0,0,0,0,0,0,0,72,44,10,0,0,0,0,0,0,0,0,
107,0,0,0,0,0,0,0,0,0,73,41,11,0,0,0,0,0,0,0,0,
108,0,0,0,0,0,0,0,0,0,75,45,12,0,0,0,0,0,0,0,0,
109,0,0,0,0,0,0,0,0,0,79,49,11,0,0,0,0,0,0,0,0,
110,0,0,0,0,0,0,0,0,0,81,48,13,0,0,0,0,0,0,0,0,
111,0,0,0,0,0,0,0,0,0,82,48,13,0,0,0,0,0,0,0,0,
112,0,0,0,0,0,0,0,0,0,86,53,14,0,0,0,0,0,0,0,0,
113,0,0,0,0,0,0,0,0,0,90,51,14,0,0,0,0,0,0,0,0,
114,0,0,0,0,0,0,0,0,0,86,53,13,0,0,0,0,0,0,0,0,
115,0,0,0,0,0,0,0,0,0,88,50,13,0,0,0,0,0,0,0,0,
116,0,0,0,0,0,0,0,0,0,86,48,13,0,0,0,0,0,0,0,0,
117,0,0,0,0,0,0,0,0,0,87,45,14,0,0,0,0,0,0,0,0,
118,0,0,0,0,0,0,0,0,0,89,43,17,0,0,0,0,0,0,0,0,
119,0,0,0,0,0,0,0,0,0,89,44,18,0,0,0,0,0,0,0,0,
120,0,0,0,0,0,0,0,0,0,90,41,18,0,0,0,0,0,0,0,0,
121,0,0,0,0,0,0,0,0,0,93,40,19,0,0,0,0,0,0,0,0,
122,0,0,0,0,0,0,0,0,0,91,36,19,0,0,0,0,0,0,0,0,
123,0,0,0,0,0,0,0,0,0,92,34,21,0,0,0,0,0,0,0,0,
124,0,0,0,0,0,0,0,0,1,89,32,20,0,0,0,0,0,0,0,0,
125,0,0,0,0,0,0,0,0,1,90,33,15,0,0,0,0,0,0,0,0,
126,0,0,0,0,0,0,0,0,1,88,31,14,0,0,0,0,0,0,0,0,
127,0,0,0,0,0,0,0,0,2,89,34,13,0,0,0,0,0,0,0,0,
128,0,0,0,0,0,0,0,0,3,82,34,10,0,0,0,0,0,0,0,0,
129,0,0,0,0,0,0,0,0,3,87,34,10,0,0,0,0,0,0,0,0,
130,0,0,0,0,0,0,0,0,3,85,37,11,0,0,0,0,0,0,0,0,
131,0,0,0,0,0,0,0,0,2,87,38,12,0,0,0,0,0,0,0,0,
132,0,0,0,0,0,0,0,0,3,84,38,10,0,0,0,0,0,0,0,0,
133,0,0,0,0,0,0,0,0,3,77,34,11,0,0,0,0,0,0,0,0,
134,0,0,0,0,0,0,0,0,2,74,34,12,1,0,0,0,0,0,0,0,
135,0,0,0,0,0,0,0,0,2,69,32,11,2,0,0,0,0,0,0,0,
136,0,0,0,0,0,0,0,0,2,77,29,12,2,0,0,0,0,0,0,0,
137,0,0,0,0,0,0,0,0,2,77,31,12,2,0,0,0,0,0,0,0,
138,0,0,0,0,0,0,0,0,2,76,32,13,2,0,0,0,0,0,0,0,
139,0,0,0,0,0,0,0,0,2,78,31,13,2,0,0,0,0,0,0,0,
140,0,0,0,0,0,0,0,0,2,78,31,13,2,0,0,0,0,0,0,0,
141,0,0,0,0,0,0,0,0,2,77,33,14,3,0,0,0,0,0,0,0,
142,0,0,0,0,0,0,0,0,2,68,32,14,3,0,0,0,0,0,0,0,
143,0,0,0,0,0,0,0,0,1,66,33,15,2,0,0,0,0,0,0,0,
144,0,0,0,0,0,0,0,0,1,64,33,16,3,0,0,0,0,0,0,0,
145,0,0,0,0,0,0,0,0,0,63,38,13,3,0,0,0,0,0,0,0,
146,0,0,0,0,0,0,0,0,0,65,39,12,3,0,0,0,0,0,0,0,
147,0,0,0,0,0,0,0,0,0,61,39,14,3,0,0,0,0,0,0,0,
148,0,0,0,0,0,0,0,0,0,56,35,16,3,0,0,0,0,0,0,0,
149,0,0,0,0,0,0,0,0,0,56,37,18,3,0,0,0,0,0,0,0,
150,0,0,0,0,0,0,0,0,0,61,38,18,2,0,0,0,0,0,0,0,
151,0,0,0,0,0,0,0,0,0,62,37,21,2,0,0,0,0,0,0,0,
152,0,0,0,0,0,0,0,0,0,58,35,23,2,0,0,0,0,0,0,0,
153,0,0,0,0,0,0,0,0,0,59,36,23,3,0,0,0,0,0,0,0,
154,0,0,0,0,0,0,0,0,0,57,34,23,3,0,0,0,0,0,0,0,
155,0,0,0,0,0,0,0,0,0,57,35,21,3,0,0,0,0,0,0,0,
156,0,0,0,0,0,0,0,0,0,56,31,22,3,0,0,0,0,0,0,0,
157,0,0,0,0,0,0,0,0,0,58,32,23,2,0,0,0,0,0,0,0,
158,0,0,0,0,0,0,0,0,0,54,31,28,2,0,0,0,0,0,0,0,
159,0,0,0,0,0,0,0,0,0,54,30,29,2,0,0,0,0,0,0,0,
160,0,0,0,0,0,0,0,0,1,52,31,32,2,0,0,0,0,0,0,0,
161,0,0,0,0,0,0,0,0,1,45,26,28,2,0,0,0,0,0,0,0,
162,0,0,0,0,0,0,0,0,1,46,25,28,2,0,0,0,0,0,0,0,
163,0,0,0,0,0,0,0,0,1,46,25,23,2,0,0,0,0,0,0,0,
164,0,0,0,0,0,0,0,0,1,46,26,23,2,0,0,0,0,0,0,0,
165,0,0,0,0,0,0,0,0,1,47,25,26,2,0,0,0,0,0,0,0,
166,0,0,0,0,0,0,0,0,1,44,24,23,1,0,0,0,0,0,0,0,
167,0,0,0,0,0,0,0,0,1,45,22,22,1,0,0,0,0,0,0,0,
168,0,0,0,0,0,0,0,0,1,47,21,22,1,0,0,0,0,0,0,0,
169,0,0,0,0,0,0,0,0,1,46,20,20,1,0,0,0,0,0,0,0,
170,0,0,0,0,0,0,0,0,1,45,19,17,1,0,0,0,0,0,0,0,
171,0,0,0,0,0,0,0,0,1,44,21,15,1,0,0,0,0,0,0,0,
172,0,0,0,0,0,0,0,0,1,41,20,14,1,0,0,0,0,0,0,0,
173,0,0,0,0,0,0,0,0,1,44,21,15,1,0,0,0,0,0,0,0,
174,0,0,0,0,0,0,0,0,1,43,18,14,1,0,0,0,0,0,0,0,
175,0,0,0,0,0,0,0,0,1,44,20,15,1,0,0,0,0,0,0,0,
176,0,0,0,0,0,0,0,0,1,45,20,13,1,0,0,0,0,0,0,0,
177,0,0,0,0,0,0,0,0,1,45,18,12,1,0,0,0,0,0,0,0,
178,0,0,0,0,0,0,0,0,1,43,20,13,1,0,0,0,0,0,0,0,
179,0,0,0,0,0,0,0,0,1,42,22,14,0,0,0,0,0,0,0,0,
180,0,0,0,0,0,0,0,0,1,37,19,14,0,0,0,0,0,0,0,0,
181,0,0,0,0,0,0,0,0,1,33,17,14,0,0,0,0,0,0,0,0,
182,0,0,0,0,0,0,0,0,0,36,17,14,0,0,0,0,0,0,0,0,
183,0,0,0,0,0,0,0,0,0,34,16,15,0,0,0,0,0,0,0,0,
184,0,0,0,0,0,0,0,0,0,34,15,16,0,0,0,0,0,0,0,0,
185,0,0,0,0,0,0,0,0,0,33,15,16,0,0,0,0,0,0,0,0,
186,0,0,0,0,0,0,0,0,0,32,16,15,0,1,0,0,0,0,0,0,
187,0,0,0,0,0,0,0,0,0,30,17,15,0,1,0,0,0,0,0,0,
188,0,0,0,0,0,0,0,0,1,30,15,14,0,1,0,0,0,0,0,0,
189,0,0,0,0,0,0,0,0,1,30,16,15,0,1,0,0,0,0,0,0,
190,0,0,0,0,0,0,0,0,1,31,16,15,0,2,0,0,0,0,0,0,
191,0,0,0,0,0,0,0,0,1,30,17,16,0,2,0,0,0,0,0,0,
192,0,0,0,0,0,0,0,0,1,31,16,17,0,2,0,0,0,0,0,0,
193,0,0,0,0,0,0,0,0,1,31,18,17,0,2,0,0,0,0,0,0,
194,0,0,0,0,0,0,0,0,1,29,19,17,0,3,0,0,0,0,0,0,
195,0,0,0,0,0,0,0,0,1,26,20,18,0,4,0,0,0,0,0,0,
196,0,0,0,0,0,0,0,0,1,25,22,19,0,4,0,0,0,0,0,0,
197,0,0,0,0,0,0,0,0,1,24,23,19,0,4,0,0,0,0,0,0,
198,0,0,0,0,0,0,0,0,1,26,23,19,0,4,0,0,0,0,0,0,
199,0,0,0,0,0,0,0,0,1,23,25,19,0,4,0,0,0,0,0,0,
200,0,0,0,0,0,0,0,0,1,23,24,19,0,4,0,0,0,0,0,0,
201,0,0,0,0,0,0,0,0,1,21,22,23,0,4,0,0,0,0,0,0,
202,0,0,0,0,0,0,0,0,1,21,22,26,0,4,0,0,0,0,0,0,
203,0,0,0,0,0,0,0,0,1,21,22,28,0,3,0,0,0,0,0,0,
204,0,0,0,0,0,0,0,0,1,21,22,32,0,5,0,0,0,0,0,0,
205,0,0,0,0,0,0,0,0,1,23,21,32,1,6,0,0,0,0,0,0,
206,0,0,0,0,0,0,0,0,0,21,23,36,1,6,0,0,0,0,0,0,
207,0,0,0,0,0,0,0,0,0,21,24,37,1,7,0,0,0,0,0,0,
208,0,0,0,0,0,0,0,0,0,20,26,40,1,9,0,0,0,0,0,0,
209,0,0,0,0,0,0,0,0,0,19,27,43,1,9,0,0,0,0,0,0,
210,0,0,0,0,0,0,0,0,0,20,31,46,1,10,0,0,0,0,0,0,
211,0,0,0,0,0,0,0,0,0,20,34,46,1,10,0,0,0,0,0,0,
212,0,0,0,0,0,0,0,0,0,17,36,47,1,11,0,0,0,0,0,0,
213,0,0,0,0,0,0,0,0,0,17,39,46,1,11,0,0,0,0,0,0,
214,0,0,0,0,0,0,0,0,0,16,41,41,1,14,0,0,0,0,0,0,
215,0,0,0,0,0,0,0,0,0,17,41,40,1,16,0,0,0,0,0,0,
216,0,0,0,0,0,0,0,0,0,17,45,42,1,21,0,0,0,0,0,0,
217,0,0,0,0,0,0,0,0,0,20,46,46,1,22,0,0,0,0,0,0,
218,0,0,0,0,0,0,0,0,1,23,47,46,2,22,0,0,0,0,0,0,
219,0,0,0,0,0,0,0,0,1,25,48,47,2,23,0,0,0,0,0,0,
220,0,0,0,0,0,0,0,0,1,27,48,49,2,25,0,0,0,0,0,0,
221,0,0,0,0,0,0,0,0,1,28,49,50,2,24,0,0,0,0,0,0,
222,0,0,0,0,0,0,0,0,1,28,48,46,3,23,0,0,0,0,0,0,
223,0,0,0,0,0,0,0,0,2,26,48,50,3,24,0,0,0,0,0,0,
224,0,0,0,0,0,0,0,0,2,25,48,51,4,24,0,0,0,0,0,0,
225,0,0,0,0,0,0,0,0,2,25,46,52,3,24,0,0,0,0,0,0,
226,0,0,0,0,0,0,0,0,2,24,43,53,3,25,0,0,0,0,0,0,
227,0,0,0,0,0,0,0,0,2,23,40,54,4,27,0,0,0,0,0,0,
228,0,0,0,0,0,0,0,0,2,22,37,58,4,27,0,0,0,0,0,0,
229,0,0,0,0,0,0,0,0,1,25,41,61,6,27,0,0,0,0,0,0,
230,0,0,0,0,0,0,0,0,1,22,43,65,6,28,0,0,0,0,0,0,
231,0,0,0,0,0,0,0,0,0,21,40,66,6,30,1,0,0,0,0,0,
232,0,0,0,0,0,0,0,0,0,21,41,64,4,29,1,0,0,0,0,0,
233,0,0,0,0,0,0,0,0,0,21,44,66,4,26,1,0,0,0,0,0,
234,0,0,0,0,0,0,0,0,0,23,47,69,5,24,1,0,0,0,0,0,
235,0,0,0,0,0,0,0,0,0,21,47,63,5,22,1,0,0,0,0,0,
236,0,0,0,0,0,0,0,0,0,21,50,58,6,19,1,0,0,0,0,0,
237,0,0,0,0,0,0,0,0,0,21,49,59,5,19,1,0,0,0,0,0,
238,0,0,0,0,0,0,0,0,0,23,47,60,5,16,1,0,0,0,0,0,
239,0,0,0,0,0,0,0,0,0,22,49,61,6,15,1,0,0,0,0,0,
240,0,0,0,0,0,0,0,0,0,20,48,62,6,13,1,0,0,0,0,0,
