,Ant,Larva,Food
135,940,302,26
136,928,285,0
137,880,251,5
138,852,240,4
139,854,222,5
140,852,249,46
141,855,264,70
142,833,291,122
143,825,310,216
144,807,325,232
145,834,322,211
146,858,324,216
147,862,333,205
148,887,333,226
149,899,333,174
150,925,326,181
151,956,333,145
152,980,328,186
153,995,346,166
154,1010,350,205
155,1024,368,147
156,1031,358,157
157,1036,369,74
158,1070,375,23
159,1087,379,9
160,1066,341,0
161,1047,333,7
162,1030,306,11
163,1021,275,16
164,1006,261,2
165,980,272,15
166,952,260,0
167,937,283,33
168,922,299,58
169,924,297,13
170,893,306,2
171,875,314,46
172,888,315,20
173,917,314,4
174,920,341,2
175,922,335,4
176,908,333,2
177,911,336,11
178,896,315,7
179,916,303,4
180,909,317,14
181,901,331,2
182,912,326,0
183,875,329,12
184,868,325,24
185,861,317,0
186,870,305,19
187,860,303,37
188,868,316,34
189,865,308,0
190,852,286,36
191,875,291,37
192,897,311,51
193,915,313,63
194,912,332,36
195,913,344,40
196,932,353,58
197,953,334,4
198,920,327,23
199,912,314,0
200,900,302,8
201,887,288,9
202,912,302,59
203,922,317,6
204,907,306,36
205,927,343,34
206,919,356,52
207,937,341,57
208,956,345,8
209,912,340,0
210,894,289,7
211,853,256,0
212,833,217,6
213,828,190,16
214,796,219,39
215,790,238,56
216,775,276,97
217,754,307,130
218,762,319,104
219,786,313,152
220,802,321,145
221,822,328,133
222,838,329,108
223,866,331,38
224,870,343,17
225,869,317,10
226,876,295,10
227,873,281,0
228,844,267,3
229,821,250,0
230,801,280,28
231,792,302,51
232,801,334,50
233,820,371,20
234,783,387,0
235,769,367,0
236,742,334,4
237,738,295,2
238,759,270,0
239,746,260,0
240,704,234,6
241,689,221,2
242,667,243,2
243,669,236,35
244,685,250,80
245,672,298,84
246,670,326,68
247,696,325,38
248,703,323,28
249,734,329,3
250,757,324,7
251,773,302,26
252,757,294,0
253,730,265,8
254,740,255,6
255,753,246,55
256,760,267,33
257,756,296,42
258,737,341,78
259,751,366,12
260,770,360,10
261,782,356,18
262,777,323,2
263,775,310,18
264,795,289,4
265,786,301,0
266,775,275,0
267,748,287,0
268,741,296,19
269,754,303,0
270,773,306,21
271,753,354,37
272,733,353,2
273,730,358,7
274,741,354,10
275,740,317,15
276,740,293,0
277,754,304,2
278,762,290,2
279,751,278,24
280,730,307,12
281,735,341,35
282,738,351,0
283,721,341,0
284,707,339,0
285,695,316,12
286,699,288,0
287,693,228,7
288,660,254,0
289,655,256,0
290,655,289,29
291,674,321,10
292,644,360,0
293,633,333,1
294,639,343,22
295,669,339,9
296,666,290,0
297,686,286,8
298,685,321,43
299,709,332,0
300,726,308,0
301,720,339,0
302,711,328,1
303,708,312,5
304,691,279,2
305,686,282,12
306,702,268,12
307,703,296,1
308,697,309,0
309,698,324,6
310,694,318,25
311,710,338,34
312,755,331,32
313,762,344,4
314,789,359,15
315,794,403,0
316,812,392,6
317,809,395,0
318,831,402,5
319,847,400,15
320,863,363,23
321,867,391,54
322,892,385,0
323,908,374,10
324,906,359,1
325,901,379,26
326,896,330,17
327,892,337,0
328,866,327,10
329,845,355,0
330,824,340,10
331,807,383,7
332,811,398,0
333,796,415,0
334,764,373,6
335,755,373,22
336,769,404,0
337,767,382,5
338,771,371,0
339,747,394,18
340,742,398,11
341,737,325,3
342,730,312,11
343,737,321,0
344,746,305,12
345,764,304,0
346,743,327,21
347,753,337,20
348,769,319,6
349,775,352,3
350,788,345,7
351,778,356,19
352,785,344,0
353,794,360,14
354,818,352,11
355,806,349,6
356,830,371,4
357,811,390,0
358,828,389,2
359,801,346,10
360,792,371,16
361,781,347,0
362,793,348,1
363,795,377,1
364,775,401,0
365,811,426,10
366,810,429,35
367,792,408,0
368,793,368,0
369,760,391,10
370,806,370,8
371,804,373,8
372,786,387,0
373,754,372,1
374,744,336,0
375,727,324,0
376,733,330,1
377,721,300,7
378,689,296,0
379,673,334,0
380,669,331,0
381,638,296,0
382,621,334,14
383,616,363,0
384,634,367,6
385,644,380,0
386,630,386,3
387,626,369,0
388,637,364,36
389,653,359,0
390,682,361,0
391,666,338,12
392,663,346,2
393,657,317,5
394,654,289,8
395,676,275,6
396,660,304,0
397,647,266,0
398,618,267,2
399,615,287,32
400,617,281,0
401,588,258,1
402,573,283,3
403,570,322,17
404,569,305,4
405,563,296,9
406,529,305,22
407,529,315,1
408,546,282,0
409,561,282,39
410,562,308,0
411,565,317,2
412,586,311,12
413,589,329,1
414,596,345,0
415,613,335,4
416,595,347,0
417,559,311,0
418,541,300,3
419,562,295,26
420,588,311,0
421,569,299,0
422,553,345,3
423,565,381,0
424,547,347,0
425,536,313,0
426,530,322,0
427,525,315,23
428,513,269,0
429,510,309,5
430,520,369,0
431,494,348,0
432,494,316,0
433,521,360,46
434,553,374,0
435,540,297,0
436,541,335,13
437,552,399,7
438,563,384,3
439,591,347,0
440,586,427,8
441,570,424,2
442,573,375,0
443,559,354,0
444,555,363,0
445,546,300,0
446,529,272,2
447,504,261,4
448,497,267,6
449,496,277,0
450,506,309,53
451,530,354,27
452,548,407,13
453,538,410,8
454,542,394,2
455,561,382,7
456,599,387,12
457,625,330,0
458,639,340,6
459,633,329,0
460,633,350,0
461,635,314,5
462,617,348,0
463,631,385,0
464,634,433,19
465,652,426,6
466,666,456,11
467,656,445,0
468,644,380,0
469,658,333,0
470,648,309,0
471,652,298,0
472,635,313,3
473,626,376,0
474,601,398,0
475,583,427,0
476,578,404,0
477,578,417,0
478,611,397,0
479,626,409,15
480,660,429,19
481,640,454,0
482,647,413,10
483,662,412,0
484,666,386,0
485,696,366,0
486,702,344,2
487,679,343,0
488,679,331,0
489,658,333,0
490,669,346,0
491,675,379,0
492,659,399,13
493,637,386,1
494,646,421,0
495,650,419,0
496,637,384,0
497,639,353,2
498,649,400,17
499,683,424,7
500,679,407,0
501,685,444,7
502,659,508,0
503,679,495,0
504,702,451,0
505,696,489,0
506,670,449,0
507,664,393,0
508,686,388,0
509,680,423,0
510,702,409,0
511,677,418,0
512,659,457,0
513,665,450,0
514,653,411,0
515,623,377,4
516,603,401,6
517,646,450,2
518,650,500,0
519,659,541,4
520,651,568,10
521,665,605,1
522,689,529,0
523,712,522,0
524,700,464,0
525,693,461,0
526,694,423,0
527,694,496,0
528,677,446,9
529,651,534,0
530,638,531,3
531,624,553,0
532,673,494,3
533,672,561,5
534,684,520,0
535,687,594,0
536,664,551,0
537,655,523,0
538,633,444,0
539,623,412,0
540,626,326,0
541,608,355,14
542,584,375,0
543,553,379,7
544,530,398,0
545,506,389,0
546,505,339,0
547,519,362,0
548,508,370,23
549,521,360,3
550,512,396,0
551,508,424,0
552,522,369,0
553,531,388,5
554,540,388,3
555,525,351,0
556,539,368,3
557,549,416,19
558,573,420,0
559,570,437,0
560,560,493,0
561,562,501,0
562,573,473,0
563,557,437,2
564,561,442,0
565,570,419,0
566,592,417,0
567,598,431,0
568,567,449,0
569,574,444,0
570,563,439,0
571,580,438,8
572,585,417,0
573,574,411,0
574,567,421,0
575,559,448,0
576,571,445,0
577,571,488,0
578,573,547,0
579,576,537,0
580,558,530,7
581,551,528,0
582,552,478,0
583,564,420,0
584,565,409,0
585,552,380,0
586,550,371,6
587,541,370,7
588,533,381,0
589,549,414,0
590,526,419,0
591,524,409,0
592,533,443,14
593,528,491,0
594,565,465,0
595,586,531,0
596,576,565,8
597,579,560,0
598,591,524,6
599,596,560,0
600,605,553,0
601,611,510,0
602,606,528,0
603,594,522,5
604,592,473,0
605,607,449,0
606,580,460,0
607,578,458,0
608,591,478,0
609,593,464,0
610,597,448,0
611,583,468,0
612,578,425,5
613,553,412,0
614,528,409,0
615,513,429,1
616,520,443,0
617,494,439,0
618,495,450,1
619,486,495,0
620,477,470,1
621,473,423,0
622,474,459,0
623,495,496,2
624,530,491,0
625,535,485,0
626,529,471,5
627,533,442,0
628,527,359,0
629,540,342,0
630,535,343,0
631,553,418,22
632,581,499,0
633,564,528,4
634,560,503,0
635,572,541,0
636,585,478,0
637,602,410,0
638,584,382,20
639,589,427,0
640,578,379,0
641,590,460,0
642,597,482,1
643,596,563,0
644,621,556,0
645,625,608,0
646,624,534,0
647,618,540,0
648,629,499,0
649,638,501,0
650,634,535,0
651,630,582,0
652,612,553,0
653,608,555,5
654,573,535,0
655,591,539,0
656,588,529,0
657,575,576,4
658,579,581,0
659,568,626,0
660,586,633,0
661,589,679,0
662,592,681,0
663,626,752,0
664,622,705,0
665,613,628,0
666,593,516,0
667,589,487,0
668,598,403,0
669,575,427,5
670,547,458,0
671,515,520,0
672,519,554,7
673,521,590,0
674,522,559,0
675,521,552,0
676,528,537,0
677,538,493,0
678,561,438,0
679,565,493,0
680,566,476,0
681,550,451,0
682,586,502,8
683,573,521,0
684,567,478,0
685,547,486,5
686,528,510,0
687,531,467,0
688,522,474,0
689,503,489,0
690,490,508,0
691,480,537,0
692,491,545,1
693,495,578,0
694,463,550,0
695,478,573,9
696,479,559,5
697,472,528,0
698,456,477,0
699,449,510,0
700,468,439,6
701,488,453,0
702,493,477,0
703,499,536,0
704,504,544,0
705,511,637,1
706,516,643,0
707,506,618,0
708,503,612,0
709,515,607,0
710,531,570,0
711,530,574,0
712,513,611,0
713,511,586,0
714,516,561,7
715,520,540,0
716,516,497,0
717,533,495,0
718,515,502,0
719,527,565,0
720,531,529,0
721,531,599,8
722,527,610,0
723,513,597,0
724,505,507,0
725,495,555,0
726,525,497,0
727,522,501,21
728,539,546,15
729,539,585,0
730,583,568,0
731,581,562,17
732,590,602,0
733,602,548,0
734,627,608,0
735,650,679,0
736,651,694,0
737,655,633,3
738,640,681,0
739,669,639,8
740,664,602,0
741,658,627,0
742,651,725,0
743,644,722,0
744,630,705,0
745,610,693,0
746,611,674,0
747,603,638,0
748,597,630,0
749,593,663,0
750,597,667,9
751,604,657,0
752,619,651,0
753,610,682,0
754,580,651,0
755,574,655,0
756,537,629,0
757,507,561,0
758,511,573,0
759,525,548,0
760,509,485,0
761,481,432,0
762,483,492,0
763,485,486,0
764,475,487,0
765,482,538,0
766,465,609,8
767,468,572,18
768,492,620,0
769,531,677,0
770,543,678,0
771,537,626,6
772,543,719,0
773,536,618,0
774,544,542,0
775,549,476,0
776,515,465,0
777,489,332,0
778,482,419,0
779,477,410,0
780,462,473,9
781,451,517,0
782,439,565,11
783,474,535,0
784,496,648,0
785,517,628,7
786,526,631,0
787,551,632,0
788,566,590,0
789,562,453,0
790,563,450,3
791,582,478,0
792,567,481,0
793,567,519,0
794,558,596,0
795,540,592,0
796,534,570,0
797,527,591,0
798,543,605,0
799,519,559,0
800,518,610,0
801,517,628,0
802,517,664,0
803,489,572,0
804,486,566,1
805,467,488,0
806,455,474,0
807,453,453,0
808,449,494,0
809,453,478,0
810,443,565,0
811,444,576,8
812,458,540,0
813,459,501,1
814,459,518,0
815,474,451,0
816,511,446,0
817,508,473,0
818,489,488,0
819,475,422,0
820,468,464,0
821,461,447,0
822,465,459,0
823,468,529,0
824,475,634,0
825,486,626,0
826,480,620,0
827,475,550,7
828,487,522,0
829,485,438,0
830,494,431,0
831,463,400,0
832,451,509,0
833,473,487,1
834,458,553,0
835,471,563,0
836,460,581,0
837,468,501,0
838,472,548,0
839,479,527,0
840,485,525,8
841,468,510,0
842,469,527,0
843,450,453,0
844,456,461,0
845,453,459,0
846,439,507,0
847,443,460,0
848,436,536,10
849,443,523,9
850,436,560,0
851,424,520,0
852,400,520,0
853,397,486,0
854,409,427,0
855,402,390,0
856,410,455,0
857,408,539,0
858,434,551,9
859,414,548,0
860,406,527,0
861,445,477,0
862,480,460,0
863,517,458,0
864,521,545,1
865,525,593,0
866,516,619,0
867,529,561,0
868,535,545,0
869,585,531,0
870,580,515,0
871,580,497,0
872,573,544,0
873,576,582,0
874,583,568,0
875,594,553,0
876,595,624,0
877,581,610,0
878,577,577,0
879,555,578,0
880,553,670,0
881,562,645,0
882,572,677,0
883,587,704,0
884,586,718,8
885,583,698,0
886,579,656,0
887,580,632,0
888,555,587,0
889,551,574,0
890,541,488,0
891,536,579,0
892,511,633,0
893,516,706,0
894,547,733,0
895,532,800,0
896,564,753,0
897,579,674,5
898,561,608,0
899,569,585,0
900,556,548,0
901,557,559,9
902,555,537,0
903,535,550,0
904,541,540,0
905,546,518,9
906,576,557,8
907,576,589,6
908,580,604,0
909,591,620,0
910,584,672,0
911,587,642,0
912,581,588,0
913,573,598,1
914,598,594,6
915,602,570,2
916,618,529,0
917,626,588,0
918,624,554,0
919,611,557,9
920,582,586,0
921,553,615,4
922,535,585,0
923,527,653,0
924,529,608,3
925,537,643,0
926,537,671,0
927,567,659,0
928,560,606,0
929,564,715,0
930,565,630,6
931,575,629,17
932,585,588,0
933,588,609,0
934,592,539,0
935,574,531,12
936,599,522,0
937,597,542,0
938,608,540,20
939,609,610,18
940,609,664,0
941,600,686,0
942,586,690,10
943,571,674,0
944,561,631,0
945,563,593,0
946,562,541,0
947,591,551,0
948,587,522,0
949,563,473,0
950,569,449,0
951,562,539,0
952,559,533,0
953,552,546,2
954,551,608,0
955,516,592,0
956,501,496,0
957,483,477,0
958,493,478,0
959,501,464,0
960,494,477,4
961,486,578,0
962,490,571,15
963,480,577,0
964,484,592,0
965,496,614,0
966,521,604,13
967,534,690,3
968,562,767,0
969,570,755,0
970,564,707,0
971,608,674,0
972,645,571,0
973,692,556,0
974,718,667,0
975,675,716,6
976,653,744,4
977,644,850,0
978,635,779,0
979,633,686,0
980,644,663,0
981,638,625,0
982,639,580,2
983,621,599,2
984,608,671,3
985,633,736,0
986,625,770,0
987,615,711,0
988,592,698,0
989,610,674,0
990,645,627,0
991,679,651,0
992,685,677,0
993,695,670,0
994,705,641,2
995,687,633,0
996,688,530,0
997,702,573,0
998,684,562,0
999,678,593,16
1000,678,610,0
1001,667,699,0
1002,658,672,0
1003,639,701,15
1004,620,741,0
1005,595,729,0
1006,608,763,0
1007,573,689,0
1008,553,656,0
1009,536,577,0
1010,538,594,0
1011,548,509,0
1012,543,570,0
1013,547,640,0
1014,550,678,0
1015,551,693,0
1016,514,709,0
1017,529,708,0
1018,504,582,0
1019,514,548,0
1020,514,499,0
1021,516,472,0
1022,515,462,0
1023,499,534,0
1024,489,497,0
1025,495,549,0
1026,508,609,0
1027,528,671,0
1028,519,599,0
1029,522,595,0
1030,531,585,8
1031,541,541,0
1032,567,478,10
1033,553,586,22
1034,551,633,11
1035,564,600,0
1036,555,551,0
1037,580,572,0
1038,579,524,0
1039,606,485,0
1040,602,477,0
1041,595,544,0
1042,601,556,0
1043,590,552,0
1044,582,578,0
1045,580,623,0
1046,571,593,0
1047,566,596,0
1048,561,586,0
1049,569,601,0
1050,555,649,0
1051,533,622,0
1052,557,604,0
1053,532,616,0
1054,529,634,0
1055,536,577,0
1056,519,605,0
1057,537,637,0
1058,557,744,11
1059,562,714,0
1060,550,690,0
1061,566,770,0
1062,553,685,0
1063,590,553,0
1064,607,562,0
1065,593,582,0
1066,601,511,0
1067,600,537,8
1068,585,570,0
1069,575,506,0
1070,565,530,7
1071,587,534,0
1072,598,495,1
1073,616,556,0
1074,616,660,23
1075,630,714,2
1076,638,801,0
1077,637,908,0
1078,616,810,0
1079,615,706,0
1080,620,681,0
1081,665,674,0
1082,712,701,3
1083,707,766,0
1084,674,826,0
1085,672,780,0
1086,674,671,0
1087,656,545,0
1088,622,546,0
1089,618,552,0
1090,588,574,0
1091,578,644,0
1092,544,711,13
1093,544,710,0
1094,524,689,0
1095,515,711,0
1096,519,671,2
1097,488,602,0
1098,471,571,0
1099,463,504,0
1100,479,493,12
1101,481,467,0
1102,450,464,4
1103,480,510,0
1104,453,557,8
1105,446,540,0
1106,448,532,0
1107,452,559,0
1108,461,488,4
1109,455,496,16
1110,473,592,0
1111,495,611,0
1112,496,590,7
1113,494,603,10
1114,510,607,0
1115,524,460,0
1116,521,411,0
1117,541,441,0
1118,541,430,2
1119,553,439,0
1120,549,487,0
1121,539,540,10
1122,554,524,0
1123,535,575,6
1124,549,561,0
1125,566,515,0
1126,568,502,0
1127,564,446,0
1128,588,422,0
1129,579,476,0
1130,575,586,0
1131,566,606,11
1132,550,750,0
1133,523,772,0
1134,526,778,0
1135,523,763,0
1136,527,808,3
1137,547,763,0
1138,568,836,0
1139,587,809,3
1140,587,810,0
1141,566,721,0
1142,563,655,0
1143,548,599,0
1144,563,624,0
1145,560,526,0
1146,528,541,0
1147,528,560,0
1148,537,600,0
1149,527,495,0
1150,529,538,0
1151,534,608,0
1152,529,614,0
1153,519,542,0
1154,502,548,0
1155,518,514,0
1156,524,482,0
1157,523,435,0
1158,506,471,0
1159,479,460,0
1160,459,436,0
1161,440,416,0
1162,416,442,0
1163,450,488,0
1164,458,592,1
1165,481,676,0
1166,471,685,0
1167,465,634,3
1168,504,568,0
1169,511,517,0
1170,493,413,0
1171,506,514,0
1172,515,608,0
1173,510,654,0
1174,517,660,0
1175,509,691,34
1176,501,626,0
1177,506,581,0
1178,510,565,0
1179,551,623,0
1180,525,641,0
1181,522,574,0
1182,527,560,9
1183,532,558,14
1184,551,517,0
1185,536,448,0
1186,539,520,5
1187,529,501,0
1188,515,476,0
1189,539,466,3
1190,550,569,0
1191,555,582,0
1192,535,573,0
1193,555,662,0
1194,546,656,0
1195,539,591,3
1196,546,543,0
1197,523,606,0
1198,526,583,0
1199,516,576,0
1200,510,625,8
1201,495,684,0
1202,498,630,0
1203,513,581,13
1204,516,589,0
1205,514,542,0
1206,489,523,0
1207,476,531,0
1208,451,523,0
1209,468,490,2
1210,473,536,10
1211,486,553,0
1212,505,547,0
1213,495,578,0
1214,508,618,0
1215,514,577,6
1216,527,536,0
1217,535,576,6
1218,551,579,0
1219,580,564,0
1220,583,512,0
1221,583,574,0
1222,583,552,17
1223,615,531,0
1224,617,492,0
1225,591,594,0
1226,617,603,0
1227,626,671,0
1228,607,672,0
1229,617,721,0
1230,622,665,6
1231,631,646,4
1232,622,680,0
1233,621,687,0
1234,607,706,0
1235,591,711,0
1236,577,701,0
1237,579,647,0
1238,561,615,0
1239,528,563,0
1240,534,591,0
1241,546,617,4
1242,544,656,0
1243,526,649,0
1244,527,663,0
1245,551,644,0
1246,554,619,0
1247,575,587,0
1248,579,671,0
1249,574,707,0
1250,0,0,0

,Ant+Larva,Food
1,50,30
2,50,65
3,52,80
4,56,81
5,68,111
6,71,140
7,75,164
8,86,159
9,86,185
10,86,205
11,91,210
12,97,229
13,96,264
14,101,302
15,106,321
16,114,348
17,121,367
18,125,414
19,133,446
20,144,490
21,149,496
22,159,496
23,165,523
24,169,532
25,175,562
26,180,585
27,191,596
28,201,608
29,205,638
30,220,654
31,234,714
32,238,738
33,248,799
34,260,815
35,262,824
36,282,869
37,299,913
38,312,937
39,332,974
40,344,1022
41,349,1049
42,375,1034
43,385,1067
44,411,1064
45,429,1127
46,440,1174
47,454,1186
48,458,1202
49,475,1211
50,477,1249
51,497,1258
52,514,1283
53,534,1342
54,556,1375
55,562,1377
56,574,1408
57,606,1378
58,629,1393
59,639,1446
60,650,1464
61,668,1460
62,686,1456
63,707,1406
64,728,1381
65,752,1430
66,776,1454
67,800,1453
68,821,1439
69,843,1436
70,864,1438
71,891,1436
72,933,1425
73,951,1427
74,964,1461
75,995,1483
76,1017,1473
77,1032,1502
78,1047,1456
79,1069,1439
80,1091,1427
81,1099,1388
82,1121,1370
83,1134,1314
84,1166,1277
85,1196,1292
86,1210,1258
87,1230,1203
88,1263,1166
89,1276,1110
90,1295,1096
91,1318,1044
92,1354,1035
93,1365,971
94,1384,964
95,1427,913
96,1431,835
97,1452,744
98,1471,671
99,1490,587
100,1483,546
101,1524,506
102,1546,434
103,1545,383
104,1583,312
105,1600,252
106,1610,141
107,1636,40
108,1577,5
109,1485,5
110,1434,0
111,1365,0
112,1278,7
113,1227,0
114,1185,11
115,1139,0
116,1152,5
117,1146,0
118,1143,0
119,1142,9
120,1145,6
121,1156,2
122,1103,5
123,1091,9
124,1103,20
125,1124,15
126,1151,19
127,1151,51
128,1174,68
129,1218,82
130,1217,124
131,1237,88
132,1270,39
133,1271,3
134,1273,0
135,1242,26
136,1213,0
137,1131,5
138,1092,4
139,1076,5
140,1101,46
141,1119,70
142,1124,122
143,1135,216
144,1132,232
145,1156,211
146,1182,216
147,1195,205
148,1220,226
149,1232,174
150,1251,181
151,1289,145
152,1308,186
153,1341,166
154,1360,205
155,1392,147
156,1389,157
157,1405,74
158,1445,23
159,1466,9
160,1407,0
161,1380,7
162,1336,11
163,1296,16
164,1267,2
165,1252,15
166,1212,0
167,1220,33
168,1221,58
169,1221,13
170,1199,2
171,1189,46
172,1203,20
173,1231,4
174,1261,2
175,1257,4
176,1241,2
177,1247,11
178,1211,7
179,1219,4
180,1226,14
181,1232,2
182,1238,0
183,1204,12
184,1193,24
185,1178,0
186,1175,19
187,1163,37
188,1184,34
189,1173,0
190,1138,36
191,1166,37
192,1208,51
193,1228,63
194,1244,36
195,1257,40
196,1285,58
197,1287,4
198,1247,23
199,1226,0
200,1202,8
201,1175,9
202,1214,59
203,1239,6
204,1213,36
205,1270,34
206,1275,52
207,1278,57
208,1301,8
209,1252,0
210,1183,7
211,1109,0
212,1050,6
213,1018,16
214,1015,39
215,1028,56
216,1051,97
217,1061,130
218,1081,104
219,1099,152
220,1123,145
221,1150,133
222,1167,108
223,1197,38
224,1213,17
225,1186,10
226,1171,10
227,1154,0
228,1111,3
229,1071,0
230,1081,28
231,1094,51
232,1135,50
233,1191,20
234,1170,0
235,1136,0
236,1076,4
237,1033,2
238,1029,0
239,1006,0
240,938,6
241,910,2
242,910,2
243,905,35
244,935,80
245,970,84
246,996,68
247,1021,38
248,1026,28
249,1063,3
250,1081,7
251,1075,26
252,1051,0
253,995,8
254,995,6
255,999,55
256,1027,33
257,1052,42
258,1078,78
259,1117,12
260,1130,10
261,1138,18
262,1100,2
263,1085,18
264,1084,4
265,1087,0
266,1050,0
267,1035,0
268,1037,19
269,1057,0
270,1079,21
271,1107,37
272,1086,2
273,1088,7
274,1095,10
275,1057,15
276,1033,0
277,1058,2
278,1052,2
279,1029,24
280,1037,12
281,1076,35
282,1089,0
283,1062,0
284,1046,0
285,1011,12
286,987,0
287,921,7
288,914,0
289,911,0
290,944,29
291,995,10
292,1004,0
293,966,1
294,982,22
295,1008,9
296,956,0
297,972,8
298,1006,43
299,1041,0
300,1034,0
301,1059,0
302,1039,1
303,1020,5
304,970,2
305,968,12
306,970,12
307,999,1
308,1006,0
309,1022,6
310,1012,25
311,1048,34
312,1086,32
313,1106,4
314,1148,15
315,1197,0
316,1204,6
317,1204,0
318,1233,5
319,1247,15
320,1226,23
321,1258,54
322,1277,0
323,1282,10
324,1265,1
325,1280,26
326,1226,17
327,1229,0
328,1193,10
329,1200,0
330,1164,10
331,1190,7
332,1209,0
333,1211,0
334,1137,6
335,1128,22
336,1173,0
337,1149,5
338,1142,0
339,1141,18
340,1140,11
341,1062,3
342,1042,11
343,1058,0
344,1051,12
345,1068,0
346,1070,21
347,1090,20
348,1088,6
349,1127,3
350,1133,7
351,1134,19
352,1129,0
353,1154,14
354,1170,11
355,1155,6
356,1201,4
357,1201,0
358,1217,2
359,1147,10
360,1163,16
361,1128,0
362,1141,1
363,1172,1
364,1176,0
365,1237,10
366,1239,35
367,1200,0
368,1161,0
369,1151,10
370,1176,8
371,1177,8
372,1173,0
373,1126,1
374,1080,0
375,1051,0
376,1063,1
377,1021,7
378,985,0
379,1007,0
380,1000,0
381,934,0
382,955,14
383,979,0
384,1001,6
385,1024,0
386,1016,3
387,995,0
388,1001,36
389,1012,0
390,1043,0
391,1004,12
392,1009,2
393,974,5
394,943,8
395,951,6
396,964,0
397,913,0
398,885,2
399,902,32
400,898,0
401,846,1
402,856,3
403,892,17
404,874,4
405,859,9
406,834,22
407,844,1
408,828,0
409,843,39
410,870,0
411,882,2
412,897,12
413,918,1
414,941,0
415,948,4
416,942,0
417,870,0
418,841,3
419,857,26
420,899,0
421,868,0
422,898,3
423,946,0
424,894,0
425,849,0
426,852,0
427,840,23
428,782,0
429,819,5
430,889,0
431,842,0
432,810,0
433,881,46
434,927,0
435,837,0
436,876,13
437,951,7
438,947,3
439,938,0
440,1013,8
441,994,2
442,948,0
443,913,0
444,918,0
445,846,0
446,801,2
447,765,4
448,764,6
449,773,0
450,815,53
451,884,27
452,955,13
453,948,8
454,936,2
455,943,7
456,986,12
457,955,0
458,979,6
459,962,0
460,983,0
461,949,5
462,965,0
463,1016,0
464,1067,19
465,1078,6
466,1122,11
467,1101,0
468,1024,0
469,991,0
470,957,0
471,950,0
472,948,3
473,1002,0
474,999,0
475,1010,0
476,982,0
477,995,0
478,1008,0
479,1035,15
480,1089,19
481,1094,0
482,1060,10
483,1074,0
484,1052,0
485,1062,0
486,1046,2
487,1022,0
488,1010,0
489,991,0
490,1015,0
491,1054,0
492,1058,13
493,1023,1
494,1067,0
495,1069,0
496,1021,0
497,992,2
498,1049,17
499,1107,7
500,1086,0
501,1129,7
502,1167,0
503,1174,0
504,1153,0
505,1185,0
506,1119,0
507,1057,0
508,1074,0
509,1103,0
510,1111,0
511,1095,0
512,1116,0
513,1115,0
514,1064,0
515,1000,4
516,1004,6
517,1096,2
518,1150,0
519,1200,4
520,1219,10
521,1270,1
522,1218,0
523,1234,0
524,1164,0
525,1154,0
526,1117,0
527,1190,0
528,1123,9
529,1185,0
530,1169,3
531,1177,0
532,1167,3
533,1233,5
534,1204,0
535,1281,0
536,1215,0
