,Ant,Larva,Food
433,592,413,0
434,583,399,0
435,559,351,0
436,561,325,0
437,558,301,3
438,559,257,0
439,524,233,0
440,528,279,0
441,534,271,0
442,527,266,12
443,539,319,0
444,537,404,8
445,567,394,12
446,556,402,23
447,544,426,0
448,564,386,8
449,587,321,0
450,584,287,2
451,600,302,11
452,607,322,40
453,631,380,6
454,619,397,14
455,592,394,6
456,594,381,0
457,587,352,0
458,574,274,0
459,558,264,26
460,552,296,23
461,576,332,0
462,582,333,3
463,580,409,11
464,573,462,0
465,573,436,0
466,551,354,0
467,529,336,0
468,551,278,0
469,551,217,8
470,554,250,19
471,546,348,23
472,554,406,0
473,537,392,0
474,547,438,18
475,570,422,8
476,589,397,0
477,571,334,16
478,571,395,1
479,587,371,4
480,581,347,0
481,584,320,0
482,575,386,0
483,608,350,0
484,591,357,0
485,576,370,0
486,567,348,0
487,563,313,5
488,557,303,0
489,542,330,0
490,554,336,11
491,536,349,0
492,550,386,3
493,545,415,25
494,545,420,6
495,530,406,0
496,536,455,32
497,561,497,0
498,557,451,0
499,554,434,0
500,541,445,1
501,558,407,0
502,552,323,0
503,526,393,0
504,532,427,5
505,526,412,0
506,548,459,11
507,535,494,11
508,560,469,0
509,555,395,0
510,563,424,0
511,608,434,4
512,592,416,6
513,578,395,0
514,557,427,0
515,564,408,0
516,571,365,0
517,545,346,0
518,548,393,12
519,542,446,0
520,544,433,4
521,533,441,1
522,550,494,0
523,569,490,0
524,578,449,0
525,550,419,22
526,555,445,6
527,551,397,6
528,611,376,0
529,609,350,5
530,610,437,0
531,622,422,8
532,618,499,34
533,642,475,0
534,613,485,0
535,625,410,1
536,626,387,0
537,627,313,0
538,606,296,0
539,586,309,0
540,577,325,2
541,553,344,0
542,536,384,0
543,536,432,0
544,571,480,0
545,568,485,0
546,553,492,0
547,534,453,0
548,563,445,0
549,554,380,0
550,536,374,0
551,512,379,14
552,505,404,0
553,514,394,22
554,520,402,0
555,505,390,0
556,485,386,0
557,467,350,0
558,462,335,0
559,466,337,0
560,460,347,0
561,453,343,0
562,435,359,0
563,430,325,0
564,427,307,0
565,431,312,0
566,440,334,0
567,439,351,0
568,418,370,0
569,419,413,0
570,438,429,5
571,430,408,0
572,423,349,3
573,433,367,7
574,468,332,4
575,485,299,6
576,496,307,0
577,480,319,0
578,479,300,0
579,468,275,0
580,470,298,0
581,442,262,0
582,443,314,12
583,443,349,1
584,454,399,0
585,456,386,0
586,433,425,2
587,443,401,0
588,450,366,0
589,472,332,0
590,464,337,0
591,459,350,5
592,465,360,0
593,462,399,0
594,472,426,0
595,483,415,1
596,485,399,0
597,487,402,0
598,495,404,0
599,495,385,0
600,496,395,7
601,491,428,0
602,479,428,0
603,477,414,0
604,461,383,0
605,447,362,0
606,438,325,0
607,459,328,0
608,468,327,3
609,481,407,0
610,466,417,7
611,455,436,0
612,466,430,0
613,459,418,0
614,485,404,0
615,505,415,0
616,505,417,20
617,514,445,3
618,497,467,7
619,510,398,3
620,544,461,0
621,540,493,0
622,573,497,0
623,570,466,13
624,548,547,4
625,560,481,0
626,580,424,0
627,584,412,11
628,582,491,0
629,591,478,0
630,590,523,0
631,585,552,0
632,584,550,9
633,579,475,0
634,549,397,0
635,527,352,0
636,547,354,0
637,547,338,1
638,546,360,11
639,545,451,0
640,554,506,14
641,562,517,0
642,562,543,0
643,596,560,16
644,598,551,0
645,615,467,0
646,614,441,0
647,617,409,7
648,637,413,0
649,672,399,0
650,643,461,7
651,646,449,0
652,646,483,0
653,655,448,19
654,642,478,0
655,651,452,2
656,631,441,0
657,651,431,1
658,653,439,0
659,660,392,0
660,634,371,0
661,621,368,6
662,617,349,13
663,600,338,0
664,600,369,5
665,586,431,0
666,592,505,7
667,571,493,3
668,557,538,0
669,555,520,17
670,550,490,0
671,560,436,0
672,537,449,0
673,569,412,0
674,570,415,5
675,590,461,0
676,593,461,0
677,590,474,0
678,600,486,0
679,587,527,0
680,611,475,12
681,615,490,8
682,595,490,0
683,572,503,0
684,563,423,0
685,546,418,0
686,550,404,1
687,536,363,0
688,546,390,0
689,519,421,0
690,497,429,1
691,483,418,14
692,462,458,0
693,481,452,0
694,472,434,0
695,460,441,0
696,448,435,0
697,483,461,0
698,513,406,9
699,538,451,0
700,557,475,0
701,550,499,0
702,552,450,0
703,552,453,0
704,539,374,1
705,546,382,0
706,534,358,0
707,526,378,0
708,516,340,0
709,499,373,0
710,546,395,0
711,546,405,7
712,553,394,0
713,525,428,11
714,529,466,6
715,541,383,0
716,576,419,11
717,584,478,5
718,589,486,0
719,602,468,0
720,592,503,0
721,582,457,0
722,567,412,0
723,543,373,0
724,542,361,0
725,523,361,11
726,525,384,0
727,518,408,15
728,525,541,0
729,533,542,0
730,529,569,4
731,549,559,0
732,550,584,0
733,559,500,0
734,542,504,0
735,549,528,0
736,549,530,0
737,567,507,0
738,588,544,0
739,589,554,0
740,592,513,0
741,581,500,0
742,607,532,0
743,610,474,0
744,597,463,0
745,585,467,0
746,571,444,0
747,564,397,0
748,571,429,0
749,600,502,4
750,580,528,0
751,582,547,2
752,566,580,0
753,579,569,0
754,583,468,13
755,592,437,0
756,612,447,20
757,644,472,0
758,635,504,5
759,635,594,0
760,647,627,17
761,642,630,0
762,661,602,0
763,680,598,0
764,704,573,0
765,702,523,2
766,698,528,2
767,688,528,0
768,668,494,0
769,665,459,0
770,650,507,8
771,643,535,0
772,627,555,0
773,626,618,0
774,596,640,0
775,594,626,0
776,568,597,0
777,561,598,0
778,555,568,7
779,554,564,19
780,582,635,0
781,575,637,0
782,580,631,0
783,594,595,0
784,566,556,0
785,555,451,3
786,527,399,0
787,521,402,0
788,527,426,11
789,533,518,19
790,545,582,0
791,517,643,0
792,536,643,0
793,538,589,0
794,551,490,0
795,543,429,7
796,549,408,8
797,547,369,0
798,539,424,0
799,514,458,0
800,521,472,0
801,533,507,0
802,511,498,0
803,535,502,4
804,539,464,0
805,555,471,5
806,554,495,0
807,551,546,8
808,558,554,0
809,557,659,0
810,565,622,0
811,571,574,0
812,566,516,0
813,580,537,0
814,646,532,0
815,621,525,0
816,608,534,0
817,594,539,0
818,601,497,0
819,581,457,0
820,557,481,0
821,538,464,0
822,517,523,0
823,538,576,0
824,515,552,0
825,513,573,8
826,492,612,0
827,478,610,0
828,475,534,1
829,458,541,0
830,441,495,0
831,433,467,9
832,420,455,0
833,439,506,0
834,430,489,0
835,426,506,0
836,445,515,1
837,443,506,0
838,450,469,11
839,461,480,0
840,465,483,0
841,476,458,0
842,469,426,0
843,459,438,0
844,461,416,0
845,471,429,0
846,507,512,0
847,521,581,0
848,530,589,0
849,522,587,0
850,536,610,0
851,564,549,6
852,563,571,0
853,568,577,3
854,552,594,0
855,525,535,0
856,508,499,0
857,512,458,0
858,530,477,0
859,528,435,0
860,516,475,0
861,497,522,0
862,475,530,0
863,455,492,0
864,427,515,0
865,412,486,0
866,413,533,5
867,392,537,0
868,379,563,0
869,380,519,0
870,386,519,0
871,413,441,0
872,400,415,5
873,395,373,9
874,389,418,0
875,407,434,0
876,406,425,0
877,413,435,0
878,415,488,0
879,434,473,3
880,456,484,0
881,473,542,5
882,492,595,0
883,515,595,0
884,525,626,0
885,537,609,0
886,523,538,0
887,550,445,0
888,540,441,0
889,534,388,6
890,544,380,0
891,538,423,0
892,518,431,0
893,507,397,0
894,497,455,0
895,496,477,0
896,498,456,0
897,489,478,0
898,471,550,0
899,481,523,0
900,460,525,0
901,444,488,0
902,429,452,0
903,435,432,8
904,429,429,2
905,417,435,0
906,398,465,9
907,389,545,5
908,400,508,0
909,385,506,7
910,390,546,4
911,392,547,0
912,413,507,0
913,421,485,1
914,447,512,0
915,452,433,0
916,452,404,10
917,464,377,0
918,465,380,0
919,458,357,0
920,441,433,0
921,435,413,0
922,438,442,0
923,427,438,0
924,429,460,0
925,467,420,0
926,454,423,0
927,454,388,0
928,466,421,0
929,481,406,0
930,491,459,2
931,494,520,0
932,495,525,2
933,519,534,2
934,511,570,0
935,534,537,2
936,541,511,0
937,535,591,0
938,546,591,2
939,534,577,0
940,512,581,0
941,497,641,0
942,516,620,0
943,519,574,0
944,507,579,0
945,496,589,0
946,480,528,0
947,470,552,0
948,439,542,0
949,424,539,0
950,400,496,0
951,382,475,0
952,389,424,0
953,375,457,0
954,373,449,0
955,359,494,0
956,371,541,0
957,371,550,0
958,383,483,9
959,399,512,0
960,394,485,13
961,426,485,0
962,435,481,5
963,433,529,0
964,450,461,1
965,451,487,0
966,471,464,9
967,484,507,0
968,475,493,6
969,466,538,0
970,472,545,0
971,487,575,0
972,502,561,0
973,494,558,0
974,486,519,0
975,486,522,0
976,494,455,0
977,484,440,0
978,475,399,0
979,474,440,0
980,468,405,0
981,447,384,0
982,437,374,3
983,435,417,0
984,439,394,0
985,452,429,0
986,431,522,6
987,455,601,0
988,465,599,3
989,456,582,0
990,445,573,10
991,470,572,0
992,477,477,0
993,503,516,4
994,505,556,5
995,525,535,4
996,549,500,0
997,534,539,0
998,544,461,0
999,526,451,0
1000,510,454,0
1001,499,486,0
1002,513,552,4
1003,481,629,5
1004,473,613,0
1005,483,620,7
1006,484,600,0
1007,496,540,0
1008,496,528,0
1009,518,583,0
1010,519,589,0
1011,538,615,0
1012,519,541,0
1013,561,534,6
1014,577,486,0
1015,605,529,0
1016,609,537,0
1017,581,619,0
1018,583,631,0
1019,569,654,0
1020,560,630,0
1021,578,645,0
1022,604,692,0
1023,608,700,0
1024,613,719,0
1025,582,653,6
1026,557,615,0
1027,544,539,0
1028,537,464,0
1029,499,402,0
1030,478,384,0
1031,462,419,0
1032,451,406,0
1033,435,401,0
1034,432,460,6
1035,423,559,0
1036,424,542,0
1037,408,577,0
1038,398,630,0
1039,406,582,0
1040,423,520,0
1041,438,548,0
1042,426,517,0
1043,424,460,0
1044,421,454,0
1045,434,478,0
1046,462,478,0
1047,458,496,0
1048,472,585,0
1049,474,586,0
1050,475,540,0
1051,485,497,0
1052,502,479,0
1053,510,406,4
1054,513,409,0
1055,512,498,6
1056,493,505,0
1057,493,530,0
1058,498,535,0
1059,492,539,0
1060,509,500,0
1061,525,545,0
1062,527,514,5
1063,538,547,0
1064,545,560,0
1065,543,552,0
1066,545,593,0
1067,553,679,0
1068,537,667,0
1069,542,657,0
1070,531,648,0
1071,523,566,0
1072,535,522,0
1073,538,560,0
1074,525,601,0
1075,516,600,0
1076,507,627,0
1077,538,608,0
1078,548,613,0
1079,532,581,0
1080,511,598,0
1081,521,608,8
1082,538,586,7
1083,524,484,0
1084,516,492,0
1085,510,501,0
1086,511,477,0
1087,515,506,0
1088,507,503,10
1089,528,591,0
1090,543,602,0
1091,562,606,0
1092,588,620,0
1093,575,698,0
1094,570,604,0
1095,560,610,0
1096,549,575,0
1097,567,564,14
1098,575,519,14
1099,571,542,0
1100,568,497,0
1101,572,524,0
1102,596,524,0
1103,599,528,0
1104,602,505,0
1105,597,558,0
1106,596,642,7
1107,613,740,0
1108,607,799,0
1109,602,827,0
1110,600,827,0
1111,593,778,0
1112,606,680,0
1113,591,622,0
1114,595,641,0
1115,578,681,0
1116,591,698,0
1117,572,691,0
1118,575,709,0
1119,584,662,0
1120,575,652,0
1121,584,603,0
1122,578,632,8
1123,571,617,0
1124,548,547,0
1125,527,472,0
1126,523,451,0
1127,509,414,0
1128,497,424,0
1129,488,498,0
1130,477,566,0
1131,488,599,0
1132,455,589,6
1133,468,565,3
1134,501,513,4
1135,522,463,0
1136,541,442,0
1137,530,498,0
1138,545,558,0
1139,542,597,0
1140,565,650,0
1141,576,669,0
1142,567,589,0
1143,588,482,0
1144,581,515,0
1145,595,478,0
1146,586,496,0
1147,566,586,25
1148,559,741,0
1149,580,725,7
1150,588,772,0
1151,604,744,0
1152,616,687,0
1153,630,598,1
1154,683,616,6
1155,704,606,0
1156,708,653,0
1157,681,713,0
1158,654,692,0
1159,643,647,0
1160,609,645,0
1161,607,687,0
1162,621,652,0
1163,624,673,0
1164,607,726,0
1165,625,793,0
1166,628,711,10
1167,619,686,0
1168,592,656,0
1169,591,617,0
1170,595,552,2
1171,602,595,0
1172,587,620,0
1173,589,695,0
1174,593,691,0
1175,600,658,0
1176,605,587,0
1177,613,569,0
1178,632,516,0
1179,640,499,0
1180,627,527,5
1181,602,520,10
1182,577,542,0
1183,574,516,3
1184,578,530,0
1185,585,545,0
1186,609,665,1
1187,616,733,0
1188,621,813,8
1189,607,814,0
1190,638,769,9
1191,640,666,0
1192,630,618,0
1193,633,556,0
1194,629,568,0
1195,619,601,0
1196,592,620,0
1197,574,711,0
1198,575,771,7
1199,560,738,0
1200,523,685,0
1201,502,682,9
1202,485,629,0
1203,459,571,0
1204,452,592,0
1205,456,634,0
1206,463,613,0
1207,491,563,6
1208,515,622,7
1209,515,602,0
1210,507,567,0
1211,485,566,2
1212,495,562,0
1213,517,483,0
1214,528,447,0
1215,533,459,5
1216,543,512,0
1217,539,517,0
1218,536,532,0
1219,526,582,0
1220,535,557,0
1221,547,541,7
1222,561,587,0
1223,582,615,9
1224,605,636,0
1225,616,657,0
1226,615,654,0
1227,636,623,0
1228,634,594,0
1229,632,558,1
1230,623,604,0
1231,621,574,0
1232,616,618,0
1233,620,654,1
1234,590,636,0
1235,577,596,0
1236,566,626,0
1237,547,556,0
1238,527,499,0
1239,506,506,6
1240,504,517,0
1241,490,537,0
1242,486,632,8
1243,475,634,0
1244,485,655,0
1245,478,594,0
1246,462,511,0
1247,476,441,0
1248,463,424,10
1249,478,352,0
1250,0,0,0

,Ant+Larva,Food
1,50,0
2,50,35
3,50,123
4,51,182
5,52,204
6,60,213
7,60,237
8,66,254
9,69,280
10,71,310
11,72,339
12,71,340
13,76,363
14,79,367
15,85,379
16,92,416
17,97,448
18,106,479
19,111,498
20,122,500
21,136,508
22,137,547
23,142,582
24,146,614
25,155,647
26,160,665
27,168,703
28,182,702
29,190,725
30,205,740
31,214,770
32,218,800
33,225,818
34,231,864
35,248,877
36,258,895
37,265,914
38,282,951
39,292,993
40,299,1051
41,318,1075
42,332,1130
43,337,1130
44,351,1169
45,359,1220
46,368,1245
47,384,1261
48,403,1291
49,411,1333
50,426,1385
51,439,1419
52,454,1436
53,478,1448
54,500,1483
55,512,1527
56,525,1557
57,550,1606
58,565,1576
59,583,1595
60,606,1590
61,619,1608
62,633,1613
63,642,1640
64,668,1620
65,696,1612
66,710,1602
67,730,1616
68,762,1634
69,801,1609
70,830,1627
71,864,1616
72,873,1608
73,897,1579
74,943,1584
75,964,1589
76,991,1598
77,1010,1633
78,1037,1600
79,1063,1635
80,1082,1617
81,1098,1558
82,1117,1511
83,1134,1487
84,1155,1461
85,1174,1432
86,1197,1380
87,1220,1292
88,1237,1237
89,1254,1193
90,1309,1155
91,1325,1125
92,1334,1089
93,1372,1037
94,1395,955
95,1414,901
96,1446,836
97,1477,868
98,1496,803
99,1516,693
100,1549,625
101,1569,543
102,1578,506
103,1609,411
104,1606,325
105,1637,314
106,1651,196
107,1658,113
108,1681,58
109,1685,16
110,1620,0
111,1555,0
112,1472,5
113,1438,0
114,1400,11
115,1389,0
116,1341,0
117,1331,1
118,1252,0
119,1197,5
120,1165,4
121,1151,0
122,1143,8
123,1110,29
124,1139,35
125,1154,4
126,1123,5
127,1149,0
128,1172,1
129,1167,0
130,1175,0
131,1173,17
132,1157,0
133,1116,12
134,1135,7
135,1123,18
136,1135,1
137,1099,21
138,1121,10
139,1091,0
140,1097,17
141,1099,32
142,1123,22
143,1132,2
144,1151,26
145,1116,14
146,1123,3
147,1086,4
148,1070,15
149,1082,25
150,1111,29
151,1127,26
152,1129,0
153,1095,0
154,1083,32
155,1096,40
156,1108,0
157,1042,8
158,1051,14
159,1066,4
160,1096,14
161,1091,28
162,1117,56
163,1127,42
164,1140,0
165,1078,5
166,1038,12
167,1012,6
168,946,5
169,952,25
170,969,13
171,1006,6
172,991,0
173,985,5
174,1005,19
175,1030,7
176,1024,0
177,1026,20
178,1022,0
179,1014,7
180,1025,13
181,1025,0
182,1026,0
183,1006,21
184,1036,71
185,1047,60
186,1073,53
187,1094,45
188,1119,48
189,1132,72
190,1174,53
191,1201,47
192,1216,20
193,1203,0
194,1154,0
195,1134,2
196,1099,22
197,1112,1
198,1105,0
199,1074,14
200,1065,0
201,1035,9
202,1052,0
203,1047,2
204,1060,69
205,1101,20
206,1084,29
207,1061,13
208,1033,14
209,1032,12
210,1011,3
211,984,0
212,958,16
213,991,21
214,993,0
215,968,10
216,995,19
217,986,103
218,1002,138
219,1013,162
220,1032,176
221,1073,87
222,1102,34
223,1129,12
224,1147,26
225,1134,19
226,1122,0
227,1092,20
228,1112,47
229,1121,77
230,1148,97
231,1183,49
232,1203,27
233,1232,34
234,1242,46
235,1267,17
236,1241,3
237,1255,8
238,1236,27
239,1254,0
240,1230,2
241,1243,17
242,1267,34
243,1296,24
244,1250,23
245,1276,2
246,1204,0
247,1170,0
248,1106,0
249,1087,0
250,1033,5
251,1040,34
252,1057,21
253,1066,6
254,1027,27
255,1047,15
256,1065,6
257,1075,15
258,1073,7
259,1093,0
260,1099,13
261,1110,3
262,1105,1
263,1099,0
264,1062,0
265,1029,15
266,999,10
267,1027,0
268,1036,36
269,1065,49
270,1105,43
271,1145,15
272,1152,0
273,1180,6
274,1230,1
275,1203,0
276,1159,34
277,1186,83
278,1221,13
279,1214,0
280,1162,0
281,1185,12
282,1181,6
283,1179,0
284,1132,1
285,1138,45
286,1176,22
287,1161,0
288,1137,3
289,1142,0
290,1102,0
291,1098,2
292,1073,10
293,1090,1
294,1081,6
295,1021,3
296,1041,13
297,1074,38
298,1075,1
299,1109,30
300,1141,58
301,1196,57
302,1229,12
303,1199,0
304,1171,0
305,1169,0
306,1146,6
307,1132,28
308,1161,99
309,1203,80
310,1243,57
311,1284,85
312,1355,40
313,1376,23
314,1357,6
315,1289,2
316,1211,4
317,1147,12
318,1113,8
319,1099,25
320,1083,6
321,1093,9
322,1113,7
323,1138,32
324,1156,6
325,1166,0
326,1179,1
327,1076,0
328,1002,6
329,979,0
330,977,6
331,999,34
332,1045,18
333,1074,0
334,1088,25
335,1119,40
336,1130,14
337,1113,13
338,1116,12
339,1097,6
340,1068,0
341,1078,9
342,1108,0
343,1092,0
344,1089,0
345,1084,11
346,1084,0
347,1038,0
348,1019,3
349,1010,1
350,996,0
351,937,4
352,933,0
353,917,0
354,896,2
355,906,0
356,919,0
357,876,0
358,892,8
359,889,18
360,942,0
361,902,6
362,913,9
363,892,0
364,919,7
365,929,10
366,970,8
367,1001,18
368,1004,0
369,991,0
370,936,22
371,957,7
372,952,0
373,940,0
374,934,6
375,937,19
376,960,0
377,935,15
378,966,1
379,991,9
380,999,6
381,963,0
382,948,3
383,909,0
384,899,0
385,871,0
386,891,4
387,913,23
388,941,0
389,921,0
390,938,0
391,913,21
392,919,1
393,935,0
394,978,19
395,949,0
396,932,0
397,926,0
398,879,0
399,843,2
400,851,36
401,856,3
402,875,43
403,935,55
404,1004,38
405,1077,26
406,1101,0
407,1062,0
408,991,0
409,1030,3
410,970,0
411,916,0
412,907,4
413,914,5
414,884,0
415,867,7
416,918,4
417,970,0
418,955,1
419,920,0
420,928,27
421,950,1
422,926,0
423,914,2
424,935,0
425,905,2
426,870,0
427,870,0
428,844,5
429,847,3
430,885,12
431,927,11
432,976,0
433,1005,0
434,982,0
435,910,0
436,886,0
437,859,3
438,816,0
439,757,0
440,807,0
441,805,0
442,793,12
443,858,0
444,941,8
445,961,12
446,958,23
447,970,0
448,950,8
449,908,0
450,871,2
451,902,11
452,929,40
453,1011,6
454,1016,14
455,986,6
456,975,0
457,939,0
458,848,0
459,822,26
460,848,23
461,908,0
462,915,3
463,989,11
464,1035,0
465,1009,0
466,905,0
467,865,0
468,829,0
469,768,8
470,804,19
471,894,23
472,960,0
473,929,0
474,985,18
475,992,8
476,986,0
477,905,16
478,966,1
479,958,4
480,928,0
481,904,0
482,961,0
483,958,0
484,948,0
485,946,0
486,915,0
487,876,5
488,860,0
489,872,0
490,890,11
491,885,0
492,936,3
493,960,25
494,965,6
495,936,0
496,991,32
497,1058,0
498,1008,0
499,988,0
500,986,1
501,965,0
502,875,0
503,919,0
504,959,5
505,938,0
506,1007,11
507,1029,11
508,1029,0
509,950,0
510,987,0
511,1042,4
512,1008,6
513,973,0
514,984,0
515,972,0
516,936,0
517,891,0
518,941,12
519,988,0
520,977,4
521,974,1
522,1044,0
523,1059,0
524,1027,0
525,969,22
526,1000,6
527,948,6
528,987,0
529,959,5
530,1047,0
531,1044,8
532,1117,34
533,1117,0
534,1098,0
535,1035,1
536,1013,0
537,940,0
538,902,0
539,895,0
540,902,2
541,897,0
542,920,0
543,968,0
544,1051,0
545,1053,0
546,1045,0
547,987,0
548,1008,0
