,Ant,Larva,Food
666,478,595,0
667,507,550,5
668,520,536,0
669,530,524,0
670,537,556,0
671,551,620,0
672,563,670,2
673,560,656,0
674,565,643,0
675,548,643,0
676,551,584,6
677,564,535,0
678,565,538,0
679,550,525,0
680,529,511,0
681,511,473,0
682,504,451,0
683,488,425,0
684,455,420,0
685,457,393,0
686,436,466,0
687,432,488,4
688,405,480,0
689,397,453,0
690,391,497,1
691,398,454,3
692,387,404,0
693,369,399,0
694,366,384,0
695,357,323,0
696,348,328,0
697,338,409,0
698,327,419,0
699,319,455,0
700,306,453,0
701,290,442,0
702,288,376,0
703,286,316,0
704,285,272,0
705,284,320,0
706,286,330,0
707,300,334,0
708,291,406,11
709,286,438,0
710,296,419,0
711,317,401,0
712,307,391,0
713,337,356,0
714,336,319,0
715,328,306,0
716,336,304,1
717,325,329,0
718,317,295,0
719,310,316,2
720,306,337,7
721,314,342,0
722,335,343,4
723,349,439,0
724,362,450,0
725,364,450,0
726,365,475,0
727,365,463,0
728,365,384,0
729,375,383,0
730,391,376,0
731,412,375,12
732,426,466,0
733,440,581,0
734,447,617,0
735,443,583,0
736,436,540,0
737,407,430,0
738,426,362,0
739,429,355,0
740,427,354,1
741,401,425,0
742,398,511,0
743,410,518,0
744,420,493,0
745,405,469,0
746,403,451,6
747,384,374,0
748,370,323,0
749,357,317,0
750,338,364,0
751,335,318,0
752,328,345,0
753,325,364,0
754,325,388,7
755,317,380,0
756,304,385,0
757,306,373,0
758,305,375,0
759,317,332,0
760,312,283,0
761,305,289,0
762,298,254,0
763,307,248,0
764,305,276,0
765,285,275,0
766,289,264,0
767,278,264,0
768,284,304,5
769,287,275,0
770,296,304,0
771,309,344,4
772,293,394,0
773,316,344,7
774,315,368,1
775,342,382,5
776,359,331,0
777,379,340,0
778,378,351,9
779,378,400,4
780,391,410,0
781,383,430,0
782,408,446,0
783,417,466,0
784,428,411,0
785,427,379,2
786,447,431,1
787,442,383,2
788,431,352,0
789,417,309,0
790,413,358,0
791,414,308,0
792,379,351,0
793,369,388,0
794,350,438,0
795,342,401,0
796,341,432,2
797,336,403,0
798,339,378,0
799,342,366,0
800,332,435,7
801,340,405,0
802,325,393,7
803,314,371,0
804,318,417,0
805,313,341,0
806,299,322,0
807,301,352,0
808,289,365,0
809,293,339,8
810,280,366,4
811,281,370,0
812,292,367,0
813,284,357,0
814,299,396,0
815,309,403,0
816,312,425,7
817,354,434,0
818,356,467,0
819,357,416,0
820,361,376,0
821,366,327,0
822,386,308,8
823,391,311,2
824,400,382,3
825,397,417,7
826,391,471,0
827,414,479,0
828,418,495,6
829,448,452,8
830,463,463,0
831,504,468,2
832,521,507,0
833,528,487,0
834,524,491,0
835,527,473,0
836,552,479,0
837,555,477,0
838,552,501,0
839,541,499,0
840,518,525,0
841,511,498,0
842,500,460,0
843,485,429,0
844,464,420,0
845,445,420,9
846,420,450,0
847,425,546,0
848,420,597,0
849,408,606,0
850,415,616,0
851,414,626,0
852,412,511,0
853,430,483,0
854,423,462,0
855,419,395,0
856,427,377,0
857,420,404,0
858,420,411,0
859,434,437,0
860,421,471,0
861,444,468,0
862,439,448,0
863,435,414,0
864,423,377,0
865,427,355,0
866,413,326,8
867,397,352,0
868,407,366,0
869,429,424,7
870,425,463,0
871,421,498,0
872,429,504,0
873,409,451,3
874,457,430,0
875,452,408,0
876,448,365,0
877,439,330,0
878,438,367,6
879,440,387,0
880,438,422,0
881,414,403,0
882,407,445,0
883,399,435,0
884,423,409,0
885,422,381,0
886,415,411,0
887,409,379,0
888,403,402,0
889,399,371,0
890,391,370,0
891,392,373,0
892,385,387,0
893,378,366,0
894,395,451,11
895,400,497,0
896,422,529,0
897,396,532,0
898,389,533,0
899,388,452,0
900,378,357,0
901,384,289,7
902,385,308,5
903,373,292,0
904,361,350,0
905,352,395,0
906,340,390,0
907,357,382,1
908,358,448,0
909,363,412,0
910,367,397,5
911,355,446,0
912,340,416,0
913,360,366,0
914,346,385,1
915,349,399,0
916,351,358,0
917,344,444,0
918,361,435,9
919,366,409,0
920,375,420,0
921,389,465,6
922,418,389,6
923,440,432,0
924,447,494,0
925,453,447,0
926,457,433,0
927,460,423,0
928,469,374,0
929,495,373,0
930,478,432,0
931,496,456,4
932,489,535,0
933,486,584,0
934,488,555,0
935,482,521,2
936,506,574,0
937,508,542,0
938,510,564,0
939,506,572,0
940,495,582,0
941,478,523,0
942,490,519,0
943,488,409,0
944,504,455,0
945,511,457,0
946,508,492,0
947,491,481,0
948,477,566,5
949,477,502,0
950,499,512,0
951,493,514,0
952,495,573,0
953,499,536,0
954,502,613,0
955,499,568,7
956,487,533,0
957,492,508,2
958,483,511,0
959,488,483,6
960,466,464,0
961,468,468,0
962,489,477,0
963,485,490,0
964,480,491,0
965,477,509,0
966,459,521,0
967,454,446,0
968,456,421,0
969,463,408,0
970,494,457,0
971,501,436,3
972,484,499,7
973,483,564,3
974,497,549,0
975,499,468,0
976,489,480,0
977,485,499,5
978,478,428,0
979,466,430,0
980,450,459,0
981,463,475,15
982,489,475,0
983,495,521,0
984,482,511,0
985,491,537,0
986,490,567,0
987,484,543,0
988,483,499,4
989,466,530,0
990,463,521,0
991,447,436,0
992,428,408,0
993,414,448,0
994,423,503,0
995,436,487,7
996,419,541,0
997,400,563,0
998,420,546,0
999,460,471,6
1000,472,520,0
1001,496,499,1
1002,510,480,3
1003,525,502,2
1004,520,541,0
1005,539,517,0
1006,542,457,0
1007,535,475,0
1008,525,430,0
1009,519,417,0
1010,531,424,0
1011,519,508,0
1012,509,499,0
1013,508,523,0
1014,482,509,0
1015,466,462,0
1016,468,431,0
1017,466,428,0
1018,456,418,0
1019,447,465,0
1020,431,509,9
1021,429,556,0
1022,430,640,0
1023,417,610,0
1024,421,598,0
1025,428,574,0
1026,442,540,0
1027,455,465,0
1028,445,490,0
1029,428,409,0
1030,427,405,2
1031,438,394,0
1032,423,388,0
1033,415,434,0
1034,397,551,0
1035,406,559,0
1036,400,504,0
1037,408,483,9
1038,425,479,0
1039,461,459,0
1040,466,481,0
1041,457,524,9
1042,451,525,0
1043,451,463,0
1044,448,417,6
1045,452,382,0
1046,435,341,0
1047,435,378,0
1048,429,489,0
1049,418,514,0
1050,411,481,0
1051,383,532,0
1052,386,526,0
1053,408,397,0
1054,420,382,0
1055,404,439,0
1056,387,420,0
1057,408,403,0
1058,385,411,3
1059,385,381,0
1060,368,289,0
1061,355,295,0
1062,359,274,0
1063,350,311,0
1064,337,337,0
1065,331,418,0
1066,343,470,0
1067,337,442,7
1068,321,391,0
1069,327,440,0
1070,345,401,6
1071,355,322,0
1072,347,367,0
1073,338,395,0
1074,343,323,0
1075,346,336,1
1076,352,435,0
1077,349,419,0
1078,356,451,18
1079,355,517,0
1080,370,518,0
1081,385,457,0
1082,387,467,0
1083,383,407,0
1084,402,388,0
1085,410,370,2
1086,410,426,0
1087,427,422,0
1088,419,446,0
1089,430,455,0
1090,438,483,0
1091,464,447,0
1092,473,499,0
1093,481,531,0
1094,492,525,0
1095,511,540,18
1096,515,581,0
1097,507,504,0
1098,505,523,0
1099,501,564,0
1100,483,560,0
1101,481,514,0
1102,473,568,0
1103,467,578,0
1104,463,532,0
1105,463,529,0
1106,461,530,0
1107,450,505,0
1108,429,430,0
1109,426,464,0
1110,419,415,0
1111,431,454,0
1112,409,466,0
1113,401,510,2
1114,396,433,0
1115,376,421,6
1116,389,401,2
1117,378,403,0
1118,379,384,0
1119,355,404,0
1120,365,394,0
1121,392,406,0
1122,404,425,0
1123,407,425,3
1124,416,467,8
1125,421,461,0
1126,418,416,0
1127,416,357,0
1128,411,373,0
1129,407,341,5
1130,423,432,0
1131,413,461,2
1132,408,538,0
1133,424,572,11
1134,427,604,0
1135,478,537,0
1136,476,552,0
1137,486,494,0
1138,479,461,0
1139,497,459,0
1140,491,445,0
1141,492,411,0
1142,486,466,0
1143,499,473,0
1144,498,449,0
1145,497,467,0
1146,496,484,0
1147,498,436,0
1148,513,439,0
1149,505,470,0
1150,522,474,0
1151,523,437,1
1152,514,455,0
1153,516,468,10
1154,505,462,0
1155,502,473,0
1156,494,567,0
1157,487,589,0
1158,490,544,0
1159,480,541,3
1160,470,540,0
1161,492,495,0
1162,489,514,0
1163,473,503,0
1164,459,601,0
1165,471,608,0
1166,455,599,4
1167,433,518,0
1168,429,579,0
1169,443,525,9
1170,433,494,0
1171,419,494,0
1172,407,564,0
1173,418,544,0
1174,434,515,0
1175,447,526,2
1176,460,509,2
1177,454,508,6
1178,456,523,0
1179,463,485,0
1180,484,457,0
1181,488,474,4
1182,468,484,0
1183,497,461,0
1184,492,510,0
1185,494,541,0
1186,507,569,0
1187,527,549,0
1188,528,505,0
1189,543,462,0
1190,575,415,7
1191,559,396,0
1192,557,420,0
1193,535,450,2
1194,526,501,0
1195,523,484,0
1196,521,536,9
1197,531,523,0
1198,514,521,0
1199,517,523,0
1200,501,558,0
1201,505,540,0
1202,492,550,5
1203,474,582,0
1204,458,560,0
1205,437,533,0
1206,432,536,1
1207,416,529,0
1208,429,526,9
1209,416,543,0
1210,403,509,0
1211,396,479,1
1212,395,478,0
1213,393,432,0
1214,400,450,0
1215,382,433,0
1216,375,442,0
1217,387,444,8
1218,383,457,0
1219,403,439,0
1220,404,490,0
1221,407,512,0
1222,398,495,7
1223,421,513,0
1224,428,501,0
1225,463,482,0
1226,461,508,0
1227,472,512,0
1228,475,457,0
1229,485,487,14
1230,489,479,0
1231,507,452,2
1232,512,459,3
1233,500,548,0
1234,523,506,0
1235,533,514,0
1236,552,568,1
1237,544,554,6
1238,559,529,0
1239,564,547,0
1240,576,563,3
1241,567,524,0
1242,548,539,0
1243,537,530,0
1244,539,586,0
1245,532,579,0
1246,544,586,0
1247,532,580,0
1248,525,534,1
1249,527,505,6
1250,0,0,0

,Ant+Larva,Food
1,50,25
2,50,66
3,52,124
4,54,136
5,65,165
6,69,184
7,72,186
8,76,191
9,80,201
10,81,211
11,86,218
12,90,252
13,88,278
14,95,312
15,102,303
16,109,310
17,115,308
18,115,344
19,122,381
20,123,399
21,137,422
22,145,459
23,150,473
24,161,498
25,170,535
26,184,561
27,191,617
28,197,603
29,203,627
30,216,656
31,221,675
32,235,695
33,242,731
34,246,732
35,261,739
36,266,768
37,275,819
38,285,821
39,285,858
40,304,868
41,312,887
42,314,890
43,327,905
44,330,896
45,346,901
46,356,937
47,365,1018
48,366,1120
49,368,1169
50,378,1216
51,387,1253
52,400,1282
53,402,1368
54,417,1462
55,424,1520
56,440,1585
57,451,1599
58,472,1619
59,488,1632
60,502,1670
61,506,1645
62,508,1686
63,528,1718
64,531,1789
65,536,1840
66,561,1882
67,569,1913
68,575,1932
69,583,1960
70,588,1952
71,599,1966
72,608,1975
73,598,2027
74,614,2040
75,637,2081
76,655,2079
77,684,2091
78,709,2117
79,736,2171
80,758,2228
81,781,2289
82,796,2319
83,809,2343
84,829,2340
85,839,2371
86,856,2355
87,880,2342
88,915,2388
89,931,2430
90,966,2409
91,985,2424
92,999,2377
93,1039,2303
94,1062,2270
95,1089,2224
96,1114,2263
97,1131,2301
98,1141,2361
99,1160,2299
100,1187,2295
101,1204,2281
102,1235,2284
103,1249,2302
104,1266,2213
105,1294,2177
106,1317,2116
107,1343,2063
108,1388,2014
109,1411,1988
110,1430,1933
111,1461,1811
112,1483,1750
113,1502,1685
114,1519,1573
115,1535,1484
116,1575,1372
117,1599,1327
118,1617,1242
119,1632,1130
120,1671,1018
121,1683,938
122,1703,875
123,1729,782
124,1758,699
125,1764,582
126,1778,453
127,1778,362
128,1808,290
129,1812,265
130,1803,200
131,1821,96
132,1846,12
133,1755,0
134,1667,3
135,1606,0
136,1522,0
137,1435,0
138,1354,3
139,1338,0
140,1283,13
141,1250,0
142,1219,23
143,1231,20
144,1185,1
145,1171,0
146,1164,19
147,1184,14
148,1120,0
149,1088,0
150,1038,7
151,1008,0
152,989,0
153,974,14
154,980,2
155,996,12
156,999,55
157,1019,70
158,1051,107
159,1076,139
160,1100,181
161,1115,150
162,1164,105
163,1192,36
164,1217,6
165,1163,22
166,1168,11
167,1143,19
168,1143,9
169,1141,0
170,1158,26
171,1152,15
172,1138,12
173,1172,32
174,1190,20
175,1198,0
176,1182,15
177,1192,40
178,1147,0
179,1115,0
180,1103,0
181,1110,2
182,1134,20
183,1122,11
184,1103,11
185,1106,18
186,1103,3
187,1132,25
188,1148,64
189,1193,37
190,1214,40
191,1247,19
192,1257,15
193,1289,46
194,1324,49
195,1353,7
196,1311,0
197,1298,3
198,1286,3
199,1260,3
200,1208,0
201,1208,7
202,1218,13
203,1231,19
204,1259,48
205,1288,6
206,1298,17
207,1293,0
208,1310,7
209,1311,0
210,1257,0
211,1276,0
212,1271,4
213,1296,4
214,1258,0
215,1280,41
216,1255,12
217,1221,0
218,1168,0
219,1144,2
220,1078,0
221,1064,12
222,1042,0
223,1080,44
224,1108,31
225,1136,42
226,1160,33
227,1184,61
228,1228,19
229,1267,21
230,1262,0
231,1253,15
232,1250,8
233,1181,7
234,1121,9
235,1098,9
236,1075,2
237,1056,0
238,1037,4
239,1058,30
240,1091,30
241,1106,10
242,1130,9
243,1127,0
244,1092,0
245,1041,1
246,1000,4
247,997,0
248,1018,25
249,1045,58
250,1102,35
251,1155,11
252,1176,7
253,1206,0
254,1236,5
255,1260,4
256,1249,0
257,1198,2
258,1163,0
259,1077,0
260,1087,1
261,1022,11
262,1031,40
263,1058,9
264,1088,23
265,1101,10
266,1097,13
267,1076,16
268,1120,27
269,1147,8
270,1148,13
271,1163,2
272,1170,11
273,1178,19
274,1184,5
275,1172,15
276,1145,0
277,1120,16
278,1108,13
279,1131,3
280,1123,0
281,1103,2
282,1083,13
283,1093,0
284,1054,7
285,1067,0
286,1061,0
287,1049,4
288,1001,0
289,990,4
290,987,0
291,1005,0
292,996,0
293,983,7
294,1032,0
295,1005,12
296,974,0
297,999,6
298,1039,3
299,1032,0
300,1014,0
301,1047,0
302,1058,1
303,1025,0
304,1017,0
305,1010,6
306,1011,0
307,1017,0
308,1045,7
309,1049,4
310,1051,0
311,1063,0
312,1058,0
313,1031,0
314,1035,0
315,1044,19
316,1035,0
317,1025,0
318,1061,0
319,1068,0
320,1065,0
321,994,1
322,1010,65
323,1050,3
324,1011,0
325,983,2
326,1006,0
327,967,0
328,906,0
329,887,5
330,899,1
331,870,4
332,905,19
333,939,0
334,988,7
335,1021,0
336,1014,0
337,960,7
338,932,0
339,885,0
340,884,5
341,831,0
342,840,2
343,857,0
344,847,0
345,826,0
346,869,0
347,884,0
348,821,0
349,815,0
350,800,0
351,784,0
352,809,0
353,853,2
354,861,0
355,901,0
356,908,1
357,907,0
358,872,0
359,903,0
360,890,18
361,914,0
362,932,0
363,919,0
364,875,0
365,866,0
366,823,0
367,797,0
368,785,6
369,787,0
370,776,3
371,826,6
372,830,0
373,845,0
374,836,0
375,826,2
376,759,4
377,778,1
378,757,0
379,753,6
380,779,0
381,794,0
382,811,0
383,830,0
384,808,0
385,816,0
386,804,0
387,767,5
388,718,0
389,726,0
390,659,0
391,661,0
392,722,4
393,753,0
394,770,0
395,786,0
396,754,0
397,705,0
398,731,7
399,756,0
400,766,0
401,788,1
402,845,0
403,842,0
404,840,0
405,838,5
406,853,2
407,823,1
408,866,2
409,872,2
410,855,4
411,913,6
412,1010,0
413,993,0
414,927,6
415,952,4
416,964,0
417,897,0
418,899,0
419,910,2
420,912,0
421,964,6
422,955,0
423,938,0
424,915,0
425,907,0
426,874,0
427,893,0
428,941,7
429,1045,5
430,1045,0
431,1074,0
432,1083,0
433,1046,6
434,969,0
435,934,0
436,935,0
437,893,4
438,884,0
439,872,0
440,976,1
441,960,0
442,1004,0
443,1017,0
444,1067,0
445,982,0
446,988,3
447,1009,5
448,974,0
449,895,6
450,953,9
451,910,0
452,866,4
453,847,6
454,881,0
455,918,0
456,971,3
457,1030,7
458,1065,0
459,1044,0
460,1041,10
461,1030,0
462,1026,4
463,998,1
464,1027,4
465,1002,0
466,978,0
467,918,0
468,878,3
469,857,5
470,870,0
471,890,0
472,918,0
473,907,6
474,963,10
475,996,0
476,942,4
477,926,0
478,939,2
479,907,0
480,828,0
481,849,3
482,845,0
483,820,0
484,779,0
485,855,3
486,852,0
487,910,0
488,978,0
489,956,6
490,1004,0
491,1027,0
492,959,0
493,880,0
494,939,1
495,932,0
496,999,0
497,983,0
498,989,0
499,980,0
500,920,0
501,875,0
502,910,0
503,917,0
504,866,0
505,872,5
506,810,0
507,761,0
508,752,0
509,760,0
510,828,0
511,835,0
512,798,2
513,840,0
514,798,0
515,751,0
516,764,2
517,822,0
518,770,0
519,784,0
520,755,0
521,814,0
522,847,0
523,855,0
524,860,0
525,901,0
526,891,0
527,884,0
528,890,0
529,880,0
530,898,2
531,896,0
532,902,0
533,907,9
534,943,0
535,851,0
536,835,13
537,786,0
538,781,0
539,749,7
540,795,0
541,799,0
542,800,5
543,795,0
544,916,5
545,898,0
546,869,0
547,893,0
548,837,0
